N1026,8,8512.39,8684.48,8836.33,8915.47,9111.94,9340.6,9548.74,9678.88,,,,,,,,,,
N1027,8,9770.94,9921.37,10093.77,10282.85,10464.24,10674.06,10909.24,11164.21,,,,,,,,,,
N1028,8,5436.01,5459.02,5495.51,5522.54,5543.03,5573.08,5616.93,5651.12,,,,,,,,,,
N1029,8,7994.4,8090.62,8081.21,8138.84,8183.02,8293.49,8295.67,8366.59,,,,,,,,,,
N1030,8,4174.79,4158.35,4192.56,4200.61,4208.95,4200.29,4242.36,4257.61,,,,,,,,,,
N1031,8,8201.5,8329.93,8228.75,8429.86,8503,8657.43,8572.73,8802.59,,,,,,,,,,
N1032,8,7924.85,7921.59,7932,7980.74,8048.99,8071.94,8107.88,8182.19,,,,,,,,,,
N1033,8,9307.74,9358.19,9423.15,9456.61,9508.37,9573.49,9653.42,9701.01,,,,,,,,,,
N1034,8,5338.66,5388.87,5426.38,5496.48,5552.78,5620.19,5674.43,5762.83,,,,,,,,,,
N1035,8,5163.93,5193.43,5237.01,5283.12,5322.92,5374.75,5441.44,5511.08,,,,,,,,,,
N1036,8,5062.11,5105.25,5186.48,5171.13,5222.34,5278.25,5373.73,5369.15,,,,,,,,,,
N1037,8,5368.88,5451.98,5512.33,5503.44,5553.85,5652.21,5726.71,5728.77,,,,,,,,,,
N1038,8,4921.13,4969.27,5031.64,5098.74,5184.88,5258.96,5348.68,5444.02,,,,,,,,,,
N1039,8,7394.2,7508.46,7650.89,7805.01,7941.1,8104.69,8300.03,8509.44,,,,,,,,,,
N1040,8,5717.21,5864.71,5968.74,6121.08,6167.03,6359.45,6506.05,6706.53,,,,,,,,,,
N1041,8,9770.94,9921.37,10093.77,10282.85,10464.24,10674.06,10909.24,11164.21,,,,,,,,,,
N1042,8,5871.52,5816.23,6225.02,6077.86,6100.08,6053.8,6489.8,6345.28,,,,,,,,,,
N1043,8,9464.34,9603.78,9732.43,9915.76,10081.19,10279.05,10466.92,10715.23,,,,,,,,,,
N1044,8,9770.94,9921.37,10093.77,10282.85,10464.24,10674.06,10909.24,11164.21,,,,,,,,,,
N1045,8,7304.79,7248.1,7478,7469.59,7441.76,7388.38,7625.48,7618.04,,,,,,,,,,
N1046,8,8928.36,8966.49,9006.89,9025.79,9063.91,9116.26,9170.87,9203.48,,,,,,,,,,
N1047,8,9307.74,9358.19,9423.15,9456.61,9508.37,9573.49,9653.42,9701.01,,,,,,,,,,
N1048,8,7415.62,7475.96,7554.21,7636.29,7730.43,7836.31,7961.98,8092.63,,,,,,,,,,
N1049,8,3395,3184.73,3783.72,4782.29,3598.96,3388.48,4039.94,5123.14,,,,,,,,,,
N1050,8,4220.88,4177.29,4391.67,4422.96,4455.61,4425.38,4668.39,4716.94,,,,,,,,,,
N1051,8,3918.43,3938.58,3997.93,4050.09,4098.29,4141.83,4226.82,4304.52,,,,,,,,,,
N1052,8,4306.73,4321.56,4399.87,4453.38,4501.57,4541.37,4648.21,4729.3,,,,,,,,,,
N1053,8,4387.53,4394.68,4515.75,4512.57,4544.58,4569.97,4713.57,4727.12,,,,,,,,,,
N1054,8,7915.94,8007.43,8196.9,8253.68,8432.55,8589.54,8852.67,8972.87,,,,,,,,,,
N1055,8,6733.54,6839.23,6889.75,7046.11,7124.13,7262.82,7342.78,7535.5,,,,,,,,,,
N1056,8,6328.94,6490.59,6534.56,6690.61,6795.22,7023.05,7123.12,7344.46,,,,,,,,,,
N1057,8,8179.43,8235.81,8330.7,8398.6,8459.88,8566.71,8713.97,8833.17,,,,,,,,,,
N1058,8,4037.24,3953.25,4113.56,4104.58,4084.08,4000.6,4163.89,4155.43,,,,,,,,,,
N1059,8,3791.14,3784.41,3804.48,3814.66,3827.31,3827.14,3853.64,3869.72,,,,,,,,,,
N1060,8,4174.79,4158.35,4192.56,4200.61,4208.95,4200.29,4242.36,4257.61,,,,,,,,,,
N1061,8,4203.46,4171.93,4248.17,4200.03,4179.39,4151.95,4231.79,4187.77,,,,,,,,,,
N1062,8,7576.98,7608.92,7724.23,7672.4,7766.12,7823.83,7965.83,7933.76,,,,,,,,,,
N1063,8,6464.52,6527.07,6499.39,6604.49,6613.79,6685.04,6662.94,6776.09,,,,,,,,,,
N1064,8,7375.56,7478.46,7393.73,7467.35,7772.52,7868.38,7763.46,7821.91,,,,,,,,,,
N1065,8,7967.98,7981.65,8011.74,8012.69,8030.09,8057.18,8099.95,8112.36,,,,,,,,,,
N1066,8,6061.52,6126.06,6217.38,6306.87,6405.03,6497.71,6619.47,6739.99,,,,,,,,,,
N1067,8,6463.49,6553.05,6626,6714.58,6706.21,6830.52,6938.23,7062.92,,,,,,,,,,
N1068,8,8896.07,9038.86,9167.17,9362.59,9514.03,9705.57,9882.83,10133.79,,,,,,,,,,
N1069,8,7409.46,7458.95,7566.19,7634.33,7738.03,7822.3,7967.65,8072.28,,,,,,,,,,
N1070,8,9069.87,9194.74,9353.48,9491.85,9630.25,9819.4,10046.84,10254.38,,,,,,,,,,
N1071,8,5762.12,5755.8,5773.82,5794.35,5815.97,5810.94,5830.22,5851.75,,,,,,,,,,
N1072,8,6128.37,6118.11,6191.56,6151.49,6125.07,6116.39,6191.42,6152.93,,,,,,,,,,
N1073,8,7977.61,8046.76,8178.4,8245.68,8179.76,8261.38,8406.37,8484.42,,,,,,,,,,
N1074,8,7137.84,7166.39,7194.38,7198.38,7191.65,7233.17,7273.62,7289.31,,,,,,,,,,
N1075,8,8516,8568.93,8620.08,8650.58,8706.53,8781.58,8854.94,8907.12,,,,,,,,,,
N1076,8,5436.01,5459.02,5495.51,5522.54,5543.03,5573.08,5616.93,5651.12,,,,,,,,,,
N1077,8,4905.58,5264.07,5386.04,5919.6,5104.89,5489.06,5627.56,6197.39,,,,,,,,,,
N1078,8,8591.46,7992,8120.01,7837.12,8789.38,8198.6,8352.67,8083.48,,,,,,,,,,
N1079,8,4124.08,6198.52,7055.04,6958.2,4389.36,6600.16,7514.7,7413.25,,,,,,,,,,
N1080,8,3781.21,3699.23,4069.08,3744.36,3942.36,3864.69,4259.37,3926.82,,,,,,,,,,
N1081,8,3381.71,3615.07,3733.52,3673.91,3508.53,3757.21,3886.78,3830.76,,,,,,,,,,
N1082,8,4432.55,4709.88,4948.15,5155.36,4696.04,4997.44,5258.18,5486.56,,,,,,,,,,
N1083,8,3929.16,4211.21,4327.21,4769.36,3994.3,4284.13,4405.23,4858.66,,,,,,,,,,
N1084,8,6131.86,6170.56,6202.26,6233.68,6183.84,6225.56,6260.13,6294.35,,,,,,,,,,
N1085,8,3403.63,5037.76,5765.92,5735.34,3566.48,5269.59,6018.79,5972.71,,,,,,,,,,
N1086,8,8490.48,8480.32,9312.36,8551.87,8791.68,8791.13,9663.92,8883.5,,,,,,,,,,
N1087,8,3191.38,3467.04,3513.16,3573.51,3285.91,3574.78,3627.16,3694.06,,,,,,,,,,
N1088,8,6821.53,7342.39,7762.53,8047.87,7026.97,7563.22,7995.28,8288.04,,,,,,,,,,
N1089,8,6207.96,6207.23,6171.16,6140.96,6312.61,6320.46,6292.07,6269.33,,,,,,,,,,
N1090,8,7004.38,6482.25,6561.22,6308.6,7140.72,6623.12,6718.62,6474.09,,,,,,,,,,
N1091,8,6111.97,6220.93,6188.11,6134.11,6232.4,6351.43,6325.68,6278.03,,,,,,,,,,
N1092,8,5571.9,5457.56,5466.46,5476.11,5607.27,5496.5,5509.51,5523.04,,,,,,,,,,
N1093,8,5273.84,5172.72,5255.89,5069.74,5250.32,5153.88,5241.02,5059.49,,,,,,,,,,
N1094,8,6488.18,6397.16,6346.3,6365.29,6630.84,6548.1,6506.1,6535.5,,,,,,,,,,
N1095,8,4743,5202.31,4936.72,5496.4,5098.25,5595.75,5313.58,5919.78,,,,,,,,,,
N1096,8,4401.67,4410.14,6524.7,5618.1,4616.1,4636.57,6876.49,5935.13,,,,,,,,,,
N1097,8,5487.49,5769.27,5839.43,5828.69,5707.07,6014.25,6101.62,6104.51,,,,,,,,,,
N1098,8,6193.66,6266,6269.26,6975.36,6424.57,6513.21,6530.08,7280.42,,,,,,,,,,
N1099,8,4432.55,4709.88,4948.15,5155.36,4696.04,4997.44,5258.18,5486.56,,,,,,,,,,
N1100,8,4621.48,5205.16,7492.05,9074.52,4725.95,5318.86,7648.76,9254.55,,,,,,,,,,
N1101,8,5771.92,5965.73,5834.05,6355.05,5910.21,6109.64,5975.32,6509.08,,,,,,,,,,
N1102,8,2607.5,5200.37,6618.97,6108,2685.12,5341.35,6778.85,6235.99,,,,,,,,,,
N1103,8,3514.8,3574.18,3756.38,3767.44,3599.17,3661.89,3850.51,3863.74,,,,,,,,,,
N1104,8,5658.32,6009.94,5838.32,6304.9,5846.37,6216.36,6044.7,6533.45,,,,,,,,,,
N1105,8,5298.23,6032.32,6360.89,6798.73,5361.89,6105.29,6437.93,6880.73,,,,,,,,,,
N1106,8,6821.53,7342.39,7762.53,8047.87,7026.97,7563.22,7995.28,8288.04,,,,,,,,,,
N1107,8,6955.64,7050.58,7157.89,7238.78,7313.24,7434,7568.17,7674.67,,,,,,,,,,
N1108,8,6823.35,6831.3,6850.8,6915.14,6979.4,7019.76,7071.48,7169.11,,,,,,,,,,
N1109,8,8677.49,8799.15,8781.42,8944.3,9060.92,9214.96,9222.82,9420.2,,,,,,,,,,
N1110,8,8678.3,8735.24,8747.04,8896.33,8998.31,9089.55,9133.38,9320.54,,,,,,,,,,
N1111,8,6816.43,6869.18,6905.98,6964.73,7049.84,7129.59,7193.06,7279.6,,,,,,,,,,
N1112,8,6757.32,6785.67,6809.1,6828.44,6849.57,6889.94,6925.23,6956.22,,,,,,,,,,
N1113,8,5737.54,5743.33,5797.85,5811.78,5834.11,5844.6,5904.66,5923.35,,,,,,,,,,
N1114,8,6148.36,6149.96,6153.8,6189.24,6231,6249.46,6269.38,6320.75,,,,,,,,,,
N1115,8,8426.24,8509.91,8478.09,8629.55,8736,8845.02,8833.64,9012.97,,,,,,,,,,
N1116,8,8697.87,8721.22,8733.92,8848.14,8916.22,8973.97,9020,9170.36,,,,,,,,,,
N1117,8,5629.02,5644.46,5645.18,5659.82,5700.04,5726.17,5737.21,5762.26,,,,,,,,,,
N1118,8,5539.27,5543.8,5555.68,5574.7,5587.16,5601.12,5622.42,5650.87,,,,,,,,,,
N1119,8,5253.08,5275.38,5284.94,5289.21,5292.87,5316.87,5327.79,5333.14,,,,,,,,,,
N1120,8,4980.07,4993.34,4987.54,5002.71,5016.73,5031.45,5026.58,5042.49,,,,,,,,,,
N1121,8,7616.38,7766.94,7807.82,7955.7,8075.66,8255.01,8317.46,8493.5,,,,,,,,,,
N1122,8,7466.92,7522.45,7643.96,7685.33,7913.49,8002.95,8162.66,8236.66,,,,,,,,,,
N1123,8,4883.63,4692.52,4809.61,4849.38,4991.03,4790.24,4902.7,4934.85,,,,,,,,,,
N1124,8,6664.27,6726.65,6561.4,6625.5,6909.83,6976.51,6804.86,6869.19,,,,,,,,,,
N1125,8,5368.7,5374.41,5369.55,5410.22,5553.05,5570.28,5575.79,5627.87,,,,,,,,,,
N1126,8,6608.5,6520.72,6497.77,6500.89,6641.03,6587.14,6597.6,6633.73,,,,,,,,,,
N1127,8,8258.74,8269.24,8358.71,8429.35,8460.62,8495.69,8611.78,8708.46,,,,,,,,,,
N1128,8,5996.08,6002.91,6013.82,6070.33,6131.56,6167.96,6207.91,6294.41,,,,,,,,,,
N1129,8,6823.35,6831.3,6850.8,6915.14,6979.4,7019.76,7071.48,7169.11,,,,,,,,,,
N1130,8,4147.38,4183.97,4215.74,4278.57,4369.37,4434.42,4494,4586.33,,,,,,,,,,
N1131,8,4887.89,4884.85,4864.96,4903.89,4941.93,4950.44,4941.21,4991.17,,,,,,,,,,
N1132,8,4573.97,4583.85,4629.51,4671.21,4688.67,4715.99,4779.69,4838.95,,,,,,,,,,
N1133,8,6823.35,6831.3,6850.8,6915.14,6979.4,7019.76,7071.48,7169.11,,,,,,,,,,
N1134,8,7643.47,7644.9,7729.64,7800.42,7837.23,7848.99,7945.96,8028.32,,,,,,,,,,
N1135,8,5384.98,5388.53,5386.38,5416.54,5456.42,5475.37,5487.69,5532.15,,,,,,,,,,
N1136,8,6148.36,6149.96,6153.8,6189.24,6231,6249.46,6269.38,6320.75,,,,,,,,,,
N1137,8,6560.97,6618.99,6636.25,6712.38,6786.37,6860.35,6890.97,6981.64,,,,,,,,,,
N1138,8,8184.18,8175.85,8126.22,8169.7,8227.07,8217.63,8165.98,8207.32,,,,,,,,,,
N1139,8,4904.66,4920.95,4983.08,5023.66,5057.63,5089.09,5167.26,5222.42,,,,,,,,,,
N1140,8,6148.36,6149.96,6153.8,6189.24,6231,6249.46,6269.38,6320.75,,,,,,,,,,
N1141,8,5664.02,5732.86,5772.93,5851.2,5925.97,6023.48,6090.79,6198.37,,,,,,,,,,
N1142,8,7621.28,7689.77,7746.65,7820.46,7865.25,7959.69,8042.35,8142.79,,,,,,,,,,
N1143,8,5061.78,5107.35,5117.73,5164.67,5206.48,5268.28,5293.31,5355.65,,,,,,,,,,
N1144,8,6358.2,6386.56,6402.66,6432.37,6426.38,6462.82,6486.58,6523.85,,,,,,,,,,
N1145,8,8613.99,8650.15,8690.82,8697.65,8665.25,8704.61,8748.29,8757.71,,,,,,,,,,
N1146,8,8168.43,8207.27,8243.09,8251.56,8321.62,8377.45,8430.19,8454.85,,,,,,,,,,
N1147,8,6635.54,6666.65,6691.29,6705.38,6731.4,6773.46,6808.83,6833.28,,,,,,,,,,
N1148,8,6757.32,6785.67,6809.1,6828.44,6849.57,6889.94,6925.23,6956.22,,,,,,,,,,
N1149,8,5167.22,5371.12,5260.7,5608.72,5275.73,5491.01,5385,5748.46,,,,,,,,,,
N1150,8,5093.21,5235.11,5233.51,5239.77,5217.22,5373.14,5381.87,5398.45,,,,,,,,,,
N1151,8,3290.9,3742.05,3630.98,3893.24,3314.48,3768.89,3656.54,3919.66,,,,,,,,,,
N1152,8,7282.24,7730.57,7591.02,8164.52,7694.32,8194.73,8072.64,8709.79,,,,,,,,,,
N1153,8,5980.56,6436.06,6225.97,6727.98,6182.63,6665.72,6459.04,6990.62,,,,,,,,,,
N1154,8,3933.71,4119.86,4302.55,4325.8,4069.11,4268.5,4464.85,4496.01,,,,,,,,,,
N1155,8,5808.07,5978.37,5838.71,6188.61,5797.51,5967.2,5827.6,6176.73,,,,,,,,,,
N1156,8,3787.58,4261.19,4104.99,4391.37,3736.04,4201.72,4046.84,4328.76,,,,,,,,,,
N1157,8,5072.81,5375.4,5206.72,5555.74,5288.68,5616.4,5451.54,5828.6,,,,,,,,,,
N1158,8,4153.4,4443.26,4228.26,4616.43,4229.43,4528.42,4312.53,4711.54,,,,,,,,,,
N1159,8,5513,5706.8,6109.55,5927.39,5555.29,5752.38,6159.96,5977.55,,,,,,,,,,
N1160,8,8875.07,8958.26,8980.19,9029.08,9062.17,9161.03,9197.35,9261.32,,,,,,,,,,
N1161,8,9350.57,9562.06,9598.01,9632.7,9659.91,9895.71,9950.04,10002.89,,,,,,,,,,
N1162,8,8678.56,8772.42,8836.01,8853.93,8866.06,8973.86,9050.87,9081.14,,,,,,,,,,
N1163,8,7114.93,7120.59,7212.87,7260.79,7179.05,7189.21,7286.23,7337.86,,,,,,,,,,
N1164,8,7140.02,7172.75,7283.18,7200.34,7214.93,7255.78,7374.76,7297.44,,,,,,,,,,
N1165,8,8860.01,8951.48,8718.46,9018.46,9038.43,9144.81,8919.36,9239.17,,,,,,,,,,
N1166,8,5440.28,5672.51,5489.73,5651.77,5563.82,5810.46,5631.9,5806.84,,,,,,,,,,
N1167,8,4007.29,4190.78,5918.55,5394.23,4285.92,4496.32,6369.37,5822.07,,,,,,,,,,
N1168,8,3933.71,4119.86,4302.55,4325.8,4069.11,4268.5,4464.85,4496.01,,,,,,,,,,
N1169,8,3974.18,3975.87,3754.7,4262.84,4162.81,4171.23,3945.21,4485.66,,,,,,,,,,
N1170,8,6088.37,6438.2,6419.07,6635.33,6326.01,6705.45,6701.36,6943.4,,,,,,,,,,
N1171,8,4294.49,4710.12,4259.03,4589.97,4268.78,4681.83,4233.71,4563.28,,,,,,,,,,
N1172,8,3933.71,4119.86,4302.55,4325.8,4069.11,4268.5,4464.85,4496.01,,,,,,,,,,
N1173,8,4758.63,4743.89,4500.9,5046.74,4845.53,4833.34,4588,5146.43,,,,,,,,,,
N1174,8,6604.57,6952.13,6836.44,6971.47,6679.61,7033.03,6917.54,7055.43,,,,,,,,,,
N1175,8,5513,5706.8,6109.55,5927.39,5555.29,5752.38,6159.96,5977.55,,,,,,,,,,
N1176,8,2465.22,3049.24,6092.86,3929.38,2780.93,3437.55,6861.36,4418.37,,,,,,,,,,
N1177,8,3202.14,3455.86,4871.67,3900.16,3447.51,3726.85,5261.63,4218.12,,,,,,,,,,
N1178,8,2892.09,3245.29,4201.66,3603.73,2961.22,3322.16,4299.3,3685.11,,,,,,,,,,
N1179,8,3290.9,3742.05,3630.98,3893.24,3314.48,3768.89,3656.54,3919.66,,,,,,,,,,
N1180,8,3259.22,3876.66,3471.52,4032.92,3449.88,4094.61,3656.72,4234.4,,,,,,,,,,
N1181,8,3787.58,4261.19,4104.99,4391.37,3736.04,4201.72,4046.84,4328.76,,,,,,,,,,
N1182,8,2928.89,3510.14,3565.49,4071.47,3336.47,3975.09,4011.88,4549.5,,,,,,,,,,
N1183,8,6862.6,6797.81,6571.38,7618.62,6944.44,6881.95,6655.42,7718.91,,,,,,,,,,
N1184,8,4378.75,4707.73,4741.18,4629.8,4562.9,4919.13,4967.51,4863.76,,,,,,,,,,
N1185,8,5090.11,5320.5,5239.57,5534.99,5202.6,5445.18,5369.24,5679.14,,,,,,,,,,
N1186,8,5167.22,5371.12,5260.7,5608.72,5275.73,5491.01,5385,5748.46,,,,,,,,,,
N1187,8,5699.78,5902.18,5794.68,6082.9,5692.54,5894.45,5786.93,6074.64,,,,,,,,,,
N1188,8,5808.07,5978.37,5838.71,6188.61,5797.51,5967.2,5827.6,6176.73,,,,,,,,,,
N1189,8,4167.64,4611.25,4492.69,4834.05,4237.27,4692.79,4576.23,4928.06,,,,,,,,,,
N1190,8,6256.23,5730.53,5585.62,6315.22,6458.35,5927.1,5788.2,6556.49,,,,,,,,,,
N1191,8,3159.05,3361.24,3170.85,3053.48,3171.75,3374.89,3183.68,3065.65,,,,,,,,,,
N1192,8,4734.5,5402.84,5498.96,5404.26,4915.28,5620.12,5731.02,5642.79,,,,,,,,,,
N1193,8,5167.22,5371.12,5260.7,5608.72,5275.73,5491.01,5385,5748.46,,,,,,,,,,
N1194,8,5808.07,5978.37,5838.71,6188.61,5797.51,5967.2,5827.6,6176.73,,,,,,,,,,
N1195,8,7993.6,8050.46,8124.4,8158.44,8243.49,8314.45,8403.13,8450.59,,,,,,,,,,
N1196,8,7040.97,7118.83,7246.38,7340.33,7420.09,7511.14,7653.88,7760.38,,,,,,,,,,
N1197,8,9088.56,9131.33,9193.97,9102.03,9104.02,9150.67,9216.24,9125.97,,,,,,,,,,
N1198,8,8048.61,8065.78,8026.68,7901.22,7941.31,7957.05,7917.63,7793.31,,,,,,,,,,
N1199,8,4676.55,4692.32,4713.87,4755.92,4787.69,4810.81,4839.89,4890.07,,,,,,,,,,
N1200,8,6935.92,6961.82,6982.27,7060.95,7042.33,7075.23,7102.58,7189.2,,,,,,,,,,
N1201,8,6884.58,6943.56,7046.87,7117.59,7192.58,7263.94,7380.96,7463.09,,,,,,,,,,
N1202,8,5685.38,5772.01,5842.48,5879.44,5907.61,6004.97,6085.17,6130.07,,,,,,,,,,
N1203,8,5796.96,5882.74,5887.03,5921.16,6014.44,6110.22,6119.97,6159.34,,,,,,,,,,
N1204,8,8149.53,8190.8,8255.02,8325.01,8382.18,8437.14,8515.83,8600.6,,,,,,,,,,
N1205,8,5325.61,5355.24,5379.54,5397.03,5413.34,5445.15,5471.35,5490.43,,,,,,,,,,
N1206,8,5748.77,5767.18,5802.27,5761.4,5835.41,5857.35,5896.12,5857.55,,,,,,,,,,
N1207,8,5117.1,5132.86,5151.15,5168.54,5172.32,5185.53,5200.81,5214.75,,,,,,,,,,
N1208,8,3995.6,3961.41,3948.17,3892.42,3882.67,3847.31,3832.85,3777.65,,,,,,,,,,
N1209,8,3489.98,3466.02,3467.06,3410.31,3392.03,3361.45,3355.89,3295.18,,,,,,,,,,
N1210,8,5369.4,5393.82,5412.73,5424.71,5436.11,5463.16,5484.54,5498.82,,,,,,,,,,
N1211,8,5445.48,3910.35,4629.6,4583.71,5618.56,4044.18,4799.3,4762.83,,,,,,,,,,
N1212,8,4799.88,5022.51,5148.23,5803.05,4950.52,5188.4,5326.42,6012.74,,,,,,,,,,
N1213,8,6242.49,6505.19,6576.08,7162.36,6833.46,7127.46,7211.44,7860.97,,,,,,,,,,
N1214,8,6694.88,5256.58,5775.24,7102.69,7021.06,5528.23,6089.79,7508.1,,,,,,,,,,
N1215,8,4309.71,4481.65,4682.76,5477.62,4717.11,4906.73,5128.3,6000.27,,,,,,,,,,
N1216,8,3771.5,3784.82,4352.84,3627.48,3963.04,3985.88,4593.69,3835.72,,,,,,,,,,
N1217,8,6242.49,6505.19,6576.08,7162.36,6833.46,7127.46,7211.44,7860.97,,,,,,,,,,
N1218,8,6372.26,7314.92,8322.4,6794.72,6661.99,7665.87,8742.29,7154.1,,,,,,,,,,
N1219,8,7227.46,6845.62,7995.27,9238.77,7733.17,7327.77,8560.6,9892.87,,,,,,,,,,
N1220,8,5616,5635.84,5699.14,5711.61,5707.8,5723.89,5782.93,5789.34,,,,,,,,,,
N1221,8,5636.17,5707.12,5813.65,5903.8,5986.23,6073.38,6198.08,6305.03,,,,,,,,,,
N1222,8,7040.97,7118.83,7246.38,7340.33,7420.09,7511.14,7653.88,7760.38,,,,,,,,,,
N1223,8,5111.99,5146.52,5209.59,5272.03,5323.95,5364.73,5433.8,5500.75,,,,,,,,,,
N1224,8,8704.67,8832.23,9012.87,9158.87,9298.69,9455.61,9669.36,9845.88,,,,,,,,,,
N1225,8,5125.58,5125.18,5156.56,5155.37,5142.26,5140.55,5170.38,5167.27,,,,,,,,,,
N1226,8,5610.4,5672.59,5768.27,5842.63,5928.28,6006.38,6119.59,6209.82,,,,,,,,,,
N1227,8,6884.58,6943.56,7046.87,7117.59,7192.58,7263.94,7380.96,7463.09,,,,,,,,,,
N1228,8,4592.48,4602.3,4647.24,4682.36,4719.26,4733.16,4782,4819.62,,,,,,,,,,
N1229,8,8921.08,9037.04,9197.16,9318.54,9464.99,9612.89,9807.77,9961.25,,,,,,,,,,
N1230,8,7514.24,7511.08,7584.93,7589.85,7630.98,7659.79,7766.87,7803.02,,,,,,,,,,
N1231,8,5663.35,5621.24,5683.25,5743.31,5809.94,5783.19,5862.62,5939.36,,,,,,,,,,
N1232,8,6337.73,6376.54,6508.36,6545.49,6658.78,6723.99,6887.58,6951.16,,,,,,,,,,
N1233,8,6519.81,6549.67,6563.29,6586.18,6614.63,6654.79,6678.39,6711.35,,,,,,,,,,
N1234,8,9526.18,9572.52,9616.12,9635.6,9706.5,9765.92,9822.47,9854.27,,,,,,,,,,
N1235,8,6844.81,6825.94,6855.82,6836.62,6867.15,6868.79,6918.7,6918.29,,,,,,,,,,
N1236,8,5094.46,5061,5097.23,5134.87,5182.63,5156.43,5200.31,5244.83,,,,,,,,,,
N1237,8,5498.06,5517.59,5575.58,5565.73,5652.17,5697.69,5782.76,5797.08,,,,,,,,,,
N1238,8,4850.84,4853.14,4864.47,4882.89,4906.22,4916.21,4935.24,4961.4,,,,,,,,,,
N1239,8,5484.56,5496.6,5525.83,5543.67,5547.21,5564.56,5599.18,5622.11,,,,,,,,,,
N1240,8,5561.36,5566.09,5596.36,5621.98,5641.37,5649.25,5682.8,5711.41,,,,,,,,,,
N1241,8,5517.5,5508.71,5543.02,5562.99,5553.2,5543.03,5575.66,5593.39,,,,,,,,,,
N1242,8,5980,6087.99,6079.09,6141.56,6300.39,6438.24,6452.49,6542.26,,,,,,,,,,
N1243,8,4972.22,5088.05,5046.12,5113.97,5216.76,5352.81,5322.98,5408.89,,,,,,,,,,
N1244,8,5146.85,5029.7,4539.33,5007.05,5268.13,5152.48,4652.88,5134.16,,,,,,,,,,
N1245,8,4925.54,4946.13,4958.54,4967.81,4999.89,5034.09,5059.86,5082.26,,,,,,,,,,
N1246,8,4410.23,4430.19,4447.98,4510.29,4549.04,4584.06,4616.72,4695.58,,,,,,,,,,
N1247,8,3375.16,3625.55,3633.29,3436.03,3596.04,3875.11,3893.09,3688.63,,,,,,,,,,
N1248,8,3645.93,3424.62,3647.71,3822.43,3618.83,3397.07,3616.48,3788,,,,,,,,,,
N1249,8,1683.31,1718.11,1482.28,1442.93,1662.73,1701.84,1472.94,1438.87,,,,,,,,,,
N1250,8,6926.39,6958.19,6851.22,6902.54,7077.87,7117.96,7015.03,7073.16,,,,,,,,,,
N1251,8,7382.15,7335.78,7437.45,7533.69,7631.44,7598.08,7716.84,7828.98,,,,,,,,,,
N1252,8,7514.24,7511.08,7584.93,7589.85,7630.98,7659.79,7766.87,7803.02,,,,,,,,,,
N1253,8,3870.12,3829.08,3871.33,3923.47,3970.14,3951.69,4018.06,4094,,,,,,,,,,
N1254,8,3791.75,3795.65,3854.93,3834.39,3795.26,3807.47,3874.86,3861.62,,,,,,,,,,
N1255,8,7385.27,7425.69,7466.25,7445.98,7527.68,7598.56,7669.53,7677.6,,,,,,,,,,
N1256,8,6844.81,6825.94,6855.82,6836.62,6867.15,6868.79,6918.7,6918.29,,,,,,,,,,
N1257,8,3459.86,3414.86,3439.72,3454.68,3488.28,3457.44,3496.3,3524.31,,,,,,,,,,
N1258,8,3337.03,3337.06,3362.04,3341.67,3310.87,3315.98,3345.92,3330.72,,,,,,,,,,
N1259,8,6961.14,6977.71,6988.71,6953.88,7018.68,7056.52,7088.16,7072.54,,,,,,,,,,
N1260,8,4567.94,4667.74,4648.08,4710.35,4758.79,4882.12,4880.46,4964.56,,,,,,,,,,
N1261,8,8518.64,8672.69,8604,8701.53,8758.03,8944.47,8900.61,9027.86,,,,,,,,,,
N1262,8,5254.62,5260.23,5273.33,5285.63,5301.79,5314.42,5334.57,5353.85,,,,,,,,,,
N1263,8,8930.46,9140.94,9066.46,9251.31,9316.35,9563.14,9511.74,9732.2,,,,,,,,,,
N1264,8,5190.73,5187.72,5199.99,5207.31,5223.83,5225.86,5243.25,5255.59,,,,,,,,,,
N1265,8,9190.11,9248.92,9274.79,9336.33,9383.59,9461.1,9504.77,9584.81,,,,,,,,,,
N1266,8,5816.64,5834.12,5861.37,5850.2,5876.49,5898.34,5930.06,5922.88,,,,,,,,,,
N1267,8,7757.54,7890.08,7780.49,7885.35,7910.06,8067.08,7975.81,8103.53,,,,,,,,,,
N1268,8,5590.24,5609.52,5635.74,5662.39,5700.45,5734.12,5774.8,5815.83,,,,,,,,,,
N1269,8,4928.2,4930.98,4792.49,4808.54,4754.37,4749.34,4609.66,4619.91,,,,,,,,,,
N1270,8,2854.07,2830.3,2805.95,2807.04,2782.68,2746.55,2710.47,2699.39,,,,,,,,,,
N1271,8,2092.77,2047.83,1972.65,2032,1953.26,1907.07,1834.1,1887.26,,,,,,,,,,
N1272,8,5334.91,5660.71,5384.45,5188.31,5294.78,5643.31,5391.44,5217.25,,,,,,,,,,
N1273,8,6080.15,6230.33,6222.41,6522.58,6385.06,6561.55,6572,6908.74,,,,,,,,,,
N1274,8,4982.82,4691.95,4838.79,5655.54,5089.82,4794.64,4945.47,5779.89,,,,,,,,,,
N1275,8,5087.29,5438.32,4457.56,5470.22,5400.04,5794.69,4766.99,5870.26,,,,,,,,,,
N1276,8,893.65,768.67,826.54,989.24,938.61,808.83,870.89,1043.24,,,,,,,,,,
