N1269,8,5097.78,5097.78,5097.78,5097.78,5097.78,5097.78,5097.78,5097.78,,,,,,,,,,
N1270,8,2888.65,2875.16,2861.67,2848.18,2834.69,2821.2,2807.71,2794.22,,,,,,,,,,
N1271,8,2191.38,2137.89,2104.77,2084.27,2071.57,2063.72,2058.85,2055.84,,,,,,,,,,
N1272,8,5480.59,5603.11,5317.63,5262.42,5420.42,5549.91,5263.29,5210.57,,,,,,,,,,
N1273,8,6121.61,6199.49,6214.9,6517.44,6494.9,6587.45,6604.34,6935.85,,,,,,,,,,
N1274,8,3446.21,3362.25,3317.26,4354.77,3240.14,3211.81,3194.74,4265.02,,,,,,,,,,
N1275,8,5149.14,5568.36,4716.14,5166.78,5163.7,5553.91,4638.91,5169.39,,,,,,,,,,
N1276,8,678.67,410.98,664.98,793.62,651.29,383.6,637.6,766.24,,,,,,,,,,
N1277,8,5367.51,4231.62,5451.53,5493.54,5535.54,4399.65,5619.56,5661.57,,,,,,,,,,
N1278,8,4226.45,3502.92,4903.98,4918.26,4289.85,3556.32,4948.97,4956.16,,,,,,,,,,
N1279,8,6248.48,2160.22,6322.46,7602.86,6314.37,2138.29,6354.9,7688.69,,,,,,,,,,
N1280,8,5471.42,6160.39,5341.87,5492.6,5417.59,6124.35,5402.29,5498.77,,,,,,,,,,
N1281,8,7621.56,7741.64,7134.32,8019.22,8138.28,8256.16,7664.37,8558.31,,,,,,,,,,
N1282,8,4696.18,4705.29,4711.65,4716.09,4719.2,4721.37,4722.88,4723.94,,,,,,,,,,
N1283,8,3907.57,3935.49,3903.26,3787.5,3955.77,3937.83,3958.25,3722.9,,,,,,,,,,
N1284,8,4188.49,4168.14,4152.19,4139.68,4129.88,4122.19,4116.16,4111.44,,,,,,,,,,
N1285,8,6273.77,5915.44,5957.86,6006.96,6447.61,6114.03,6169.45,6225.38,,,,,,,,,,
N1286,8,3440.77,3110.3,2779.82,2449.34,2118.86,1788.39,1457.91,1127.44,,,,,,,,,,
N1287,8,3584.01,3648.86,3557.98,3359.11,3252.71,3267.48,3055.2,2906.65,,,,,,,,,,
N1288,8,4400.37,4400.37,4400.37,4400.37,4400.37,4400.37,4400.37,4400.37,,,,,,,,,,
N1289,8,5017.48,5014.28,5011.42,4792.85,5006.62,5004.6,5002.8,4785.17,,,,,,,,,,
N1290,8,4992.77,5018.06,5036.75,4780.65,5060.76,5068.3,5073.87,4808.06,,,,,,,,,,
N1291,8,4576.73,4578.82,4569.47,4571.61,4567.13,4569.29,4567.63,4569.81,,,,,,,,,,
N1292,8,4909.98,4946.4,4973.25,4717.55,5007.65,5018.41,5026.35,4756.7,,,,,,,,,,
N1293,8,3208.94,2940.67,3168.78,3148.7,3128.63,2860.36,3088.47,3068.39,,,,,,,,,,
N1294,8,4957.9,4981.87,4999.88,4761.39,5023.6,5031.25,5036.99,4789.28,,,,,,,,,,
N1295,8,5073.24,5080.26,5085.45,4831.89,5092.13,5094.22,5095.77,4839.52,,,,,,,,,,
N1296,8,3484.34,3324.53,3301.05,3277.56,3390.41,3230.6,3207.11,3183.63,,,,,,,,,,
N1297,8,4677.61,4415.06,4464.47,4501.33,4857.62,4549.32,4564.61,4576.02,,,,,,,,,,
N1298,8,3776.86,3779.33,3780.73,3781.53,3781.99,3782.25,3782.4,3782.49,,,,,,,,,,
N1299,8,6922.56,6967.01,6899.42,7055.93,7100.39,7144.84,7077.25,7233.76,,,,,,,,,,
N1300,8,5087.05,5092.01,5095.68,4838.33,5100.41,5101.9,5103,4843.74,,,,,,,,,,
N1301,8,4528.53,4528.53,4528.53,4528.53,4528.53,4528.53,4528.53,4528.53,,,,,,,,,,
N1302,8,4407.92,4479.88,4532.05,4569.87,4597.29,4617.17,4631.59,4642.04,,,,,,,,,,
N1303,8,4842.47,4940.36,4980.19,4972.27,4943.74,4917.83,4905.14,4904.98,,,,,,,,,,
N1304,8,5568.33,5550.07,5544.03,5542.03,5541.37,5541.15,5541.08,5541.06,,,,,,,,,,
N1305,8,5711.28,5593.03,5646.01,5698.99,5923.19,5804.94,5857.92,5910.9,,,,,,,,,,
N1306,8,4208.4,4064.07,3917.91,3770.53,3622.33,3473.59,3324.48,3175.13,,,,,,,,,,
N1307,8,6039.91,5989.31,5938.71,5888.11,5725.06,5674.46,5623.86,5573.27,,,,,,,,,,
N1308,8,4094.85,4031.27,3894.09,3983.64,3957.31,3924.9,3779.5,3854.04,,,,,,,,,,
N1309,8,2660.29,2535.32,2424.12,2321.14,2223.08,2127.94,2034.56,1942.22,,,,,,,,,,
N1310,8,5787.93,6060.57,6263.26,6372.09,6404.36,6391.29,6361.11,6332.11,,,,,,,,,,
N1311,8,2486.4,2340.55,2260.74,2162.94,2085.07,2037.98,1982.51,1936.33,,,,,,,,,,
N1312,8,7451.7,7458.37,7465.04,7471.71,7478.38,7485.05,7491.72,7498.39,,,,,,,,,,
N1313,8,7153.98,7367.81,7399.84,7347.56,7307.36,7301.81,7311.9,7319.45,,,,,,,,,,
N1314,8,8990.15,9013.6,9111.24,9123.18,9180.51,9185.4,9218.07,9218.64,,,,,,,,,,
N1315,8,3179.77,3217.36,3285.95,3360.37,3432.02,3498.26,3558.56,3613.13,,,,,,,,,,
N1316,8,4015.92,4399.42,4320.33,4241.25,4162.16,4545.66,4466.58,4387.49,,,,,,,,,,
N1317,8,6243.57,5887.37,5158.11,4440.92,3730.23,3418.49,2713.21,2008.95,,,,,,,,,,
N1318,8,2539.74,2337.15,2309.39,2281.63,2428.71,2226.11,2198.36,2170.6,,,,,,,,,,
N1319,8,6197.6,6055.57,5908.2,5756.31,5600.58,5441.6,5279.86,5115.79,,,,,,,,,,
N1320,8,4232.94,4372.88,4398.58,4369.84,4345.46,4340.47,4345.18,4349.42,,,,,,,,,,
N1321,8,4139.77,3723.3,3240.1,3213.27,3119.71,2703.24,2220.04,2193.21,,,,,,,,,,
N1322,8,5344.35,5344.15,5345.46,5319.4,5350.71,5354.02,5357.5,5332.65,,,,,,,,,,
N1323,8,8313.91,8424.41,8506.65,8572.79,8629.76,8681.5,8730.27,8777.34,,,,,,,,,,
N1324,8,3685.29,3840.61,4055.36,4268.11,4444.25,4570.18,4646.55,4682,,,,,,,,,,
N1325,8,2786.87,2803.75,2818.85,2832.35,2844.42,2855.22,2864.88,2873.52,,,,,,,,,,
N1326,8,2775.28,2520.89,2403.71,2321.9,2207.03,2028.49,1813.48,1597.64,,,,,,,,,,
N1327,8,2230.11,2230.11,2230.11,2230.11,2230.11,2230.11,2230.11,2230.11,,,,,,,,,,
N1328,8,1264.07,978.15,720.58,480.88,252.44,31.1,31.1,31.1,,,,,,,,,,
N1329,8,4343.02,5712.61,4137.52,3331.57,4865.05,5798.63,5029.96,3622.42,,,,,,,,,,
N1330,8,6284.28,6175.1,6085.05,6010.77,5949.51,5898.98,5857.3,5822.93,,,,,,,,,,
N1331,8,2845.27,3114.67,3367.11,3578.41,3746.24,3875.95,3974.68,4049.17,,,,,,,,,,
N1332,8,1398.32,1222.83,1025.91,830.12,644.53,470.48,305.82,147.44,,,,,,,,,,
N1333,8,7447.36,7447.36,7447.36,6923.63,7447.36,7447.36,7447.36,6923.63,,,,,,,,,,
N1334,8,5298.13,4233.29,3562.57,3423.04,3650.35,2607.88,1932.94,1784.21,,,,,,,,,,
N1335,8,2291.42,2277.26,2259.71,2239.41,2216.92,2192.65,2166.96,2140.12,,,,,,,,,,
N1336,8,7479.38,7710.14,7902.49,8006.75,8038,8023.71,7985.81,7937.72,,,,,,,,,,
N1337,8,3031.9,2720.45,2064.71,1381.51,1008.1,593.77,593.77,593.77,,,,,,,,,,
N1338,8,5051.4,5244.98,5254.9,5198.07,5179.69,5025.51,4945.67,4892.74,,,,,,,,,,
N1339,8,3250.34,3281.86,3265.72,3174.58,3037.67,2892.58,2759.98,2641.96,,,,,,,,,,
N1340,8,6039.04,5868.91,5696.57,5522.27,5346.26,5168.74,4989.88,4809.83,,,,,,,,,,
N1341,8,2413.83,2351.48,2249,2215.23,2188.83,2167.26,2091.42,2075.05,,,,,,,,,,
N1342,8,5972.29,5313.04,4388.63,3734.47,3080.52,2426.61,1503.39,849.5,,,,,,,,,,
N1343,8,2377.71,2298.09,2217.8,2136.84,2055.2,1972.88,1889.86,1806.15,,,,,,,,,,
N1344,8,4895.37,4628.65,4781.63,4931.98,5097.46,4812.98,4981.52,5145.55,,,,,,,,,,
N1345,8,5676.55,5731.76,5792.94,5830.23,5894.67,5948.13,6007.42,6041.91,,,,,,,,,,
N1346,8,5701.69,5752.19,5814.63,5849.94,5909.74,5960.64,6021.03,6056.6,,,,,,,,,,
N1347,8,5628.13,5685.99,5743.85,5784.38,5857.5,5915.37,5973.23,6013.75,,,,,,,,,,
N1348,8,5681.47,5746.5,5810.06,5858.42,5932.09,5997.38,6062.17,6109.97,,,,,,,,,,
N1349,8,5652.67,5671.69,5764.49,5800.23,5882.7,5901.13,5993.41,6028.17,,,,,,,,,,
N1350,8,5058.4,5071.71,5085.09,5099,5113.56,5128.66,5144.17,5159.95,,,,,,,,,,
N1351,8,4956.53,4873.4,4866.23,4825.16,4957.8,4868.5,4864.41,4829.62,,,,,,,,,,
N1352,8,5344.86,5201.69,5114.47,5197.98,5338.38,5191.38,5102.36,5191.04,,,,,,,,,,
N1353,8,4723.77,4738.68,4763.12,4788.8,4812.68,4833.82,4852.12,4867.8,,,,,,,,,,
N1354,8,5057.54,5076.03,5107.52,5188.62,5202.43,5222.69,5255.28,5335.96,,,,,,,,,,
N1355,8,4204.62,4295.39,4069.01,3902.72,3925.58,4011.34,3772.21,3596.87,,,,,,,,,,
N1356,8,4988.48,5027.94,5009.12,4920.52,4947.53,4997.86,4968.93,4882.22,,,,,,,,,,
N1357,8,3676.94,3529.47,3675.78,3730.65,3475.57,3348.22,3491.92,3559.65,,,,,,,,,,
N1358,8,4705.91,4620.68,4540.06,4542.56,4544.42,4477.69,4415.76,4425.99,,,,,,,,,,
N1359,8,4483,4469.67,4476.11,4410.7,4492.82,4486.78,4490.04,4426.35,,,,,,,,,,
N1360,8,5523.83,5409.97,5515.63,5517.72,5451.27,5404.77,5540.62,5538.02,,,,,,,,,,
N1361,8,4466.44,4372.48,4280.08,4188.01,4107.48,4016.07,3923.96,3831.7,,,,,,,,,,
N1362,8,4845.68,4821.9,4798.11,4774.32,4750.54,4726.75,4702.97,4679.18,,,,,,,,,,
N1363,8,5288,5299.61,5289.6,5210.12,5285.4,5285.49,5273.05,5189.73,,,,,,,,,,
N1364,8,4727.42,4664.52,4729.04,4666.15,4603.25,4540.35,4604.87,4541.97,,,,,,,,,,
N1365,8,5085.23,5029.21,5068.74,5118.6,5051.92,5010.42,5032.06,5093.16,,,,,,,,,,
N1366,8,4959.57,4969.65,5020.16,5037.33,5033.33,5044.96,5094.81,5111.23,,,,,,,,,,
N1367,8,5146.67,5148.04,5151.52,5156.54,5163.15,5170.95,5179.87,5189.65,,,,,,,,,,
N1368,8,5268.59,5227.28,5222.89,5139.9,5269.38,5248.51,5245.25,5141.39,,,,,,,,,,
N1369,8,4690.31,4697.13,4724.77,4762.53,4796.04,4818.9,4832.7,4841.96,,,,,,,,,,
N1370,8,4212.89,4105.41,3994.54,3960.25,3846.67,3732.6,3618.28,3582.17,,,,,,,,,,
N1371,8,4989.92,4981.68,5025.63,5053.97,5048.07,5044.9,5081.08,5105.03,,,,,,,,,,
N1372,8,3842.83,3766.06,3678.24,3583.08,3483.08,3379.87,3274.53,3167.79,,,,,,,,,,
N1373,8,4965.9,4906.92,4860.38,4819.1,4780.07,4741.99,4704.31,4666.79,,,,,,,,,,
N1374,8,4657.23,4629.06,4533.53,4505.36,4477.19,4449.02,4353.49,4325.32,,,,,,,,,,
N1375,8,5757.71,5722.34,5679.84,5679.25,5587.67,5552.31,5509.8,5509.21,,,,,,,,,,
N1376,8,5351.78,5376.58,5471.93,5614.85,5791.99,5977.92,6154.3,6306.65,,,,,,,,,,
N1377,8,8465.65,6652.02,4464,2151.43,2151.43,2151.43,2151.43,2151.43,,,,,,,,,,
N1378,8,6796.88,7147.17,7700.72,8077.92,8468.6,8872.82,9480.42,9911.78,,,,,,,,,,
N1379,8,5960.07,5980.69,6000.19,6018.87,6036.91,6054.48,6071.68,6088.61,,,,,,,,,,
N1380,8,4611.01,4766.99,4841.28,4884.6,4886.26,4879.58,4878.08,4901.9,,,,,,,,,,
N1381,8,4967.29,5069.9,5184.56,5671.55,6025.63,6024.35,6023.08,6021.8,,,,,,,,,,
N1382,8,7601.61,7741.37,7885.11,8031.03,8178.14,8325.89,8474,8622.31,,,,,,,,,,
N1383,8,4202.82,4145.87,4009.44,4203.44,4375.01,4207,3989.03,4123.16,,,,,,,,,,
N1384,8,9695.84,9857.22,9927.74,10004.86,9924.67,10099.51,10174.23,10253.05,,,,,,,,,,
N1385,8,7101.6,7171.04,7228.03,7250.02,7230.86,7176.13,7097.51,7007.88,,,,,,,,,,
N1386,8,9107.61,8125.04,8997.51,10576.26,12597.48,11614.91,12487.38,14066.13,,,,,,,,,,
N1387,8,5344.73,5289.09,5269.08,5211.14,5148.07,5083.4,5043.51,4974.25,,,,,,,,,,
N1388,8,7742.26,6213.33,6404.52,7406.27,7741.19,6238.51,6391.39,7421.86,,,,,,,,,,
N1389,8,2962.49,3954.99,3934.79,3038.93,2926.98,3878.06,3895.9,3052.29,,,,,,,,,,
N1390,8,7248.3,7325.67,7363.79,7307.21,7297.04,7374.83,7413.72,7360.85,,,,,,,,,,
N1391,8,6533.02,2447.88,1524.6,4457.52,6533.02,2447.88,1524.6,4457.52,,,,,,,,,,
N1392,8,6270.4,6400.69,6414.11,6573.16,6475.29,6605.75,6621.14,6768.14,,,,,,,,,,
N1393,8,4541.32,4454.91,3826.73,4590.43,4440.35,4359.33,3734.54,4500.36,,,,,,,,,,
N1394,8,5946.42,5162.65,4443.1,4739.13,5882.25,5149.93,4499.13,4773.01,,,,,,,,,,
N1395,8,5355.42,5533.02,5635.8,5595.01,5583.69,5781.71,5880.71,5860.89,,,,,,,,,,
N1396,8,7909.22,7916.89,7923.25,7928.55,7932.94,7936.6,7939.64,7942.16,,,,,,,,,,
N1397,8,5846.89,8524.49,10302.2,6566.19,6805.96,9483.56,11261.27,7525.26,,,,,,,,,,
N1398,8,6712.67,6791.29,6869.91,6982.23,7093.46,7172.09,7250.71,7363.03,,,,,,,,,,
N1399,8,4614,3895.56,3508.59,3865.69,4554.1,3839.77,3456.63,3817.3,,,,,,,,,,
N1400,8,8281.58,8311.53,8240.59,8353.73,8493.62,8511.74,8428.91,8530.09,,,,,,,,,,
N1401,8,4423.5,4640.69,4736.22,4552.91,4599.6,4644.04,4644.95,4410.36,,,,,,,,,,
N1402,18,3265.16,2726.07,2667.76,2689.22,2901.01,2060.19,5506.59,2859.19,2887.52,2877.09,2774.18,2717.5,2921.8,2794.5,2780.73,2785.8,2835.81,1905.91
N1403,18,939.43,939.43,939.43,939.43,939.43,939.43,939.43,1710,939.43,939.43,939.43,939.43,939.43,939.43,939.43,939.43,939.43,939.43
N1404,18,6198.67,6330.12,6461.57,6593.02,6724.47,6855.92,6987.37,7118.81,7250.27,7381.71,7513.16,7644.61,7776.06,7907.51,8038.96,8170.41,8301.86,8433.31
N1405,18,4826.59,4459.47,5079.22,4943.19,4852.54,5030.9,4729.79,7336.17,4839.93,6897.65,4899.56,4867.45,4846.05,4888.15,4817.08,4832.68,4843.08,4822.62
N1406,18,6454.44,8999.29,12770.88,8699.44,8519.65,9421.81,9799.51,9579.09,9648.6,15841.22,10288.65,10345.74,10491.44,10738.18,13878.88,11077.85,11246.83,11446.7
N1407,18,2068.79,3139.87,2204.2,2204.2,2204.2,896.25,2204.2,2204.2,2204.2,2204.2,2204.2,2204.2,2204.2,2204.2,2204.2,2204.2,2204.2,896.25
N1408,18,5652.3,4853.29,6184.97,4720.12,5340.55,5695.23,5104.1,5754.34,5478.94,5321.5,5583.9,5295.26,5417.51,5487.4,5370.92,5499.04,5444.78,5413.75
N1409,18,1706.3,2492.96,2488.03,2485.37,2483.93,2483.15,2482.73,2482.5,3435.34,2482.31,2482.27,2482.26,1686.49,2482.24,2482.24,2482.24,2482.23,2482.23
N1410,18,3957.79,3850.8,3693.91,3831.29,2710,4123.92,4078.71,4059.36,4140.58,4259.63,5895.47,5489.92,4358.8,4423.9,4503.9,4561.21,3272.72,4635.96
N1411,18,4849.68,4849.68,4849.68,2830,2300,3585,4849.68,4849.68,4849.68,4849.68,4849.68,5844,4849.68,4849.68,4849.68,2830,2300,3585
N1412,18,3022.93,3022.93,3022.93,3022.93,1760,3022.93,3022.93,3022.93,3022.93,3022.93,4850,3022.93,3022.93,3022.93,3022.93,3022.93,1760,3022.93
N1413,18,3972.86,3972.86,3972.86,3972.86,3972.86,3972.86,3972.86,3972.86,3972.86,3972.86,3972.86,14450,3972.86,3972.86,3972.86,3972.86,3972.86,3972.86
N1414,18,3248.96,3248.96,3248.96,3248.96,5650,3248.96,3248.96,3248.96,3248.96,3248.96,3248.96,3248.96,3248.96,3248.96,3248.96,3248.96,5650,3248.96
N1415,18,3954.55,3954.55,3954.55,3954.55,3954.55,3954.55,3954.55,3954.55,3954.55,8150,6500,6650,3954.55,3954.55,3954.55,3954.55,3954.55,3954.55
N1416,18,1628,1628,1628,1628,1628,1628,1628,1628,1628,2510,1628,2960,1628,1628,1628,1628,1628,1628
N1417,18,1807.19,1807.19,1807.19,1807.19,1807.19,1807.19,1807.19,1356.83,1807.19,1807.19,1807.19,1807.19,1807.19,1807.19,1807.19,1807.19,1807.19,1807.19
N1418,18,2396.12,2690.63,2800.19,2747.22,2766.1,2848.11,2902.22,2931.8,2278.68,3022.17,3067.91,3109.94,3153.61,3198.72,3243.2,3287.11,3331.27,3375.65
N1419,18,2077.06,1620,1620,1620,2223.9,1620,123.9,1620,383.9,1620,1620,1620,2077.06,1620,1620,1620,2223.9,1620
N1420,18,3668.83,3636.29,3736.31,5379.18,3761.42,5668.55,3770.76,3769.09,3774.24,3773.61,3775.53,3775.3,3776.01,3775.93,3776.19,5431.13,3776.26,5687.88
N1421,18,3289.67,3201.51,3113.35,3025.19,2937.03,2848.88,2760.72,2672.56,2584.4,2496.24,2408.08,2319.93,2231.77,2143.61,2055.45,1967.29,1879.13,1790.98
N1422,18,4429.41,4429.41,4429.41,4429.41,4429.41,4429.41,4429.41,4429.41,4429.41,4429.41,4429.41,4429.41,4429.41,4429.41,4429.41,4429.41,4429.41,4429.41
N1423,18,1713.33,1713.33,1288.13,1075.53,862.93,650.33,437.73,225.13,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53,12.53
N1424,18,2901.52,2901.52,2901.52,2901.52,2901.52,2901.52,3495.66,2901.52,2901.52,2901.52,2901.52,2901.52,2901.52,2901.52,2901.52,2901.52,2901.52,2901.52
N1425,18,1945.61,1868.37,1868.37,1713.88,1636.63,1559.39,1482.14,1404.89,1327.65,1250.4,1173.16,1095.91,1018.66,941.42,941.42,786.93,709.68,632.43
N1426,18,3144.89,3041.02,3011.37,3002.9,3000.48,2999.79,2999.6,2588.73,2999.52,2999.52,2999.52,4026.86,2999.52,2999.52,2999.52,2999.52,2999.52,2999.52
N1427,18,2270.7,2270.7,2270.7,2270.7,2270.7,2270.7,2270.7,2270.7,2270.7,3505.12,2270.7,2270.7,2270.7,2270.7,2270.7,2270.7,2270.7,2270.7
N1428,18,3016.38,3016.38,3016.38,4004.41,3016.38,3016.38,3016.38,3016.38,3016.38,3016.38,3016.38,3016.38,3016.38,3016.38,3016.38,4004.41,3016.38,3016.38
N1429,18,3801.22,3726.27,3651.32,3576.37,3501.43,3426.48,3351.53,3276.58,3201.63,3126.68,1617.35,2976.78,2901.83,2826.88,2751.93,2676.98,2602.03,2527.08
N1430,18,7372.58,7372.58,9516.67,7372.58,7372.58,5633.33,7372.58,7372.58,7372.58,7372.58,4425,7372.58,7372.58,7372.58,9516.67,7372.58,7372.58,5633.33
N1431,18,11317.08,9190.48,9162.85,9135.21,9107.58,9079.95,9052.32,6078.58,8997.05,8969.42,7082.67,8914.16,10985.49,8858.89,8831.26,8803.63,8775.99,8748.36
N1432,18,3143.2,3143.2,8549.48,3143.2,6300,3143.2,7200,5408.08,3143.2,3143.2,3143.2,3143.2,3143.2,3143.2,8549.48,3143.2,6300,3143.2
N1433,18,3478.57,3478.57,3478.57,3478.57,3478.57,3478.57,3478.57,3478.57,3478.57,3478.57,3478.57,3478.57,3478.57,3478.57,3478.57,3478.57,3478.57,3478.57
N1434,18,2767.22,2857.21,2660.87,2906.3,3428.89,2775.4,3069.92,2865.39,2865.39,2001.66,2783.58,3775.85,2756.09,2719.28,2799.59,2699.2,3408.89,2752.74
N1435,18,2291.32,2291.32,2291.32,2291.32,2291.32,2291.32,2291.32,2291.32,2291.32,2291.32,2291.32,3166.33,2291.32,2291.32,2291.32,2291.32,2291.32,2291.32
N1436,18,3410.75,3410.75,3410.75,3410.75,3410.75,3410.75,3410.75,1774.84,3410.75,2449.89,3410.75,3410.75,3410.75,3410.75,3410.75,3410.75,3410.75,3410.75
N1437,18,3671.22,3394.11,3209.32,5082.08,2906.33,2776.53,5913.23,2540.37,2426.94,2314.21,2202.72,2091.47,1980.64,1869.88,1759.27,3688.66,1538.16,1427.63
N1438,18,3640.8,3594.54,3939.77,3624.4,3609.19,3722.69,3619,3614,3651.32,2776.52,3615.58,3627.85,3616.64,3616.1,3620.14,3616.45,3616.27,3617.6
N1439,18,1702.07,1702.07,1702.07,1702.07,1702.07,1702.07,3639.63,1702.07,1702.07,1702.07,1702.07,1702.07,1702.07,1702.07,1702.07,1702.07,1702.07,1702.07
N1440,18,5209.88,4930.2,5190,7364.91,5115.15,5134.05,5166.82,5150.54,5143.13,5151.22,5151.65,5148.55,5149.27,5150.21,5149.67,7295.49,5149.73,5149.73
N1441,18,5247.69,2969.99,5097.14,7744.99,10420.8,4871.3,4796.02,4720.74,4645.46,4570.18,4494.9,4419.63,4344.35,2066.64,4193.79,6841.64,9517.45,3967.95
N1442,18,5819.56,5819.56,5819.56,5819.56,5819.56,5819.56,5819.56,5819.56,5819.56,5819.56,3626.67,5819.56,5819.56,5819.56,5819.56,5819.56,5819.56,5819.56
N1443,18,5125,5125,5125,5125,5125,5125,5125,5125,5125,2900,5125,5125,5125,5125,5125,5125,5125,5125
N1444,18,4960.29,4960.29,4960.29,4960.29,4960.29,4960.29,7922.79,6747.79,4960.29,3173.53,4960.29,8600,4960.29,4960.29,4960.29,4960.29,4960.29,4960.29
N1445,18,4044.08,4044.08,6035.04,7626.28,4044.08,4044.08,6563.78,4044.08,4044.08,4044.08,4044.08,4044.08,4044.08,4044.08,6035.04,7626.28,4044.08,4044.08
N1446,18,2153.18,747.1,2998.28,2077.58,2075.38,2074.61,2074.34,2074.25,2074.22,2074.2,2074.2,2074.2,2074.2,719.47,2988.62,2074.2,2074.2,2074.2
N1447,18,4358.06,4358.06,4358.06,4358.06,4358.06,3396.45,4358.06,3111.45,4358.06,4358.06,3167.64,5389.3,4358.06,4358.06,4358.06,4358.06,4358.06,3396.45
N1448,18,1661.46,694.47,1585.72,1547.85,1509.98,1472.11,1434.24,1396.38,1358.51,1320.64,1282.77,306.66,1207.03,240.04,1131.29,1093.42,1055.55,1017.68
N1449,18,3958.1,3958.1,3958.1,3958.1,3958.1,3958.1,3958.1,3958.1,3958.1,3958.1,3958.1,3958.1,3958.1,3958.1,3958.1,3958.1,3958.1,3958.1
N1450,18,2080,2701.9,4000,3495.84,2701.9,2701.9,2701.9,2701.9,2701.9,3800.84,2701.9,2701.9,2080,2701.9,4000,3495.84,2701.9,2701.9
N1451,18,3434.67,3434.67,3434.67,3434.67,3434.67,3434.67,3434.67,3434.67,3434.67,3434.67,3434.67,3434.67,3434.67,3434.67,3434.67,3434.67,3434.67,3434.67
N1452,18,4767.56,2996.25,4712.7,4685.27,4657.84,4630.41,4602.98,4575.55,3255,4520.69,4493.25,4465.83,4438.39,2667.08,4383.53,4356.1,4328.67,4301.24
N1453,18,6115.9,6115.9,6115.9,6115.9,6115.9,6115.9,7655,6115.9,6115.9,6115.9,6115.9,9373.33,6115.9,6115.9,6115.9,6115.9,6115.9,6115.9
N1454,18,3847.62,2715,3847.62,3847.62,3847.62,3847.62,3847.62,2940,3847.62,2515,3847.62,3847.62,3847.62,2715,3847.62,3847.62,3847.62,3847.62
N1455,18,5236.67,5236.67,5236.67,5236.67,7040,7033.33,6230,5236.67,5236.67,5236.67,5236.67,5236.67,5236.67,5236.67,5236.67,5236.67,7040,7033.33
N1456,18,3953.79,3945.52,3937.24,3928.97,2816.63,3912.42,3904.14,3895.86,3887.59,3879.31,2998.48,3862.76,3854.49,3846.21,3837.94,3829.66,2717.33,3813.11
N1457,18,4884.06,4794.78,4705.51,3258.25,4526.96,7693.9,4348.42,4259.14,4169.87,1968.08,3991.32,3902.05,3812.77,3723.5,3634.23,2186.97,3455.68,6622.61
N1458,18,3612.05,3612.05,3612.05,3612.05,3612.05,3612.05,3612.05,3612.05,3612.05,3612.05,3612.05,3612.05,3612.05,3612.05,3612.05,3612.05,3612.05,3612.05
N1459,18,2620.27,2620.27,2620.27,3725,2620.27,2620.27,2620.27,2620.27,2620.27,2620.27,2620.27,2620.27,2620.27,2620.27,2620.27,3725,2620.27,2620.27
N1460,18,4070.58,4070.58,4070.58,4070.58,4070.58,4070.58,7315.46,4070.58,4070.58,4070.58,4070.58,8258.84,4070.58,4070.58,4070.58,4070.58,4070.58,4070.58
N1461,18,2649.43,2649.43,2649.43,5156.27,2649.43,2649.43,2649.43,2649.43,2649.43,2649.43,2649.43,2649.43,2649.43,2649.43,2649.43,5156.27,2649.43,2649.43
N1462,18,2658.93,2595.57,2532.21,2468.84,2405.48,2342.11,2278.75,2215.38,2152.02,937.59,2025.29,1961.92,1898.56,1835.19,1771.83,1708.47,1645.1,1581.74
N1463,18,4292.72,4268.79,4258.8,4254.62,4252.88,4252.15,4251.85,4251.72,4251.67,4251.64,4251.63,4251.63,4251.63,4251.63,4251.63,4251.63,4251.63,4251.63
N1464,18,4739.54,4677,4614.46,4551.93,2385.74,4426.85,8259.07,4301.77,4239.23,4176.69,4114.16,4051.62,3989.08,3926.54,3864,3801.46,1635.28,3676.39
N1465,18,2163.04,2163.04,2163.04,2163.04,2163.04,2163.04,2163.04,2163.04,2163.04,2163.04,2163.04,2163.04,2163.04,2163.04,2163.04,2163.04,2163.04,2163.04
N1466,18,3585.87,3585.87,3585.87,3585.87,3585.87,3585.87,3585.87,1975,3585.87,3585.87,3585.87,3585.87,3585.87,3585.87,3585.87,3585.87,3585.87,3585.87
N1467,18,6404.63,6404.63,6404.63,6404.63,6404.63,6404.63,6404.63,6404.63,6404.63,6404.63,4598,6404.63,6404.63,6404.63,6404.63,6404.63,6404.63,6404.63
N1468,18,10859.43,8085.74,10339.62,8513.19,8726.92,8940.65,9154.38,9368.11,9581.84,9795.57,10009.3,10223.03,13424.18,10650.48,12904.37,11077.94,11291.67,11505.4
N1469,18,2075.27,2075.27,2075.27,4204.95,2075.27,3251.82,2075.27,3800,2075.27,2075.27,2075.27,2075.27,2075.27,2075.27,2075.27,4204.95,2075.27,3251.82
N1470,18,10017.81,7426,10017.81,10017.81,10017.81,10017.81,10017.81,8849.5,10017.81,8337.5,10017.81,10017.81,10017.81,7426,10017.81,10017.81,10017.81,10017.81
N1471,18,4842.79,4842.79,4842.79,4842.79,4842.79,4842.79,6823.43,4842.79,4842.79,4842.79,4842.79,4842.79,4842.79,4842.79,4842.79,4842.79,4842.79,4842.79
N1472,18,7570.41,7381.31,7123.97,7429.99,7352.25,7246.46,7372.26,7340.3,7296.81,7348.53,7335.39,7317.51,7338.77,7333.37,7326.02,7334.76,7332.54,7329.52
