N1290,8,4711.18,4728.71,4742.33,4752.92,4761.14,4767.52,4772.48,4776.33,,,,,,,,,,
N1291,8,4472.09,4455.68,4408.05,4419.36,4425.76,4421.84,4447.24,4470.29,,,,,,,,,,
N1292,8,4625.95,4656.66,4679.74,4697.08,4710.11,4719.9,4727.26,4732.79,,,,,,,,,,
N1293,8,3261.95,3312.86,3349.66,3413.16,3486.07,3556.43,3626.28,3691.38,,,,,,,,,,
N1294,8,4693.79,4709.04,4720.79,4729.82,4736.78,4742.13,4746.25,4749.42,,,,,,,,,,
N1295,8,4807.74,4808.81,4809.62,4810.24,4810.72,4811.09,4811.37,4811.58,,,,,,,,,,
N1296,8,3297.45,3223.41,3149.37,3075.33,3001.3,2927.27,2853.24,2779.22,,,,,,,,,,
N1297,8,4359.38,4435.07,4492.4,4535.66,4568.21,4592.66,4610.98,4624.7,,,,,,,,,,
N1298,8,3979.03,4132.35,4246.19,4330.72,4393.48,4440.09,4474.69,4500.38,,,,,,,,,,
N1299,8,6513.54,6187.13,5968.12,5842.6,5778.09,5748.9,5738.33,5736.56,,,,,,,,,,
N1300,8,4819.68,4819.22,4818.87,4818.61,4818.4,4818.25,4818.13,4818.03,,,,,,,,,,
N1301,8,4734.87,4889.37,5014.31,5132.1,5221.8,5267.93,5278.81,5258.18,,,,,,,,,,
N1302,8,4423.63,4506.06,4564.77,4606.39,4635.8,4656.53,4671.12,4681.38,,,,,,,,,,
N1303,8,3520.89,1328.49,968.71,966.35,966.84,972.23,976.31,976.51,,,,,,,,,,
N1304,8,5594.24,5578.57,5569.94,5565.13,5562.42,5560.89,5560.03,5559.54,,,,,,,,,,
N1305,8,5418.04,5377.91,5353.68,5338.73,5329.38,5323.48,5319.74,5317.36,,,,,,,,,,
N1306,8,4300.1,4326.4,4372.86,4410.38,4429.96,4433.75,4428.35,4420.36,,,,,,,,,,
N1307,8,6223.96,6292.14,6340.8,6375.64,6400.46,6417.99,6430.26,6438.78,,,,,,,,,,
N1308,8,4257.59,4284.19,4309.83,4334.53,4358.34,4381.27,4403.35,4424.61,,,,,,,,,,
N1309,8,2782.79,2761.91,2773.49,2791.96,2817.65,2845.17,2873.45,2901.14,,,,,,,,,,
N1310,8,4742.09,5195.91,5692.27,6066.9,6281.28,6363.71,6364.15,6328.03,,,,,,,,,,
N1311,8,2780.61,2968.45,3230.15,3547.17,3877.9,4208.52,4525.31,4816.55,,,,,,,,,,
N1312,8,6938.14,6977.23,7014.05,7048.73,7081.41,7112.18,7141.18,7168.49,,,,,,,,,,
N1313,8,6416.51,5945.35,5915.52,5953.97,5906.18,6104.04,6485.83,6790.59,,,,,,,,,,
N1314,8,8681.2,8550.37,8432.71,8326.91,8231.75,8146.17,8069.21,8000,,,,,,,,,,
N1315,8,3012.8,2800.67,2566.82,2290.81,1958.12,1559.37,1102.26,643.43,,,,,,,,,,
N1316,8,4110.29,4161.37,4213.25,4257.53,4293.52,4322.42,4345.64,4364.37,,,,,,,,,,
N1317,8,6370,5630.79,4937.03,4401.27,4032.72,3838.56,3784.27,3824.73,,,,,,,,,,
N1318,8,2391.97,2391.31,2390.66,2390.04,2389.44,2388.86,2388.3,2387.76,,,,,,,,,,
N1319,8,6164.78,6238.06,6280.4,6335.99,6493.28,6601.58,6672.84,6801.27,,,,,,,,,,
N1320,8,4077.31,4095.24,4112.21,4128.25,4143.41,4157.75,4171.29,4184.09,,,,,,,,,,
N1321,8,4328.27,4368.31,4519.28,4584.93,4602.98,4643.13,4625.68,4590.6,,,,,,,,,,
N1322,8,5304.52,5291.04,5277.89,5265.08,5252.59,5240.41,5228.54,5216.96,,,,,,,,,,
N1323,8,6010.33,5839.23,5826.67,5879.74,5952.67,6023.63,6083.6,6130.28,,,,,,,,,,
N1324,8,3991.21,4483.4,4683,4495.51,4253.84,4191,4284.92,4392.02,,,,,,,,,,
N1325,8,2792.43,2814.44,2834.26,2852.08,2868.11,2882.5,2895.43,2907.03,,,,,,,,,,
N1326,8,2960.22,2766.4,2570.16,2371.48,2170.31,1966.63,1760.41,1551.61,,,,,,,,,,
N1327,8,2171.22,2371.17,2506.89,2596.62,2654.97,2692.51,2716.5,2731.77,,,,,,,,,,
N1328,8,1573.61,1552.72,1532.33,1512.41,1492.97,1473.98,1455.44,1437.34,,,,,,,,,,
N1329,8,3922.66,4096.73,4218.25,4303.1,4362.34,4403.7,4432.57,4452.73,,,,,,,,,,
N1330,8,6299,6209.88,6142.38,6091.25,6052.52,6023.18,6000.96,5984.13,,,,,,,,,,
N1331,8,2804.7,2959.12,3102.44,3235.47,3358.95,3473.56,3579.93,3678.66,,,,,,,,,,
N1332,8,1569.16,1647.85,1733.73,1819.86,1902.46,1979.65,2050.64,2115.27,,,,,,,,,,
N1333,8,5954.89,5643.07,5627.13,5753.25,5909.98,6037.19,6106.73,6111.91,,,,,,,,,,
N1334,8,5167.88,5196.58,5221.63,5243.47,5262.5,5279.08,5293.51,5306.07,,,,,,,,,,
N1335,8,2379.89,2499.97,2629.63,2747.4,2841.43,2907.54,2946.93,2964.07,,,,,,,,,,
N1336,8,7363.33,7289.37,7221,7157.78,7099.34,7045.31,6995.36,6949.17,,,,,,,,,,
N1337,8,3252.23,3385.66,3643.73,3999.25,4380.02,4768.18,5132.8,5446.53,,,,,,,,,,
N1338,8,4879.64,4778.26,4742.82,4723.38,4782.91,4857.37,4928.22,4992.14,,,,,,,,,,
N1339,8,3304.68,3543.82,3810.25,4150.97,4549.92,4878.2,5095.24,5210.48,,,,,,,,,,
N1340,8,5871.05,5854.47,5799.6,5758.05,5895.26,6008.88,6090.43,6270.44,,,,,,,,,,
N1341,8,2437.65,2398.5,2370.81,2348.96,2330.7,2315.04,2301.49,2289.79,,,,,,,,,,
N1342,8,6094.56,5593,5240.38,5037.83,4945.51,4941.66,4994.43,5076.81,,,,,,,,,,
N1343,8,2521.6,2583.22,2641.69,2697.17,2749.82,2799.78,2847.19,2892.18,,,,,,,,,,
N1344,8,4685.99,4693.1,4699.71,4705.84,4711.54,4716.83,4721.75,4726.31,,,,,,,,,,
N1345,8,5668.4,5704.1,5753.37,5785.79,5825.7,5853.21,5884.52,5906.75,,,,,,,,,,
N1346,8,5703.21,5742.44,5797.29,5834.74,5880.7,5914.21,5951.96,5980.75,,,,,,,,,,
N1347,8,5605.57,5653.88,5699.67,5742.71,5782.85,5820,5854.14,5885.3,,,,,,,,,,
N1348,8,5665.13,5720.56,5776.28,5832.3,5888.61,5945.2,6002.09,6059.27,,,,,,,,,,
N1349,8,5641.74,5684.04,5735.23,5760.73,5836.55,5888.51,5939.83,5972.79,,,,,,,,,,
N1350,8,5046.62,5036.96,5020.79,5003.33,4988.08,4976.77,4969.76,4966.6,,,,,,,,,,
N1351,8,4899.52,4899.79,4892.29,4861.08,4875.97,4886.89,4891.05,4877.84,,,,,,,,,,
N1352,8,5364.53,5247.56,5184.83,5287.58,5443.4,5299.32,5227.04,5317.24,,,,,,,,,,
N1353,8,4777,4810.49,4840.11,4866.3,4889.47,4909.95,4928.07,4944.1,,,,,,,,,,
N1354,8,5090.77,5086.04,5100.16,5136.1,5146.15,5136.05,5140.74,5152.82,,,,,,,,,,
N1355,8,4214.18,4266.11,4064.75,3855.82,3850.37,3842.33,3640.38,3417.32,,,,,,,,,,
N1356,8,4917.49,4950.25,4926.94,4866.97,4864.26,4889.99,4875.92,4851.69,,,,,,,,,,
N1357,8,3659.6,3467.53,3510.76,3463.34,3224.89,3057.92,3026.56,2919.34,,,,,,,,,,
N1358,8,4693.16,4659.91,4618.02,4578.56,4539.45,4500.15,4460.73,4422.94,,,,,,,,,,
N1359,8,4393.94,4407.46,4420.3,4432.48,4444.04,4455.02,4465.44,4475.33,,,,,,,,,,
N1360,8,5507.92,5431.49,5485,5497.93,5433.37,5403.43,5424.77,5423.88,,,,,,,,,,
N1361,8,4462.17,4353.59,4230.01,4081.44,3905.01,3695.21,3451.14,3177.95,,,,,,,,,,
N1362,8,4884.99,4908.91,4922.92,4931.13,4935.94,4938.75,4940.4,4941.37,,,,,,,,,,
N1363,8,5209.35,5195.34,5220.07,5211.46,5209.67,5203.63,5208.68,5208.72,,,,,,,,,,
N1364,8,4791.83,4793.28,4794.67,4796.01,4797.29,4798.52,4799.7,4800.83,,,,,,,,,,
N1365,8,5095.81,5053.85,5060.89,5075.38,5064.84,5048.58,5046.14,5048.96,,,,,,,,,,
N1366,8,4985.33,4988.85,4986.93,4983.32,4979.35,4975.5,4971.92,4968.63,,,,,,,,,,
N1367,8,5111.54,5098.14,5089.5,5082.06,5076.82,5072.87,5070.17,5068.38,,,,,,,,,,
N1368,8,4989.87,4985.9,5309.17,5311.39,5180.36,5179.8,5172.95,5103.59,,,,,,,,,,
N1369,8,4682.74,4689.61,4694.39,4697.82,4703.07,4707.55,4711.58,4715.38,,,,,,,,,,
N1370,8,4295.88,4291.39,4315.79,4346.33,4385.6,4432.15,4481.07,4531.43,,,,,,,,,,
N1371,8,4989.25,4977.22,4966.16,4955.99,4946.65,4938.05,4930.14,4922.87,,,,,,,,,,
N1372,8,3880.28,3864.98,3854.05,3845.77,3839.11,3833.45,3828.44,3823.86,,,,,,,,,,
N1373,8,4970.92,4919.47,4858.21,4798.98,4738.42,4677.47,4615.85,4553.64,,,,,,,,,,
N1374,8,4672.46,4661.84,4669.79,4671.71,4676.17,4683.15,4689.84,4697.23,,,,,,,,,,
N1375,8,5809.6,5761.45,5702.35,5661.19,5605.27,5530.69,5430.15,5316.15,,,,,,,,,,
N1376,8,5209.9,5052.66,4929.05,4845.69,4798.2,4778.24,4776.97,4786.53,,,,,,,,,,
N1377,8,10210.47,10112.49,10299.84,10578.33,10880.73,11134.65,11315.69,11419.95,,,,,,,,,,
N1378,8,6460,6460,6460,6460,6460,6460,6460,6460,,,,,,,,,,
N1379,8,5955.13,5967.41,5976.26,5982.69,5987.41,5990.92,5993.56,5995.59,,,,,,,,,,
N1380,8,4615.12,4695.75,4742.96,4772.75,4793.36,4809.04,4821.99,4833.34,,,,,,,,,,
N1381,8,5523.92,6148.61,6777.42,7583.31,8274.4,8724.12,9110.94,9471.53,,,,,,,,,,
N1382,8,3992.79,3489.42,3201.76,3011.37,2862.85,2727.97,2591.87,2447.49,,,,,,,,,,
N1383,8,3900.43,3920.41,3939.94,3959.05,3977.72,3995.99,4013.84,4031.31,,,,,,,,,,
N1384,8,9789.06,9771.97,9783,9790.38,9787.59,9786.23,9787.79,9788.43,,,,,,,,,,
N1385,8,7208.17,7453.66,7696.62,7860.56,7923.74,7911.35,7863.97,7814.15,,,,,,,,,,
N1386,8,7800,7800,7800,7800,7800,7800,7800,7800,,,,,,,,,,
N1387,8,5432.67,5460.08,5483.08,5502.38,5518.56,5532.15,5543.54,5553.11,,,,,,,,,,
N1388,8,5514.76,5332.25,5334.3,5425.87,5271.96,5241.31,5238.88,5248.29,,,,,,,,,,
N1389,8,2950.33,3977.03,4443.33,4088.93,4370.5,5461.66,5915.15,5535.99,,,,,,,,,,
N1390,8,7253.64,7320.33,7349.02,7317.39,7312.53,7355.55,7378.9,7363.1,,,,,,,,,,
N1391,8,5931.63,2184.11,1688.71,5056.94,6261.49,2082.62,1707.85,5485.82,,,,,,,,,,
N1392,8,6393.98,6531,6539.31,6669.26,6692.34,6814.6,6841.25,6952.45,,,,,,,,,,
N1393,8,4716.38,4571.92,3945.92,4668.23,4684,4544.88,3941.99,4637.63,,,,,,,,,,
N1394,8,5842.97,5469.77,4889.73,5004.11,5637,5563.25,5244.78,5259,,,,,,,,,,
N1395,8,5385.88,5402.79,5376.89,5322.7,5294.77,5283.59,5252.84,5216.02,,,,,,,,,,
N1396,8,7905.83,7911.16,7916.02,7920.45,7924.49,7928.17,7931.54,7934.6,,,,,,,,,,
N1397,8,4387.23,6550.63,8265.61,5919.75,5270.81,6233.59,6870.76,5974.92,,,,,,,,,,
N1398,8,6646.49,6653.52,6651.61,6646.85,6641.56,6636.58,6632.18,6628.38,,,,,,,,,,
N1399,8,4394.14,3404.67,2853.31,3642.38,4277.02,3390.01,3086.15,4125.75,,,,,,,,,,
N1400,8,8262.57,8291.23,8239.53,8276.52,8384.45,8411.85,8372.75,8403.68,,,,,,,,,,
N1401,8,4177.02,4157.24,4140.18,4125.48,4112.79,4101.84,4092.38,4084.21,,,,,,,,,,
N1402,18,4776.01,4748.66,4774.58,4776.2,4773.79,4776.29,4775.68,4774.74,4774.93,2268.73,2267.96,4773.21,2270.75,2271.52,2281.49,2267.42,2267.42,2267.42
N1403,18,1436.83,1436.67,1436.08,1431.59,1436.28,1434.61,1436.08,1436.83,1435.84,1435.85,1435.85,1435.86,1435.85,1435.85,1435.85,1435.84,1435.85,1435.85
N1404,18,6822.51,5879.42,6425.54,5886.96,6914.92,5571.23,6052.51,7292.06,6754.35,6325.68,6435.92,7277.57,6567.72,7240.21,6797.47,7101.21,6740.53,7548.79
N1405,18,3109.01,3553.65,3958.55,3814.95,3748.18,3729.42,3948.12,4027.33,3925.17,3779.45,4031.3,3754.54,3777.31,3572.57,3667.52,3730.1,3700.75,3675.44
N1406,18,6097.6,5637.88,5967.02,6198.23,5947.65,5807.15,6242.05,6219.21,5963.19,5849.76,5805.96,5837.63,5858.94,5835.81,5822.45,5862.9,5860.84,5837.27
N1407,18,2410.78,1015.86,2161.02,856.48,2059.29,2142.22,2125.43,2709.86,2194.22,2386.48,2192.99,2020.41,2163.39,2014.88,2152.4,2167.67,2160.65,2229.45
N1408,18,3225.27,2758.55,2268.95,2070.84,2462.31,2044.48,2574.11,2695.41,2855.1,2932.98,2787.14,2944.07,2750.92,2713.86,2668.23,2647.16,2687.24,2644.22
N1409,18,1355.75,-218.76,1591.87,1210.14,2615.49,3537.57,3817.09,2982.35,3757.73,2069.45,2865.94,2762.85,1953.21,2873.98,1971.79,2444.98,2554.19,2599.81
N1410,18,2562.59,1379.63,1835.33,2951.1,2778.74,2669.05,3021.43,4062.34,4348.74,3853.79,3082.04,2943.45,2897.08,2710.5,2435.28,2605.68,3055.93,3491.51
N1411,18,5000.78,4276.31,4234.74,5574.6,5754.01,3948.9,2713.97,3814.33,5268.05,5590.69,5093.98,4124.29,4715.47,5433.25,5216.63,4539.39,4220.8,4775.7
N1412,18,2834.25,2788.57,2838.24,3235.89,2597.26,2854.46,2979.59,2991.41,2978.57,2884.92,3043.66,2974.44,2943.51,2940.67,2943.76,2966.76,2928.29,2944.75
N1413,18,1327.63,6689.58,1324.12,6690.34,1324.18,6690.51,6681.38,1325.15,6689.54,1324.05,6690.12,1324.77,6690.36,6357.21,6671.75,6689.87,1324.04,6669.02
N1414,18,4052.37,4603.77,3500.97,4236.17,3194.63,4573.14,2643.23,4205.54,5185.81,3102.73,5185.81,4297.44,2980.2,1908.03,3040.01,2702.19,3377.84,2927.41
N1415,18,4693.1,4518.19,6031.85,3709.63,4677.17,5134.26,4850.07,4725.79,5061.08,4080.68,5493.43,3754.99,3990.91,4057.27,4396.29,4437.63,4132.69,4658.54
N1416,18,1932.27,1049.45,1932.14,1931.83,1927.43,1932.3,1932.21,1932.25,1932.04,1931.64,1932.19,1050.19,1050.01,1049.34,1084.05,1932.13,1084.51,1084.56
N1417,18,733.89,1275.24,676.7,676.28,676.27,676.27,1274.41,676.68,1274.67,1274.67,1275.48,1275.33,1274.64,1275.49,1274.64,1274.64,682.97,1274.64
N1418,18,1989.42,1989.42,2008.08,2082.7,2138.66,2026.73,2120.01,1896.15,2120.01,2138.66,2045.39,1989.42,2045.39,2213.28,2120.01,2037.52,2037.52,2040.42
N1419,18,2185.43,1467.56,2186.84,2140.43,2186.73,2186.84,2186.73,2186.74,2186.73,2186.73,2186.73,2186.73,2186.73,2186.73,2186.73,2186.73,2186.73,2186.73
N1420,18,2880.79,4233.83,2883.53,4234.73,2883.62,4234.73,2883.63,4234.73,2883.63,4234.73,2883.63,4234.73,2883.63,4234.73,2883.63,4234.73,2883.63,4234.73
N1421,18,3391.13,3391.14,3391.17,3391.17,3391.17,3391.17,3391.17,3391.17,3391.17,3391.17,3391.17,3391.17,3391.17,3391.17,3391.17,3391.17,3391.17,3391.17
N1422,18,4573.21,4573.27,4573.21,4573.33,4573.27,4573.21,4573.29,4573.23,4573.25,4573.25,4573.22,4573.26,4573.23,4573.22,4573.23,4573.26,4573.26,4573.26
N1423,18,1060.09,1506.89,2395.78,1139.01,1512.27,1232.31,483.31,503.33,753.92,287.29,285.25,-16.32,-107.86,172.15,-249,-309.38,-354.87,-758.15
N1424,18,2890.25,2890.24,2890.23,2890.23,2890.23,2890.24,2890.24,2890.24,2890.24,2890.24,2890.24,2890.24,2890.24,2890.24,2890.24,2890.24,2890.24,2890.24
N1425,18,2738.79,2046.82,3203.82,2282.66,2384.34,2020.09,2403.68,2662.69,2147.37,2852.47,2513.68,2627.41,2383.11,2769.19,2471.81,2508.18,2372.63,2514.97
N1426,18,3199.73,3241.78,3358.37,3625.59,3367.7,3377.01,3402.33,3457.86,3404.33,3406.32,3411.71,3423.4,3412.13,3412.55,3413.69,3416.16,3413.78,3413.87
N1427,18,2638.97,2863.73,2736.3,3372.74,3305.27,3013.77,3055.94,3134.52,3110.05,3301.28,3323.1,3235.77,3231.29,3254.94,3252.25,3311.18,3330.8,3307.71
N1428,18,3132.31,3092.86,3057.62,3148.44,3061.44,3366.27,3114.92,3121.33,3107.99,3162.21,3114.03,3154,3118.93,3126.41,3118.89,3130.39,3120.14,3125.69
N1429,18,3737.85,3266.82,4177.15,3841.46,3561.94,4088.5,3900.83,3738.99,4039.6,3934.53,3842.12,4012.43,3953.56,3901.2,3997.27,3964.27,3934.74,3988.8
N1430,18,7763.96,7861.43,8251.31,7203.5,7617.75,8531.54,8348.78,7569.02,7788.33,7910.17,7751.78,8409.7,7812.69,7650.9,7627.15,7532.15,7787.47,7686.53
N1431,18,7929.98,6787.53,6237.3,6380.2,6551.28,8421.28,8400.91,7870.93,7953.34,7714.63,7228.78,7230.4,6798.4,7018.26,8039.04,8160.49,8022.86,7968.63
N1432,18,3895.52,4223.72,7020.1,5264.42,4223.72,5020.41,4984.32,3039.04,3233.45,3691.31,3583.69,4085.02,4234.29,5304.88,4668.96,4234.29,4571.67,4557.06
N1433,18,3513.06,6633.18,3515.51,3952.39,3515.41,3514.52,3511.76,3515.29,3511.82,3513.96,3523.94,3514.88,3525.6,3514.89,3515.93,3514.89,3514.89,3514.88
N1434,18,2276.37,2364.33,2285.95,2444.5,2466.03,2151.62,2155.65,2232.02,2051.86,2115.77,2611.1,2337.68,2170.48,2167.18,2187.4,2215.71,2153.7,2118.21
N1435,18,2608.44,2608.65,2608.4,2610.14,2608.54,2609.17,2608.83,2608.84,2608.83,2608.84,2608.83,2608.84,2608.83,2608.83,2608.83,2608.83,2608.83,2608.83
N1436,18,2664.47,3085.41,2976.13,2567.96,2527.85,2894.39,1856.85,2911,3007.94,2701.7,1918.69,1977.77,2465.9,2774.01,2774.01,2573.69,2732.92,2692.88
N1437,18,4917.46,4917.42,4917.51,4917.51,4917.51,4917.51,4917.51,4917.51,4917.51,4917.51,4917.51,4917.51,4917.51,4917.51,4917.51,4917.51,4917.51,4917.51
N1438,18,4236.54,4485.3,3755.44,4259.15,4129.56,3667.56,4012.66,3837.06,4039.61,4292.35,4210.39,4267.04,4093.19,4215.64,4185.25,4070.55,4157.19,4113.85
N1439,18,2509.62,2372.47,2633.77,2015.71,2774.74,2476.68,2110.31,2733.9,2706.01,2087.42,2425.65,1911.76,1795.71,2525.79,2463.14,2416.05,2504.33,2284.53
N1440,18,4987.54,5660.12,5792.98,5477.44,5161.91,5336.29,5406.87,5464.99,5153.61,5240.79,5477.44,5329.55,5469.17,5496.75,5431.25,5365.74,5401.94,5416.59
N1441,18,5904.92,6797.22,6036.84,7276.06,6628.63,5871.01,7072.55,7516.4,5967.63,5884.83,6346.64,6279.07,6759.05,5600.8,6461.97,6270.03,6610.72,6061.96
N1442,18,5211.38,5747.39,5542.29,5650.89,5610.33,5631.95,5623.92,5628.21,5626.61,5627.46,5627.15,5627.32,5627.25,5627.29,5627.27,5627.28,5627.28,5627.28
N1443,18,5315.87,5045.74,4925.42,4870.71,4845.6,4834.02,4828.67,4826.2,4825.05,4824.52,4824.28,4824.17,4824.11,4824.09,4824.08,4824.07,4824.07,4824.07
N1444,18,6345.48,6973.1,6521.24,5562.71,6935.47,7433.86,6648.55,5925.4,5308.76,5823.2,7066.99,6739.37,6835.73,6727.81,6412.59,6734.23,6971.49,6803.22
N1445,18,4899.51,5468.08,5304.94,5438.61,5401.4,5431.96,5423.51,5430.45,5428.53,5430.11,5429.67,5430.03,5429.93,5430.01,5429.99,5430.01,5430,5430.01
N1446,18,1645.72,1645.1,1646.92,3101.57,1645.03,2983.23,3103.78,1645.03,1647.17,1645.6,1645.21,1645.32,1645.27,1645.2,1645.31,1645.65,1645.12,1645.57
N1447,18,4216.71,4335.18,5003.6,4341.67,4634.46,4776.1,4473.98,4697.42,4666.91,4564.71,4687.08,4629.71,4612.78,4665.17,4623.94,4633.03,4649.33,4627.71
N1448,18,1313.62,1728.95,2380.53,895.44,1742.14,1462.21,1802.17,2054.48,1868.01,1604.53,1514.85,1495.95,1697.25,1965.95,1254.4,1703.19,1571.46,1729.91
N1449,18,3877.01,3951.9,3978.33,3966.89,3962.85,3964.6,3965.21,3964.95,3964.85,3964.89,3964.91,3964.9,3964.9,3964.9,3964.9,3964.9,3964.9,3964.9
N1450,18,4099.72,3649.99,3530.95,3497.7,3488.26,3485.58,3484.81,3484.59,3484.53,3484.51,3484.51,3484.51,3484.51,3484.51,3484.51,3484.51,3484.51,3484.51
N1451,18,4095.29,3625.86,3201.38,3730.4,4169.03,3525,3838.08,3698.73,3575.99,3601.06,3181.3,3437.36,3769.41,3881.07,3701.06,3525.59,3742.33,3908.19
N1452,18,4159.32,5453.34,3792.68,5615.45,4124.87,3790.99,5020.98,5161.34,3829.5,4594.46,4716.4,4765.03,4955.65,4468.06,5106.19,4388.23,4727.76,4253.86
N1453,18,6252.14,6152.33,6462.25,6315.17,6315.17,6404.47,6525.29,5847.67,5816.15,6283.65,6724.9,6971.78,6381.39,6355.18,6436.58,6397.95,6397.95,6421.4
N1454,18,3438.81,3807.22,3869.45,3540.87,3857.01,3797.26,3553.31,3787.31,3466.19,3866.97,4098.47,3642.63,3734.34,3749.83,3668.04,3746.73,3731.86,3671.14
N1455,18,5734.57,5739.73,5729.44,5908.76,5320.62,5464.34,5463.35,5465.33,5431.28,5548.01,5518.1,5518.3,5517.9,5524.9,5501.12,5507.15,5507.11,5507.2
N1456,18,3491.37,3346.2,3289.74,3515.56,3237.32,3229.26,3588.15,3035.7,3229.26,3326.04,3301.84,3281.68,3273.61,3188.93,3239.06,3268.33,3279.71,3234.18
N1457,18,5670.62,5727.75,5409.46,5189.1,5964.43,5793.04,5564.52,6046.04,5597.17,5605.33,5659.09,5649.77,5701.72,5737.69,5611.13,5639.11,5676.41,5597.81
N1458,18,3022.38,3592.03,3174.97,3571.69,3642.89,3413.48,3529.38,3444.53,3525.24,3539.72,3493.05,3516.63,3499.37,3515.79,3518.73,3509.24,3514.04,3510.52
N1459,18,2487.64,2487.63,2494.42,2487.64,4834.64,2487.69,2488.31,2487.59,2487.63,2489.11,2487.88,2487.76,2487.76,2487.76,2487.76,4835.96,2487.76,2487.76
N1460,18,3343.31,3130.63,3665.54,3009.88,2966.93,5371.13,3931.35,1972.27,3407.48,3407.48,3205.32,2922.44,3468.88,3638.98,4620.81,3451.74,3385.55,3546.57
N1461,18,2689.9,2710.23,2732.02,2679.27,2814.13,2672.52,2704.55,2694.6,2665.91,2636.99,2653.34,2646,2664.47,2699.96,2705.32,2676.84,2678.9,2679.92
N1462,18,3345.07,2944.22,2825.36,3528.59,3721.28,3815.37,3775.99,3663.2,4197.6,3663.96,3238.73,3245.96,3399.5,3502.7,3277.5,3119.23,3023.54,3001.9
N1463,18,4184.74,4027.06,4415.8,4286.46,4262.45,4239.54,4296.03,4277.23,4273.74,4270.41,4278.62,4275.89,4275.38,4274.9,4276.09,4275.69,4275.62,4275.55
N1464,18,6434.6,6950.2,6593.56,6448.87,6756.6,6677.12,6858.49,6664.89,6326.59,6498.33,6445.79,6482.13,6496.87,6465.52,6473.62,6455.13,6474.86,6509.33
N1465,18,2198.83,2230.83,2740.64,2590.23,2161.61,1637.67,2249.25,2241.89,2139.65,2167.22,2257.97,2404.68,2237.71,2239.38,2263.21,2256.64,2235.75,2204.06
N1466,18,3358.2,3234.47,3224.85,3412.72,3431.47,3432.96,3404.71,3401.99,3401.77,3405.88,3406.27,3406.31,3405.71,3405.65,3405.64,3405.73,3405.74,3405.74
N1467,18,6346.39,6329.57,6316.91,6357.53,6107.04,6235.81,6237.32,6238.45,6234.82,6257.63,6245.78,6245.64,6245.54,6245.87,6243.8,6244.87,6244.88,6244.9
N1468,18,7283.66,6952.7,6480.08,6831.3,6273.6,6334.56,6148.22,5460.29,6075.58,5992.73,6088.2,6121.49,6143.06,5845.56,5908.94,5900.63,6001.62,5974.74
N1469,18,3251.22,4889.81,2803.95,3574.28,4275.4,3349.5,3726.02,4030.73,3621.3,3794.63,3927.82,3747.45,3825.14,3883.49,3804.19,3838.6,3864.2,3829.37
N1470,18,9521.61,9802.26,9439.81,9460.72,9595.89,9548.55,9609.68,9606.16,9583.36,9591.34,9581.03,9581.63,9585.47,9584.13,9585.86,9585.76,9585.12,9585.34
N1471,18,6112.23,6055.72,7066.1,6868.83,6809.28,7047.81,7646.98,8695.25,7891.67,8210.17,7777.42,8375.54,7804.81,7696.3,7495.9,7096.04,6977.91,6831.73
N1472,18,6561.8,6478.16,6357.57,6304.05,6286.75,6261.51,6250.18,6246.5,6241.12,6238.7,6237.92,6236.77,6236.25,6236.08,6235.83,6235.72,6235.69,6235.63
N1473,18,8897.68,8837.81,8675.66,8424.24,8398.74,8329.21,8219.96,8208.78,8178.19,8129.86,8124.89,8111.29,8089.73,8087.51,8081.43,8071.77,8070.78,8068.05
N1474,18,3878.79,3748.38,4134.19,4250.09,4037.35,4081.46,3956.36,3921.76,3986.28,3972.53,4012.02,4023.24,4002.43,4006.83,3994.25,3990.71,3997.29,3995.9
N1475,18,4161.91,3977.45,4222.13,4249.35,4213.24,4209.23,4214.56,4215.15,4214.36,4214.27,4214.39,4214.4,4214.39,4214.38,4214.39,4214.39,4214.39,4214.39
N1476,18,2327.1,2245.64,2436.75,2383.63,2340.75,2440.19,2412.95,2390.74,2441.95,2428.02,2416.62,2442.84,2435.74,2429.9,2443.3,2439.68,2436.7,2443.53
N1477,18,7741.27,7800.56,6817.61,6216.77,6576.82,6269.67,6112.01,7145.44,7325.63,7505.7,8013.43,7959.65,7912.78,7684.32,6725.25,6547.63,6511.75,6148.94
N1478,18,7192.79,7136.29,6964.11,6561.84,7557.03,7224.97,7238.46,7743.41,7256.78,7670.16,7804.8,8095.35,7763.6,7626.93,7544.87,7507.59,7848.55,7816.66
N1479,18,4278.77,4232.31,4289.33,4280.88,4274.54,4340.01,4272.43,4286,4287.96,4285.55,4285.91,4286.18,4283.41,4286.27,4285.69,4285.61,4285.71,4285.7
N1480,18,4176.03,4093.77,4084.79,4083.8,4083.69,4083.68,4083.67,4083.67,4083.67,4083.67,4083.67,4083.67,4083.67,4083.67,4083.67,4083.67,4083.67,4083.67
N1481,18,8154.36,7266.27,8165.88,8039.42,7987.84,8158.46,8324.65,7802.21,8303.31,8924.5,7922.49,8425.34,8878.7,8009.25,8643.72,8806.5,8365.95,8745.48
N1482,18,5635.52,5739.42,5819.39,5723.71,5760.28,5788.14,5754.78,5767.57,5777.28,5765.65,5770.12,5773.5,5769.45,5771,5772.18,5770.77,5771.31,5771.72
