N 702,8,3837.25,3644.69,2882.47,3667.97,3943.85,3665.62,2896.15,3697.38,,,,,,,,,,
N 703,8,5704.15,5666.21,5354.65,5431.91,5560.39,5602,5254.24,5432.2,,,,,,,,,,
N 704,8,6154.44,6242.86,6000.09,6123.46,6343.03,6315.66,6062.6,6219.21,,,,,,,,,,
N 705,8,4214.37,4049.77,4008.68,4019.25,4174.53,4013.2,3949.94,4026.62,,,,,,,,,,
N 706,8,9611.87,8984.59,8944.48,9466.8,9746.78,8992.82,8933.89,9528.16,,,,,,,,,,
N 707,8,4909.51,4900.89,4893.83,4720.98,4603.08,4719.45,4707.52,4524.76,,,,,,,,,,
N 708,8,7543.95,7551,7568.01,7568.87,7585.73,7610.45,7621.06,7644.41,,,,,,,,,,
N 709,8,4586.87,4658.18,4686.68,4440.84,4690.43,4718.53,4748.41,4495.27,,,,,,,,,,
N 710,8,9940.39,10182.64,10145.68,9922.96,10268.23,10274.31,10190.5,10137.19,,,,,,,,,,
N 711,8,4781.33,5257.97,5134.04,5096.92,4956.85,5310.57,5176.72,5160.2,,,,,,,,,,
N 712,8,6636.98,6146.1,6621.06,6474.57,6651.07,6154.61,6625.17,6485.91,,,,,,,,,,
N 713,8,4105.44,4604.27,4669.63,6185.72,4341.34,4679.97,4738.01,6357.7,,,,,,,,,,
N 714,8,6459.93,6629.44,6584.53,6537.68,6434.76,6619.39,6564.87,6532.09,,,,,,,,,,
N 715,8,7210.13,6493.84,6616.54,7335.05,7425.54,6604.81,6708.12,7483.85,,,,,,,,,,
N 716,8,6165.52,7013.37,6416.54,7461.72,6325.59,7025.91,6434.96,7517.29,,,,,,,,,,
N 717,8,6016.6,5892.55,6051.39,5923.38,6228.62,6029.78,6199.26,6034.52,,,,,,,,,,
N 718,8,4911.34,5300.41,4395.6,4892.08,4826.1,5121.67,4193.15,4875.81,,,,,,,,,,
N 719,8,5899.75,7293.87,7245.05,6559.25,5986.22,7319.4,7247.52,6647.67,,,,,,,,,,
N 720,8,8756.56,9151.18,9046.26,8920.27,8794.3,9150.97,9023.59,8991.82,,,,,,,,,,
N 721,8,5967.2,6289.8,6086.55,5879.42,6093.75,6355.3,6140.17,5968.65,,,,,,,,,,
N 722,8,7396.76,8162.38,7168.98,7487.22,7457.54,8153.81,7136.17,7520.85,,,,,,,,,,
N 723,8,4764.93,5114.12,5369.55,4882.01,4796.01,5221.02,5462.25,4966.03,,,,,,,,,,
N 724,8,4836.84,5100.14,4866.64,4858.17,4976.6,5145.01,4904.24,4917.15,,,,,,,,,,
N 725,8,4445.95,4790.71,4629.16,4844.12,4704.88,4878.04,4717.59,4959.42,,,,,,,,,,
N 726,8,3698.88,4300.88,4900.65,4636.2,3813.67,4473.84,5144.26,4680.92,,,,,,,,,,
N 727,8,5254.48,5751,4713.16,5144.45,5317.44,5667.08,4610.36,5173.18,,,,,,,,,,
N 728,8,7302.35,7491.4,6369.43,7034.73,7201.14,7523.96,6397.64,7012.54,,,,,,,,,,
N 729,8,7380.1,8320.13,7310.9,7815.75,7524.29,8426.87,7414.84,7898.63,,,,,,,,,,
N 730,8,4149,3640.78,3769.28,3544.63,4142.98,3673.76,3801.92,3556.78,,,,,,,,,,
N 731,8,2886.13,2962.67,2969.54,3398.82,2875.1,2948.9,2955.55,3386.65,,,,,,,,,,
N 732,8,4042.7,4105.71,4161.5,4422.9,4176.86,4074.14,4110.57,4488.81,,,,,,,,,,
N 733,8,3672.4,3823.55,3870.28,3793.71,3735.7,3837.43,3840.48,3884.43,,,,,,,,,,
N 734,8,7561.39,7395.68,7317.61,7130.46,7668.43,7432.76,7329.88,7218.66,,,,,,,,,,
N 735,8,3397.26,3776.01,3890.63,3711.67,3444.06,3804.63,3918.01,3740.62,,,,,,,,,,
N 736,8,4957.36,5168.2,5091.3,5325.07,5061.36,5205.63,5112.06,5406.81,,,,,,,,,,
N 737,8,6541.27,6460.74,6455.22,6487.09,6531.66,6459.74,6459.81,6482.46,,,,,,,,,,
N 738,8,7367.38,7100.3,7289.96,7937.13,7541,7162.73,7343.43,8050.49,,,,,,,,,,
N 739,8,4469.37,4851.91,4384.5,5150.29,4481.12,4855.34,4364.16,5193.62,,,,,,,,,,
N 740,8,4913.41,5633.16,5844.61,6955.39,5035.37,5675.91,5868.28,7071.5,,,,,,,,,,
N 741,8,4893.11,5659.62,5249.86,6584.76,4911.1,5672.87,5255.78,6607.04,,,,,,,,,,
N 742,8,8103.12,8274.38,7894.19,8519.65,8445.51,8425,8031.06,8735.67,,,,,,,,,,
N 743,8,5930.45,6545.96,6616.45,7590.56,5976.75,6562.82,6632.17,7593.16,,,,,,,,,,
N 744,8,6912.45,10025.8,6945.98,6502.01,6809.03,10009.45,6847.61,6539.11,,,,,,,,,,
N 745,8,3670.05,3914.76,3927.17,4070.14,3765.48,3923.15,3919.19,4133.42,,,,,,,,,,
N 746,8,8206.23,8934.52,8702.77,9763.45,8382.79,8959.23,8704.45,9845.54,,,,,,,,,,
N 747,8,5445.01,5711.8,5779.03,5629.62,5500.33,5727.56,5795.83,5638.73,,,,,,,,,,
N 748,8,2091.69,2205.54,2108.15,2020.9,2084.87,2188.73,2086.57,2022.54,,,,,,,,,,
N 749,8,3135.38,2835.36,3239.7,3758.87,2991.45,2755.17,3131.63,3671.32,,,,,,,,,,
N 750,8,1827.3,2308.33,2168.6,2506.67,1791.17,2181.58,2020.82,2484.7,,,,,,,,,,
N 751,8,5813.05,5512.19,5778.29,5608.76,5755.97,5493.7,5758.09,5568.81,,,,,,,,,,
N 752,8,3922.85,4168.01,4415.63,5976.74,3981.51,4156.59,4383.15,6040.6,,,,,,,,,,
N 753,8,5972.62,5762.65,6036.25,4455.07,6200.47,5871.93,6153.99,4524.53,,,,,,,,,,
N 754,8,4048.07,3888.05,3993.72,4185.83,4112.33,3943.88,4054.15,4224.3,,,,,,,,,,
N 755,8,9210.7,8753.7,9775.18,8843.09,9213.73,8785.14,9806.18,8858.51,,,,,,,,,,
N 756,8,5286.04,5467.9,5838.95,7998.29,5392.11,5482.14,5837.27,8107.34,,,,,,,,,,
N 757,8,4749.18,4355.75,5134.11,4501.08,4750.2,4319.25,5079.5,4493.31,,,,,,,,,,
N 758,8,4718.43,4888.06,5292.7,6133.86,4820.95,4929.48,5334.98,6208.09,,,,,,,,,,
N 759,8,5748.12,5976.19,5728.68,5878.23,5790.11,5955.84,5693.04,5897.51,,,,,,,,,,
N 760,8,4470.01,4760.11,4411.33,4820.19,4528.34,4776.62,4423.3,4846.36,,,,,,,,,,
N 761,8,6367.68,6298,6856.46,5554.43,6272.56,6277.57,6783.84,5565.63,,,,,,,,,,
N 762,8,3138.43,3258.98,3270.15,3426.29,3254.31,3258.16,3234.1,3518.31,,,,,,,,,,
N 763,8,4907.3,4605.41,5474.23,4657.2,4839.18,4545.24,5387.82,4623.97,,,,,,,,,,
N 764,8,6014.57,6132.68,5975.12,6537.47,6053.78,6137.73,5971.47,6553.02,,,,,,,,,,
N 765,8,5473.99,5519.3,5499.85,5669.07,5526.67,5555.81,5528.07,5713.9,,,,,,,,,,
N 766,8,4797.1,4743.92,4656.81,4480.5,4893.58,4785.7,4698.83,4523.98,,,,,,,,,,
N 767,8,4135.47,4985.88,5072.78,5119.64,4086.55,4956.84,5053.69,5054.86,,,,,,,,,,
N 768,8,5933.46,6220.91,6304.92,6242.49,6095.55,6161.36,6193.62,6394.14,,,,,,,,,,
N 769,8,4164.21,4214.54,4176.61,4010,4201.01,4206.39,4153.94,4031.62,,,,,,,,,,
N 770,8,4217.1,3035.48,3278.73,4069.49,4148.97,2958.88,3168.21,4025.39,,,,,,,,,,
N 771,8,4960.55,5184.09,6700.01,5023.1,4958.53,5160.9,6642.88,5036.8,,,,,,,,,,
N 772,8,3432.72,3621.01,3519.8,4593.05,3469.11,3566.39,3440.09,4615.76,,,,,,,,,,
N 773,8,4854.16,5131.26,5174.92,5284.89,5145.66,5231.38,5284.19,5384.45,,,,,,,,,,
N 774,8,5215.88,6407.98,5368.52,5614.48,5519.87,6436.52,5362.98,5724.99,,,,,,,,,,
N 775,8,5566.03,5811.06,5779.42,5533.2,5536.14,5772.58,5720.22,5543.35,,,,,,,,,,
N 776,8,3897.75,2924.4,2971.08,3113.55,3916.27,2924.78,2969.81,3114.43,,,,,,,,,,
N 777,8,3765.74,3719.69,4090.73,3748.76,3881.14,3731.32,4079.64,3811.24,,,,,,,,,,
N 778,8,6254.6,7362.72,7182.69,7823.47,6335.92,7371.85,7133.57,7984.76,,,,,,,,,,
N 779,8,6170.56,6916.59,8156.16,6454.59,6207.66,6834.6,8009.93,6466.54,,,,,,,,,,
N 780,8,4100.18,4527.97,4226.74,4647.11,4060.13,4477.18,4168.41,4614.41,,,,,,,,,,
N 781,8,3135.05,3229.5,3996.05,4791.49,3232.37,3213.55,3946.6,4891.25,,,,,,,,,,
N 782,8,7640.13,7938.72,7695.17,7947.19,7715.87,7916.58,7684.52,7957.72,,,,,,,,,,
N 783,8,5172.3,5479.53,5527.9,4994.77,5214.4,5498.11,5531.48,5042.18,,,,,,,,,,
N 784,8,5542.47,6307.81,6322.38,5917.9,5679.22,6380.89,6399.82,5978.1,,,,,,,,,,
N 785,8,7152.22,6978.99,6925.62,7692.09,7248.86,7046.75,6970.65,7794.33,,,,,,,,,,
N 786,8,5474.14,6032.76,5890.55,5912.18,5553.89,6019.26,5865.36,5952.81,,,,,,,,,,
N 787,8,5795.56,6549.62,6482.26,6090.49,5902.35,6572.54,6480.62,6174.56,,,,,,,,,,
N 788,8,4821.52,5007.45,4878.78,5233.99,4915.6,5046.56,4918.63,5282.43,,,,,,,,,,
N 789,8,7566.11,8200.35,8320.17,8867.5,8141.91,8528.22,8691.94,9156.8,,,,,,,,,,
N 790,8,8550.29,9269.93,7795.31,8605.41,9130.83,9474.14,7979.99,8869.52,,,,,,,,,,
N 791,8,6133.12,6271.45,8780.85,8339.55,6018.41,6325.03,8824.93,8389.3,,,,,,,,,,
N 792,8,4356.35,3458.41,4702.05,4865.04,4392.48,3530.39,4807.49,4920.58,,,,,,,,,,
N 793,8,6232.59,6801.44,6525.52,6683.58,6281.61,6736.26,6413.77,6742.65,,,,,,,,,,
N 794,8,4935.19,5321.29,5440.78,5608.3,5181.25,5451.95,5583.9,5735.71,,,,,,,,,,
N 795,8,3033.36,3294.42,2767.4,3230.84,3201.09,3292.81,2763.74,3253.7,,,,,,,,,,
N 796,8,5051.94,5420.13,5043.5,5504.39,5068.59,5382.23,4973.76,5538.58,,,,,,,,,,
N 797,8,6839.91,7109.79,7086.03,6977.46,7087.14,7182.07,7146.29,7089.95,,,,,,,,,,
N 798,8,3864.85,4451.92,4017.44,4771.46,4097.73,4501.7,4037.23,4928.67,,,,,,,,,,
N 799,8,8067.5,8310.96,8400.8,7366.57,7925.9,8140.49,8167.17,7312.54,,,,,,,,,,
N 800,8,2817.29,2293.85,3690.35,4351.37,2708.52,2148.34,3367.14,4325.48,,,,,,,,,,
N 801,8,8411.38,9632.51,9714.38,7968.03,8630.73,9593.81,9588.53,8126.14,,,,,,,,,,
N 802,8,146.57,369,30.21,584.81,549.76,481.62,397.88,335.68,,,,,,,,,,
N 803,8,3314.67,3305.52,3239.65,3468.43,3416.01,3343.68,3329.36,3441.3,,,,,,,,,,
N 804,8,5407.15,4421.15,4251.86,4958.54,5426.75,4459.91,4304.5,4957.53,,,,,,,,,,
N 805,8,5075.42,5108.49,5246.88,5080.43,5075.44,5182.88,5315.49,5123.98,,,,,,,,,,
N 806,8,15888.87,16667.13,17227.63,15169.16,15603.5,15786.11,16027.21,15079.85,,,,,,,,,,
N 807,8,5285.96,5339.12,5330.46,5488.31,5297.13,5385.43,5397.97,5484.22,,,,,,,,,,
N 808,8,8304.36,7407.37,8628.33,7159.65,8051.3,7205.23,8280.14,7128.08,,,,,,,,,,
N 809,8,6617.28,6124.96,6865.31,5220.91,6463.43,5716.64,6244.51,5209.54,,,,,,,,,,
N 810,8,7242.56,6963.53,7076.42,6317.95,7255.07,6996.6,7105.05,6326.3,,,,,,,,,,
N 811,8,3452.52,3430.85,3666.12,3810.65,3480,3542.96,3794.03,3859.03,,,,,,,,,,
N 812,8,5540.77,5418.83,5414.54,4866.48,5292.33,5145.17,5082.64,4721.66,,,,,,,,,,
N 813,8,4425.78,4439.64,4034.42,3943.65,4481.33,4372.39,3924.81,3987.13,,,,,,,,,,
N 814,8,2886.28,3343.69,3236.63,3127.96,2820.1,3308.08,3204.91,3074.03,,,,,,,,,,
N 815,8,3755.4,3860.06,4970.37,3618.2,3689.86,3784.92,4846.41,3590.59,,,,,,,,,,
N 816,8,7840.87,8971.45,9434.56,7181.66,7647.43,7925.06,8002.67,7135.91,,,,,,,,,,
N 817,8,3923.55,4106.7,4134.95,3823.47,4003.1,4086.02,4129.39,3816.44,,,,,,,,,,
N 818,8,9077.93,8380.18,9742.98,9365.31,9211.64,8563.95,9985.26,9458.66,,,,,,,,,,
N 819,8,2072.06,2298.7,2139.9,2266.93,2421.54,2360.18,2390.78,2161.05,,,,,,,,,,
N 820,8,4133.36,4850.25,4589.47,4839.21,4665.76,4989.96,4823.49,4905.28,,,,,,,,,,
N 821,8,4037.5,4291.86,4512.68,6391.03,4122.42,4384.84,4625.19,6478.44,,,,,,,,,,
N 822,8,2751.41,3416.95,2712.88,2606.29,3058.05,3444.63,2783.73,2648,,,,,,,,,,
N 823,8,7183.04,7201.74,7948.44,6183.21,7218.9,7173,7848.8,6249.73,,,,,,,,,,
N 824,8,3892.48,4104.18,5516.17,3624.18,3873.36,4145.55,5603.13,3615.04,,,,,,,,,,
N 825,8,8005.96,8140.97,8721.73,8099.72,7896.44,8034.6,8565.3,8068.04,,,,,,,,,,
N 826,8,3959.78,4434.91,3544.72,5165.42,3883.29,4470.93,3583.1,5115.65,,,,,,,,,,
N 827,8,4654.54,4755.33,4713.52,4783.14,4758.33,4845.87,4819.01,4839.98,,,,,,,,,,
N 828,8,6165.87,6269.93,6204.69,6092.23,6461.44,6541.96,6590.36,6130.2,,,,,,,,,,
N 829,8,2550.82,6686.88,7090.98,4083.61,2600.69,6786.97,7219.81,4126.65,,,,,,,,,,
N 830,8,6475.25,6415.66,6336.87,6080.71,6645.78,6517.02,6440.79,6180.72,,,,,,,,,,
N 831,8,5092.77,5094.56,4668.11,4539.4,5103.52,5099.32,4680.53,4499.46,,,,,,,,,,
N 832,8,6534.62,6392.02,6284.22,6024.17,6660,6502.15,6395.19,6102.49,,,,,,,,,,
N 833,8,3908.49,6272.61,7323.67,5100.14,3766.18,6356.22,7423.41,5093.13,,,,,,,,,,
N 834,8,9627.64,10481.58,9528.75,8697.85,9878.23,10757.65,9785.02,8865,,,,,,,,,,
N 835,8,5898.74,4795.65,3621.49,5119.89,5663.55,5011.64,3878.12,5061.87,,,,,,,,,,
N 836,8,3613.27,5589.97,5445.67,6444.49,3568.19,5249.03,5022.49,6424.15,,,,,,,,,,
N 837,8,4586.12,4450.3,4485.52,4677.44,4614.17,4433.08,4435.55,4748.76,,,,,,,,,,
N 838,8,2866.94,6419.62,4726.64,5908.74,2778.49,6165.72,4441.45,5942.94,,,,,,,,,,
N 839,8,2447.01,3627.88,5043.29,3798.56,2534.11,3496.48,4785.82,3848.49,,,,,,,,,,
N 840,8,4958.61,4887.2,4835.49,5184.85,5043.81,5178.16,5242.76,5213.05,,,,,,,,,,
N 841,8,3710.59,3821.44,3873.41,4467.86,3848.42,3957.3,4024.39,4536.29,,,,,,,,,,
N 842,8,5940.48,5052.66,4195.38,3822.64,5887.91,5104.42,4236.03,3833.57,,,,,,,,,,
N 843,8,5056.68,6716.02,7336.6,5268.23,4888.09,6276.51,6685.07,5232.74,,,,,,,,,,
N 844,8,2683.48,1995.64,1825.42,2046.23,2673.85,1975.07,1808.48,2028.68,,,,,,,,,,
N 845,8,6581.97,6591.39,6436.97,6254.38,6736.39,6480.28,6311.04,6277.36,,,,,,,,,,
N 846,8,4963.83,6219.62,6102.2,5912.61,5041.77,6236.37,6097.05,5973.55,,,,,,,,,,
N 847,8,1977.08,2223.9,2196.27,2185.6,2036.74,2154.8,2106.34,2193.45,,,,,,,,,,
N 848,8,7648.42,6418.46,6053,7429.23,7628.84,6480.8,6111.77,7447.59,,,,,,,,,,
N 849,8,4838.93,3392.97,2285.59,3701.12,4852.15,3360.86,2247.41,3723.64,,,,,,,,,,
N 850,8,6723.96,7059.55,6584.76,7565.1,6727.1,7066.74,6583.66,7583.55,,,,,,,,,,
N 851,8,9102.94,9247.88,9117.07,10646.98,9153.79,9246.31,9101.76,10686.92,,,,,,,,,,
N 852,8,7045.23,6915.94,7101.97,7366.51,7082.81,6954.44,7142.2,7395.43,,,,,,,,,,
N 853,8,6592.12,7026.41,6285.15,6432.22,6675.24,7051.47,6309.6,6462.27,,,,,,,,,,
N 854,8,6834.77,7899.81,6370.44,8174.92,6787.23,7876.12,6337.32,8176.07,,,,,,,,,,
N 855,8,7907.73,7837.51,6927,7099.35,7932.78,7878.2,6978.77,7110.49,,,,,,,,,,
N 856,8,9791.88,10013.58,9804.99,10143.11,9803.18,9930.95,9672.68,10188.01,,,,,,,,,,
N 857,8,1226.97,1210.63,1232.09,1350.49,1264.78,1210.06,1239.6,1337.67,,,,,,,,,,
N 858,8,4524.11,4637.12,4435.13,5322.9,4463.84,4624.49,4416.45,5310.16,,,,,,,,,,
N 859,8,11028.98,10946.05,10838.82,10912.55,11031.52,10945.13,10831.77,10925.36,,,,,,,,,,
N 860,8,10112.47,10041.69,9953.2,10014.15,10113.12,10040.33,9946.31,10025.17,,,,,,,,,,
N 861,8,8741.41,8625.69,8438.85,8565.91,8766.76,8631.02,8437.62,8586.51,,,,,,,,,,
N 862,8,8302.42,8150.25,8061.52,8103.71,8145.3,8101.64,8016.58,8039.08,,,,,,,,,,
N 863,8,3930.64,2042.6,1655.54,2712.04,3800.51,2126.56,1750.2,2684.4,,,,,,,,,,
N 864,8,2900.2,1259.6,1216.32,2252.58,2616.47,1479.07,1541.93,2173.06,,,,,,,,,,
N 865,8,3585.88,2010.75,1258.88,3053.12,3568.63,2104.33,1342.53,3042.26,,,,,,,,,,
N 866,8,2794.94,2028.56,2046.29,2399.95,2442.28,2076.35,2145.52,2272.32,,,,,,,,,,
N 867,8,1836.88,2512.03,3781.65,2468.46,1856.62,2470.29,3704,2482.76,,,,,,,,,,
N 868,8,6675.14,3579.14,2955.96,5104.95,6810.13,3644.26,3012.78,5163.82,,,,,,,,,,
N 869,8,5597.47,2767.08,2133.67,3704.28,5340.38,2866.13,2244.42,3633.83,,,,,,,,,,
N 870,8,8162.33,4061.07,3864.18,6630.05,7818.91,4630.16,4653.23,6522.73,,,,,,,,,,
N 871,8,6914.22,3917.86,2416.42,5773.32,6825.12,4080.82,2565.59,5710.71,,,,,,,,,,
N 872,8,2712.77,1716.28,1707.58,1984.91,2020.69,1658.06,1693.56,1718.44,,,,,,,,,,
N 873,8,1298.38,2020.02,2999.92,2336.14,1503.37,2068.12,3056.58,2507.14,,,,,,,,,,
N 874,8,4714.39,2237.03,1726.36,3302.88,4708.94,2301.72,1789.37,3297.89,,,,,,,,,,
N 875,8,8982.53,8814.44,9500.62,10079.44,9107.08,8918.33,9632.22,10152.76,,,,,,,,,,
N 876,8,6895.56,6807.44,7411.79,7865.28,6964.34,6869.19,7484.51,7910.64,,,,,,,,,,
N 877,8,7367.08,6889.83,7184.65,7362.23,7698.97,7062.4,7394.33,7449.45,,,,,,,,,,
N 878,8,5358.46,4579.59,4515.65,4391.24,5419.85,4608.91,4555.29,4400.19,,,,,,,,,,
N 879,8,9402.28,9201.41,9313.12,9790.31,9502.12,9423.52,9605.97,9859.62,,,,,,,,,,
N 880,8,6706.64,6711.39,7101.06,7266.79,6830.37,6779.29,7185.19,7318.28,,,,,,,,,,
N 881,8,6899.88,6873.38,6811.82,7073.23,7003.6,7032.1,7019.17,7120.18,,,,,,,,,,
N 882,8,6572.19,6027.92,7010.18,8438.35,6611.83,6125.67,7147.13,8515.87,,,,,,,,,,
N 883,8,7268.82,6662.73,7244.76,8150.21,7284.77,6816.17,7458.26,8224.58,,,,,,,,,,
N 884,8,5394.19,5352.3,5435.5,5311.04,5377.48,5327.69,5396.84,5318.05,,,,,,,,,,
N 885,8,3303.78,3570.58,3665.87,3546.24,3385.74,3498.29,3558.95,3567.44,,,,,,,,,,
N 886,8,7494.68,7019.77,7549.75,7348.56,7427.48,7029.43,7560.54,7312.22,,,,,,,,,,
N 887,8,4692.94,4161.42,4921.46,4957.68,4696.14,4063.12,4771.38,4956.45,,,,,,,,,,
N 888,8,4842.84,4942.85,5104.18,4890.23,4702.73,4831.99,4975.56,4761.59,,,,,,,,,,
N 889,8,3669.7,3569.45,3483.54,3605.37,3676.66,3634.21,3585.55,3579.08,,,,,,,,,,
N 890,8,8503.49,8406.13,8197.78,8851.14,8468.42,8579.83,8429.01,8822.17,,,,,,,,,,
N 891,8,5274.96,5141.76,5336.57,5219.8,5252.53,5042.33,5200.47,5186.51,,,,,,,,,,
N 892,8,6081.37,6445.97,6826.52,6817.32,6773.92,6798.22,7245.96,7083.61,,,,,,,,,,
N 893,8,2233.12,1862.18,1832.19,1828.74,1843.39,1706.3,1655.89,1717.34,,,,,,,,,,
N 894,8,1965.71,1602.55,1560.97,1575.05,1581.81,1451.33,1391.93,1463.65,,,,,,,,,,
N 895,8,2717.93,2687.65,2763.47,2514.51,2633.53,2634.42,2694.13,2505.47,,,,,,,,,,
N 896,8,5728.15,5866.69,5550.26,5562.95,5814,5821.14,5482.29,5590.08,,,,,,,,,,
N 897,8,5693.8,5893.63,5650.93,5375.26,5442.52,5826.82,5568.77,5324.76,,,,,,,,,,
N 898,8,3488.69,3373.81,3305.91,3374.01,3421.69,3379.74,3326.05,3333.91,,,,,,,,,,
N 899,8,5659.82,5756.79,5566.62,5556.1,5540.1,5673.41,5456.2,5536.6,,,,,,,,,,
N 900,8,5401.69,5485.27,5327.86,5324.85,5299.86,5394.29,5205.93,5300.96,,,,,,,,,,
N 901,8,4686.22,4908.95,4988.87,4931.23,4698.35,4862.77,4911,4939.72,,,,,,,,,,
N 902,8,7166.19,7073.6,7141.86,6911.38,7114.8,6988.47,7009.3,6918.87,,,,,,,,,,
N 903,8,6740.32,6752.63,6638.4,6620.02,6752.59,6809.88,6711.26,6621.4,,,,,,,,,,
N 904,8,6063.08,6668.06,6472.69,6245.85,6062.3,6628.91,6432.64,6243.57,,,,,,,,,,
N 905,8,5279.49,5840.73,5724.92,5792.12,5421.09,5861.12,5763.56,5835.9,,,,,,,,,,
N 906,8,1932.91,1754.42,1771.84,1862.8,1840.53,1746.21,1780.59,1808.63,,,,,,,,,,
N 907,8,3630.63,3358.99,3533.14,3702.79,3566.26,3328.84,3496.27,3666.46,,,,,,,,,,
N 908,8,5035.6,5194.29,4895.21,4727.22,4986.04,5127.93,4795.58,4726.89,,,,,,,,,,
N 909,8,3501.44,3639.05,3491.21,3302.15,3375.99,3647.07,3504.71,3278.61,,,,,,,,,,
N 910,8,2872.9,3038.96,3016.91,3011.04,2968.02,3099.67,3086.5,3039.56,,,,,,,,,,
N 911,8,2885.39,3073.88,2835.9,2694.73,2913.16,3009.36,2739.21,2715.71,,,,,,,,,,
N 912,8,1164.99,956.8,831.06,858.81,980.78,923.75,802.24,821.03,,,,,,,,,,
N 913,8,2020.24,1802.5,1625.93,1622.82,1835.94,1788.2,1628.29,1571.55,,,,,,,,,,
N 914,8,5702.33,5660.2,5593.24,5251.09,5594.73,5761.66,5725.19,5240.01,,,,,,,,,,
N 915,8,4869.53,4946.23,4631.89,4530.28,4875.64,4967.45,4646.73,4549.33,,,,,,,,,,
N 916,8,5283.18,6253.12,5661.45,5162,5111.36,6282.6,5680.85,5124.98,,,,,,,,,,
N 917,8,8345.32,9040.42,7994.81,8531.74,8414.27,9164.75,8092.8,8659.41,,,,,,,,,,
N 918,8,4664.92,5114.89,4597.85,4924.71,4503.94,5130.97,4619.34,4880.27,,,,,,,,,,
N 919,8,6782.64,6586.62,5789.26,6801.12,6847.11,6687.31,5892.77,6842.74,,,,,,,,,,
N 920,8,6904.75,6771.55,5949.07,6909.49,6958.72,6800.03,5967.3,6962.45,,,,,,,,,,
N 921,8,5298.21,5445.88,5477.74,5530.3,5527.39,5546.99,5576.99,5661.29,,,,,,,,,,
N 922,8,4157.68,4822.84,4297.31,4682.21,4175.63,4990.8,4504.55,4677.64,,,,,,,,,,
N 923,8,5343.05,5998.28,5499.21,5712.53,5195.7,5871.64,5357.91,5637.31,,,,,,,,,,
N 924,8,6668.85,6521.26,4950.88,6608.77,6653.21,6543.84,4958.99,6626.55,,,,,,,,,,
N 925,8,10406.67,10425.46,10382.5,9812.55,10305.84,10457.45,10393.98,9828.57,,,,,,,,,,
N 926,8,6599.95,7406.38,6954.32,7898.78,6785.93,7576.42,7182.44,7988.73,,,,,,,,,,
N 927,8,7109.49,8189.79,8579.87,8986.39,7127.69,8184.48,8520.42,9117.67,,,,,,,,,,
N 928,8,4842.24,5637.87,5636.31,6396.95,4860.96,5662.68,5653.86,6448.83,,,,,,,,,,
N 929,8,7890.67,7793.06,7195.67,7676.97,8093.35,8287.55,7795.08,7736.86,,,,,,,,,,
N 930,8,8917.64,8813.34,9166.85,8357.99,8779.19,8487.55,8699.22,8319.15,,,,,,,,,,
N 931,8,8182.63,6874.53,8526.71,8589.82,8399.53,7005.27,8741.39,8661.13,,,,,,,,,,
N 932,8,7252.63,7507.73,7507.29,7162.1,7241.01,7325.97,7254.2,7160.97,,,,,,,,,,
N 933,8,5852.81,5894.81,5900.29,5899.14,5905.81,5923.29,5930.5,5926.21,,,,,,,,,,
N 934,8,5877.69,5888.94,5892.68,5899.64,5903.27,5915.79,5919.69,5924.95,,,,,,,,,,
N 935,8,5691.52,5728.97,5721.19,5736.1,5761.51,5766.19,5764.22,5763.43,,,,,,,,,,
N 936,8,5432.67,5418.99,5453.74,5447.22,5442.22,5406.77,5434.26,5456.79,,,,,,,,,,
N 937,8,5764.02,5832.02,5824.07,5859.27,5844.72,5880.6,5882.54,5893.28,,,,,,,,,,
N 938,8,5849.02,5875.98,5877.62,5878.03,5881.42,5895.98,5897.78,5900.77,,,,,,,,,,
N 939,8,5938.01,5967.18,5978.15,5968.69,5963.23,5972.36,5974.8,5995.7,,,,,,,,,,
N 940,8,5825.33,5864.39,5864.38,5860.15,5871.66,5884.87,5883.15,5887.36,,,,,,,,,,
N 941,8,6356.21,6370.41,6393.35,6388.92,6393.51,6388.93,6405.56,6421.77,,,,,,,,,,
N 942,8,5858.11,5868.36,5871.16,5870.63,5881.75,5881.5,5878.74,5895.56,,,,,,,,,,
N 943,8,5483.1,5509.26,5518.9,5511.33,5529.64,5518.54,5523.49,5531.17,,,,,,,,,,
N 944,8,5615.12,5622,5638.24,5640,5663.52,5651.04,5669.66,5664.39,,,,,,,,,,
N 945,8,5762.45,5791.47,5798.29,5796.86,5804.41,5813.6,5819.42,5823.28,,,,,,,,,,
N 946,8,5774.07,5826.49,5825.26,5840.66,5856.8,5869.62,5874.7,5874.81,,,,,,,,,,
N 947,8,5646.91,5689.83,5681.76,5694.17,5703.98,5716.89,5711.87,5718.49,,,,,,,,,,
N 948,8,5765.11,5769.81,5786.6,5789.43,5790.45,5789.05,5807.14,5806.87,,,,,,,,,,
N 949,8,5868.89,5892.84,5884.26,5898.62,5902.82,5915.69,5906.58,5923.62,,,,,,,,,,
N 950,8,5864.77,5925.53,5933.63,5951.25,5949.62,5968.97,5981.92,5989.05,,,,,,,,,,
N 951,8,5126.14,5162.31,5145.38,5164.17,5141.75,5167.97,5151.14,5177.92,,,,,,,,,,
N 952,8,5957.25,6007.68,6000.12,6023.48,6030.59,6043.32,6040.02,6055.44,,,,,,,,,,
