N 736,8,5085.63,5373.98,5476.69,5882.18,5750.37,6076.41,6192.54,6651.03,,,,,,,,,,
N 737,8,6771.12,6868.17,6965.22,7062.27,7159.31,7256.36,7353.41,7450.46,,,,,,,,,,
N 738,8,7296.26,7003.32,7189.78,7709.52,7296.26,7003.32,7189.78,7709.52,,,,,,,,,,
N 739,8,4516.58,4948.48,4613.41,5476.01,4860.91,5318.68,4952.21,5870.91,,,,,,,,,,
N 740,8,5067.41,5895.82,6268.53,7788.25,5789.74,6736.24,7162.08,8898.42,,,,,,,,,,
N 741,8,4904.44,5763.78,5353.34,6790.34,5126.27,6021.56,5590.12,7087.39,,,,,,,,,,
N 742,8,8084.04,8084.04,8084.04,8084.04,8084.04,8084.04,8084.04,8084.04,,,,,,,,,,
N 743,8,5736.25,6193.77,6293.62,7294.61,5418.88,5842.71,5941.35,6980.95,,,,,,,,,,
N 744,8,6040,8288.41,6473.67,6426.5,6040,8288.41,6473.67,6426.5,,,,,,,,,,
N 745,8,3768.72,3937.8,3958.81,4140.03,3934.78,4103.83,4124.84,4306.02,,,,,,,,,,
N 746,8,8620.15,9065.07,9003.97,9966.02,9107.03,9545.59,9454.39,10376.45,,,,,,,,,,
N 747,8,5556.07,5778.17,5891.75,5789.78,5754.09,5975.98,6089.46,5987.58,,,,,,,,,,
N 748,8,1980.73,2154.91,1964.3,1948.06,1980.73,2154.91,1964.3,1948.06,,,,,,,,,,
N 749,8,3141.42,2676.06,3238.47,3776,3141.42,2676.06,3238.47,3776,,,,,,,,,,
N 750,8,2000.34,2375.37,2182.77,2676.21,2000.34,2375.37,2182.77,2676.21,,,,,,,,,,
N 751,8,5735.44,5540.97,5834.08,5582.17,5735.44,5540.97,5834.08,5582.17,,,,,,,,,,
N 752,8,4084.44,4373.37,4781.4,6520.85,4508.57,4829.39,5279.22,7200.14,,,,,,,,,,
N 753,8,5593.1,5352.15,5630.63,4391.21,5713.81,5472.86,5751.34,4511.92,,,,,,,,,,
N 754,8,4007.09,3806.25,3955.56,4342.26,4222.4,4010.76,4168.1,4575.57,,,,,,,,,,
N 755,8,9221.57,8851.88,9812.1,9041.42,9524.33,9140.14,10129.04,9331.13,,,,,,,,,,
N 756,8,6274.52,5924.6,7046.37,9223.35,7315.72,6907.73,8215.65,10753.88,,,,,,,,,,
N 757,8,4675.15,4437.34,5324.48,4475.25,4675.15,4437.34,5324.48,4475.25,,,,,,,,,,
N 758,8,4858.76,5060.78,5434.09,6443.02,5163.98,5373.77,5765.06,6829.55,,,,,,,,,,
N 759,8,5798.81,5998.83,5840.92,6081.36,6058.47,6264.47,6096.73,6344.82,,,,,,,,,,
N 760,8,4572.26,4842.39,4582.2,4993.46,4803.38,5073.51,4813.32,5224.58,,,,,,,,,,
N 761,8,6185.15,6128.81,6525.8,5590.74,6185.15,6128.81,6525.8,5590.74,,,,,,,,,,
N 762,8,3159.79,3180.38,3175.82,3176.83,3176.61,3176.66,3176.65,3176.65,,,,,,,,,,
N 763,8,4895.78,4672.56,5893.04,4856.67,5052.04,4820.52,6078.18,5008.06,,,,,,,,,,
N 764,8,6052.6,6232.83,6188.08,6746.95,6355.32,6535.54,6490.8,7049.67,,,,,,,,,,
N 765,8,5620.01,5729.73,5839.45,5949.17,6058.89,6168.62,6278.33,6388.06,,,,,,,,,,
N 766,8,4939.3,4937.17,4835.03,4708.08,5210.97,5208.84,5106.71,4979.75,,,,,,,,,,
N 767,8,4276.78,5094.97,5252.46,5243.02,4276.78,5094.97,5252.46,5243.02,,,,,,,,,,
N 768,8,6141,6141,6141,6141,6141,6141,6141,6141,,,,,,,,,,
N 769,8,4243.74,4303.21,4320.8,4168.65,4456.4,4516.19,4532.04,4369.99,,,,,,,,,,
N 770,8,3685.29,2877.17,3100.16,3796.17,3685.29,2877.17,3100.16,3796.17,,,,,,,,,,
N 771,8,4784.16,5059.14,6504.24,5025.58,4923.98,5205.92,6691.6,5169.3,,,,,,,,,,
N 772,8,3501.49,3667.01,3578.03,4817.46,3707.29,3879.42,3782.33,5088.66,,,,,,,,,,
N 773,8,5003.5,5003.5,5003.5,5003.5,5003.5,5003.5,5003.5,5003.5,,,,,,,,,,
N 774,8,5081.77,6026.43,5096.05,5228.36,5081.77,6026.43,5096.05,5228.36,,,,,,,,,,
N 775,8,5700.91,5828.14,5955.36,6082.58,6209.81,6337.03,6464.26,6591.48,,,,,,,,,,
N 776,8,3878.75,2908.6,2947.51,3104.9,3878.75,2908.6,2947.51,3104.9,,,,,,,,,,
N 777,8,3627.81,3624.06,3625.07,3624.8,3624.87,3624.85,3624.86,3624.85,,,,,,,,,,
N 778,8,6500.64,7675.5,7639.18,8675.02,7342.48,8669.49,8628.46,9798.45,,,,,,,,,,
N 779,8,5925.01,6799.51,7869.17,6356.06,5925.01,6799.51,7869.17,6356.06,,,,,,,,,,
N 780,8,4127.35,4582.48,4328.95,4772.57,4221.49,4677.41,4423.67,4867.34,,,,,,,,,,
N 781,8,3486.97,3623.36,4767.42,5392.91,4006.16,4143.5,5428.08,6115.22,,,,,,,,,,
N 782,8,8256.34,8306.75,8344.67,8373.16,8394.53,8410.56,8422.56,8431.57,,,,,,,,,,
N 783,8,5324.19,5676.76,5810.12,5415.29,5807.73,6191.14,6336.71,5906.07,,,,,,,,,,
N 784,8,5789.87,6331.23,6378.55,6097.47,6070.7,6611.6,6658.88,6378.04,,,,,,,,,,
N 785,8,6713.33,6612.02,6900.32,8232.11,7365.9,7286.77,7598.37,9119.3,,,,,,,,,,
N 786,8,5690.11,6105.62,6036.6,6059.83,5824.37,6239.88,6170.86,6194.09,,,,,,,,,,
N 787,8,6142.15,6978.24,7035.63,6820.35,6804.03,7760.32,7824.15,7584.74,,,,,,,,,,
N 788,8,5132.58,5250.62,5090.37,5466.68,5338.54,5459.22,5290.62,5679.63,,,,,,,,,,
N 789,8,8121.97,7941.68,7789.16,8137.79,7976.88,7869.26,7778.21,7986.33,,,,,,,,,,
N 790,8,8682.51,8989.53,8582.33,8033.24,8360.36,8519.94,8307.74,8014.17,,,,,,,,,,
N 791,8,5206.5,5708.36,8578,8313.4,5206.5,5708.36,8578,8313.4,,,,,,,,,,
N 792,8,4299.66,3636.26,4591.15,4871.96,4567.48,3904.09,4858.98,5139.78,,,,,,,,,,
N 793,8,5995.38,6368.72,6265.67,6656.43,6354.15,6744.22,6629.73,7037.66,,,,,,,,,,
N 794,8,4904.47,5148.01,5234.64,5371.49,4904.47,5148.01,5234.64,5371.49,,,,,,,,,,
N 795,8,3041.38,3122.69,2725,3090.51,3071.87,3153.93,2752.54,3121.45,,,,,,,,,,
N 796,8,5086.38,5405.79,5201.92,5656.19,5340.64,5653.56,5450.44,5904.62,,,,,,,,,,
N 797,8,6911.03,7023.18,7135.33,7247.48,7359.63,7471.79,7583.94,7696.09,,,,,,,,,,
N 798,8,4111.85,4442.39,4263.91,4834.53,4468.98,4799.52,4621.04,5191.66,,,,,,,,,,
N 799,8,7662.94,7718.63,7713.5,7708.42,7775.88,7799.13,7791.59,7784.11,,,,,,,,,,
N 800,8,2383.63,1828.1,2955.9,4348.04,2630.71,2017.59,3262.3,4798.74,,,,,,,,,,
N 801,8,8441.25,9369.74,9634.18,8551.28,9438.4,10444.83,10708.79,9479.22,,,,,,,,,,
N 802,8,4294.17,3296.58,2298.99,1301.4,303.81,0,0,0,,,,,,,,,,
N 803,8,4000.88,4000.88,4000.88,4000.88,4000.88,4000.88,4000.88,4000.88,,,,,,,,,,
N 804,8,5407.83,4585.57,4273.88,5049.83,5407.61,4585.68,4274.13,5049.75,,,,,,,,,,
N 805,8,4908.46,4908.46,4908.46,4908.46,4908.46,4908.46,4908.46,4908.46,,,,,,,,,,
N 806,8,17976.62,18156.62,18231.62,18357.62,20584.23,20764.23,20839.23,20965.23,,,,,,,,,,
N 807,8,5594.85,5594.85,5594.85,5594.85,5594.85,5594.85,5594.85,5594.85,,,,,,,,,,
N 808,8,5990.85,5990.85,5990.85,5990.85,5990.85,5990.85,5990.85,5990.85,,,,,,,,,,
N 809,8,5510.64,4856.29,5478.47,4500.76,5686.97,5010.45,5651.02,4641.4,,,,,,,,,,
N 810,8,6340.98,6340.98,6340.98,6340.98,6340.98,6340.98,6340.98,6340.98,,,,,,,,,,
N 811,8,3430.13,3406.75,3398.93,3396.31,3395.44,3395.15,3395.05,3395.02,,,,,,,,,,
N 812,8,5464,5312.5,5388.46,5007.81,5464,5312.5,5388.46,5007.81,,,,,,,,,,
N 813,8,3543.88,3543.88,3543.88,3543.88,3543.88,3543.88,3543.88,3543.88,,,,,,,,,,
N 814,8,2870.31,3400.36,3236.18,3211.69,2870.31,3400.36,3236.18,3211.69,,,,,,,,,,
N 815,8,3857.19,3830.47,5109.31,3763.77,4012.55,3984.76,5315.11,3915.38,,,,,,,,,,
N 816,8,6876.15,6876.15,6876.15,6876.15,6876.15,6876.15,6876.15,6876.15,,,,,,,,,,
N 817,8,3999.21,3999.21,3999.21,3999.21,3999.21,3999.21,3999.21,3999.21,,,,,,,,,,
N 818,8,8920.47,8245.16,9462.75,9316.71,9219.43,8544.12,9761.71,9615.67,,,,,,,,,,
N 819,8,5880.29,5694.4,5982.84,4412.92,5880.29,5694.4,5982.84,4412.92,,,,,,,,,,
N 820,8,6362.65,6362.65,6362.65,6362.65,6362.65,6362.65,6362.65,6362.65,,,,,,,,,,
N 821,8,4105.66,4492.49,4764.66,6711.85,4367.67,4774.69,5059.32,7120.61,,,,,,,,,,
N 822,8,4632.7,5276.27,4279.44,3339.59,4632.7,5276.27,4279.44,3339.59,,,,,,,,,,
N 823,8,6321.73,6624.41,7375.77,6180.12,6893.3,7210.11,8013.79,6703.41,,,,,,,,,,
N 824,8,4012.15,4473.66,5896.42,3960.46,4142.8,4604.32,6027.07,4091.12,,,,,,,,,,
N 825,8,7891.99,8277.49,8614.72,8454.19,8330.71,8524.91,8690.99,8612.35,,,,,,,,,,
N 826,8,3872.04,4484.49,3644.71,5462.37,4005.73,4637.99,3768.41,5646.2,,,,,,,,,,
N 827,8,4674.76,4674.76,4674.76,4674.76,4674.76,4674.76,4674.76,4674.76,,,,,,,,,,
N 828,8,5186.01,4447.97,5388.34,3618.31,3064.32,2326.28,3266.65,1496.62,,,,,,,,,,
N 829,8,2860.79,7665.67,8117.65,4899.52,3222.21,8535.46,9020.74,5442.72,,,,,,,,,,
N 830,8,6922.78,6876.73,6949.49,6833.14,7694.69,7622.72,7683.46,7536.26,,,,,,,,,,
N 831,8,5028.04,5122.04,4585.56,4501.96,5028.04,5122.04,4585.56,4501.96,,,,,,,,,,
N 832,8,5746.41,5522.11,5674.7,5688.48,5629.73,5536.32,5599.86,5605.6,,,,,,,,,,
N 833,8,5110.53,6400.23,6999.21,6037.85,5719.69,7009.38,7608.36,6647.01,,,,,,,,,,
N 834,8,9213.46,9466.63,9719.8,9972.96,10226.13,10479.3,10732.47,10985.63,,,,,,,,,,
N 835,8,4528.34,4218.29,4085.08,4027.84,4003.25,3992.69,3988.15,3986.2,,,,,,,,,,
N 836,8,3900.09,5236.85,5105.67,6566.13,3900.09,5236.85,5105.67,6566.13,,,,,,,,,,
N 837,8,4556.88,4642.64,4728.4,4814.15,4899.91,4985.66,5071.42,5157.17,,,,,,,,,,
N 838,8,2533.05,4791.2,3716.67,4914.52,2533.05,4791.2,3716.67,4914.52,,,,,,,,,,
N 839,8,2446.51,3486.98,4788.7,3842.14,2446.51,3486.98,4788.7,3842.14,,,,,,,,,,
N 840,8,5136.73,5082.73,5044.43,5017.28,4998.03,4984.38,4974.7,4967.84,,,,,,,,,,
N 841,8,3581.95,3581.95,3581.95,3581.95,3581.95,3581.95,3581.95,3581.95,,,,,,,,,,
N 842,8,5534.52,4518.16,3827.71,3548.02,5534.52,4518.16,3827.71,3548.02,,,,,,,,,,
N 843,8,4789.39,4789.39,4789.39,4789.39,4789.39,4789.39,4789.39,4789.39,,,,,,,,,,
N 844,8,2848.64,2147.27,2020.35,2239.82,2848.64,2147.27,2020.35,2239.82,,,,,,,,,,
N 845,8,7082.73,7082.73,7082.73,7082.73,7082.73,7082.73,7082.73,7082.73,,,,,,,,,,
N 846,8,5335.12,5335.12,5335.12,5335.12,5335.12,5335.12,5335.12,5335.12,,,,,,,,,,
N 847,8,2281.54,2281.54,2281.54,2281.54,2281.54,2281.54,2281.54,2281.54,,,,,,,,,,
N 848,8,7218.38,5997.41,5564.88,7352.23,7304.41,6068.68,5630.81,7439.08,,,,,,,,,,
N 849,8,4209.38,3239.9,2226.56,3557.19,4209.38,3239.9,2226.56,3557.19,,,,,,,,,,
N 850,8,6674.73,6995.49,6644.95,7715.6,6852.43,7181.73,6821.86,7921.01,,,,,,,,,,
N 851,8,9119.87,9194.18,9358.16,10892.66,9374.44,9449.05,9615.78,11190.48,,,,,,,,,,
N 852,8,7085.35,6923.82,7180.15,7465.3,7217.2,7055.66,7311.99,7597.14,,,,,,,,,,
N 853,8,6797.32,7210.7,6501.04,6661.1,6928.19,7349.53,6626.21,6789.34,,,,,,,,,,
N 854,8,6622.53,7719.98,6323.5,8215.8,6797.75,7924.24,6490.81,8433.18,,,,,,,,,,
N 855,8,8113.38,8109.86,7174.59,7253.28,8167.31,8123.75,7209.65,7327.62,,,,,,,,,,
N 856,8,9662.08,9800.96,9689.7,10109.21,9970.67,10111.5,9994.3,10424.52,,,,,,,,,,
N 857,8,1355.77,1355.77,1355.77,1355.77,1355.77,1355.77,1355.77,1355.77,,,,,,,,,,
N 858,8,4434.11,4592.36,4559.01,5588.31,4620.25,4783.14,4746.46,5815.74,,,,,,,,,,
N 859,8,11075.33,11041.34,10984.96,11100.77,11271.26,11236.67,11179.29,11297.15,,,,,,,,,,
N 860,8,10156.58,10130.73,10087.39,10186.69,10334.21,10307.91,10263.81,10364.85,,,,,,,,,,
N 861,8,8763.29,8685.63,8558.92,8724.46,8954.68,8875.32,8745.84,8915,,,,,,,,,,
N 862,8,8286.22,8280.28,8216.41,8249.99,8286.22,8280.28,8216.41,8249.99,,,,,,,,,,
N 863,8,3635.79,1853.14,1486.95,2788.65,3635.79,1853.14,1486.95,2788.65,,,,,,,,,,
N 864,8,4159.32,1581.1,771.32,2671.37,4159.32,1581.1,771.32,2671.37,,,,,,,,,,
N 865,8,4771.31,2040.83,1301.35,3154.38,4771.31,2040.83,1301.35,3154.38,,,,,,,,,,
N 866,8,2629.11,1879.95,1896.28,2725,2629.11,1879.95,1896.28,2725,,,,,,,,,,
N 867,8,1134.98,1998.77,3757.42,1675.51,700.84,1564.62,3323.28,1241.37,,,,,,,,,,
N 868,8,6391.81,3470.68,2820.6,5033.45,6391.81,3470.68,2820.6,5033.45,,,,,,,,,,
N 869,8,4976.84,2369.06,1715.26,3578.4,4612.46,2192.38,1584.9,3301.19,,,,,,,,,,
N 870,8,10854.27,4529.1,2602.14,7333.47,10878.95,4539.39,2608.05,7350.15,,,,,,,,,,
N 871,8,8777.75,3805.79,2432.36,6001.56,8777.75,3805.79,2432.36,6001.56,,,,,,,,,,
N 872,8,2525.79,2148.34,2419.79,2603.01,2525.79,2148.34,2419.79,2603.01,,,,,,,,,,
N 873,8,1945.1,2099.3,2809.23,2317.12,1945.1,2099.3,2809.23,2317.12,,,,,,,,,,
N 874,8,4365.77,2005.21,1458.2,3298.5,4383.29,2010.94,1461.17,3303.27,,,,,,,,,,
N 875,8,9312.08,9127.64,9964.62,10523.7,9770.99,9571.99,10443.88,11023.84,,,,,,,,,,
N 876,8,7082.56,6975.45,7749.83,8199.42,7412.83,7296.98,8102.98,8568.85,,,,,,,,,,
N 877,8,7077.75,7079.11,7079.04,7079.04,7079.04,7079.04,7079.04,7079.04,,,,,,,,,,
N 878,8,5253.84,4510.27,4627.12,4340,5253.84,4510.27,4627.12,4340,,,,,,,,,,
N 879,8,9942.31,9939.71,10268.02,10768.85,10857.59,10854.75,11213.08,11759.68,,,,,,,,,,
N 880,8,6983.2,6930.32,7427.62,7523.05,7300.98,7242.14,7758.1,7854.1,,,,,,,,,,
N 881,8,7085.43,7085.43,7085.43,7085.43,7085.43,7085.43,7085.43,7085.43,,,,,,,,,,
N 882,8,6890.63,6532.53,7784.37,9512.73,7701.88,7302.92,8702.24,10634.42,,,,,,,,,,
N 883,8,8481.54,7859.33,8280.53,9585.88,10001.44,8956.31,9362.72,10786.04,,,,,,,,,,
N 884,8,5292.07,5381.81,5388.41,5377.55,5373.19,5401.55,5403.65,5400.21,,,,,,,,,,
N 885,8,3313.73,3446.49,3503.93,3405.75,3313.73,3446.49,3503.93,3405.75,,,,,,,,,,
N 886,8,7160.66,7160.66,7160.66,7160.66,7160.66,7160.66,7160.66,7160.66,,,,,,,,,,
N 887,8,4714.86,4257.39,5132.49,5132.62,4917.06,4439.98,5352.6,5352.74,,,,,,,,,,
N 888,8,4966.97,4966.97,4966.97,4966.97,4966.97,4966.97,4966.97,4966.97,,,,,,,,,,
N 889,8,3650.6,3650.6,3650.6,3650.6,3650.6,3650.6,3650.6,3650.6,,,,,,,,,,
N 890,8,8745.32,8745.32,8745.32,8745.32,8745.32,8745.32,8745.32,8745.32,,,,,,,,,,
N 891,8,5201.88,5201.88,5201.88,5201.88,5201.88,5201.88,5201.88,5201.88,,,,,,,,,,
N 892,8,6256,6256,6256,6256,6256,6256,6256,6256,,,,,,,,,,
N 893,8,2205.45,2139,2092.85,2171.97,2205.45,2139,2092.85,2171.97,,,,,,,,,,
N 894,8,1912,1912,1912,1912,1912,1912,1912,1912,,,,,,,,,,
N 895,8,2600,2600,2600,2600,2600,2600,2600,2600,,,,,,,,,,
N 896,8,5746.08,5795.79,5481.69,5472.61,5751.41,5800.73,5489.17,5480.16,,,,,,,,,,
N 897,8,5237.92,5616.51,5592.55,5617.3,5425.7,5672.8,5657.16,5673.31,,,,,,,,,,
N 898,8,3375,3375,3375,3375,3375,3375,3375,3375,,,,,,,,,,
N 899,8,5609,5609,5609,5609,5609,5609,5609,5609,,,,,,,,,,
N 900,8,5264.95,5205.89,5158.45,5120.35,5089.75,5065.17,5045.44,5029.59,,,,,,,,,,
N 901,8,4635.1,4782.88,4774.03,4816.02,4635.1,4782.88,4774.03,4816.02,,,,,,,,,,
N 902,8,6736.35,6886.1,6964.62,6694.16,6782.73,6735.7,6711.57,6796.23,,,,,,,,,,
N 903,8,6598.22,6551.88,6523.44,6505.94,6495.16,6488.52,6484.42,6481.89,,,,,,,,,,
N 904,8,6232.27,6820.6,6693.91,6380.16,6333.01,6921.08,6794.44,6480.83,,,,,,,,,,
N 905,8,6154.7,6154.7,6154.7,6154.7,6154.7,6154.7,6154.7,6154.7,,,,,,,,,,
N 906,8,1948,1948,1948,1948,1948,1948,1948,1948,,,,,,,,,,
N 907,8,3587.66,3353.86,3548.35,3681.52,3587.66,3353.86,3548.35,3681.52,,,,,,,,,,
N 908,8,4530.12,4426.42,4356.98,4310.48,4279.35,4258.5,4244.54,4235.19,,,,,,,,,,
N 909,8,3417.39,3653.02,3570.29,3368,3417.39,3653.02,3570.29,3368,,,,,,,,,,
N 910,8,2718.92,2929.31,2918.67,2850.07,2718.92,2929.31,2918.67,2850.07,,,,,,,,,,
N 911,8,2607.37,2607.37,2607.37,2607.37,2607.37,2607.37,2607.37,2607.37,,,,,,,,,,
N 912,8,1236.11,1180.27,955.82,1035,1236.11,1180.27,955.82,1035,,,,,,,,,,
N 913,8,2017.17,1948.17,1837.84,1775.03,2017.17,1948.17,1837.84,1775.03,,,,,,,,,,
N 914,8,4914.59,5505.65,5395.14,5352.92,4874.98,5435.12,5330.6,5290.64,,,,,,,,,,
N 915,8,4687.9,4807.86,4571.02,4444.04,4687.9,4807.86,4571.02,4444.04,,,,,,,,,,
N 916,8,4621.13,5635.32,5263.5,4821.53,4621.13,5635.32,5263.5,4821.53,,,,,,,,,,
N 917,8,7447.42,8617.51,7932.83,8307.16,7447.42,8617.51,7932.83,8307.16,,,,,,,,,,
N 918,8,4696.65,4696.65,4696.65,4696.65,4696.65,4696.65,4696.65,4696.65,,,,,,,,,,
N 919,8,6745.47,6507.18,5767.24,6878.61,6960.36,6714.48,5950.97,7097.74,,,,,,,,,,
N 920,8,7149.85,7064.32,6399.04,7548.86,7785.4,7692.26,6967.85,8219.88,,,,,,,,,,
N 921,8,5498.96,5660.65,5776,5836.23,5926.78,6017.31,6107.84,6198.35,,,,,,,,,,
N 922,8,4098.26,4846.11,4274.44,4736.5,4098.26,4846.11,4274.44,4736.5,,,,,,,,,,
N 923,8,5301.02,6061.65,5552.51,5973.34,5493.5,6279.76,5750.52,6184.48,,,,,,,,,,
N 924,8,6731.04,6683.6,5067.54,7065.85,7149.28,7098.89,5382.41,7504.89,,,,,,,,,,
N 925,8,9810.26,9810.26,9810.26,9810.26,9810.26,9810.26,9810.26,9810.26,,,,,,,,,,
N 926,8,6868.78,7619.96,7209.19,7800.01,6868.78,7619.96,7209.19,7800.01,,,,,,,,,,
N 927,8,7378.35,8900.6,9523.43,10750.32,8747.8,10479.33,11140.91,12501.81,,,,,,,,,,
N 928,8,5128.82,5990.09,6206.19,7159.36,5717.05,6677.1,6917.98,7980.46,,,,,,,,,,
N 929,8,7443.52,7699.64,5681.77,7689.83,7443.52,7699.64,5681.77,7689.83,,,,,,,,,,
N 930,8,8727.6,8498.38,8662.18,8335.42,8727.6,8498.38,8662.18,8335.42,,,,,,,,,,
N 931,8,8212.55,6880.99,8536.65,8464.07,8212.55,6880.99,8536.65,8464.07,,,,,,,,,,
N 932,8,6964.72,6915.23,6873.56,6838.42,6808.78,6783.75,6762.6,6744.73,,,,,,,,,,
N 933,8,5899.55,5936.1,5972.64,6009.19,6045.73,6082.27,6118.82,6155.37,,,,,,,,,,
N 934,8,5933.24,5986.79,6040.33,6093.87,6147.42,6200.96,6254.5,6308.05,,,,,,,,,,
N 935,8,5624.92,5571.85,5518.77,5465.69,5412.61,5359.53,5306.46,5253.38,,,,,,,,,,
N 936,8,5417.65,5434.03,5450.41,5466.8,5483.18,5499.56,5515.94,5532.33,,,,,,,,,,
N 937,8,5899.85,5928.04,5951.81,5981.88,6031.4,6078.97,6096.63,6129.45,,,,,,,,,,
N 938,8,5880.63,5896.12,5911.62,5927.12,5942.62,5958.12,5973.62,5989.12,,,,,,,,,,
N 939,8,6014.63,6086.3,6157.97,6229.64,6301.31,6372.98,6444.65,6516.32,,,,,,,,,,
N 940,8,5856.28,5881.39,5906.5,5931.62,5956.73,5981.85,6006.96,6032.07,,,,,,,,,,
N 941,8,6423.38,6493.6,6563.81,6634.03,6704.25,6774.47,6844.69,6914.9,,,,,,,,,,
N 942,8,5891.37,5946.6,6001.84,6057.08,6112.32,6167.56,6222.79,6278.03,,,,,,,,,,
N 943,8,5477.27,5502.25,5527.24,5552.22,5577.2,5602.18,5627.17,5652.15,,,,,,,,,,
N 944,8,5657.52,5661.22,5672.13,5704.6,5763.09,5765.5,5777.31,5809.48,,,,,,,,,,
N 945,8,5771.42,5783.34,5795.25,5807.17,5819.09,5831.01,5842.93,5854.85,,,,,,,,,,
N 946,8,5735.28,5699.79,5667.25,5637.4,5610.01,5584.87,5561.77,5540.56,,,,,,,,,,
N 947,8,5609.42,5581.78,5561.71,5547.14,5536.57,5528.9,5523.32,5519.28,,,,,,,,,,
N 948,8,5807.57,5840.58,5892.4,5925.04,5962.55,5996.41,6049.57,6083.06,,,,,,,,,,
N 949,8,5913.41,5950.73,5988.06,6025.39,6062.72,6100.05,6137.38,6174.71,,,,,,,,,,
N 950,8,5879.23,5872.33,5865.79,5859.59,5853.71,5848.14,5842.85,5837.84,,,,,,,,,,
N 951,8,5165.62,5165.62,5165.62,5165.62,5165.62,5165.62,5165.62,5165.62,,,,,,,,,,
N 952,8,6010.02,6056.89,6078.48,6121.2,6170.47,6218.56,6240.71,6284.54,,,,,,,,,,
N 953,8,5909.83,5945.25,5980.67,6016.09,6051.51,6086.92,6122.34,6157.76,,,,,,,,,,
N 954,8,6107.63,6143.69,6215.22,6257.54,6321.57,6350.5,6407.79,6441.61,,,,,,,,,,
N 955,8,6079.18,6127.54,6171.03,6220.71,6264.9,6313.07,6356.72,6407.09,,,,,,,,,,
N 956,8,6255.2,6307.45,6359.7,6411.94,6464.19,6516.44,6568.69,6620.93,,,,,,,,,,
N 957,8,5910.94,5963.98,6017.02,6070.06,6123.1,6176.14,6229.18,6282.22,,,,,,,,,,
N 958,8,5073.5,5073.5,5073.5,5073.5,5073.5,5073.5,5073.5,5073.5,,,,,,,,,,
N 959,8,5633.5,5633.5,5633.5,5633.5,5633.5,5633.5,5633.5,5633.5,,,,,,,,,,
N 960,8,5604.03,5627.01,5652.53,5676.28,5695.25,5718.23,5743.8,5767.56,,,,,,,,,,
N 961,8,6229.34,6204.64,6183.43,6165.2,6149.53,6136.05,6124.45,6114.47,,,,,,,,,,
N 962,8,5686.42,5687.26,5688.1,5688.94,5689.77,5690.61,5691.45,5692.29,,,,,,,,,,
N 963,8,6014.4,6058.81,6103.21,6147.62,6192.02,6236.43,6280.84,6325.24,,,,,,,,,,
N 964,8,5287.65,5302.79,5317.92,5333.05,5348.18,5363.31,5378.45,5393.58,,,,,,,,,,
N 965,8,5853.12,5897.6,5942.08,5986.57,6031.05,6075.54,6120.02,6164.51,,,,,,,,,,
N 966,8,5076.16,5082.48,5092.33,5119.44,5130.58,5125.99,5119.31,5101.52,,,,,,,,,,
N 967,8,6025.73,6066.56,6113.72,6152.66,6210.49,6251.31,6298.48,6337.42,,,,,,,,,,
N 968,8,5619.24,5645.98,5672.72,5699.46,5726.2,5752.94,5779.68,5806.42,,,,,,,,,,
N 969,8,5344.73,5325.48,5334.8,5330.29,5332.48,5331.42,5331.93,5331.68,,,,,,,,,,
N 970,8,5624.93,5656.95,5679.49,5707.95,5732.88,5765.4,5788.21,5816.8,,,,,,,,,,
N 971,8,5658.43,5682.58,5706.73,5730.87,5755.02,5779.17,5803.31,5827.46,,,,,,,,,,
N 972,8,5552.64,5577.28,5601.91,5626.55,5651.18,5675.82,5700.45,5725.09,,,,,,,,,,
N 973,8,5706.88,5740.98,5775.09,5809.19,5843.29,5877.39,5911.49,5945.59,,,,,,,,,,
N 974,8,5468.42,5489.23,5510.03,5530.83,5551.64,5572.44,5593.25,5614.05,,,,,,,,,,
N 975,8,6118.61,6160.52,6193.31,6247.12,6307.79,6354.44,6389.94,6446.28,,,,,,,,,,
N 976,8,5440,5443.89,5442.68,5443.06,5442.94,5442.98,5442.97,5442.97,,,,,,,,,,
N 977,8,5789.73,5822.25,5854.78,5887.3,5919.83,5952.35,5984.88,6017.4,,,,,,,,,,
N 978,8,5296,5296,5296,5296,5296,5296,5296,5296,,,,,,,,,,
N 979,8,6527.27,6606.24,6685.22,6764.2,6843.18,6922.16,7001.14,7080.12,,,,,,,,,,
N 980,8,6229.29,6166.51,6129.22,6107.08,6093.93,6086.12,6081.48,6078.73,,,,,,,,,,
N 981,8,5364.84,5364.84,5364.84,5364.84,5364.84,5364.84,5364.84,5364.84,,,,,,,,,,
N 982,8,6046.18,6047.67,6047.25,6047.37,6047.34,6047.35,6047.35,6047.35,,,,,,,,,,
N 983,8,6674.63,6656.35,6668.45,6644.5,6667.99,6658.15,6664.67,6651.77,,,,,,,,,,
N 984,8,6643.99,6767.07,6890.15,7013.23,7136.31,7259.39,7382.47,7505.55,,,,,,,,,,
N 985,8,6209.19,6195.79,6181.08,6161.59,6185.64,6179.92,6173.62,6165.28,,,,,,,,,,
N 986,8,8006.85,8156.95,8307.05,8457.15,8607.25,8757.35,8907.44,9057.54,,,,,,,,,,
N 987,8,6313.84,6252.93,6254.97,6344.17,6354.29,6326.71,6327.63,6368.03,,,,,,,,,,
N 988,8,5146.88,5861.98,5703.22,5710.38,5276.11,4962.38,5064.44,5083.98,,,,,,,,,,
