N 834,8,9886.37,9180.28,8758.75,9631.67,10789.15,10083.06,9661.53,10534.45,,,,,,,,,,
N 835,8,5230.73,5093.09,5129.68,5191.15,5115.12,5076.99,5130.17,5121.45,,,,,,,,,,
N 836,8,4915.99,6245.35,6393.46,6541.58,5508.45,6837.81,6985.93,7134.04,,,,,,,,,,
N 837,8,4770.17,4978.78,5187.39,5396,5604.61,5813.22,6021.83,6230.44,,,,,,,,,,
N 838,8,1360.15,3415.97,2585.37,2585.37,1360.15,3415.97,2585.37,2585.37,,,,,,,,,,
N 839,8,3063.16,3976.16,5141.25,4152.48,3415.81,4328.81,5493.9,4505.13,,,,,,,,,,
N 840,8,5343,5417.56,5492.12,5566.68,5641.24,5715.79,5790.35,5864.91,,,,,,,,,,
N 841,8,4023.63,3879.75,3749.91,3962.72,3504.15,3383.43,3263.11,3479.82,,,,,,,,,,
N 842,8,4716.39,4191.34,3504.44,3459.44,4476.75,4028.77,3394.16,3384.63,,,,,,,,,,
N 843,8,3822.83,3726.16,3629.5,3532.83,3436.16,3339.49,3242.82,3146.15,,,,,,,,,,
N 844,8,2892.31,2146.11,2146.11,2146.11,2892.31,2146.11,2146.11,2146.11,,,,,,,,,,
N 845,8,8134.31,8826.08,8446.96,8603.29,8759.62,9451.38,9072.27,9228.59,,,,,,,,,,
N 846,8,4557.2,5795.17,5795.17,5795.17,4557.2,5795.17,5795.17,5795.17,,,,,,,,,,
N 847,8,1899.57,2243.66,2243.66,2243.66,1899.57,2243.66,2243.66,2243.66,,,,,,,,,,
N 848,8,7099.34,6209.64,5764.63,7099.34,7099.34,6209.64,5764.63,7099.34,,,,,,,,,,
N 849,8,4324.03,3082.11,2157.02,3393.8,4215.3,3031.42,2133.38,3382.79,,,,,,,,,,
N 850,8,6608.55,6976.93,6693.06,7694.82,6772.84,7141.22,6857.35,7859.11,,,,,,,,,,
N 851,8,9105.55,9047.05,9188.47,10767.95,9314.2,9255.7,9397.13,10976.6,,,,,,,,,,
N 852,8,7028.24,6732,7012.88,7333.78,7061.64,6815.32,7054.49,7344.58,,,,,,,,,,
N 853,8,6886.4,7201.4,6576.4,6491.4,7017.79,7332.79,6707.79,6622.79,,,,,,,,,,
N 854,8,6539.76,7428.92,6437.43,8226.27,6648.91,7538.99,6575.97,8374.66,,,,,,,,,,
N 855,8,8060,8244,7186,7086,8060,8244,7186,7086,,,,,,,,,,
N 856,8,9368.63,9415.31,9462,9985.97,9555.37,9602.05,9648.74,10172.71,,,,,,,,,,
N 857,8,1029.07,934.72,840.36,964.59,651.66,557.31,462.95,587.18,,,,,,,,,,
N 858,8,4477.09,4617.43,4556.84,5475.68,4636.23,4741.7,4715.33,5605.92,,,,,,,,,,
N 859,8,11071.53,11036.14,10979.13,11091.64,11254.32,11218.09,11160.4,11272.36,,,,,,,,,,
N 860,8,10156.25,10131.04,10088.68,10186.84,10331.59,10306.4,10264.09,10362.33,,,,,,,,,,
N 861,8,8752.34,8669.5,8541.36,8700.86,8913.69,8829.93,8701.25,8860.41,,,,,,,,,,
N 862,8,8253.75,8203.23,8116.21,8153.69,8153.71,8102.1,8014.75,8052.12,,,,,,,,,,
N 863,8,4085.45,1867.39,1424.46,2716.6,4027.64,1813.84,1380.55,2668.11,,,,,,,,,,
N 864,8,4292.38,1590.64,774.72,2630.49,4293.11,1592.05,771.9,2632.81,,,,,,,,,,
N 865,8,4495,2050,1285,3140,4495,2050,1285,3140,,,,,,,,,,
N 866,8,2745.78,1901.93,1681.32,2652.17,2620.96,1777.11,1556.5,2527.35,,,,,,,,,,
N 867,8,2351.87,2351.87,4478.44,2351.87,2351.87,2351.87,4478.44,2351.87,,,,,,,,,,
N 868,8,5738.27,2994.42,2763.47,4596.05,5377.24,2726.38,2243.17,4255.86,,,,,,,,,,
N 869,8,5560.78,2658.37,1961.77,3966.97,5672.15,2769.75,2073.15,4078.35,,,,,,,,,,
N 870,8,10245.37,4278.72,2575.24,6919.72,10103.1,4109.25,2559.62,6754.9,,,,,,,,,,
N 871,8,8974.68,3978.14,2542.1,6114.18,9057.18,4056.26,2639.12,6207.02,,,,,,,,,,
N 872,8,2924.15,1717.17,1610.7,2600.01,2906.35,1656.39,1594.94,2579.53,,,,,,,,,,
N 873,8,2383.13,2383.13,2383.13,2383.13,2383.13,2383.13,2383.13,2383.13,,,,,,,,,,
N 874,8,4878.08,1847.76,1324.91,3174.04,4794.98,1782.58,1273.78,3133.95,,,,,,,,,,
N 875,8,8868.23,8892.42,9800.54,10434.54,9390.19,9490.84,10439.57,11081.55,,,,,,,,,,
N 876,8,7158.63,7093.28,7757.45,8086.58,7484.89,7466.73,8156.96,8495.56,,,,,,,,,,
N 877,8,7696.67,6839.17,7024.95,7210.73,7802.4,6944.9,7130.68,7316.46,,,,,,,,,,
N 878,8,5571.06,4632.36,4966.58,4540.05,5751.19,4785.99,5109.33,4685.28,,,,,,,,,,
N 879,8,9928.79,10161.56,10388.43,10785.24,10831.76,11050.39,11267.88,11658.44,,,,,,,,,,
N 880,8,7005,6510.5,6935,6968.5,6781.5,6287,6711.5,6745,,,,,,,,,,
N 881,8,7160.17,7326.27,7283.99,7292.66,7315.02,7449.2,7395.45,7420.74,,,,,,,,,,
N 882,8,7447.5,6376.5,7542,8941.5,7894.5,6675,7989,9388.5,,,,,,,,,,
N 883,8,8025.56,8060.92,8546.47,9244.05,9067.38,9102.74,9588.29,10285.86,,,,,,,,,,
N 884,8,5309.32,5303.68,5304.23,5303.29,5303.38,5303.23,5303.24,5303.22,,,,,,,,,,
N 885,8,3457.54,3707.09,3770.52,3398.23,3451.46,3702.03,3766.31,3394.73,,,,,,,,,,
N 886,8,7229.94,7229.94,7229.94,7229.94,7229.94,7229.94,7229.94,7229.94,,,,,,,,,,
N 887,8,5123.8,5223.89,5323.98,5424.06,5524.15,5624.24,5724.32,5824.41,,,,,,,,,,
N 888,8,4459.67,4278.33,4097,3915.66,3734.32,3552.99,3371.65,3190.32,,,,,,,,,,
N 889,8,4286.91,4345.85,4404.78,4463.72,4522.65,4581.59,4640.52,4699.46,,,,,,,,,,
N 890,8,8326.15,8333.53,8339.75,8345,8349.42,8353.15,8356.29,8358.94,,,,,,,,,,
N 891,8,5272.81,5360.1,5907.24,5534.68,5621.97,5709.26,6256.39,5883.84,,,,,,,,,,
N 892,8,5263.86,4892.64,4521.43,4150.21,3779,3407.78,3036.57,2665.35,,,,,,,,,,
N 893,8,2329.4,2413.24,2441.15,2442.65,2436.92,2431.96,2429.43,2428.63,,,,,,,,,,
N 894,8,1970.86,1988.91,1994.44,1996.13,1996.65,1996.81,1996.86,1996.88,,,,,,,,,,
N 895,8,2600,2600,2600,2328.53,2328.53,2328.53,2328.53,2057.07,,,,,,,,,,
N 896,8,5465,5465,5465,5465,5465,5465,5465,5465,,,,,,,,,,
N 897,8,4973.1,5613.49,5573.94,5609.1,5049.17,5645.78,5628.41,5643.85,,,,,,,,,,
N 898,8,3252.04,3210.17,3245.19,3299.29,3325.41,3316.6,3294.01,3279.75,,,,,,,,,,
N 899,8,5609.5,5735.88,5609.5,5609.5,5609.5,5735.88,5609.5,5609.5,,,,,,,,,,
N 900,8,5349.8,5486.23,5269.44,5210.99,5155.09,5273.37,5071.33,5046.42,,,,,,,,,,
N 901,8,4771.07,4903.65,5383.84,5530.53,5488.64,5595.18,6117.65,6220.03,,,,,,,,,,
N 902,8,7157.91,7034.3,6655.69,7041.58,7172.98,7045.89,6664.61,7048.45,,,,,,,,,,
N 903,8,6597.88,6551.98,6524.29,6507.6,6497.54,6491.47,6487.81,6485.6,,,,,,,,,,
N 904,8,6177,7076,6944,6290,6171,7070,6938,6284,,,,,,,,,,
N 905,8,5228.22,5758.76,6163.24,5758.76,5228.22,5758.76,6163.24,5758.76,,,,,,,,,,
N 906,8,1762.49,1665.36,1432.39,1753.85,1868.64,1968.17,1782.96,2019.79,,,,,,,,,,
N 907,8,3528,3145,3361,3677,3461,3078,3294,3610,,,,,,,,,,
N 908,8,4673.73,4843.77,4649.75,4646.33,4644.77,4830.58,4643.73,4643.59,,,,,,,,,,
N 909,8,3325.45,3573.42,3584.88,3569.5,3566.41,3761.43,3762.26,3761.15,,,,,,,,,,
N 910,8,2707.22,2804.14,2864.34,2845.8,2683.44,2859.41,2865.78,2853.98,,,,,,,,,,
N 911,8,2488.78,2652.02,2458.63,2490.9,2471.12,2698.87,2465.95,2471.49,,,,,,,,,,
N 912,8,1255.52,1255.52,1032.63,1032.63,1253.14,1253.14,1030.25,1030.25,,,,,,,,,,
N 913,8,1775,1775,1775,1775,1775,1775,1775,1775,,,,,,,,,,
N 914,8,4892.04,5641.64,5516.29,5778.45,4952.95,5627.1,5455.59,5714.98,,,,,,,,,,
N 915,8,4710.16,4747.77,4444,4444,4710.16,4747.77,4444,4444,,,,,,,,,,
N 916,8,4674.25,5417.37,4861.51,5500.7,5048.77,5791.89,5236.03,5875.23,,,,,,,,,,
N 917,8,8641.3,9082.21,8302.01,8716.31,9122.79,9532.51,8765.25,9174.18,,,,,,,,,,
N 918,8,4864.18,5684.08,4879.31,4930.12,4988.95,5887.15,5114.53,5178.55,,,,,,,,,,
N 919,8,6906.42,6680.27,5552.02,6944.17,7052.71,6808.31,5664.07,7042.23,,,,,,,,,,
N 920,8,6979.45,6857.67,6380.75,7196.84,7348.03,7226.25,6749.33,7565.42,,,,,,,,,,
N 921,8,5318.49,5303.07,5292.02,5284.09,5278.41,5274.34,5271.42,5269.33,,,,,,,,,,
N 922,8,4008.02,4909.67,4014.72,4524.69,3832.72,4734.36,3839.41,4349.39,,,,,,,,,,
N 923,8,5482.44,6134.65,5782.58,6082.58,5715.03,6367.24,6015.17,6315.17,,,,,,,,,,
N 924,8,6229.73,6139.71,4639.71,6280.34,6459.44,6369.43,4869.43,6510.05,,,,,,,,,,
N 925,8,9972.23,10094.45,10216.68,10338.9,10461.13,10583.35,10705.58,10827.8,,,,,,,,,,
N 926,8,8821.96,9202.5,9231.49,9556.36,9632.19,9917.63,10026.66,10284.17,,,,,,,,,,
N 927,8,7814.03,8779.69,9160.85,10071.67,9338.68,10304.33,10685.49,11596.32,,,,,,,,,,
N 928,8,5414.4,6140.53,6319.79,7073.91,6131.41,6857.55,7036.8,7790.92,,,,,,,,,,
N 929,8,9207.99,9531.57,8845.98,7950.4,9407.62,9747.01,9057.23,8124.85,,,,,,,,,,
N 930,8,7237.73,7339.1,7440.48,7541.85,7643.23,7744.61,7845.98,7947.36,,,,,,,,,,
N 931,8,9595.1,8119.1,9357.04,8857.1,10000.86,8524.86,9762.8,9262.86,,,,,,,,,,
N 932,8,7034.88,7044.96,7053.94,7061.93,7069.05,7075.39,7081.03,7086.05,,,,,,,,,,
N 933,8,5901.65,5940.3,5978.95,6017.6,6056.26,6094.91,6133.56,6172.21,,,,,,,,,,
N 934,8,5944.52,6005.54,5996.68,6057.7,6118.72,6179.73,6170.88,6231.9,,,,,,,,,,
N 935,8,5626.71,5585.92,5553.48,5527.69,5507.17,5490.86,5477.89,5467.57,,,,,,,,,,
N 936,8,5463.74,5486.51,5509.27,5532.04,5554.8,5577.57,5600.33,5623.1,,,,,,,,,,
N 937,8,5927.63,5913.43,5811.36,5794.32,5870.84,5856.64,5754.57,5737.53,,,,,,,,,,
N 938,8,5907.31,5930.94,5967.52,6001,6060.27,6082.46,6116.82,6152.17,,,,,,,,,,
N 939,8,6040.78,6108.35,6198.78,6261.74,6347.69,6419.92,6503.27,6573.26,,,,,,,,,,
N 940,8,5872.58,5885.72,5936.71,5960.33,6007.19,6030.87,6077.28,6106.71,,,,,,,,,,
N 941,8,6402.12,6409.99,6462.12,6514.24,6566.36,6574.23,6626.36,6678.48,,,,,,,,,,
N 942,8,5895.51,5938.99,5991.51,6053.06,6100.49,6145.12,6193.94,6246.95,,,,,,,,,,
N 943,8,5446.95,5439.99,5449.58,5459.17,5468.76,5478.35,5487.93,5497.52,,,,,,,,,,
N 944,8,5629.12,5656.75,5684.37,5712,5739.62,5767.25,5794.87,5822.5,,,,,,,,,,
N 945,8,5763.16,5778.71,5800.07,5824.29,5849.89,5876.18,5902.8,5929.59,,,,,,,,,,
N 946,8,5762.36,5772.64,5793.86,5820.55,5849.97,5880.75,5912.22,5944.03,,,,,,,,,,
N 947,8,5679.78,5715.94,5728.23,5766.75,5805.58,5844.54,5858.02,5897.06,,,,,,,,,,
N 948,8,5807.53,5844.07,5880.6,5917.14,5953.67,5990.21,6026.74,6063.28,,,,,,,,,,
N 949,8,5909.64,5942.27,5974.91,6007.54,6040.18,6072.82,6105.45,6138.09,,,,,,,,,,
N 950,8,5893.73,5886.79,5879.84,5872.9,5865.95,5859.01,5852.06,5845.12,,,,,,,,,,
N 951,8,5151.69,5151.69,5151.69,5151.69,5151.69,5151.69,5151.69,5151.69,,,,,,,,,,
N 952,8,6104.06,6182.19,6180.12,6218.15,6256.18,6334.31,6332.24,6370.27,,,,,,,,,,
N 953,8,5940,5966.34,5999.88,6001.73,6066.51,6100.33,6134.57,6134.71,,,,,,,,,,
N 954,8,6105.5,6149.69,6221.28,6270.44,6335.18,6379.17,6440.23,6487.32,,,,,,,,,,
N 955,8,6062.67,6105.04,6135.76,6191.1,6222.82,6267.31,6299.51,6355.88,,,,,,,,,,
N 956,8,6211.86,6252.72,6293.58,6334.44,6375.29,6416.15,6457.01,6497.87,,,,,,,,,,
N 957,8,5945.97,5971.75,6034.48,6081.42,6153.57,6210.25,6256.16,6295.47,,,,,,,,,,
N 958,8,5153.63,5169.42,5184.37,5127.14,5204.73,5212.98,5219.94,5159.05,,,,,,,,,,
N 959,8,5648.86,5664.22,5679.58,5694.94,5710.3,5725.66,5741.02,5756.38,,,,,,,,,,
N 960,8,5608.31,5631.97,5655.62,5679.28,5702.94,5726.59,5750.25,5773.9,,,,,,,,,,
N 961,8,6239.76,6251.47,6265.38,6289.88,6315.52,6346.65,6378.36,6412.92,,,,,,,,,,
N 962,8,5680.04,5693.16,5703.8,5715.28,5725.26,5734.93,5744.03,5752.5,,,,,,,,,,
N 963,8,6047.03,6186.2,6128.28,6212.86,6250.77,6423.13,6382.71,6428.61,,,,,,,,,,
N 964,8,5266.4,5336.2,5375.01,5417.75,5433.95,5512.13,5565.05,5624.96,,,,,,,,,,
N 965,8,5876.38,5916.42,5948.82,5945.99,6017.79,6052.14,6086.4,6082.96,,,,,,,,,,
N 966,8,5119.88,5112.11,5104.34,5096.57,5088.8,5081.03,5073.26,5065.49,,,,,,,,,,
N 967,8,6007.75,6047.5,6087.25,6126.99,6166.74,6206.49,6246.24,6285.99,,,,,,,,,,
N 968,8,5633.18,5669.11,5700.49,5727.29,5750.89,5772.7,5794.21,5816.55,,,,,,,,,,
N 969,8,5406.61,5433.7,5460.78,5413.34,5514.95,5542.04,5569.12,5521.68,,,,,,,,,,
N 970,8,5621.92,5655.68,5683.47,5711.42,5733.24,5767.56,5795.69,5823.85,,,,,,,,,,
N 971,8,5626.72,5651.99,5684.37,5712.82,5743.95,5773.99,5798.94,5832.79,,,,,,,,,,
N 972,8,5550.23,5620.78,5593,5620.78,5631.03,5709.13,5678.23,5694.25,,,,,,,,,,
N 973,8,5635.51,5803.46,5728.66,5946,5818.43,5979.13,5907.54,6123.46,,,,,,,,,,
N 974,8,5467.57,5483.85,5503.26,5528.81,5553.9,5575.98,5596.26,5617.67,,,,,,,,,,
N 975,8,6116.17,6171.42,6229.46,6288.9,6349.04,6409.53,6470.19,6530.94,,,,,,,,,,
N 976,8,5458.7,5440.34,5457.56,5468.13,5484.29,5498.39,5513.25,5527.82,,,,,,,,,,
N 977,8,5781.77,5790.82,5861.92,5876.59,5905.28,5963.78,5983.07,6021.14,,,,,,,,,,
N 978,8,5197.4,5031.59,4892.96,4721.35,4563.08,4388.63,4220.72,4044.88,,,,,,,,,,
N 979,8,6655,6619,6711,6747,6976,6940,7032,7068,,,,,,,,,,
N 980,8,6251.83,6203.74,6203.01,6239.2,6243.33,6239.31,6220.26,6189.46,,,,,,,,,,
N 981,8,5139.98,4978,5027.65,4971.48,4915.31,4753.33,4802.98,4746.81,,,,,,,,,,
N 982,8,6052.66,6043.76,6052.84,6046.69,6049.63,6048.95,6048.5,6049.26,,,,,,,,,,
N 983,8,6701.87,6706.29,6710.72,6715.15,6786.01,6790.44,6794.87,6799.29,,,,,,,,,,
N 984,8,6812.72,6649.97,6722.44,6774.25,7026.34,6848.5,6885.41,6911.8,,,,,,,,,,
N 985,8,6296.1,6261.31,6221.16,6180.4,6321.84,6282.64,6242.59,6201.45,,,,,,,,,,
N 986,8,8013.38,8204.23,8386.22,8537.83,8730.15,8929.21,9126.35,9281.79,,,,,,,,,,
N 987,8,6334.09,6296.24,6369.65,6468.19,6508.93,6541.4,6603.92,6671.39,,,,,,,,,,
N 988,8,3195.94,2800.88,2405.82,2804.4,1615.7,1220.65,825.59,1224.17,,,,,,,,,,
N 989,8,6493.11,6548.72,6604.33,6659.94,6715.55,6771.16,6826.77,6882.38,,,,,,,,,,
N 990,8,6650.43,6713.64,6783.63,6845.72,6900.07,6946.52,6996.55,7055.43,,,,,,,,,,
N 991,8,6924.31,6837.4,6725.43,6771.91,7110.25,7023.33,6911.36,6957.85,,,,,,,,,,
N 992,8,4811.6,4738.98,4723.75,4720.56,4719.89,4719.75,4719.72,4719.72,,,,,,,,,,
N 993,8,6852.19,7103.93,7096.01,7288.71,7336.66,7537.59,7569.69,7770.68,,,,,,,,,,
N 994,8,6892.58,7087.71,7195.58,7303.46,7411.33,7519.2,7627.07,7734.95,,,,,,,,,,
N 995,8,6287.28,6224.53,6163.82,6312.81,6466.82,6385.92,6484.91,6499.24,,,,,,,,,,
N 996,8,6603.9,6696.44,6788.99,6881.53,6974.08,7066.62,7159.17,7251.71,,,,,,,,,,
N 997,8,5355,5355,5355,5355,5355,5355,5355,5355,,,,,,,,,,
N 998,8,6742,6860.32,6978.63,7096.95,7379.95,7498.27,7616.58,7734.9,,,,,,,,,,
N 999,8,7220.07,7208.64,7220.77,7216.81,7221.01,7219.64,7221.1,7220.62,,,,,,,,,,
N1000,8,6745.5,7171.33,7171.33,7171.33,7171.33,7597.17,7597.17,7597.17,,,,,,,,,,
N1001,8,7218.9,7369.53,7511.72,7647.17,7778.32,7906.03,8031.57,8155.35,,,,,,,,,,
N1002,8,6683.1,6739.71,6796.31,6852.92,6909.52,6966.13,7022.73,7079.34,,,,,,,,,,
N1003,8,6820.58,6954.63,7088.68,7222.73,7356.78,7490.83,7624.88,7758.93,,,,,,,,,,
N1004,8,5878.69,5903.9,5955.88,5999.75,6040.88,6086.22,6129.65,6173.05,,,,,,,,,,
N1005,8,5736.27,5705.9,5682.71,5664.98,5651.43,5641.08,5633.17,5627.13,,,,,,,,,,
N1006,8,6000.44,6083.83,6166.6,6231.27,6329.43,6395.03,6449.01,6520.8,,,,,,,,,,
N1007,8,8679,8908.5,8947.1,9176.6,9406.1,9635.6,9674.19,9903.69,,,,,,,,,,
N1008,8,6529.84,6208.94,6494.98,6200.61,6484.18,6203.88,6478.8,6208.97,,,,,,,,,,
N1009,8,6903.21,6920.81,7000.12,7090.19,7161.86,7230.32,7304.26,7379.17,,,,,,,,,,
N1010,8,7021.2,7106.9,7192.61,7278.31,7364.01,7449.71,7535.41,7621.11,,,,,,,,,,
N1011,8,5769.07,5796.2,5823.33,5850.46,5877.59,5904.72,5931.84,5958.97,,,,,,,,,,
N1012,8,6495.61,6589.14,6603.99,6672.94,6704.68,6762.01,6801.75,6853.59,,,,,,,,,,
N1013,8,7288.73,7347.13,7335.76,7374.16,7414.66,7375.85,7400.43,7442.28,,,,,,,,,,
N1014,8,7502.82,7575.92,7643.62,8014.05,8082.82,8151.7,8220.55,8590.67,,,,,,,,,,
N1015,8,7236.87,7353,7469.13,7585.26,7701.39,7817.52,7933.65,8049.78,,,,,,,,,,
N1016,8,9034.6,8983.87,8942.95,8909.96,8883.35,8861.89,8844.58,8830.63,,,,,,,,,,
N1017,8,6772.83,7016.02,7028.02,7121.11,7145.18,7388.37,7400.37,7493.46,,,,,,,,,,
N1018,8,5154.67,5151.61,5260.38,5209.17,5206.74,5208.17,5157.07,5181.13,,,,,,,,,,
N1019,8,6379.07,6587.78,6636.33,6538.28,6509.8,6616.79,6764.92,6825,,,,,,,,,,
N1020,8,6424.36,6629.02,6765.92,6805.31,6813.06,6879.79,6999.42,7110.6,,,,,,,,,,
N1021,8,7143.79,7212.5,7281.22,7142.36,7418.64,7487.36,7556.07,7417.22,,,,,,,,,,
N1022,8,6369.32,6489.58,6558.96,6671.6,6658.41,6782.41,6855.8,6967.34,,,,,,,,,,
N1023,8,8530.34,8644.48,8730.57,8916.72,9029.96,9166.31,9306.98,9437.35,,,,,,,,,,
N1024,8,4242.2,4118.2,3994.2,3870.2,3922.2,3798.2,3674.2,3550.2,,,,,,,,,,
N1025,8,8280.26,8413.59,8576.86,8740.12,8903.38,9066.64,9229.9,9393.17,,,,,,,,,,
N1026,8,8775.2,9388.28,9524.31,9195.93,9573.02,9332.09,9450.27,9371.28,,,,,,,,,,
N1027,8,9655.47,9763.09,9870.5,9977.76,10084.89,10191.94,10298.92,10405.84,,,,,,,,,,
N1028,8,5444.95,5479.21,5513.46,5547.71,5581.97,5616.22,5650.47,5684.73,,,,,,,,,,
N1029,8,8071.06,8256.55,8179.43,8292.31,8342.78,8572.84,8518.93,8580.12,,,,,,,,,,
N1030,8,4056.34,3926.91,3818.77,3684.82,3561.32,3425.14,3294.09,3156.82,,,,,,,,,,
N1031,8,8033.03,8328.28,8319.06,8544.8,8600.99,8836.59,8874.33,9109.92,,,,,,,,,,
N1032,8,8201.03,7797.66,8157.36,7787.16,8143.86,7791.2,8137.16,7797.55,,,,,,,,,,
N1033,8,9295.39,9356.28,9417.17,9478.05,9538.94,9599.83,9660.72,9721.61,,,,,,,,,,
N1034,8,5281.82,5383,5448.39,5513.77,5543.36,5644.55,5709.93,5775.32,,,,,,,,,,
N1035,8,5129.04,5193.87,5260.34,5327.36,5394.57,5461.85,5529.15,5596.46,,,,,,,,,,
N1036,8,5069.48,5106.55,5140.28,5184.32,5229.34,5271.35,5313.08,5355.68,,,,,,,,,,
N1037,8,4941.3,4932.52,4923.74,4914.96,4906.18,4897.4,4888.62,4879.84,,,,,,,,,,
N1038,8,4901.19,4966.97,5037.87,5111.29,5185.97,5261.28,5336.89,5412.65,,,,,,,,,,
N1039,8,7161.84,7181.54,7201.23,7220.93,7240.63,7260.32,7280.02,7299.71,,,,,,,,,,
N1040,8,5777.93,5837.47,5897,5774.65,6016.08,6075.62,6135.15,6012.79,,,,,,,,,,
N1041,8,9655.47,9763.09,9870.5,9977.76,10084.89,10191.94,10298.92,10405.84,,,,,,,,,,
N1042,8,5528.36,5402.71,5277.07,5151.43,5025.78,4900.14,4774.49,4648.85,,,,,,,,,,
N1043,8,9382.41,9594.4,9641.91,9779.84,9919.37,10146.77,10208.16,10355.81,,,,,,,,,,
N1044,8,9655.47,9763.09,9870.5,9977.76,10084.89,10191.94,10298.92,10405.84,,,,,,,,,,
N1045,8,7324,7324,7324,7324,7324,7324,7324,7324,,,,,,,,,,
N1046,8,8901.63,8947.82,9000.4,9056.16,9113.51,9171.64,9230.16,9288.88,,,,,,,,,,
N1047,8,9295.39,9356.28,9417.17,9478.05,9538.94,9599.83,9660.72,9721.61,,,,,,,,,,
N1048,8,7328.78,7414.3,7504.2,7597.76,7694.38,7793.55,7894.85,7997.93,,,,,,,,,,
N1049,8,3107.66,3088.78,3482.31,3842.13,3104.44,3143.12,3556.63,3910.84,,,,,,,,,,
N1050,8,4297.58,4350.48,4403.38,4235.6,4509.18,4562.08,4614.98,4447.2,,,,,,,,,,
N1051,8,3823.48,3705.16,3676.9,3639.23,3687.78,3586.64,3568.66,3544.68,,,,,,,,,,
N1052,8,4242.2,4118.2,3994.2,3870.2,3922.2,3798.2,3674.2,3550.2,,,,,,,,,,
N1053,8,4314.15,4263,4206.47,4145.96,4082.49,4016.85,3949.6,3881.15,,,,,,,,,,
N1054,8,7644,7642,7640,7638,7636,7634,7632,7630,,,,,,,,,,
N1055,8,6294.75,6056.33,5898.06,5756.74,5630.3,5470.91,5304.55,5132.07,,,,,,,,,,
N1056,8,5710.04,5308.29,4309.02,3967.2,3727.5,3547.3,2802.74,2585.33,,,,,,,,,,
N1057,8,7788.22,7608.46,7408.88,7195.94,6974.02,6746.05,6514.02,6279.24,,,,,,,,,,
N1058,8,4444.88,4420.38,4448.01,4506.14,4639.35,4600.72,4639.67,4689.8,,,,,,,,,,
N1059,8,3834.24,3732.77,3746.93,3775.58,3871.32,3816.54,3817.82,3833.36,,,,,,,,,,
N1060,8,4056.34,3926.91,3818.77,3684.82,3561.32,3425.14,3294.09,3156.82,,,,,,,,,,
N1061,8,4175.7,4152.57,4137.84,4128.46,4122.49,4118.68,4116.26,4114.72,,,,,,,,,,
N1062,8,7516.6,7556.98,7579.44,7425.43,7432.38,7436.25,7438.4,7273.09,,,,,,,,,,
N1063,8,6390.85,6288.65,6295.27,6252.63,6255.39,6237.61,6238.76,6231.34,,,,,,,,,,
N1064,8,7607.28,7629.22,7639.76,7644.83,8188.89,8190.06,8190.62,8190.89,,,,,,,,,,
N1065,8,7848.42,7771.47,7737.88,7723.21,7716.81,7714.01,7712.79,7712.26,,,,,,,,,,
N1066,8,6099.99,6222.55,6373.3,6510.23,6618.41,6736.6,6839.49,6949.89,,,,,,,,,,
N1067,8,6347.66,6492.53,6413.73,6522.32,6489.58,6635.7,6556.25,6665.18,,,,,,,,,,
N1068,8,8947.78,9085.05,9221.61,9357.85,9493.93,9629.95,9765.93,9901.89,,,,,,,,,,
N1069,8,7236.87,7199.99,7163.1,7126.22,7089.33,7052.45,7015.56,6978.68,,,,,,,,,,
N1070,8,9087.31,9257.79,9428.27,9598.76,9769.24,9939.72,10110.2,10280.68,,,,,,,,,,
N1071,8,5771.8,5793.6,5815.4,5837.2,5859,5880.8,5902.6,5924.4,,,,,,,,,,
N1072,8,6168.86,6184.3,6292.8,6192.33,6193.16,6193.48,6296.27,6193.64,,,,,,,,,,
N1073,8,8150.18,8278.08,8400.6,8525.59,8649.45,8773.82,8897.96,9022.21,,,,,,,,,,
N1074,8,6991.28,6934.93,6889.52,6863.06,6841.74,6829.32,6819.31,6813.47,,,,,,,,,,
N1075,8,8410.89,8447.56,8423.74,8455.37,8434.83,8462.11,8444.39,8467.93,,,,,,,,,,
N1076,8,5444.95,5479.21,5513.46,5547.71,5581.97,5616.22,5650.47,5684.73,,,,,,,,,,
N1077,8,4802.51,5193.3,5293.46,5779.81,5073.02,5460.17,5557.64,6042.01,,,,,,,,,,
N1078,8,8610.77,8189.27,8360.37,8173.35,8980.61,8559.11,8730.22,8543.19,,,,,,,,,,
N1079,8,4391.16,6189.66,6899.37,6916.32,4957.82,6752.09,7463.91,7479.81,,,,,,,,,,
N1080,8,3894.62,3955.86,4198.84,4098.11,4342.21,4381.57,4624.55,4523.82,,,,,,,,,,
N1081,8,3684.54,3715.51,3800.39,3901.95,3907.88,3931.33,3995.59,4072.48,,,,,,,,,,
N1082,8,4563.45,4785.81,4999.18,5196.06,4924.92,5147.28,5360.65,5557.53,,,,,,,,,,
N1083,8,3949.73,4159.54,4275.93,4646.65,4053.15,4262.2,4378.05,4748.4,,,,,,,,,,
N1084,8,6024.86,6115.79,6189.59,6292.65,6124.39,6215.99,6290.4,6393.65,,,,,,,,,,
N1085,8,3432.85,4900,5465.25,5487.85,3657.5,5124.65,5689.9,5712.5,,,,,,,,,,
N1086,8,8933.99,9289.73,9862.56,9786.26,10263.78,10698.85,11370.95,11435.84,,,,,,,,,,
N1087,8,3418.18,3548.28,3567.17,3771.77,3608.14,3730.38,3743.22,3943.15,,,,,,,,,,
