N1110,8,8502.81,8503.46,8503.97,8504.38,8504.71,8504.97,8505.17,8505.33,,,,,,,,,,
N1111,8,6660.02,6648.65,6637.91,6627.77,6618.18,6609.12,6600.55,6592.46,,,,,,,,,,
N1112,8,6690.11,6657.97,6630.97,6608.3,6589.25,6573.25,6559.81,6548.52,,,,,,,,,,
N1113,8,5772.38,5816.73,5861.09,5905.44,5949.8,5994.15,6038.5,6082.86,,,,,,,,,,
N1114,8,5955.21,5880.5,5830.45,5796.92,5774.45,5759.39,5749.31,5742.55,,,,,,,,,,
N1115,8,8202.83,8276.31,8349.42,8422.17,8494.55,8566.57,8638.24,8709.54,,,,,,,,,,
N1116,8,8534.79,8485.93,8449.28,8421.8,8401.19,8385.73,8374.14,8365.44,,,,,,,,,,
N1117,8,5530.36,5506.59,5486.26,5468.88,5454.03,5441.32,5430.46,5421.17,,,,,,,,,,
N1118,8,5461.15,5416.03,5380.84,5353.39,5331.98,5315.28,5302.26,5292.1,,,,,,,,,,
N1119,8,5271.42,5272.29,5272.36,5272.37,5272.37,5272.37,5272.37,5272.37,,,,,,,,,,
N1120,8,4958.52,4972.62,4978.54,4981.03,4982.07,4982.51,4982.69,4982.77,,,,,,,,,,
N1121,8,7435.56,7529.66,7592.7,7634.94,7663.24,7682.2,7694.9,7703.42,,,,,,,,,,
N1122,8,6416.36,6029.93,5705.33,5432.67,5203.63,5011.24,4849.63,4713.88,,,,,,,,,,
N1123,8,4793.62,4793.64,4793.64,4793.64,4793.64,4793.64,4793.64,4793.64,,,,,,,,,,
N1124,8,4691.72,4046.65,3614.45,3324.87,3130.85,3000.86,2913.77,2855.42,,,,,,,,,,
N1125,8,5002.76,4878.68,4795.55,4739.85,4702.54,4677.53,4660.78,4649.56,,,,,,,,,,
N1126,8,6275.56,6220.21,6194.75,6183.03,6177.64,6175.17,6174.03,6173.5,,,,,,,,,,
N1127,8,8192.9,8165.42,8147.56,8135.94,8128.4,8123.49,8120.3,8118.23,,,,,,,,,,
N1128,8,5668.18,5514.05,5390.75,5292.1,5213.19,5150.06,5099.55,5059.15,,,,,,,,,,
N1129,8,6484.75,6322.96,6190.28,6081.49,5992.28,5919.13,5859.15,5809.96,,,,,,,,,,
N1130,8,3771.73,3616.79,3500.58,3413.42,3348.05,3299.03,3262.26,3234.68,,,,,,,,,,
N1131,8,4845.4,4802.37,4776.99,4762.01,4753.17,4747.96,4744.88,4743.07,,,,,,,,,,
N1132,8,4409.24,4344.53,4291.47,4247.96,4212.28,4183.02,4159.03,4139.36,,,,,,,,,,
N1133,8,6484.75,6322.96,6190.28,6081.49,5992.28,5919.13,5859.15,5809.96,,,,,,,,,,
N1134,8,7625.64,7619.98,7617.15,7615.74,7615.03,7614.68,7614.5,7614.41,,,,,,,,,,
N1135,8,5192.48,5118.17,5068.39,5035.03,5012.68,4997.71,4987.68,4980.96,,,,,,,,,,
N1136,8,5955.21,5880.5,5830.45,5796.92,5774.45,5759.39,5749.31,5742.55,,,,,,,,,,
N1137,8,6198.18,6114.57,6072.77,6051.86,6041.41,6036.18,6033.57,6032.27,,,,,,,,,,
N1138,8,8155.38,8130.88,8122.06,8118.89,8117.74,8117.33,8117.18,8117.13,,,,,,,,,,
N1139,8,4801.41,4798.33,4795.99,4794.21,4792.86,4791.83,4791.05,4790.45,,,,,,,,,,
N1140,8,5955.21,5880.5,5830.45,5796.92,5774.45,5759.39,5749.31,5742.55,,,,,,,,,,
N1141,8,5431.27,5323.49,5239.42,5173.85,5122.7,5082.8,5051.69,5027.41,,,,,,,,,,
N1142,8,7476.08,7458.6,7442.51,7427.71,7414.1,7401.57,7390.05,7379.45,,,,,,,,,,
N1143,8,4854.1,4767.28,4708.67,4669.1,4642.4,4624.38,4612.21,4604,,,,,,,,,,
N1144,8,6252.32,6202.89,6165.83,6138.02,6117.17,6101.54,6089.81,6081.01,,,,,,,,,,
N1145,8,8632.91,8617.36,8604.92,8594.97,8587,8580.63,8575.54,8571.46,,,,,,,,,,
N1146,8,8118.42,8130.81,8142.08,8152.35,8161.69,8170.18,8177.92,8184.95,,,,,,,,,,
N1147,8,6559.21,6526.27,6498.61,6475.37,6455.85,6439.45,6425.67,6414.1,,,,,,,,,,
N1148,8,6690.11,6657.97,6630.97,6608.3,6589.25,6573.25,6559.81,6548.52,,,,,,,,,,
N1149,8,5124.6,5300.94,5200.76,5546.92,5195.23,5367.89,5260.97,5605.81,,,,,,,,,,
N1150,8,5065.8,5224.41,5219.33,5221.33,5172.7,5328.56,5317.65,5314.29,,,,,,,,,,
N1151,8,3179.21,3653.46,3533.85,3833.2,3179.26,3653.51,3533.88,3833.22,,,,,,,,,,
N1152,8,7078.14,7587.64,7427.46,8052.77,7472.88,7992.2,7806.31,8445.95,,,,,,,,,,
N1153,8,5725.5,6176.53,5913.8,6429.26,5770.53,6219.43,5950.08,6464.1,,,,,,,,,,
N1154,8,3911,4088.72,4263.83,4271.75,4011.13,4186.95,4360.01,4362.26,,,,,,,,,,
N1155,8,5782.78,5925.05,5823.59,6194.17,5781.97,5924.38,5823.05,6193.7,,,,,,,,,,
N1156,8,3698.19,4221.62,4073.36,4423.78,3684.92,4208.5,4062.4,4413.48,,,,,,,,,,
N1157,8,5019.28,5394.67,5261.73,5694.86,5388.57,5784.41,5635.13,6091.95,,,,,,,,,,
N1158,8,4031.76,4320.7,4108.97,4525.12,4054.17,4341.8,4126.6,4542.18,,,,,,,,,,
N1159,8,5516.45,5694.01,6101.33,5926.18,5562.02,5737.18,6143.8,5964.06,,,,,,,,,,
N1160,8,8905.04,8958.57,9010.76,9061.65,9111.26,9159.64,9206.8,9252.79,,,,,,,,,,
N1161,8,9332.68,9587.59,9628.6,9672.24,9694.28,9944.31,9972.75,10004.47,,,,,,,,,,
N1162,8,8731.67,8788.09,8842.83,8895.92,8947.41,8997.37,9045.82,9092.82,,,,,,,,,,
N1163,8,7146.31,7147.13,7147.42,7147.52,7147.56,7147.57,7147.58,7147.58,,,,,,,,,,
N1164,8,7125.45,7124.75,7124.51,7124.43,7124.41,7124.4,7124.39,7124.39,,,,,,,,,,
N1165,8,8821.79,8900.31,8659.56,8923.6,8910.11,8983.83,8735.76,8997.23,,,,,,,,,,
N1166,8,5420.06,5675.32,5496.71,5646.99,5533.64,5789.45,5602.82,5751.66,,,,,,,,,,
N1167,8,4077.53,4219.78,5977.34,5431.19,4402.38,4542.61,6416.82,5815.26,,,,,,,,,,
N1168,8,3911,4088.72,4263.83,4271.75,4011.13,4186.95,4360.01,4362.26,,,,,,,,,,
N1169,8,3967.6,4016.61,3786.53,4285.76,4185.62,4233.23,3986.99,4508.55,,,,,,,,,,
N1170,8,6081.86,6436.87,6410.43,6613.53,6318.94,6675.29,6636.16,6835.02,,,,,,,,,,
N1171,8,4195.81,4610.64,4207.94,4569.41,4190.4,4608.61,4207.31,4569.18,,,,,,,,,,
N1172,8,3911,4088.72,4263.83,4271.75,4011.13,4186.95,4360.01,4362.26,,,,,,,,,,
N1173,8,4702.81,4715.33,4453.05,4963.25,4755.06,4763.12,4494.22,5005.13,,,,,,,,,,
N1174,8,6575.02,6879.23,6789.34,6944.93,6672.32,6977.6,6883.16,7037.68,,,,,,,,,,
N1175,8,5516.45,5694.01,6101.33,5926.18,5562.02,5737.18,6143.8,5964.06,,,,,,,,,,
N1176,8,2223.24,3439.56,6675.9,3813.79,2457.95,3793.33,7345.32,4186.87,,,,,,,,,,
N1177,8,3082.22,3874.54,5301.57,3852.64,3360.98,4217.22,5760.32,4178.95,,,,,,,,,,
N1178,8,2961,3263.57,4188.07,3563.9,2963.39,3265.73,4190.33,3565.49,,,,,,,,,,
N1179,8,3179.21,3653.46,3533.85,3833.2,3179.26,3653.51,3533.88,3833.22,,,,,,,,,,
N1180,8,3346.69,3403.24,3430.38,3443.41,3449.66,3452.66,3454.1,3454.79,,,,,,,,,,
N1181,8,3698.19,4221.62,4073.36,4423.78,3684.92,4208.5,4062.4,4413.48,,,,,,,,,,
N1182,8,2658.74,3058.05,3031.73,3372.58,2659.81,3058.93,3032.35,3373.07,,,,,,,,,,
N1183,8,6780.8,6711.23,6482.78,7515.2,6848.82,6774.34,6539.93,7577.34,,,,,,,,,,
N1184,8,4377.51,4696.61,4735.74,4642.9,4557.37,4881.8,4915.02,4811.72,,,,,,,,,,
N1185,8,5054.43,5274.75,5219.45,5534.49,5177.96,5399.65,5339.21,5657.57,,,,,,,,,,
N1186,8,5124.6,5300.94,5200.76,5546.92,5195.23,5367.89,5260.97,5605.81,,,,,,,,,,
N1187,8,5665.31,5848.7,5776.17,6089.78,5664.66,5848.15,5775.73,6089.41,,,,,,,,,,
N1188,8,5782.78,5925.05,5823.59,6194.17,5781.97,5924.38,5823.05,6193.7,,,,,,,,,,
N1189,8,4121.34,4528.45,4419.01,4748.05,4155.36,4562.57,4449.42,4777.89,,,,,,,,,,
N1190,8,6276.14,5798.39,5664.96,6442.1,6614.2,6105,5959.1,6770.62,,,,,,,,,,
N1191,8,3171.75,3365.45,3208.2,3091.89,3171.92,3365.58,3208.29,3091.95,,,,,,,,,,
N1192,8,4634.27,5264.55,5344.4,5274.49,4724.97,5359.33,5432.96,5354.97,,,,,,,,,,
N1193,8,5124.6,5300.94,5200.76,5546.92,5195.23,5367.89,5260.97,5605.81,,,,,,,,,,
N1194,8,5782.78,5925.05,5823.59,6194.17,5781.97,5924.38,5823.05,6193.7,,,,,,,,,,
N1195,8,8087.76,8278.1,8453.21,8614.32,8762.53,8898.89,9024.34,9139.75,,,,,,,,,,
N1196,8,7242.56,7390.52,7533.31,7671.1,7804.06,7932.37,8056.19,8175.68,,,,,,,,,,
N1197,8,9122.84,9099.52,9085.29,9076.61,9071.32,9068.09,9066.12,9064.92,,,,,,,,,,
N1198,8,8480.45,8467.67,8459.61,8454.54,8451.34,8449.33,8448.06,8447.26,,,,,,,,,,
N1199,8,4689.26,4704.32,4718.11,4730.72,4742.26,4752.82,4762.49,4771.33,,,,,,,,,,
N1200,8,6935.1,6971.72,7008.34,7044.96,7081.58,7118.2,7154.81,7191.43,,,,,,,,,,
N1201,8,7021.79,7117.71,7205.48,7285.78,7359.26,7426.49,7488.01,7544.3,,,,,,,,,,
N1202,8,5721.58,5787.86,5838.24,5876.52,5905.62,5927.73,5944.53,5957.31,,,,,,,,,,
N1203,8,5857.13,5846.28,5838.14,5832.04,5827.46,5824.02,5821.45,5819.52,,,,,,,,,,
N1204,8,8217.85,8304.8,8388.28,8468.41,8545.34,8619.19,8690.08,8758.14,,,,,,,,,,
N1205,8,5330.19,5374.96,5393.05,5423.73,5442.38,5482.96,5496.53,5523.13,,,,,,,,,,
N1206,8,5859.04,5938.7,6018.37,6098.03,6177.7,6257.36,6337.03,6416.69,,,,,,,,,,
N1207,8,5123.97,5130.49,5134.66,5137.33,5139.03,5140.13,5140.83,5141.27,,,,,,,,,,
N1208,8,3999.19,3955.8,3926.72,3907.24,3894.18,3885.44,3879.58,3875.65,,,,,,,,,,
N1209,8,3652.91,3667.95,3675.77,3679.83,3681.95,3683.04,3683.62,3683.91,,,,,,,,,,
N1210,8,5373.54,5391.85,5410.16,5428.47,5446.77,5465.08,5483.39,5501.7,,,,,,,,,,
N1211,8,5593.29,4133.43,4971.8,4824.13,5945.56,4383.16,5260.16,5092.87,,,,,,,,,,
N1212,8,4473.22,5156.85,5341.14,5561.25,4536.17,5220.45,5398.89,5613.99,,,,,,,,,,
N1213,8,6222.26,6528.81,6620.63,7199.48,6864.54,7185.78,7270.49,7889.23,,,,,,,,,,
N1214,8,5341.98,4809.34,5813.58,5459.74,5342.74,4809.9,5814.13,5460.17,,,,,,,,,,
N1215,8,4181.45,4249.48,4427.59,5094.39,4378.92,4442.77,4621.66,5309.65,,,,,,,,,,
N1216,8,3995.49,4067.11,5037.87,3575.7,4119.34,4182.09,5167.86,3659.97,,,,,,,,,,
N1217,8,6222.26,6528.81,6620.63,7199.48,6864.54,7185.78,7270.49,7889.23,,,,,,,,,,
N1218,8,6317.84,7440.4,8545.03,7257.32,6784.84,7980.4,9154.14,7765.58,,,,,,,,,,
N1219,8,6885.7,6507.58,7554.74,8655.74,7266.08,6845.9,7924.68,9055.28,,,,,,,,,,
N1220,8,5744.02,5747.09,5747.67,5747.79,5747.81,5747.81,5747.81,5747.81,,,,,,,,,,
N1221,8,5763.78,5875.95,6077.99,6222.69,6325.9,6435.37,6643.19,6788.2,,,,,,,,,,
N1222,8,7242.56,7390.52,7533.31,7671.1,7804.06,7932.37,8056.19,8175.68,,,,,,,,,,
N1223,8,5183.71,5184.59,5184.9,5185.01,5185.05,5185.06,5185.07,5185.07,,,,,,,,,,
N1224,8,8939.75,9151.9,9351.32,9538.77,9714.98,9880.61,10036.31,10182.66,,,,,,,,,,
N1225,8,5191.42,5191.44,5191.44,5191.44,5191.44,5191.44,5191.44,5191.44,,,,,,,,,,
N1226,8,5724.23,5807.44,5985.3,6102.71,6205.38,6285.54,6468.1,6585.25,,,,,,,,,,
N1227,8,7021.79,7117.71,7205.48,7285.78,7359.26,7426.49,7488.01,7544.3,,,,,,,,,,
N1228,8,4597.19,4594.04,4593.24,4593.04,4592.98,4592.97,4592.97,4592.97,,,,,,,,,,
N1229,8,9118.43,9299.82,9469.41,9627.99,9776.25,9914.88,10044.49,10165.68,,,,,,,,,,
N1230,8,7138.21,6932.67,6790.84,6692.98,6625.45,6578.86,6546.71,6524.53,,,,,,,,,,
N1231,8,5813.57,5856.74,5894.74,5928.17,5957.59,5983.48,6006.26,6026.31,,,,,,,,,,
N1232,8,6150.4,6219.52,6288.29,6356.72,6424.81,6492.56,6559.97,6627.05,,,,,,,,,,
N1233,8,6451.57,6419.4,6391.08,6366.17,6344.24,6324.94,6307.96,6293.02,,,,,,,,,,
N1234,8,9483.3,9529.34,9570.1,9606.16,9638.08,9666.33,9691.33,9713.45,,,,,,,,,,
N1235,8,6621.06,6471.8,6371.8,6304.8,6259.91,6229.83,6209.68,6196.18,,,,,,,,,,
N1236,8,5188.28,5201.28,5212,5220.84,5228.14,5234.16,5239.12,5243.22,,,,,,,,,,
N1237,8,5289.08,5231.24,5185.54,5149.44,5120.93,5098.4,5080.6,5066.54,,,,,,,,,,
N1238,8,4782.97,4762.69,4745.65,4731.34,4719.32,4709.22,4700.74,4693.61,,,,,,,,,,
N1239,8,5478.9,5487.32,5493.59,5498.26,5501.74,5504.33,5506.27,5507.71,,,,,,,,,,
N1240,8,5559.15,5560.38,5560.8,5560.95,5561,5561.02,5561.02,5561.02,,,,,,,,,,
N1241,8,5653.62,5662,5668.87,5674.5,5679.12,5682.91,5686.02,5688.57,,,,,,,,,,
N1242,8,5777.44,5817.82,5857.38,5896.15,5934.15,5971.39,6007.88,6043.64,,,,,,,,,,
N1243,8,4914.68,4973.74,5026.6,5073.91,5116.26,5154.15,5188.07,5218.42,,,,,,,,,,
N1244,8,5055.57,4839.72,4416.06,4887.57,5057.14,4840.87,4416.86,4888.24,,,,,,,,,,
N1245,8,4854.62,4823.75,4803.68,4790.63,4782.15,4776.64,4773.06,4770.73,,,,,,,,,,
N1246,8,4333.07,4320.51,4308.95,4298.31,4288.53,4279.53,4271.25,4263.63,,,,,,,,,,
N1247,8,2779.68,2742.46,2730.18,2726.12,2724.79,2724.35,2724.2,2724.15,,,,,,,,,,
N1248,8,3707.5,3708.04,3708.08,3708.08,3708.08,3708.08,3708.08,3708.08,,,,,,,,,,
N1249,8,1375.9,1360.58,1357.98,1357.54,1357.46,1357.45,1357.45,1357.45,,,,,,,,,,
N1250,8,6663.9,6630.81,6619.4,6615.46,6614.1,6613.63,6613.47,6613.41,,,,,,,,,,
N1251,8,6939.76,6900.92,6887.71,6883.22,6881.7,6881.18,6881,6880.94,,,,,,,,,,
N1252,8,7138.21,6932.67,6790.84,6692.98,6625.45,6578.86,6546.71,6524.53,,,,,,,,,,
N1253,8,3498.16,3379.09,3299.32,3245.88,3210.07,3186.07,3170,3159.23,,,,,,,,,,
N1254,8,3742.97,3717.82,3706.63,3701.65,3699.43,3698.45,3698.01,3697.81,,,,,,,,,,
N1255,8,7186.69,7029.63,6924.41,6853.91,6806.67,6775.02,6753.82,6739.61,,,,,,,,,,
N1256,8,6621.06,6471.8,6371.8,6304.8,6259.91,6229.83,6209.68,6196.18,,,,,,,,,,
N1257,8,3194.15,3119.77,3082.58,3063.98,3054.69,3050.04,3047.71,3046.55,,,,,,,,,,
N1258,8,3276.43,3249.3,3236.82,3231.08,3228.44,3227.23,3226.67,3226.41,,,,,,,,,,
N1259,8,6800.19,6710.9,6660.89,6632.88,6617.2,6608.42,6603.5,6600.75,,,,,,,,,,
N1260,8,4396.78,4305.56,4227.12,4159.66,4101.64,4051.74,4008.83,3971.93,,,,,,,,,,
N1261,8,8276.31,8110.76,7978.33,7872.38,7787.62,7719.82,7665.57,7622.17,,,,,,,,,,
N1262,8,5206.19,5186.88,5169.79,5154.67,5141.28,5129.43,5118.95,5109.67,,,,,,,,,,
N1263,8,8970.94,9003.71,9035.66,9066.81,9097.18,9126.8,9155.67,9183.82,,,,,,,,,,
N1264,8,5178.31,5191.03,5203.61,5216.07,5228.41,5240.62,5252.71,5264.68,,,,,,,,,,
N1265,8,8962.61,8883.25,8816.59,8760.59,8713.56,8674.05,8640.86,8612.98,,,,,,,,,,
N1266,8,5791.12,5790.39,5789.76,5789.22,5788.76,5788.36,5788.02,5787.72,,,,,,,,,,
N1267,8,7618.99,7449.94,7311.32,7197.65,7104.44,7028.01,6965.33,6913.94,,,,,,,,,,
N1268,8,5507.37,5482.95,5462.44,5445.21,5430.74,5418.58,5408.37,5399.79,,,,,,,,,,
N1269,8,5132.43,5137.66,5140.28,5141.59,5142.24,5142.57,5142.73,5142.81,,,,,,,,,,
N1270,8,2923.75,2922.18,2920.77,2919.5,2918.35,2917.32,2916.39,2915.56,,,,,,,,,,
N1271,8,2303.85,2317.99,2324.49,2327.48,2328.86,2329.49,2329.78,2329.92,,,,,,,,,,
N1272,8,5421.61,5819.27,5560.28,5382,5460.21,5840.32,5570.52,5387.05,,,,,,,,,,
N1273,8,6103.37,6187.76,6218.37,6510.04,6449.38,6526.58,6547.42,6843.1,,,,,,,,,,
N1274,8,3826.7,3258.29,3639.34,4317.66,3684.46,3175.88,3577.02,4267.77,,,,,,,,,,
N1275,8,4499.28,4547.43,4563.33,4568.57,4570.3,4570.87,4571.06,4571.12,,,,,,,,,,
N1276,8,702.25,532.12,600.59,643.96,565.96,443.69,515.98,567.75,,,,,,,,,,
N1277,8,5224.79,4283.62,5521.09,5651.5,5157.45,4238.16,5472.87,5610.92,,,,,,,,,,
N1278,8,4774.93,4775.1,4775.1,4775.11,4775.11,4775.11,4775.11,4775.11,,,,,,,,,,
N1279,8,5035.65,3249.08,4612.13,6692.07,5048.6,3254.68,4617.45,6697.23,,,,,,,,,,
N1280,8,4889.71,5065.05,4406.02,4066.5,4864.65,5049.7,4398.13,4062.2,,,,,,,,,,
N1281,8,7188.15,7604.63,7081.78,7447.03,7147.81,7573.62,7060.81,7431.03,,,,,,,,,,
N1282,8,4681.13,4681.03,4681.02,4681.02,4681.02,4681.02,4681.02,4681.02,,,,,,,,,,
N1283,8,3651.94,3647.91,3647.44,3647.39,3647.39,3647.38,3647.38,3647.38,,,,,,,,,,
N1284,8,4217.17,4217.16,4217.16,4217.16,4217.16,4217.16,4217.16,4217.16,,,,,,,,,,
N1285,8,5874.1,5874.11,5874.11,5874.11,5874.11,5874.11,5874.11,5874.11,,,,,,,,,,
N1286,8,3726.61,3717.36,3715.74,3715.46,3715.41,3715.4,3715.4,3715.4,,,,,,,,,,
N1287,8,3859.87,3859.86,3859.86,3859.86,3859.86,3859.86,3859.86,3859.86,,,,,,,,,,
N1288,8,4292.77,4292.61,4292.61,4292.61,4292.61,4292.61,4292.61,4292.61,,,,,,,,,,
N1289,8,4786.49,4784.54,4784.34,4784.32,4784.31,4784.31,4784.31,4784.31,,,,,,,,,,
N1290,8,4666.2,4664.63,4664.52,4664.51,4664.51,4664.51,4664.51,4664.51,,,,,,,,,,
N1291,8,4445.83,4414.62,4391.83,4375.2,4363.05,4354.19,4347.72,4342.99,,,,,,,,,,
N1292,8,4554.25,4551.78,4551.58,4551.57,4551.57,4551.57,4551.57,4551.57,,,,,,,,,,
N1293,8,3260.28,3246.05,3240.08,3237.57,3236.52,3236.07,3235.89,3235.81,,,,,,,,,,
N1294,8,4639.25,4635.25,4634.8,4634.74,4634.74,4634.74,4634.74,4634.74,,,,,,,,,,
N1295,8,4795.85,4795.22,4795.18,4795.18,4795.18,4795.18,4795.18,4795.18,,,,,,,,,,
N1296,8,3361.58,3357.65,3356.83,3356.65,3356.62,3356.61,3356.61,3356.61,,,,,,,,,,
N1297,8,4229.01,4225.6,4225.22,4225.18,4225.18,4225.18,4225.18,4225.18,,,,,,,,,,
N1298,8,3756.21,3754.9,3754.8,3754.79,3754.79,3754.79,3754.79,3754.79,,,,,,,,,,
N1299,8,6921.74,6953.66,6964.51,6968.2,6969.46,6969.88,6970.03,6970.08,,,,,,,,,,
N1300,8,4810.3,4809.75,4809.72,4809.72,4809.72,4809.72,4809.72,4809.72,,,,,,,,,,
N1301,8,4673.74,4772.15,4837.59,4881.11,4910.05,4929.3,4942.09,4950.6,,,,,,,,,,
N1302,8,4298.68,4298.17,4298.15,4298.15,4298.15,4298.15,4298.15,4298.15,,,,,,,,,,
N1303,8,4139.22,4127.31,4125.28,4124.94,4124.88,4124.87,4124.87,4124.87,,,,,,,,,,
N1304,8,5628.19,5628.98,5629.12,5629.14,5629.15,5629.15,5629.15,5629.15,,,,,,,,,,
N1305,8,5486.63,5486.64,5486.64,5486.64,5486.64,5486.64,5486.64,5486.64,,,,,,,,,,
N1306,8,4265.45,4227.83,4211.08,4203.63,4200.32,4198.84,4198.18,4197.89,,,,,,,,,,
N1307,8,6195.54,6228.26,6243.8,6251.18,6254.69,6256.35,6257.14,6257.52,,,,,,,,,,
N1308,8,4220.61,4219.53,4219.4,4219.39,4219.39,4219.39,4219.39,4219.39,,,,,,,,,,
N1309,8,2742.65,2706.87,2688.98,2680.03,2675.56,2673.32,2672.21,2671.65,,,,,,,,,,
N1310,8,4496.6,4459.49,4451.69,4450.06,4449.71,4449.64,4449.62,4449.62,,,,,,,,,,
N1311,8,2589.27,2532.94,2504.78,2490.69,2483.65,2480.13,2478.37,2477.49,,,,,,,,,,
N1312,8,6783.91,6759.05,6753.7,6752.55,6752.3,6752.25,6752.24,6752.24,,,,,,,,,,
N1313,8,6819.16,6796.7,6788.84,6786.09,6785.13,6784.79,6784.67,6784.63,,,,,,,,,,
N1314,8,8611.06,8691.84,8718.5,8727.3,8730.2,8731.16,8731.48,8731.58,,,,,,,,,,
N1315,8,3120.32,3077.42,3062.61,3057.51,3055.75,3055.14,3054.93,3054.86,,,,,,,,,,
N1316,8,4066.56,4061.66,4060.8,4060.65,4060.63,4060.62,4060.62,4060.62,,,,,,,,,,
N1317,8,6672.48,6425.97,6283,6200.08,6151.98,6124.08,6107.9,6098.52,,,,,,,,,,
N1318,8,2394.09,2394.29,2394.31,2394.31,2394.31,2394.31,2394.31,2394.31,,,,,,,,,,
N1319,8,6174.82,6056.98,5978.02,5925.13,5889.68,5865.94,5850.03,5839.37,,,,,,,,,,
N1320,8,4042.07,4039.3,4038.83,4038.75,4038.74,4038.74,4038.74,4038.74,,,,,,,,,,
N1321,8,4062.23,4027.33,4003.95,3988.29,3977.79,3970.76,3966.05,3962.89,,,,,,,,,,
N1322,8,5299.66,5286.51,5280.99,5278.67,5277.7,5277.29,5277.11,5277.04,,,,,,,,,,
N1323,8,6073.13,5914.95,5861.17,5842.89,5836.67,5834.56,5833.84,5833.59,,,,,,,,,,
N1324,8,3639.72,3632.87,3631.71,3631.51,3631.48,3631.47,3631.47,3631.47,,,,,,,,,,
N1325,8,2764.24,2744.96,2738.6,2736.5,2735.81,2735.58,2735.51,2735.48,,,,,,,,,,
N1326,8,3116.83,3083.56,3072.58,3068.96,3067.76,3067.37,3067.24,3067.2,,,,,,,,,,
N1327,8,2183.83,2183.79,2183.79,2183.79,2183.79,2183.79,2183.79,2183.79,,,,,,,,,,
N1328,8,1587.35,1582.89,1581.59,1581.22,1581.11,1581.08,1581.07,1581.07,,,,,,,,,,
N1329,8,3915.53,3915.4,3915.39,3915.39,3915.39,3915.39,3915.39,3915.39,,,,,,,,,,
N1330,8,6441.85,6441.71,6441.7,6441.7,6441.7,6441.7,6441.7,6441.7,,,,,,,,,,
N1331,8,2603.17,2595.49,2593.56,2593.08,2592.96,2592.93,2592.93,2592.93,,,,,,,,,,
N1332,8,1518.43,1522.31,1524.09,1524.92,1525.29,1525.47,1525.55,1525.58,,,,,,,,,,
N1333,8,6364.62,6299.43,6278.57,6271.89,6269.75,6269.07,6268.85,6268.78,,,,,,,,,,
N1334,8,5121.67,5120.81,5120.75,5120.75,5120.75,5120.75,5120.75,5120.75,,,,,,,,,,
N1335,8,2298.11,2297.1,2296.7,2296.54,2296.47,2296.45,2296.43,2296.43,,,,,,,,,,
N1336,8,7371.99,7355.58,7352.46,7351.87,7351.76,7351.74,7351.73,7351.73,,,,,,,,,,
N1337,8,3077.41,3017.42,2988.03,2973.63,2966.57,2963.11,2961.42,2960.59,,,,,,,,,,
N1338,8,5181.81,5180.24,5179.94,5179.89,5179.88,5179.87,5179.87,5179.87,,,,,,,,,,
N1339,8,3224.87,3209.1,3205.55,3204.75,3204.57,3204.53,3204.52,3204.52,,,,,,,,,,
N1340,8,6050.7,5940.74,5863.21,5808.56,5770.03,5742.86,5723.71,5710.21,,,,,,,,,,
N1341,8,2455.5,2435.97,2428.16,2425.04,2423.79,2423.29,2423.09,2423.01,,,,,,,,,,
N1342,8,6417.07,6198.89,6052.71,5954.77,5889.15,5845.19,5815.73,5795.99,,,,,,,,,,
N1343,8,2381.1,2344.95,2333.02,2329.09,2327.79,2327.36,2327.22,2327.17,,,,,,,,,,
N1344,8,4862.88,4557.48,4462.88,4638.92,4851.11,4551.85,4460.07,4637.43,,,,,,,,,,
N1345,8,5692.12,5745.06,5808.45,5841.67,5923.25,5974.83,6037.29,6068.41,,,,,,,,,,
N1346,8,5715.84,5763.18,5831.74,5866.19,5941.37,5987.21,6055.11,6087.62,,,,,,,,,,
N1347,8,5640.34,5704.24,5754.49,5791.33,5877.67,5941.76,5991.64,6027.56,,,,,,,,,,
N1348,8,5708.56,5787.83,5839.8,5882.8,5981.5,6061.3,6112.5,6154.34,,,,,,,,,,
N1349,8,5588.85,5564.48,5629.73,5649.69,5690.38,5661.05,5723.1,5739.24,,,,,,,,,,
N1350,8,5059.44,5072.88,5084.58,5094.75,5103.61,5111.31,5118.01,5123.84,,,,,,,,,,
N1351,8,4969.84,4872.62,4859.91,4816.79,4964.53,4868.25,4856.25,4813.74,,,,,,,,,,
N1352,8,5319.13,5181.15,5116.32,5215.59,5325.28,5186.78,5121.55,5220.6,,,,,,,,,,
N1353,8,4747.05,4724.95,4712.12,4704.69,4700.37,4697.87,4696.42,4695.58,,,,,,,,,,
N1354,8,5060.07,5052.28,5061.15,5127.99,5130.49,5112.49,5112.83,5172.88,,,,,,,,,,
N1355,8,4192.26,4297.46,4113.81,3921.22,3949.27,4045.94,3870.66,3687.14,,,,,,,,,,
N1356,8,4971.82,5001.66,4967.97,4892.86,4910.76,4947.41,4920.39,4851.51,,,,,,,,,,
N1357,8,3728.68,3665.75,3807.48,3805.46,3630.71,3578.88,3726.16,3732.26,,,,,,,,,,
N1358,8,4688.9,4604.8,4546.67,4556.19,4537.39,4466.65,4420.11,4438.59,,,,,,,,,,
N1359,8,4412.87,4298.43,4356.43,4349.37,4399.24,4291.78,4353.06,4347.69,,,,,,,,,,
