N 825,8,8281.08,8339.39,8516.82,8519.29,8656.58,8625.95,8739.45,8689.19,,,,,,,,,,
N 826,8,3875.24,4332.14,3546.7,4943.21,3859.47,4317.57,3536.85,4931.87,,,,,,,,,,
N 827,8,4773.7,4791.06,4808.33,4825.51,4842.6,4859.61,4876.54,4893.38,,,,,,,,,,
N 828,8,7794.51,7778.06,7755.38,7133.85,7487.77,7494.81,7494.26,6911.95,,,,,,,,,,
N 829,8,2770.44,7187.42,7771.01,4991.28,3027.44,7835.68,8452.9,5417.64,,,,,,,,,,
N 830,8,6485.49,6642.88,6799.49,6955.31,7110.36,7264.63,7418.12,7570.85,,,,,,,,,,
N 831,8,4497.44,4497.44,4497.44,4497.44,4497.44,4497.44,4497.44,4497.44,,,,,,,,,,
N 832,8,5529.75,5529.75,5529.75,5529.75,5529.75,5529.75,5529.75,5529.75,,,,,,,,,,
N 833,8,3629.2,6134.44,7168.68,4920.6,3634.24,6135.93,7168.99,4920.64,,,,,,,,,,
N 834,8,9015.25,9220.02,9415.58,9602.34,9780.69,9951.02,10113.69,10269.03,,,,,,,,,,
N 835,8,4118.36,4118.36,4118.36,4118.36,4118.36,4118.36,4118.36,4118.36,,,,,,,,,,
N 836,8,5509.89,5615.28,5684.31,5729.52,5759.14,5778.54,5791.24,5799.57,,,,,,,,,,
N 837,8,4675.36,4857.88,5039.5,5220.2,5400,5578.91,5756.92,5934.04,,,,,,,,,,
N 838,8,3107.14,2693.87,1230.3,2721.8,2321.72,2575.81,1557.31,2884.17,,,,,,,,,,
N 839,8,3212.08,4095.03,5015.41,5441.29,3233.84,4188.79,3806.85,3821.85,,,,,,,,,,
N 840,8,5328.24,5328.24,5328.24,5328.24,5328.24,5328.24,5328.24,5328.24,,,,,,,,,,
N 841,8,4531.95,4508.7,4487.79,4468.96,4452.02,4436.77,4423.05,4410.69,,,,,,,,,,
N 842,8,3899.05,3899.05,3899.05,3899.05,3899.05,3899.05,3899.05,3899.05,,,,,,,,,,
N 843,8,4495.4,4351.72,4983.8,5184.27,5712.41,4450.76,4876.77,5457.15,,,,,,,,,,
N 844,8,2919.53,2166.38,2009.51,2148,2914,2165.27,2009.24,2147.92,,,,,,,,,,
N 845,8,7132.42,7131.78,7131.69,7131.68,7131.68,7131.68,7131.68,7131.68,,,,,,,,,,
N 846,8,4839.99,6004.17,5760.94,5873.47,5693.28,6046.65,6289.17,6284.01,,,,,,,,,,
N 847,8,2192.55,2194.17,2195.04,2195.5,2195.75,2195.88,2195.95,2195.99,,,,,,,,,,
N 848,8,7035.78,6058.4,5832.1,6925.11,6967.66,6134.41,5657.86,6734.39,,,,,,,,,,
N 849,8,2515,2966.76,3156.17,2531.25,3201.77,2954.59,2515,2966.76,,,,,,,,,,
N 850,8,6645.69,7065.16,6534.48,7521.52,6685.7,6992.7,6594.98,7629.1,,,,,,,,,,
N 851,8,9151.01,9287.05,9180.09,10819.19,9332.83,9454.95,9331.17,10981.35,,,,,,,,,,
N 852,8,7294.32,7329.52,7295,7329.57,7295.01,7329.57,7295.01,7329.57,,,,,,,,,,
N 853,8,6764.12,7131.68,6369.68,6512.28,6747.32,7116.34,6357.82,6501.79,,,,,,,,,,
N 854,8,6945.07,6978.47,7000.34,7014.67,7024.05,7030.2,7034.23,7036.86,,,,,,,,,,
N 855,8,8039.61,7981.2,7067.2,7197.65,8039.61,7981.2,7067.2,7197.65,,,,,,,,,,
N 856,8,9973.77,10133.7,10292.83,10451.16,10608.7,10765.45,10921.41,11076.6,,,,,,,,,,
N 857,8,1361.97,1361.97,1361.97,1361.97,1361.97,1361.97,1361.97,1361.97,,,,,,,,,,
N 858,8,4548.61,4797.64,4635.52,5604.45,4779.55,5017.35,4827.27,5814.1,,,,,,,,,,
N 859,8,11079.32,11035.89,10963.99,11101.19,11264.75,11218.9,11144.14,11281.94,,,,,,,,,,
N 860,8,10158.82,10124.54,10068.15,10186.42,10325.61,10289.25,10230.47,10349.16,,,,,,,,,,
N 861,8,8775.68,8672.39,8506.14,8681.36,8907.62,8789.23,8608.88,8775.4,,,,,,,,,,
N 862,8,8251.19,8236.58,8222.05,8207.59,8193.21,8178.89,8164.65,8150.48,,,,,,,,,,
N 863,8,3594.25,2015.44,1662.56,2556.14,3590.42,2013.87,1661.61,2555.08,,,,,,,,,,
N 864,8,4355.35,1659.38,789.8,2483.9,4355.35,1659.38,789.8,2483.9,,,,,,,,,,
N 865,8,4853.43,2084.9,1331.33,3019.64,4853.43,2084.9,1331.33,3019.64,,,,,,,,,,
N 866,8,2859.76,2063.36,1992.1,2722.38,2895.18,2079.5,2001.97,2730.91,,,,,,,,,,
N 867,8,1764.16,2261.35,3261.91,2100.19,1516.6,1934.04,2774.36,1775.63,,,,,,,,,,
N 868,8,6530.08,3484.55,2872.37,4908.42,6530.08,3484.55,2872.37,4908.42,,,,,,,,,,
N 869,8,5292.55,2853.77,2245.38,3654.42,5292.55,2853.77,2245.38,3654.42,,,,,,,,,,
N 870,8,11706.08,4974.89,2660.47,6965.96,11882.19,5036.33,2687.47,7024.09,,,,,,,,,,
N 871,8,9303.26,4137.44,2605.63,5744.31,9393.84,4172.19,2624.5,5780.23,,,,,,,,,,
N 872,8,2235.51,2247.55,2254.71,2258.97,2261.51,2263.02,2263.91,2264.45,,,,,,,,,,
N 873,8,2542.42,2541.34,2541.13,2541.09,2541.09,2541.09,2541.09,2541.09,,,,,,,,,,
N 874,8,4304.05,2164.32,1705.52,3019.74,4306.05,2164.5,1705.55,3019.74,,,,,,,,,,
N 875,8,9069.23,8842.72,9477.93,9966.98,9024.94,8803.15,9439.07,9929.54,,,,,,,,,,
N 876,8,6938.79,6855.45,7448.99,7893.02,7032.47,6937.03,7527.16,7966.1,,,,,,,,,,
N 877,8,6973.72,6973.72,6973.72,6973.72,6973.72,6973.72,6973.72,6973.72,,,,,,,,,,
N 878,8,5224.81,4554.96,4518.59,4342.36,5200.43,4548.25,4516.49,4341.73,,,,,,,,,,
N 879,8,9791.62,9870.46,9943.38,10010.83,10073.22,10130.93,10184.32,10233.7,,,,,,,,,,
N 880,8,6728.32,6660.02,7026.51,7034.54,6599.83,6543.01,6912.99,6930.07,,,,,,,,,,
N 881,8,7176.98,7227.3,7275.36,7321.26,7365.09,7406.95,7446.93,7485.1,,,,,,,,,,
N 882,8,6679.11,6155.86,7092.72,8437.68,6635.09,6123.94,7063.79,8410.63,,,,,,,,,,
N 883,8,6956.38,6285.76,6666.12,7204.9,6442.5,6041.73,6532.68,7131.29,,,,,,,,,,
N 884,8,5281.37,5299.46,5317.45,5335.35,5353.17,5370.89,5388.52,5406.07,,,,,,,,,,
N 885,8,3447.94,3447.94,3447.94,3447.94,3447.94,3447.94,3447.94,3447.94,,,,,,,,,,
N 886,8,7149.76,7153.97,7155.42,7155.92,7156.1,7156.16,7156.18,7156.19,,,,,,,,,,
N 887,8,4824.45,4837.71,4843.62,4846.24,4847.41,4847.93,4848.16,4848.27,,,,,,,,,,
N 888,8,4944.9,4950.58,4953.74,4955.49,4956.46,4957,4957.3,4957.46,,,,,,,,,,
N 889,8,3650.85,3650.85,3650.85,3650.85,3650.85,3650.85,3650.85,3650.85,,,,,,,,,,
N 890,8,8647.51,8647.94,8648,8648.01,8648.02,8648.02,8648.02,8648.02,,,,,,,,,,
N 891,8,5204.58,5213.16,5216.8,5218.35,5219.01,5219.29,5219.41,5219.46,,,,,,,,,,
N 892,8,6253.26,6253.26,6253.26,6253.26,6253.26,6253.26,6253.26,6253.26,,,,,,,,,,
N 893,8,2216.82,2276.75,2336.39,2395.73,2454.77,2513.52,2571.97,2630.13,,,,,,,,,,
N 894,8,1927.27,1973.37,2019.25,2064.9,2110.32,2155.51,2200.48,2245.22,,,,,,,,,,
N 895,8,2601.15,2601.15,2601.15,2601.15,2601.15,2601.15,2601.15,2601.15,,,,,,,,,,
N 896,8,5444.25,5342.88,5624.08,5417.39,5521.91,5667.96,5344.61,5370.84,,,,,,,,,,
N 897,8,5570.56,5901.09,5650.74,5487.69,5570.72,5901.1,5650.74,5487.69,,,,,,,,,,
N 898,8,3307.26,3241.99,3177.04,3112.42,3048.12,2984.14,2920.48,2857.14,,,,,,,,,,
N 899,8,5540.72,5542.16,5542.4,5542.44,5542.45,5542.45,5542.45,5542.45,,,,,,,,,,
N 900,8,5289.24,5289.24,5289.24,5289.24,5289.24,5289.24,5289.24,5289.24,,,,,,,,,,
N 901,8,4816.01,4816.01,4816.01,4816.01,4816.01,4816.01,4816.01,4816.01,,,,,,,,,,
N 902,8,6390.41,6299.9,6209.84,6120.23,6031.07,5942.35,5854.08,5766.25,,,,,,,,,,
N 903,8,6624.73,6624.74,6624.74,6624.74,6624.74,6624.74,6624.74,6624.74,,,,,,,,,,
N 904,8,6246.82,6923.22,6745.38,6331.65,6246.7,6923.21,6745.38,6331.65,,,,,,,,,,
N 905,8,5960.23,5958.04,5957.24,5956.94,5956.83,5956.78,5956.77,5956.76,,,,,,,,,,
N 906,8,1950.33,1950.65,1950.69,1950.69,1950.69,1950.69,1950.69,1950.69,,,,,,,,,,
N 907,8,3499.96,3291.63,3488.41,3624.97,3559.7,3332.38,3519.79,3648.69,,,,,,,,,,
N 908,8,4684.66,4684.66,4684.66,4684.66,4684.66,4684.66,4684.66,4684.66,,,,,,,,,,
N 909,8,3420.46,3420.46,3420.46,3420.46,3420.46,3420.46,3420.46,3420.46,,,,,,,,,,
N 910,8,2862.16,2862.16,2862.16,2862.16,2862.16,2862.16,2862.16,2862.16,,,,,,,,,,
N 911,8,2527.07,2527.07,2527.07,2527.07,2527.07,2527.07,2527.07,2527.07,,,,,,,,,,
N 912,8,1421.52,1279.13,1200.24,1171.1,1300.94,1183.46,1141.15,1169.35,,,,,,,,,,
N 913,8,1805.9,1805.88,1805.88,1805.88,1805.88,1805.88,1805.88,1805.88,,,,,,,,,,
N 914,8,5263.02,5364.27,5357.22,5154.07,5329.43,5581.26,5596.62,5293.78,,,,,,,,,,
N 915,8,4536.86,4536.86,4536.86,4536.86,4536.86,4536.86,4536.86,4536.86,,,,,,,,,,
N 916,8,4969.32,4970.15,4970.22,4970.22,4970.22,4970.22,4970.22,4970.22,,,,,,,,,,
N 917,8,7827.01,7968.23,8108.75,8248.56,8387.68,8526.1,8663.82,8800.86,,,,,,,,,,
N 918,8,4618.87,4618.87,4618.87,4618.87,4618.87,4618.87,4618.87,4618.87,,,,,,,,,,
N 919,8,6681.32,6301.53,5843.63,6742.1,6803.78,6397.99,5918.4,6814.27,,,,,,,,,,
N 920,8,7172.43,6979.6,6377.52,7492.95,7683.33,7450.53,6785.51,7947.85,,,,,,,,,,
N 921,8,5332.06,5329.25,5328.28,5327.94,5327.83,5327.79,5327.77,5327.77,,,,,,,,,,
N 922,8,4194.62,4931.91,4485.07,4527.37,4141.66,4893.71,4463.8,4514.24,,,,,,,,,,
N 923,8,5573.78,5621.51,5669,5716.25,5763.27,5810.05,5856.6,5902.92,,,,,,,,,,
N 924,8,6879.03,6208.05,4646.37,6672.73,6845.48,6909.53,5040.58,6602.98,,,,,,,,,,
N 925,8,9618.01,10116.55,9835.33,8581.88,9882.83,9898.99,10322.54,9595.57,,,,,,,,,,
N 926,8,8609.63,7979.53,8262.77,7808.7,7975.95,8260.11,7781.69,8138.51,,,,,,,,,,
N 927,8,6803.18,8046.84,8692.86,9090.86,7987.07,9071.58,9538.86,10838.02,,,,,,,,,,
N 928,8,5052.43,6018.56,6136.06,7137.19,5524.52,6548.19,6645.32,7696.58,,,,,,,,,,
N 929,8,8060.44,8060.44,8060.44,8060.44,8060.44,8060.44,8060.44,8060.44,,,,,,,,,,
N 930,8,8361.86,8361.63,8361.59,8361.58,8361.57,8361.57,8361.57,8361.57,,,,,,,,,,
N 931,8,8364.62,6844.42,8405.72,8217.61,7945.9,6563.89,8124.5,7993.78,,,,,,,,,,
N 932,8,7025.25,7025.25,7025.25,7025.25,7025.25,7025.25,7025.25,7025.25,,,,,,,,,,
N 933,8,5858.91,5856.99,5855.74,5854.91,5854.37,5854.02,5853.79,5853.64,,,,,,,,,,
N 934,8,5945.87,6003.58,6061,6118.13,6174.98,6231.54,6287.82,6343.82,,,,,,,,,,
N 935,8,5658.7,5651.23,5648.65,5647.76,5647.46,5647.35,5647.31,5647.3,,,,,,,,,,
N 936,8,5436.72,5451.66,5466.52,5481.31,5496.02,5510.66,5525.23,5539.73,,,,,,,,,,
N 937,8,5794.57,5729.14,5671.89,5621.8,5577.96,5539.61,5506.05,5476.68,,,,,,,,,,
N 938,8,5882.16,5884.28,5886.13,5887.75,5889.17,5890.42,5891.5,5892.46,,,,,,,,,,
N 939,8,6006.55,6059.79,6108.51,6153.08,6193.87,6231.19,6265.33,6296.58,,,,,,,,,,
N 940,8,5845.15,5853.68,5861.48,5868.63,5875.16,5881.14,5886.61,5891.62,,,,,,,,,,
N 941,8,6411.12,6465.93,6516.08,6561.96,6603.95,6642.36,6677.51,6709.68,,,,,,,,,,
N 942,8,5917.84,5989.44,6060.67,6131.56,6202.09,6272.26,6342.09,6411.56,,,,,,,,,,
N 943,8,5472.16,5491.93,5509.72,5525.74,5540.15,5553.12,5564.79,5575.3,,,,,,,,,,
N 944,8,5629.93,5647.37,5664.2,5680.44,5696.11,5711.24,5725.83,5739.92,,,,,,,,,,
N 945,8,5767.43,5774.81,5781.35,5787.13,5792.25,5796.78,5800.79,5804.33,,,,,,,,,,
N 946,8,5740.83,5718.04,5702.42,5691.72,5684.39,5679.38,5675.94,5673.58,,,,,,,,,,
N 947,8,5611.95,5577.67,5546.82,5519.06,5494.07,5471.58,5451.34,5433.12,,,,,,,,,,
N 948,8,5791.79,5800.46,5808.4,5815.66,5822.31,5828.39,5833.95,5839.04,,,,,,,,,,
N 949,8,5907.35,5937.27,5965.84,5993.13,6019.19,6044.07,6067.84,6090.53,,,,,,,,,,
N 950,8,5878.91,5848.25,5818.82,5790.57,5763.44,5737.4,5712.41,5688.41,,,,,,,,,,
N 951,8,5158.82,5158.82,5158.82,5158.82,5158.82,5158.82,5158.82,5158.82,,,,,,,,,,
N 952,8,5944.01,5937.71,5935.54,5934.79,5934.53,5934.45,5934.41,5934.4,,,,,,,,,,
N 953,8,5930.89,5955.09,5978.44,6000.98,6022.73,6043.72,6063.97,6083.51,,,,,,,,,,
N 954,8,6081.15,6126.77,6166.68,6201.6,6232.16,6258.9,6282.3,6302.77,,,,,,,,,,
N 955,8,6069.1,6115.93,6151.01,6196.28,6229.68,6273.44,6305.23,6347.55,,,,,,,,,,
N 956,8,6278.97,6331.47,6383.71,6435.69,6487.41,6538.87,6590.08,6641.02,,,,,,,,,,
N 957,8,5874.56,5893.56,5906.2,5914.6,5920.19,5923.91,5926.38,5928.02,,,,,,,,,,
N 958,8,5081.03,5081.22,5081.33,5081.41,5081.46,5081.5,5081.52,5081.53,,,,,,,,,,
N 959,8,5645.7,5630.61,5618.61,5609.07,5601.49,5595.46,5590.66,5586.85,,,,,,,,,,
N 960,8,5596.21,5606.55,5616.12,5624.97,5633.16,5640.74,5647.74,5654.22,,,,,,,,,,
N 961,8,6238.33,6214.26,6191.27,6169.31,6148.34,6128.32,6109.2,6090.93,,,,,,,,,,
N 962,8,5682.58,5682.43,5682.29,5682.17,5682.05,5681.94,5681.85,5681.76,,,,,,,,,,
N 963,8,6042.69,6091.02,6139.11,6186.96,6234.58,6281.95,6329.09,6375.99,,,,,,,,,,
N 964,8,5273.95,5293.36,5312.66,5331.87,5350.98,5370,5388.92,5407.75,,,,,,,,,,
N 965,8,5848.36,5890.5,5932.42,5974.13,6015.64,6056.94,6098.03,6138.91,,,,,,,,,,
N 966,8,5094.23,5094.23,5094.23,5094.23,5094.23,5094.23,5094.23,5094.23,,,,,,,,,,
N 967,8,6023.8,6075.42,6126.78,6177.89,6228.74,6279.34,6329.68,6379.77,,,,,,,,,,
N 968,8,5617.55,5647.01,5676.32,5705.49,5734.5,5763.38,5792.11,5820.69,,,,,,,,,,
N 969,8,5323.16,5323.16,5323.16,5323.16,5323.16,5323.16,5323.16,5323.16,,,,,,,,,,
N 970,8,5622.44,5644.29,5665.15,5685.08,5704.11,5722.28,5739.64,5756.21,,,,,,,,,,
N 971,8,5643.52,5683.37,5723.01,5762.46,5801.71,5840.76,5879.62,5918.29,,,,,,,,,,
N 972,8,5551.08,5577.45,5601.57,5623.64,5643.84,5662.32,5679.22,5694.69,,,,,,,,,,
N 973,8,5690.18,5728.38,5759.89,5785.89,5807.34,5825.04,5839.64,5851.68,,,,,,,,,,
N 974,8,5466.23,5483.46,5500.59,5517.65,5534.62,5551.5,5568.3,5585.02,,,,,,,,,,
N 975,8,6102.08,6136.56,6169.49,6200.93,6230.96,6259.64,6287.03,6313.19,,,,,,,,,,
N 976,8,5558.13,5564.59,5564.18,5672.71,5669.92,5660.94,5763.39,5753.28,,,,,,,,,,
N 977,8,5797.49,5830.86,5864.06,5897.09,5929.96,5962.67,5995.21,6027.59,,,,,,,,,,
N 978,8,5340.25,5340.25,5340.25,5340.25,5340.25,5340.25,5340.25,5340.25,,,,,,,,,,
N 979,8,6502.25,6568.59,6634.6,6700.28,6765.64,6830.66,6895.37,6959.75,,,,,,,,,,
N 980,8,6237.33,6158.7,6107.2,6073.46,6051.37,6036.89,6027.41,6021.21,,,,,,,,,,
N 981,8,5213.57,5213.54,5213.54,5213.54,5213.54,5213.54,5213.54,5213.54,,,,,,,,,,
N 982,8,6050.92,6050.92,6050.92,6050.92,6050.92,6050.92,6050.92,6050.92,,,,,,,,,,
N 983,8,6630.91,6622.11,6615.37,6610.22,6606.28,6603.26,6600.95,6599.19,,,,,,,,,,
N 984,8,6642.57,6766.21,6885.51,7000.64,7111.74,7218.96,7322.42,7422.26,,,,,,,,,,
N 985,8,6135.91,6129.27,6126.72,6125.73,6125.35,6125.21,6125.15,6125.13,,,,,,,,,,
N 986,8,8045.25,8203.41,8360.78,8517.36,8673.16,8828.18,8982.42,9135.9,,,,,,,,,,
N 987,8,6288.49,6331.23,6372.46,6412.26,6450.66,6487.72,6523.48,6557.99,,,,,,,,,,
N 988,8,4913.85,4913.85,4913.85,4913.85,4913.85,4913.85,4913.85,4913.85,,,,,,,,,,
N 989,8,6455.02,6424.68,6400.56,6381.38,6366.14,6354.02,6344.39,6336.73,,,,,,,,,,
N 990,8,6580.18,6550.22,6527.6,6510.52,6497.62,6487.89,6480.54,6474.99,,,,,,,,,,
N 991,8,6285.29,6285.29,6285.29,6285.29,6285.29,6285.29,6285.29,6285.29,,,,,,,,,,
N 992,8,4882.01,4882.01,4882.01,4882.01,4882.01,4882.01,4882.01,4882.01,,,,,,,,,,
N 993,8,6975.14,7039.8,7104.14,7168.16,7231.86,7295.24,7358.3,7421.05,,,,,,,,,,
N 994,8,7063.56,7339.42,7613.9,7887.01,8158.76,8429.14,8698.17,8965.86,,,,,,,,,,
N 995,8,6236.86,6267.56,6298.11,6328.5,6358.74,6388.83,6418.77,6448.56,,,,,,,,,,
N 996,8,6705.77,6863.31,7020.06,7176.03,7331.22,7485.64,7639.28,7792.15,,,,,,,,,,
N 997,8,5506.65,5502.63,5501.01,5500.35,5500.08,5499.97,5499.93,5499.91,,,,,,,,,,
N 998,8,6552.54,6616.87,6678.95,6738.86,6796.67,6852.45,6906.29,6958.24,,,,,,,,,,
N 999,8,7468.3,7810.17,8150.34,8488.81,8825.58,9160.67,9494.09,9825.84,,,,,,,,,,
N1000,8,6821.56,6903.25,6977.99,7046.39,7108.97,7166.22,7218.62,7266.56,,,,,,,,,,
N1001,8,7063.82,7091.45,7115.63,7136.79,7155.3,7171.5,7185.67,7198.07,,,,,,,,,,
N1002,8,6753.27,6838.74,6923.79,7008.41,7092.61,7176.39,7259.75,7342.7,,,,,,,,,,
N1003,8,6809.77,6930.22,7050.06,7169.3,7287.95,7406,7523.46,7640.34,,,,,,,,,,
N1004,8,5841.1,5839.05,5837.29,5835.78,5834.47,5833.35,5832.39,5831.56,,,,,,,,,,
N1005,8,5753.14,5735.71,5722.55,5712.62,5705.12,5699.46,5695.18,5691.95,,,,,,,,,,
N1006,8,6030.03,6067.5,6104.78,6141.87,6178.77,6215.49,6252.03,6288.39,,,,,,,,,,
N1007,8,8552.89,8658.31,8754.76,8843.01,8923.76,8997.65,9065.26,9127.12,,,,,,,,,,
N1008,8,6368.33,6368.33,6368.33,6368.33,6368.33,6368.33,6368.33,6368.33,,,,,,,,,,
N1009,8,6883.41,6998.8,7113.62,7227.85,7341.52,7454.62,7567.15,7679.13,,,,,,,,,,
N1010,8,6816.22,6734.54,6678.59,6640.26,6614.01,6596.03,6583.71,6575.27,,,,,,,,,,
N1011,8,5754.97,5780.39,5804.66,5827.84,5849.98,5871.12,5891.3,5910.59,,,,,,,,,,
N1012,8,6668.29,6668.29,6668.29,6668.29,6668.29,6668.29,6668.29,6668.29,,,,,,,,,,
N1013,8,7445.21,7541.12,7636.56,7731.52,7826,7920.02,8013.56,8106.63,,,,,,,,,,
N1014,8,7591.42,7908.25,8223.5,8537.17,8849.28,9159.82,9468.82,9776.26,,,,,,,,,,
N1015,8,7101.91,7155.47,7204.47,7249.31,7290.34,7327.88,7362.23,7393.66,,,,,,,,,,
N1016,8,9086.27,9077.22,9069.93,9064.06,9059.34,9055.54,9052.48,9050.01,,,,,,,,,,
N1017,8,6704.67,6756.42,6806.36,6854.55,6901.05,6945.92,6989.23,7031.01,,,,,,,,,,
N1018,8,5148.47,5148.47,5148.47,5148.47,5148.47,5148.47,5148.47,5148.47,,,,,,,,,,
N1019,8,6124.61,6091.62,6071.33,6058.85,6051.17,6046.45,6043.55,6041.76,,,,,,,,,,
N1020,8,6265.68,6229.83,6205.27,6188.45,6176.92,6169.03,6163.62,6159.92,,,,,,,,,,
N1021,8,6943.49,6943.49,6943.49,6943.49,6943.49,6943.49,6943.49,6943.49,,,,,,,,,,
N1022,8,6261.11,6287.07,6312.11,6336.29,6359.61,6382.12,6403.84,6424.8,,,,,,,,,,
N1023,8,8550.35,8699.73,8848.36,8996.25,9143.4,9289.82,9435.5,9580.45,,,,,,,,,,
N1024,8,4205.11,4205.11,4205.11,4205.11,4205.11,4205.11,4205.11,4205.11,,,,,,,,,,
N1025,8,8259.75,8419.54,8578.54,8736.74,8894.15,9050.78,9206.62,9361.68,,,,,,,,,,
N1026,8,8255.08,8255.08,8255.08,8255.08,8255.08,8255.08,8255.08,8255.08,,,,,,,,,,
N1027,8,9589.89,9637.21,9680.98,9721.46,9758.91,9793.55,9825.59,9855.23,,,,,,,,,,
N1028,8,5419.33,5417.05,5415.05,5413.31,5411.78,5410.45,5409.28,5408.26,,,,,,,,,,
N1029,8,8065.11,8129.57,8193.72,8257.54,8321.04,8384.23,8447.1,8509.66,,,,,,,,,,
N1030,8,4165.78,4165.78,4165.78,4165.78,4165.78,4165.78,4165.78,4165.78,,,,,,,,,,
N1031,8,8176.86,8252.67,8328.09,8403.13,8477.8,8552.1,8626.02,8699.58,,,,,,,,,,
N1032,8,7997.93,7997.93,7997.93,7997.93,7997.93,7997.93,7997.93,7997.93,,,,,,,,,,
N1033,8,9227.47,9224.45,9222.47,9221.18,9220.33,9219.77,9219.41,9219.17,,,,,,,,,,
N1034,8,5321.45,5395.1,5467.28,5538.02,5607.35,5675.28,5741.86,5807.11,,,,,,,,,,
N1035,8,5075.94,5088.86,5100.69,5111.51,5121.41,5130.47,5138.76,5146.34,,,,,,,,,,
N1036,8,5008.34,5010.62,5011.07,5011.15,5011.17,5011.18,5011.18,5011.18,,,,,,,,,,
N1037,8,5248.5,5248.5,5248.5,5248.5,5248.5,5248.5,5248.5,5248.5,,,,,,,,,,
N1038,8,4883.15,4910.87,4936.52,4960.24,4982.18,5002.48,5021.26,5038.62,,,,,,,,,,
N1039,8,7199.39,7224.67,7245.77,7263.39,7278.1,7290.39,7300.65,7309.21,,,,,,,,,,
N1040,8,5564.39,5568.05,5571.25,5574.05,5576.51,5578.65,5580.53,5582.17,,,,,,,,,,
N1041,8,9589.89,9637.21,9680.98,9721.46,9758.91,9793.55,9825.59,9855.23,,,,,,,,,,
N1042,8,5555.94,5381.03,5247.23,5144.87,5066.56,5006.66,4960.83,4925.78,,,,,,,,,,
N1043,8,9334.13,9404.5,9470.64,9532.81,9591.25,9646.19,9697.83,9746.37,,,,,,,,,,
N1044,8,9589.89,9637.21,9680.98,9721.46,9758.91,9793.55,9825.59,9855.23,,,,,,,,,,
N1045,8,7419.84,7547.5,7674.51,7800.89,7926.64,8051.76,8176.25,8300.13,,,,,,,,,,
N1046,8,8884.56,8898.48,8911.21,8922.86,8933.53,8943.28,8952.21,8960.38,,,,,,,,,,
N1047,8,9227.47,9224.45,9222.47,9221.18,9220.33,9219.77,9219.41,9219.17,,,,,,,,,,
N1048,8,7295.17,7345.73,7425.2,7462.31,7460.62,7426.96,7435.18,7438.31,,,,,,,,,,
N1049,8,2955.63,2733.99,3214.7,4016.07,3003.44,2776.48,3262.72,4073.74,,,,,,,,,,
N1050,8,4119.2,4165.78,4212.13,4258.24,4304.12,4349.78,4395.2,4440.4,,,,,,,,,,
N1051,8,3802.38,3802.38,3802.38,3802.38,3802.38,3802.38,3802.38,3802.38,,,,,,,,,,
N1052,8,4205.11,4205.11,4205.11,4205.11,4205.11,4205.11,4205.11,4205.11,,,,,,,,,,
N1053,8,4358.18,4358.18,4358.18,4358.18,4358.18,4358.18,4358.18,4358.18,,,,,,,,,,
N1054,8,7645.42,7645.23,7645.14,7645.1,7645.08,7645.07,7645.07,7645.06,,,,,,,,,,
N1055,8,6614.03,6614.03,6614.03,6614.03,6614.03,6614.03,6614.03,6614.03,,,,,,,,,,
N1056,8,5985.16,5980.29,5979.34,5979.16,5979.12,5979.12,5979.11,5979.11,,,,,,,,,,
N1057,8,7866.27,7809.8,7765.75,7731.39,7704.59,7683.69,7667.38,7654.67,,,,,,,,,,
N1058,8,4023.42,4023.42,4023.42,4023.42,4023.42,4023.42,4023.42,4023.42,,,,,,,,,,
N1059,8,3763.91,3763.91,3763.91,3763.91,3763.91,3763.91,3763.91,3763.91,,,,,,,,,,
N1060,8,4165.78,4165.78,4165.78,4165.78,4165.78,4165.78,4165.78,4165.78,,,,,,,,,,
N1061,8,4190.57,4178.51,4172.05,4168.59,4166.75,4165.76,4165.23,4164.95,,,,,,,,,,
N1062,8,7431.81,7427.61,7426.16,7425.66,7425.49,7425.43,7425.41,7425.4,,,,,,,,,,
N1063,8,6479.59,6479.59,6479.59,6479.59,6479.59,6479.59,6479.59,6479.59,,,,,,,,,,
N1064,8,7074.06,7101.08,7114.73,7121.62,7125.1,7126.85,7127.74,7128.19,,,,,,,,,,
N1065,8,7959.32,7897.45,8030.67,7574.36,7640.54,7671.27,7472.95,7655.36,,,,,,,,,,
N1066,8,6019.58,6087.92,6161.83,6219.08,6267.73,6322.45,6383.83,6428.77,,,,,,,,,,
N1067,8,6395.22,6429.24,6460.36,6488.84,6514.9,6538.74,6560.56,6580.52,,,,,,,,,,
N1068,8,9071.4,9237.67,9393.96,9540.87,9678.97,9808.78,9930.81,10045.51,,,,,,,,,,
N1069,8,7156.31,7130.93,7119.13,7113.64,7111.09,7109.9,7109.35,7109.09,,,,,,,,,,
N1070,8,9025,9156.37,9283.13,9405.46,9523.5,9637.41,9747.34,9853.42,,,,,,,,,,
N1071,8,5749.36,5749.09,5748.99,5748.96,5748.95,5748.95,5748.95,5748.95,,,,,,,,,,
N1072,8,6166.34,6166.34,6166.34,6166.34,6166.34,6166.34,6166.34,6166.34,,,,,,,,,,
N1073,8,8354.83,8411.59,8465.79,8517.55,8566.99,8614.2,8659.28,8702.34,,,,,,,,,,
N1074,8,7033.6,6986.9,6960.05,6944.61,6935.73,6930.62,6927.69,6926,,,,,,,,,,
