N1239,8,5481.71,5494.6,5506.78,5518.43,5529.68,5540.64,5551.37,5561.94,,,,,,,,,,
N1240,8,5564.47,5572.69,5580.67,5588.56,5596.42,5604.28,5612.13,5619.98,,,,,,,,,,
N1241,8,5646.92,5653.4,5659.4,5665,5670.28,5675.28,5680.06,5684.65,,,,,,,,,,
N1242,8,5778.63,5820.95,5863.03,5904.86,5946.45,5987.81,6028.94,6069.84,,,,,,,,,,
N1243,8,4909.18,4948.71,4986.24,5021.97,5056.07,5088.72,5120.05,5150.22,,,,,,,,,,
N1244,8,4790.96,4803.42,4815.89,4828.36,4840.83,4853.3,4865.77,4878.24,,,,,,,,,,
N1245,8,4871.66,4848.43,4828.76,4811.34,4795.33,4780.22,4765.67,4751.47,,,,,,,,,,
N1246,8,4338.57,4343.98,4351.64,4361.16,4372.23,4384.59,4398.03,4412.35,,,,,,,,,,
N1247,8,2740.01,2600.45,2469.56,2341.57,2214.54,2087.84,1961.24,1876.43,,,,,,,,,,
N1248,8,3754.75,3751.27,3747.79,3744.31,3740.83,3737.35,3733.86,3730.38,,,,,,,,,,
N1249,8,1432.22,1423.51,1419.15,1415.55,1412.07,1408.61,1405.16,1401.71,,,,,,,,,,
N1250,8,6663.08,6588.83,6521.53,6456.55,6392.35,6328.41,6264.56,6200.74,,,,,,,,,,
N1251,8,6920.16,6811.21,6710.59,6612.76,6515.85,6419.25,6322.76,6226.3,,,,,,,,,,
N1252,8,7195.17,7042.49,6909.72,6790.99,6682.19,6580.38,6483.5,6390.12,,,,,,,,,,
N1253,8,3537.76,3429.13,3333.6,3246.83,3165.88,3088.81,3014.33,2941.59,,,,,,,,,,
N1254,8,3743.74,3698.57,3658.24,3620.13,3583.05,3546.43,3510.02,3473.72,,,,,,,,,,
N1255,8,7178.74,7062.52,6963.68,6876.6,6797.47,6723.72,6653.61,6585.96,,,,,,,,,,
N1256,8,6639.46,6519.84,6417.37,6325.95,6241.67,6161.99,6085.28,6010.49,,,,,,,,,,
N1257,8,3196.07,3102.52,3021.37,2946.4,2874.53,2804.22,2734.67,2665.52,,,,,,,,,,
N1258,8,3275.74,3226.5,3182.49,3141.09,3101,3061.56,3022.46,2983.51,,,,,,,,,,
N1259,8,6829.79,6819.62,6821.07,6829.42,6841.9,6856.82,6873.19,6890.44,,,,,,,,,,
N1260,8,4416.46,4380.43,4348.43,4319.89,4294.34,4271.37,4250.61,4231.76,,,,,,,,,,
N1261,8,8297.83,8229.14,8171.77,8123.34,8081.99,8046.26,8014.96,7987.17,,,,,,,,,,
N1262,8,5214.46,5209.14,5204.52,5200.53,5197.11,5194.18,5191.69,5189.6,,,,,,,,,,
N1263,8,8926.25,8972.62,9018.71,9064.53,9110.1,9155.42,9200.5,9245.33,,,,,,,,,,
N1264,8,5176.33,5187.66,5198.96,5210.22,5221.43,5232.61,5243.76,5254.86,,,,,,,,,,
N1265,8,8988.01,8934.43,8885.97,8841.56,8800.37,8761.72,8725.08,8690.04,,,,,,,,,,
N1266,8,5796.53,5803.88,5811.26,5818.67,5826.11,5833.55,5841.02,5848.51,,,,,,,,,,
N1267,8,7556.7,7430.94,7315.09,7207.47,7106.74,7011.73,6921.49,6835.24,,,,,,,,,,
N1268,8,5535.46,5545.87,5557.54,5570.28,5583.91,5598.29,5613.3,5628.83,,,,,,,,,,
N1269,8,5130.73,5135.1,5138.38,5141.13,5143.63,5146,5148.31,5150.59,,,,,,,,,,
N1270,8,2922.34,2899.13,2890.6,2900.18,2897.58,2875.02,2866.97,2876.85,,,,,,,,,,
N1271,8,2301.87,2321.86,2339.15,2355.16,2370.58,2385.72,2400.73,2415.68,,,,,,,,,,
N1272,8,5348.79,5372.66,5396.54,5420.42,5444.29,5468.17,5492.05,5515.93,,,,,,,,,,
N1273,8,5991.99,6131.01,6105.98,6373.39,6198.15,6334.7,6302.13,6571.63,,,,,,,,,,
N1274,8,4080.24,3846.39,3939.84,4586.09,4131.37,3894.53,3989.04,4643.2,,,,,,,,,,
N1275,8,4613.1,4643.79,4671.41,4696.99,4721.2,4744.51,4767.21,4789.51,,,,,,,,,,
N1276,8,693.2,543.43,540.72,584.41,503.21,391.7,409.07,477.44,,,,,,,,,,
N1277,8,5287.02,4311.58,5612.08,5711.3,5324.66,4371.5,5702.54,5807.3,,,,,,,,,,
N1278,8,4664.12,4740.42,4852.08,4752.77,4656.94,4733.12,4844.61,4745.45,,,,,,,,,,
N1279,8,5249.45,4196.1,4907.32,6363.67,5279.82,4220.34,4935.63,6400.33,,,,,,,,,,
N1280,8,4799.92,4878.15,4417,4052.4,4741.78,4881.28,4448.38,4094.28,,,,,,,,,,
N1281,8,7397.43,7926.32,7291.69,7633.42,7490.87,8031.18,7390.93,7739.1,,,,,,,,,,
N1282,8,4691.23,4700.08,4708.97,4717.85,4726.74,4735.63,4744.51,4753.4,,,,,,,,,,
N1283,8,3678.12,3679.23,3681.48,3683.86,3686.26,3688.65,3691.05,3693.45,,,,,,,,,,
N1284,8,4225.82,4234.72,4243.62,4252.52,4261.42,4270.32,4279.22,4288.11,,,,,,,,,,
N1285,8,5890.84,5903.06,5915.27,5927.48,5939.69,5951.9,5964.12,5976.33,,,,,,,,,,
N1286,8,3771.79,3780.12,3790.8,3801.89,3813.04,3824.2,3835.37,3846.53,,,,,,,,,,
N1287,8,3834.17,3812.95,3791.73,3770.51,3749.3,3728.08,3706.86,3685.64,,,,,,,,,,
N1288,8,4286.22,4280.84,4275.45,4270.07,4264.69,4259.3,4253.92,4248.54,,,,,,,,,,
N1289,8,4819.16,4838.82,4859.09,4879.43,4899.77,4920.11,4940.46,4960.8,,,,,,,,,,
N1290,8,4695.45,4708.95,4722.9,4736.89,4750.88,4764.87,4778.86,4792.85,,,,,,,,,,
N1291,8,4439.26,4399.82,4360.38,4344.88,4314,4282.41,4248.94,4237.4,,,,,,,,,,
N1292,8,4586.51,4597.64,4609.59,4621.62,4633.65,4645.68,4657.72,4669.75,,,,,,,,,,
N1293,8,3264.58,3197.6,3147.6,3089.35,3070.24,3007.69,2959.05,2901.9,,,,,,,,,,
N1294,8,4674.26,4684.51,4695.9,4707.42,4718.96,4730.5,4742.04,4753.58,,,,,,,,,,
N1295,8,4816.65,4830.22,4843.99,4857.77,4871.55,4885.34,4899.12,4912.9,,,,,,,,,,
N1296,8,3350.11,3325.48,3301.9,3278.57,3255.3,3232.04,3208.78,3185.52,,,,,,,,,,
N1297,8,4258.57,4266.13,4274.66,4283.31,4291.98,4300.64,4309.3,4317.96,,,,,,,,,,
N1298,8,3770.36,3772.87,3775.78,3778.72,3781.67,3784.62,3787.56,3790.51,,,,,,,,,,
N1299,8,6947.96,7047.47,7140.08,7230.41,7319.96,7409.26,7498.47,7587.66,,,,,,,,,,
N1300,8,4831.04,4844.76,4858.66,4872.56,4886.46,4900.36,4914.26,4928.16,,,,,,,,,,
N1301,8,4675.36,4777.24,4868.2,4951.91,5030.83,5106.58,5180.23,5252.49,,,,,,,,,,
N1302,8,4309.79,4314.49,4319.37,4324.25,4329.14,4334.02,4338.91,4343.79,,,,,,,,,,
N1303,8,4187.25,4184.07,4184.08,4184.62,4185.26,4185.91,4186.56,4187.21,,,,,,,,,,
N1304,8,5632.79,5640.77,5648.54,5656.27,5664,5671.72,5679.45,5687.17,,,,,,,,,,
N1305,8,5502.75,5518.57,5534.38,5550.19,5566,5581.81,5597.62,5613.43,,,,,,,,,,
N1306,8,4224.47,4114.57,4011.6,3911.71,3813.19,3715.27,3617.63,3520.1,,,,,,,,,,
N1307,8,6137.64,6136.65,6129.93,6120.48,6109.74,6098.37,6086.71,6074.91,,,,,,,,,,
N1308,8,4214.06,4200.87,4188.01,4175.18,4162.36,4149.53,4136.71,4123.89,,,,,,,,,,
N1309,8,2737.98,2677.54,2622.77,2570.84,2520.35,2470.58,2421.16,2371.93,,,,,,,,,,
N1310,8,4625.17,4608.07,4600.87,4595.76,4591.1,4586.53,4581.99,4577.44,,,,,,,,,,
N1311,8,2595.65,2616.58,2584.26,2588.72,2533.09,2569.65,2546.9,2556.34,,,,,,,,,,
N1312,8,6876.65,6886.21,6902.01,6919.11,6936.48,6953.91,6971.35,6988.79,,,,,,,,,,
N1313,8,6752.84,6694.49,6587.66,6471.38,6360.35,6305.84,6201.72,6087.37,,,,,,,,,,
N1314,8,8838.75,9284.19,8927.51,8900.79,8922.64,9347.34,8979.89,8950.08,,,,,,,,,,
N1315,8,3088.2,2959.07,2838.86,2721.62,2605.38,2489.48,2373.68,2257.92,,,,,,,,,,
N1316,8,4079.95,4071.92,4065.07,4058.41,4051.79,4045.17,4038.55,4031.93,,,,,,,,,,
N1317,8,6728.64,6458.53,6222.66,6007.4,5804.56,5609.19,5418.32,5230.16,,,,,,,,,,
N1318,8,2380.06,2366.94,2353.77,2340.6,2327.42,2314.25,2301.07,2287.9,,,,,,,,,,
N1319,8,6109.74,5918.92,5805.03,5705.74,5530.5,5378.98,5288.65,5205.36,,,,,,,,,,
N1320,8,4039.96,4026.07,4012.95,3999.96,3986.99,3974.02,3961.05,3948.08,,,,,,,,,,
N1321,8,4141.25,4108.52,4079.19,4052.11,4026.55,4001.99,3978.11,3954.67,,,,,,,,,,
N1322,8,5303.36,5290.06,5279.15,5269.45,5260.37,5251.61,5243.01,5234.5,,,,,,,,,,
N1323,8,6553.81,6619.29,6531.39,6443.53,6582.63,6691.13,6616.22,6531.59,,,,,,,,,,
N1324,8,3643.81,3618.73,3595.53,3572.63,3549.79,3526.96,3504.13,3481.3,,,,,,,,,,
N1325,8,2760.87,2742.2,2728.78,2717.22,2706.33,2695.68,2685.12,2674.58,,,,,,,,,,
N1326,8,3093.18,3025.89,2966.11,2908.85,2852.42,2796.27,2740.21,2684.19,,,,,,,,,,
N1327,8,2070.58,2048.94,2027.3,2005.66,1984.02,1962.38,1940.74,1919.1,,,,,,,,,,
N1328,8,1569.58,1544.95,1521.41,1498.17,1475.01,1451.88,1428.76,1405.64,,,,,,,,,,
N1329,8,3913.6,3945.98,3978.37,4010.75,4043.14,4075.52,4107.91,4140.29,,,,,,,,,,
N1330,8,6426.77,6416.45,6406.14,6395.82,6385.5,6375.18,6364.86,6354.55,,,,,,,,,,
N1331,8,2616.47,2603.97,2593.41,2583.32,2573.35,2563.41,2553.49,2543.56,,,,,,,,,,
N1332,8,1498.32,1485.14,1471.27,1457.08,1442.74,1428.34,1413.9,1399.45,,,,,,,,,,
N1333,8,6518.99,6515.53,6526.86,6542.93,6560.52,6578.6,6596.83,6615.11,,,,,,,,,,
N1334,8,5153.86,5176.82,5200.06,5223.32,5246.57,5269.83,5293.09,5316.35,,,,,,,,,,
N1335,8,2274.61,2248.39,2222.32,2196.31,2170.32,2144.34,2118.36,2092.38,,,,,,,,,,
N1336,8,7443.62,7465.65,7489.78,7514.11,7538.46,7562.81,7587.16,7611.51,,,,,,,,,,
N1337,8,3024.88,2870.74,2726.9,2588.18,2451.99,2317.06,2182.76,2051.71,,,,,,,,,,
N1338,8,5172.91,5157.75,5142.91,5128.12,5113.34,5098.56,5083.79,5069.01,,,,,,,,,,
N1339,8,3277.55,3266.71,3259.94,3254.08,3248.42,3242.81,3237.21,3231.62,,,,,,,,,,
N1340,8,5996.95,5807.88,5680.8,5604.91,5442.05,5287.54,5181.98,5117.76,,,,,,,,,,
N1341,8,2475.33,2457.27,2442.99,2430.24,2418.12,2406.26,2394.5,2382.78,,,,,,,,,,
N1342,8,6469.88,6253.55,6061.46,5885.53,5720.38,5562.4,5409.21,5259.22,,,,,,,,,,
N1343,8,2457.53,2409.02,2408.47,2397.31,2419.07,2375.95,2376.26,2365.33,,,,,,,,,,
N1344,8,4960.21,4643.8,4538.69,4616.94,4889.67,4576.28,4472.15,4548.93,,,,,,,,,,
N1345,8,5654.55,5676.16,5724.86,5745.13,5789.08,5809.8,5858.24,5877.61,,,,,,,,,,
N1346,8,5684.44,5698.84,5755.63,5766.14,5808.01,5821.5,5878.29,5887.83,,,,,,,,,,
N1347,8,5606.13,5638.28,5672.04,5696.65,5747.45,5778.82,5811.83,5835.5,,,,,,,,,,
N1348,8,5679.11,5715.43,5751.79,5779.06,5848.27,5883.74,5919.27,5945.47,,,,,,,,,,
N1349,8,5584.58,5577.94,5658.19,5655.97,5692.45,5684.28,5764.65,5761.03,,,,,,,,,,
N1350,8,5055.07,5065.47,5075.29,5084.6,5093.47,5101.95,5110.11,5117.97,,,,,,,,,,
N1351,8,4884.9,4857.01,4844.43,4816.71,4869.66,4844.82,4834.24,4807.88,,,,,,,,,,
N1352,8,5337.63,5241.18,5158.61,5239.58,5367.01,5269.37,5185.76,5266.6,,,,,,,,,,
N1353,8,4747.89,4739.43,4734.19,4730.75,4728.31,4726.44,4724.88,4723.49,,,,,,,,,,
N1354,8,5054.45,5032.24,5051.59,5116.65,5121.83,5095.95,5112.63,5175.93,,,,,,,,,,
N1355,8,4205.75,4355.49,4210.82,4074.29,4124.79,4274.23,4134.53,4002.51,,,,,,,,,,
N1356,8,4981.52,5038.57,5013.61,4950.93,4975.39,5035.05,5011.7,4949.99,,,,,,,,,,
N1357,8,3753.95,3721.1,3863.92,3887.91,3710.77,3680.77,3824.03,3849.3,,,,,,,,,,
N1358,8,4727.59,4703.93,4683.91,4678.23,4692.73,4671.49,4652.89,4647.98,,,,,,,,,,
N1359,8,4376.3,4371.21,4367.8,4364.94,4362.27,4359.66,4357.08,4354.5,,,,,,,,,,
N1360,8,5556.28,5480.24,5632.3,5698.61,5610.96,5531.12,5683.02,5749.12,,,,,,,,,,
N1361,8,4506.89,4466.08,4426.74,4388.78,4352.09,4316.56,4282.12,4248.69,,,,,,,,,,
N1362,8,4860.97,4855.39,4849.82,4844.24,4838.66,4833.09,4827.51,4821.94,,,,,,,,,,
N1363,8,5310.13,5310.33,5279.83,5194.5,5305.73,5305.54,5274.97,5189.69,,,,,,,,,,
N1364,8,4783.92,4776.77,4769.48,4762.17,4754.86,4747.55,4740.24,4732.92,,,,,,,,,,
N1365,8,5058.3,5032.76,5080.47,5134.05,5056.51,5031.12,5078.87,5132.44,,,,,,,,,,
N1366,8,4951.28,4953.66,5005.54,5023.94,5016.94,5013.42,5061.34,5076.43,,,,,,,,,,
N1367,8,5114.81,5104.54,5094.83,5085.61,5076.83,5068.42,5060.34,5052.56,,,,,,,,,,
N1368,8,5196.12,5338.97,5311.32,5097.18,5195.9,5338.73,5311.08,5096.95,,,,,,,,,,
N1369,8,4681.75,4680.8,4687.98,4687.27,4679.82,4678.57,4685.54,4684.7,,,,,,,,,,
N1370,8,4276.03,4230.84,4221.38,4213.23,4183.75,4142.82,4135.07,4127.67,,,,,,,,,,
N1371,8,5008.5,4916.83,4986.08,5016.69,5023.06,4930.71,4999.89,5030.39,,,,,,,,,,
N1372,8,3879.61,3858.71,3839.42,3821.23,3803.78,3786.81,3770.18,3753.77,,,,,,,,,,
N1373,8,5013.57,4995.56,4977.15,4958.46,4939.59,4920.61,4901.54,4882.42,,,,,,,,,,
N1374,8,4650.41,4632.04,4615.14,4599.41,4584.58,4570.46,4556.9,4543.78,,,,,,,,,,
N1375,8,5772.24,5771.62,5765.33,5780.85,5707.32,5709.29,5705.45,5722.99,,,,,,,,,,
N1376,8,5324.38,5284.8,5249.56,5217.12,5186.51,5157.08,5128.41,5100.24,,,,,,,,,,
N1377,8,9925.69,9221.72,8610.09,8061.88,7557.23,7082.5,6628.32,6188.25,,,,,,,,,,
N1378,8,6922.7,7374.22,7814.8,8244.94,8665.11,9075.76,9477.33,9870.23,,,,,,,,,,
N1379,8,5950.9,5962.53,5973.06,5982.82,5992.04,6000.88,6009.46,6017.86,,,,,,,,,,
N1380,8,4592.66,4697.52,4789.6,4874.04,4953.92,5031.05,5106.56,5181.08,,,,,,,,,,
N1381,8,4854.26,5571.93,6178.34,6030.83,6048.4,6728.83,7311.75,7039.4,,,,,,,,,,
N1382,8,4509.37,3845.47,3267.46,2746.73,2555.8,2504.9,2470.97,2448.34,,,,,,,,,,
N1383,8,3846.15,3879.79,3906.13,3929.27,3951.02,3972.16,3993.04,4013.8,,,,,,,,,,
N1384,8,9684.85,9789.57,9917.65,9896.19,9758.55,9854.37,9977.54,9952.58,,,,,,,,,,
N1385,8,7037.45,7017.57,6999.62,6983.04,6967.44,6952.54,6938.13,6924.08,,,,,,,,,,
N1386,8,5742.44,5919.99,6020.1,6078.45,6114.3,6138.01,6155.19,6168.84,,,,,,,,,,
N1387,8,5340.15,5290.49,5343.43,5312.36,5257.33,5212.86,5268.74,5241.17,,,,,,,,,,
N1388,8,7655.32,7666.97,7678.61,7690.25,7701.9,7713.54,7725.18,7736.82,,,,,,,,,,
N1389,8,2734.98,3182.85,3295.59,2639.43,2452.24,2854.28,2951.05,2357.93,,,,,,,,,,
N1390,8,7219.52,7316.06,7355.25,7299.16,7256.98,7353.42,7392.25,7335.39,,,,,,,,,,
N1391,8,6187.02,2375.12,1455.98,4436.13,6011.36,2307.2,1414.05,4307.43,,,,,,,,,,
N1392,8,6252.02,6463.88,6463.54,6588.68,6461.39,6674.26,6668.18,6791.8,,,,,,,,,,
N1393,8,4581.34,4556.33,4080.35,4635.33,4556.35,4534.07,4061.9,4615.45,,,,,,,,,,
N1394,8,6917.97,5575.06,4397.1,4768.79,7015.9,5653.7,4458.91,4835.59,,,,,,,,,,
N1395,8,5334.87,5482.03,5576.14,5501.32,5441.27,5583.24,5673.73,5594.11,,,,,,,,,,
N1396,8,7891.91,7888.81,7885.87,7883,7880.14,7877.28,7874.43,7871.58,,,,,,,,,,
N1397,8,7996.87,8044.59,8093.59,8142.75,8191.92,8241.1,8290.29,8339.47,,,,,,,,,,
N1398,8,6627.81,6635.14,6640.63,6645.51,6650.19,6654.79,6659.37,6663.95,,,,,,,,,,
N1399,8,4582.06,3593.5,3104.82,3649.49,4273.02,3353.49,2895.87,3400.47,,,,,,,,,,
N1400,8,8206.17,8148.91,8044.77,8115.16,8194.76,8140.25,8038.19,8110.01,,,,,,,,,,
N1401,8,3816.3,3314.96,3191.51,4025.39,3710.27,3248.51,3137.87,3963.07,,,,,,,,,,
N1402,18,3967.7,4090.54,4213.37,4336.21,4459.04,4581.87,4704.71,4827.54,4950.38,5073.21,5196.05,5318.88,5441.71,5564.55,5687.38,5810.22,5933.05,6055.88
N1403,18,1392.39,1390.24,1388.09,1385.95,1383.8,1381.65,1379.5,1377.35,1375.2,1373.05,1370.9,1368.76,1366.61,1364.46,1362.31,1360.16,1358.01,1355.86
N1404,18,5913.33,5944.33,5971.17,5996.61,6021.6,6046.44,6071.22,6095.99,6120.75,6145.51,6170.26,6195.02,6219.78,6244.54,6269.3,6294.05,6318.81,6343.57
N1405,18,5426.06,5427.61,5447.96,5474.55,5503.21,5532.57,5562.15,5591.81,5621.49,5651.18,5680.87,5710.57,5740.26,5769.96,5799.66,5829.35,5859.05,5888.74
N1406,18,8770.07,8813.65,8853.27,8891.57,8929.42,8967.14,9004.8,9042.45,9080.09,9117.73,9155.36,9193,9230.64,9268.28,9305.92,9343.55,9381.19,9418.83
N1407,18,2934.71,2943.03,2951.11,2959.18,2967.24,2975.31,2983.37,2991.43,2999.5,3007.56,3015.62,3023.69,3031.75,3039.81,3047.88,3055.94,3064,3072.07
N1408,18,4696.61,4709.15,4720.39,4731.53,4742.65,4753.77,4764.89,4776.01,4787.13,4798.25,4809.37,4820.49,4831.61,4842.73,4853.85,4864.97,4876.09,4887.21
N1409,18,3530.85,3531.36,3531.86,3532.37,3532.87,3533.38,3533.88,3534.39,3534.89,3535.4,3535.91,3536.41,3536.92,3537.42,3537.93,3538.43,3538.94,3539.44
N1410,18,4083.43,4089.77,4095.76,4101.74,4107.71,4113.69,4119.66,4125.63,4131.61,4137.58,4143.55,4149.52,4155.5,4161.47,4167.44,4173.42,4179.39,4185.36
N1411,18,5396.2,5398.51,5400.82,5403.13,5405.45,5407.76,5410.07,5412.38,5414.69,5417,5419.32,5421.63,5423.94,5426.25,5428.56,5430.88,5433.19,5435.5
N1412,18,3402.17,3401.98,3401.78,3401.59,3401.39,3401.19,3401,3400.8,3400.61,3400.41,3400.21,3400.02,3399.82,3399.63,3399.43,3399.23,3399.04,3398.84
N1413,18,5736.74,5738.99,5741.25,5743.51,5745.77,5748.02,5750.28,5752.54,5754.79,5757.05,5759.31,5761.56,5763.82,5766.08,5768.34,5770.59,5772.85,5775.11
N1414,18,3632,3628.51,3625.02,3621.54,3618.05,3614.56,3611.07,3607.59,3604.1,3600.61,3597.12,3593.64,3590.15,3586.66,3583.17,3579.69,3576.2,3572.71
N1415,18,5445.56,5443.94,5442.32,5440.69,5439.07,5437.44,5435.82,5434.2,5432.57,5430.95,5429.33,5427.7,5426.08,5424.46,5422.83,5421.21,5419.58,5417.96
N1416,18,1944.61,1942.1,1939.59,1937.07,1934.55,1932.03,1929.51,1926.99,1924.47,1921.95,1919.43,1916.91,1914.39,1911.87,1909.35,1906.83,1904.31,1901.79
N1417,18,1628.73,1628.46,1628.19,1627.93,1627.66,1627.4,1627.13,1626.87,1626.6,1626.34,1626.07,1625.8,1625.54,1625.27,1625.01,1624.74,1624.48,1624.21
N1418,18,2308.51,2316.74,2322.78,2328.11,2333.21,2338.23,2343.23,2348.23,2353.22,2358.21,2363.2,2368.19,2373.18,2378.17,2383.16,2388.15,2393.14,2398.13
N1419,18,2034.51,2039.25,2043.99,2048.73,2053.47,2058.21,2062.95,2067.7,2072.44,2077.18,2081.92,2086.66,2091.41,2096.15,2100.89,2105.63,2110.37,2115.12
N1420,18,3309.46,3303.34,3297.37,3291.41,3285.46,3279.5,3273.55,3267.59,3261.64,3255.69,3249.73,3243.78,3237.82,3231.87,3225.91,3219.96,3214,3208.05
N1421,18,3388.57,3353.19,3326.84,3303.49,3281.14,3259.12,3237.21,3215.34,3193.48,3171.62,3149.77,3127.91,3106.06,3084.21,3062.35,3040.5,3018.65,2996.79
N1422,18,3364.58,3323.1,3283.41,3244.01,3204.66,3165.32,3125.98,3086.64,3047.31,3007.97,2968.63,2929.29,2889.95,2850.61,2811.27,2771.94,2732.6,2693.26
N1423,18,1898.78,1858.37,1818.73,1779.39,1740.15,1700.95,1661.76,1622.59,1583.41,1544.23,1505.06,1465.88,1426.71,1387.53,1348.36,1324.21,1324.21,1324.21
N1424,18,2893.26,2879.93,2866.35,2852.72,2839.09,2825.46,2811.82,2798.19,2784.55,2770.92,2757.28,2743.65,2730.01,2716.38,2702.75,2689.11,2675.48,2661.84
N1425,18,2362,2334.77,2307.27,2279.69,2252.07,2224.44,2196.82,2169.19,2141.56,2113.93,2086.29,2058.66,2031.03,2003.4,1975.77,1948.14,1920.51,1892.88
N1426,18,3469.31,3461.96,3454.31,3446.63,3438.96,3431.28,3423.6,3415.92,3408.25,3400.57,3392.89,3385.22,3377.54,3369.86,3362.18,3354.51,3346.83,3339.15
N1427,18,2720.21,2705.71,2691.24,2676.76,2662.28,2647.8,2633.33,2618.85,2604.37,2589.89,2575.41,2560.94,2546.46,2531.98,2517.5,2503.03,2488.55,2474.07
N1428,18,3241.91,3232.22,3219.73,3206.78,3193.75,3180.7,3167.66,3154.61,3141.57,3128.52,3115.47,3102.43,3089.38,3076.33,3063.29,3050.24,3037.19,3024.15
N1429,18,3265.07,3265.1,3253.38,3235.81,3215.31,3193.35,3170.65,3147.6,3124.36,3101.03,3077.65,3054.26,3030.85,3007.43,2984.02,2960.6,2937.18,2913.76
N1430,18,6557.73,6562.13,6571.32,6583.18,6596.57,6610.81,6625.53,6640.52,6655.66,6670.89,6686.16,6701.47,6716.79,6732.11,6747.45,6762.78,6778.12,6793.46
N1431,18,8301.89,8331.6,8361.69,8391.8,8421.92,8452.03,8482.14,8512.26,8542.37,8572.48,8602.6,8632.71,8662.82,8692.94,8723.05,8753.16,8783.28,8813.39
N1432,18,3411.27,3359.91,3311.08,3262.88,3214.85,3166.85,3118.86,3070.87,3022.89,2974.91,2926.92,2878.94,2830.95,2782.97,2734.98,2687,2639.02,2591.03
N1433,18,3978.15,3971.35,3935.84,3890.75,3842.47,3793.13,3743.43,3693.61,3643.76,3593.89,3544.01,3494.14,3444.27,3394.39,3344.52,3294.64,3244.77,3194.89
N1434,18,2781.6,2757.9,2732.33,2706.53,2680.69,2654.85,2629.01,2603.17,2577.33,2551.49,2525.65,2499.81,2473.96,2448.12,2422.28,2396.44,2370.6,2344.76
N1435,18,2420.91,2409.29,2395.32,2380.55,2365.52,2350.41,2335.27,2320.12,2304.97,2289.81,2274.66,2259.5,2244.35,2229.19,2214.03,2198.88,2183.72,2168.57
N1436,18,2564.32,2551.02,2531.53,2509.97,2487.73,2465.25,2442.7,2420.13,2397.55,2374.96,2352.37,2329.79,2307.2,2284.61,2262.03,2239.44,2216.85,2194.26
N1437,18,4524.35,4508.79,4493.69,4478.62,4463.56,4448.5,4433.44,4418.37,4403.31,4388.25,4373.19,4358.13,4343.06,4328,4312.94,4297.88,4282.82,4267.75
N1438,18,3745.51,3733.75,3719.01,3703.28,3687.21,3671.04,3654.83,3638.6,3622.37,3606.15,3589.92,3573.69,3557.46,3541.23,3525,3508.77,3492.54,3476.32
N1439,18,2294.07,2287.56,2281.23,2274.92,2268.62,2262.32,2256.02,2249.72,2243.42,2237.11,2230.81,2224.51,2218.21,2211.91,2205.61,2199.31,2193.01,2186.71
N1440,18,5258.24,5255.56,5252.87,5250.18,5247.5,5244.81,5242.13,5239.44,5236.76,5234.07,5231.39,5228.7,5226.02,5223.33,5220.64,5217.96,5215.27,5212.59
N1441,18,6063.64,6083.84,6104.05,6124.25,6144.46,6164.67,6184.87,6205.08,6225.28,6245.49,6265.69,6285.9,6306.11,6326.31,6346.52,6366.72,6386.93,6407.14
N1442,18,5641.31,5644.73,5648.14,5651.56,5654.97,5658.39,5661.8,5665.22,5668.64,5672.05,5675.47,5678.88,5682.3,5685.71,5689.13,5692.55,5695.96,5699.38
N1443,18,4995.55,5009.2,5022.84,5036.49,5050.13,5063.78,5077.43,5091.07,5104.72,5118.36,5132.01,5145.65,5159.3,5172.94,5186.59,5200.24,5213.88,5227.53
N1444,18,6104.28,6084.43,6063.05,6041.55,6020.03,5998.51,5976.99,5955.47,5933.94,5912.42,5890.9,5869.38,5847.86,5826.34,5804.82,5783.3,5761.78,5740.26
N1445,18,4811.63,4802.28,4792.84,4783.4,4773.95,4764.5,4755.06,4745.61,4736.17,4726.72,4717.28,4707.83,4698.39,4688.94,4679.5,4670.05,4660.61,4651.16
N1446,18,2096.66,2074.57,2053.18,2032.03,2010.95,1989.9,1968.86,1947.83,1926.79,1905.75,1884.71,1863.68,1842.64,1821.61,1800.57,1779.53,1758.5,1737.46
N1447,18,4308.02,4266.48,4224.94,4183.4,4141.86,4100.32,4058.77,4017.23,3975.69,3934.15,3892.61,3851.07,3809.53,3767.99,3726.45,3684.91,3643.37,3601.83
N1448,18,1618.45,1598.16,1577.87,1557.58,1537.29,1517,1496.71,1476.42,1456.13,1435.83,1415.54,1395.25,1374.96,1354.67,1334.38,1314.09,1293.8,1273.51
N1449,18,3901.72,3897.61,3893.15,3888.63,3884.1,3879.57,3875.04,3870.51,3865.98,3861.45,3856.92,3852.39,3847.86,3843.33,3838.8,3834.27,3829.74,3825.21
N1450,18,3818.51,3812.75,3803.59,3794.01,3784.38,3774.73,3765.09,3755.44,3745.8,3736.16,3726.51,3716.87,3707.22,3697.58,3687.94,3678.29,3668.65,3659
N1451,18,3340.69,3321.96,3303.21,3284.45,3265.69,3246.93,3228.17,3209.4,3190.64,3171.88,3153.12,3134.36,3115.6,3096.84,3078.08,3059.32,3040.56,3021.8
N1452,18,5036.44,5026.84,5016.34,5005.77,4995.19,4984.6,4974.02,4963.44,4952.86,4942.27,4931.69,4921.11,4910.53,4899.94,4889.36,4878.78,4868.19,4857.61
