N 747,8,5433.03,5636.11,5681.94,5507.39,5360.18,5560.28,5605.23,5432.79,,,,,,,,,,
N 748,8,2036.97,2044.84,2052.72,2060.59,2068.46,2076.33,2084.2,2092.07,,,,,,,,,,
N 749,8,3289.87,3246.43,3202.99,3159.56,3116.12,3072.68,3029.24,2985.81,,,,,,,,,,
N 750,8,2377.33,2395.26,2413.2,2431.14,2449.08,2467.01,2484.95,2502.89,,,,,,,,,,
N 751,8,5585.39,5577.88,5570.37,5562.87,5555.36,5547.85,5540.35,5532.84,,,,,,,,,,
N 752,8,4014.73,4251.04,4545.26,6349.46,4286.81,4534.34,4843.2,6758.95,,,,,,,,,,
N 753,8,6018.47,5775.42,6131.18,4564.5,6432.46,6165.97,6538.9,4863.08,,,,,,,,,,
N 754,8,4074.4,3968.81,4142.43,4381.17,4367.87,4249.62,4430.43,4680.56,,,,,,,,,,
N 755,8,9179.65,8827.28,9936.63,9051.8,9509.2,9141.36,10287.07,9368.24,,,,,,,,,,
N 756,8,5549.88,5745.61,6226.5,8797.44,6031.59,6233.72,6744.45,9514.35,,,,,,,,,,
N 757,8,4917.06,4517.31,5367.32,4796.83,5113,4695.55,5577.03,4982.44,,,,,,,,,,
N 758,8,4847.53,5030.36,5523.16,6518.11,5194.7,5384.29,5905.04,6961.12,,,,,,,,,,
N 759,8,5811.25,6060.39,5872.15,6165.13,6152.88,6411.5,6207.5,6512.25,,,,,,,,,,
N 760,8,4539.3,4856.54,4560.49,5065.76,4823.59,5156.01,4837.44,5368.78,,,,,,,,,,
N 761,8,6328.39,6348.39,6876.44,5654.71,6400.79,6420.82,6954.67,5718.86,,,,,,,,,,
N 762,8,3249.09,3290.48,3331.88,3373.27,3414.66,3456.05,3497.44,3538.83,,,,,,,,,,
N 763,8,5007.04,4750.77,5689.05,4932.68,5175.92,4909.67,5877.75,5094.95,,,,,,,,,,
N 764,8,6090.53,6268.96,6190.73,6894.3,6476.51,6660.05,6571.01,7311.39,,,,,,,,,,
N 765,8,5595.18,5700.21,5805.24,5910.27,6015.31,6120.34,6225.37,6330.4,,,,,,,,,,
N 766,8,4936.92,4907.97,4896.85,4789.23,5312.05,5273.95,5255.32,5133.52,,,,,,,,,,
N 767,8,4256.18,5230.83,5404.03,5477.78,4428.05,5439.95,5617.94,5692.48,,,,,,,,,,
N 768,8,6263.65,6385.75,6507.85,6629.94,6752.04,6874.14,6996.24,7118.33,,,,,,,,,,
N 769,8,4194.43,4251.42,4249.26,4173.35,4423.53,4480.51,4475.19,4392.33,,,,,,,,,,
N 770,8,3571.99,3572.92,3573.85,3574.78,3575.71,3576.64,3577.57,3578.5,,,,,,,,,,
N 771,8,4838.04,5069.34,6568.54,5013.39,4981.38,5218.43,6760.3,5158.69,,,,,,,,,,
N 772,8,3506.38,3663.08,3589.61,4891.77,3751.28,3914.53,3831.86,5216.43,,,,,,,,,,
N 773,8,4894.02,4784.64,4675.27,4565.9,4456.53,4347.16,4237.78,4128.41,,,,,,,,,,
N 774,8,4582.88,4282.24,3981.61,3680.97,3380.33,3079.7,2779.06,2478.42,,,,,,,,,,
N 775,8,5706.89,5839.92,5972.96,6106,6239.04,6372.07,6505.11,6638.15,,,,,,,,,,
N 776,8,3978.81,3026.49,3129.18,3340.64,4275.22,3247.83,3353.92,3576.34,,,,,,,,,,
N 777,8,3671.75,3723.91,3776.07,3828.23,3880.39,3932.55,3984.71,4036.87,,,,,,,,,,
N 778,8,6260.5,7331.08,7137.93,8036.84,6549.17,7665.27,7459.65,8395.03,,,,,,,,,,
N 779,8,6158.5,6836.19,8077.17,6573.63,6372.61,7071.81,8353.17,6796.36,,,,,,,,,,
N 780,8,4147.71,4642.05,4386.29,4927.81,4366.9,4884.17,4612.12,5178.3,,,,,,,,,,
N 781,8,3298.78,3342.28,4180.45,5273.38,3619.94,3659.94,4568.55,5751.84,,,,,,,,,,
N 782,8,8203.31,8189.76,8176.2,8162.65,8149.09,8135.54,8121.98,8108.43,,,,,,,,,,
N 783,8,5238.96,5582.66,5675.01,5225.83,5511.11,5868.95,5962.35,5487.11,,,,,,,,,,
N 784,8,5663.24,6449.88,6555.53,6203.69,6030.56,6861.54,6967.36,6587.39,,,,,,,,,,
N 785,8,6934.67,6831.23,6845.31,7751.19,7396.69,7278.9,7286.67,8243.03,,,,,,,,,,
N 786,8,5631.42,6131.33,6001.51,6117.98,5773.19,6284.71,6150.71,6269.13,,,,,,,,,,
N 787,8,5886.89,6643.88,6637.2,6404.87,6286.19,7087.01,7072.62,6818.27,,,,,,,,,,
N 788,8,5167.06,5217.07,5267.09,5317.1,5367.11,5417.13,5467.14,5517.15,,,,,,,,,,
N 789,8,7567.02,7785.66,7791.99,8058.04,7267.12,7474.01,7476.94,7728.9,,,,,,,,,,
N 790,8,9351.96,9875.64,8459.17,9554.49,10301.17,10853.19,9276.29,10455.66,,,,,,,,,,
N 791,8,5959.47,6346.91,8971.99,8639.49,6314.36,6719.32,9490.83,9131.98,,,,,,,,,,
N 792,8,4155.57,3371.94,4634.69,4787.08,4361.82,3537.25,4859.15,5016.15,,,,,,,,,,
N 793,8,6333.11,6423.87,6514.62,6605.38,6696.14,6786.89,6877.65,6968.4,,,,,,,,,,
N 794,8,5438.14,5507.66,5577.17,5646.69,5716.21,5785.73,5855.24,5924.76,,,,,,,,,,
N 795,8,3133.97,3206.94,3279.91,3352.88,3425.85,3498.82,3571.79,3644.76,,,,,,,,,,
N 796,8,4975.38,5333.11,4974.2,5589.83,5194.13,5565.03,5188.19,5827.74,,,,,,,,,,
N 797,8,6968.1,7130.94,7293.79,7456.64,7619.49,7782.33,7945.18,8108.03,,,,,,,,,,
N 798,8,3952.84,4388.03,3974.36,4897.53,4246.89,4708.49,4259.41,5242.6,,,,,,,,,,
N 799,8,7628.16,7705.02,7781.88,7858.74,7935.6,8012.46,8089.32,8166.18,,,,,,,,,,
N 800,8,2691.52,2394.19,4160.5,7775.07,3981.96,3419.21,5769.52,10516.88,,,,,,,,,,
N 801,8,8376.02,8579.02,8782.01,8985,9187.99,9390.99,9593.98,9796.97,,,,,,,,,,
N 802,8,4063.91,2964.16,1864.41,764.66,0,0,0,0,,,,,,,,,,
N 803,8,4056.63,3902.5,3748.36,3594.22,3440.08,3285.94,3131.8,2977.67,,,,,,,,,,
N 804,8,4950.91,4956.98,4963.04,4969.1,4975.16,4981.22,4987.28,4993.34,,,,,,,,,,
N 805,8,4889.8,4975.89,5061.99,5148.08,5234.18,5320.27,5406.37,5492.47,,,,,,,,,,
N 806,8,15534.55,16543.63,17640.16,17395.41,18711.81,19762.68,20913.35,20480.09,,,,,,,,,,
N 807,8,5521.31,5519.97,5518.63,5517.29,5515.94,5514.6,5513.26,5511.91,,,,,,,,,,
N 808,8,6417.56,6439.15,6460.74,6482.33,6503.92,6525.51,6547.1,6568.69,,,,,,,,,,
N 809,8,5915.86,5536.98,6381.76,5602.91,7280.73,6744.77,7701.84,6704.89,,,,,,,,,,
N 810,8,6622.97,6714.83,6806.68,6898.54,6990.4,7082.25,7174.11,7265.97,,,,,,,,,,
N 811,8,3074.99,3044.16,3013.33,2982.51,2951.68,2920.85,2890.02,2859.2,,,,,,,,,,
N 812,8,5512.49,5412.48,5401.98,5072.23,5568.65,5467.48,5456.73,5123.51,,,,,,,,,,
N 813,8,3742.18,3782.51,3822.84,3863.18,3903.51,3943.85,3984.18,4024.52,,,,,,,,,,
N 814,8,3333.51,3368.36,3403.21,3438.05,3472.9,3507.75,3542.6,3577.45,,,,,,,,,,
N 815,8,3796.74,3934.43,5089.72,3809.92,3923.85,4065.06,5257.32,3934.35,,,,,,,,,,
N 816,8,6920.44,6929.27,6938.11,6946.94,6955.77,6964.61,6973.44,6982.27,,,,,,,,,,
N 817,8,4076.63,4140.56,4204.5,4268.43,4332.36,4396.29,4460.22,4524.16,,,,,,,,,,
N 818,8,8833.89,8264.86,9696.32,9240.7,9145.24,8553.61,10032.15,9558,,,,,,,,,,
N 819,8,6392.22,6447.42,6502.62,6557.82,6613.02,6668.21,6723.41,6778.61,,,,,,,,,,
N 820,8,6385.72,6424.16,6462.59,6501.02,6539.46,6577.89,6616.32,6654.75,,,,,,,,,,
N 821,8,4124.84,4444.82,4748.27,6733.52,4397.08,4733.42,5051.65,7156.98,,,,,,,,,,
N 822,8,4584.23,5198.24,4228.11,4047.27,4779.37,5417.19,4404.35,4214.22,,,,,,,,,,
N 823,8,6588.05,6671.37,7435.99,6028.61,7163.78,7241.91,8058.61,6523.04,,,,,,,,,,
N 824,8,4124.31,4453.11,6071.98,3952.13,4260.04,4598.47,6268.58,4079.07,,,,,,,,,,
N 825,8,7926.95,8149.01,8777.04,8352.91,8224.67,8452.22,9100.61,8658.04,,,,,,,,,,
N 826,8,3898.52,4547.46,3692.52,5341.72,4066.6,4741.42,3848.35,5564.8,,,,,,,,,,
N 827,8,4697.7,4698.27,4698.85,4699.42,4700,4700.57,4701.15,4701.72,,,,,,,,,,
N 828,8,6828.72,6324.93,5821.13,5317.33,4813.53,4309.73,3805.94,3302.14,,,,,,,,,,
N 829,8,2863.56,7643.05,8310.17,4851.85,3154.82,8401.16,9114.5,5310.36,,,,,,,,,,
N 830,8,6763.85,6760.78,6806.68,6650.31,7397.83,7379.96,7416.11,7232.7,,,,,,,,,,
N 831,8,5122.57,5190.35,4831.16,4709.73,5366.52,5434.63,5055.89,4926.29,,,,,,,,,,
N 832,8,6158.23,6004.26,5896.89,5618.1,6203.5,6048.32,5940.08,5659.18,,,,,,,,,,
N 833,8,3667.44,6257.57,7388.13,5124.13,3823.97,6521.84,7696.88,5336.06,,,,,,,,,,
N 834,8,8958.52,9160.63,9362.73,9564.83,9766.93,9969.04,10171.14,10373.24,,,,,,,,,,
N 835,8,5225.31,5247.91,5270.51,5293.12,5315.72,5338.32,5360.92,5383.53,,,,,,,,,,
N 836,8,5585.24,5651.6,5717.97,5784.34,5850.71,5917.08,5983.44,6049.81,,,,,,,,,,
N 837,8,4528.89,4595.61,4662.33,4729.05,4795.78,4862.5,4929.22,4995.94,,,,,,,,,,
N 838,8,4342.54,4367.53,4392.53,4417.53,4442.53,4467.53,4492.52,4517.52,,,,,,,,,,
N 839,8,2671.18,3725.94,5154.36,4188.03,2823.09,3934.87,5439.39,4416.46,,,,,,,,,,
N 840,8,5335.12,5362.43,5389.74,5417.05,5444.35,5471.66,5498.97,5526.28,,,,,,,,,,
N 841,8,3807.68,3418.76,3029.85,2640.93,2252.01,1863.09,1474.18,1085.26,,,,,,,,,,
N 842,8,5448.45,4750.56,3964.81,3608.34,5589.13,4872.44,4065.88,3699.75,,,,,,,,,,
N 843,8,4972.39,4977.23,4982.06,4986.9,4991.74,4996.58,5001.41,5006.25,,,,,,,,,,
N 844,8,2950.97,2202.06,2037.1,2308.85,3046.87,2273.05,2102.24,2382.1,,,,,,,,,,
N 845,8,7111.74,7200.29,7288.85,7377.4,7465.96,7554.51,7643.07,7731.62,,,,,,,,,,
N 846,8,5688.52,5723.42,5758.33,5793.23,5828.14,5863.04,5897.95,5932.85,,,,,,,,,,
N 847,8,2317.65,2350.27,2382.9,2415.53,2448.15,2480.78,2513.4,2546.03,,,,,,,,,,
N 848,8,7155.43,6093.4,5760.24,7035.93,7242.45,6167.28,5829.87,7120.73,,,,,,,,,,
N 849,8,4616.69,3218.62,2166.13,3611.69,4765.05,3321.23,2234.64,3725.02,,,,,,,,,,
N 850,8,6682.43,7051.57,6599.07,7635.26,6819.7,7195.69,6733.25,7789.72,,,,,,,,,,
N 851,8,9200.58,9355.05,9269.16,10954.16,9478.65,9635.67,9545.13,11277.89,,,,,,,,,,
N 852,8,7054.77,6940.87,7142.41,7410.09,7139.02,7023.51,7227.2,7497.8,,,,,,,,,,
N 853,8,6816.23,7227.99,6492.03,6673.97,6952.28,7371.53,6620.32,6805.22,,,,,,,,,,
N 854,8,6649.31,7757.39,6275.14,8139,6792.89,7924,6409.19,8311.94,,,,,,,,,,
N 855,8,8047.88,7993.01,7080.83,7214.76,8062.34,8007.35,7093.54,7227.7,,,,,,,,,,
N 856,8,9919.39,10121.43,10323.46,10525.5,10727.54,10929.57,11131.61,11333.64,,,,,,,,,,
N 857,8,1268.77,1181.49,1177,1233.96,1121.62,1040.38,1032.09,1077.21,,,,,,,,,,
N 858,8,4531.64,4746.28,4582.31,5569.52,4720.22,4941.76,4769.11,5794.28,,,,,,,,,,
N 859,8,11081.7,11038.84,10967.96,11106.53,11271.85,11227.44,11154.55,11294.68,,,,,,,,,,
N 860,8,10161.83,10128.32,10072.72,10192.14,10332.76,10297.98,10240.74,10361.44,,,,,,,,,,
N 861,8,8766.61,8660.62,8495.55,8674.89,8908.51,8800.24,8631.96,8813.62,,,,,,,,,,
N 862,8,8231.79,8213.63,8195.47,8177.31,8159.15,8140.99,8122.83,8104.67,,,,,,,,,,
N 863,8,3514.26,1946.33,1585.35,2406.17,3335.65,1846.14,1502.67,2279.03,,,,,,,,,,
N 864,8,4297.31,1634.03,776.2,2436.3,4263.42,1621.12,770.05,2416.98,,,,,,,,,,
N 865,8,4751.95,2035.96,1296.67,2933.29,4702.21,2014.59,1283.03,2902.34,,,,,,,,,,
N 866,8,2342.24,1877.74,1820.08,1797.06,1689.77,1315.51,1231.01,1164.25,,,,,,,,,,
N 867,8,1728.45,2206.45,3167.93,2029.01,1456.57,1845.16,2627.08,1667.15,,,,,,,,,,
N 868,8,6462.09,3434.91,2820.44,4800.87,6361.95,3381.47,2776.39,4725.6,,,,,,,,,,
N 869,8,5116.92,2767.45,2184.29,3565.05,5178.38,2800.59,2210.37,3607.48,,,,,,,,,,
N 870,8,11855.62,4933.84,2666.4,7071.12,12063.62,5020.02,2712.78,7193.57,,,,,,,,,,
N 871,8,9381.39,4106.24,2595.92,5810.99,9485.32,4151.6,2624.52,5874.84,,,,,,,,,,
N 872,8,2639.14,2178.8,2242.13,2295.54,2340.15,1924.77,1972.87,2011.33,,,,,,,,,,
N 873,8,2164.45,2058.93,1953.4,1847.88,1742.35,1636.82,1531.3,1425.77,,,,,,,,,,
N 874,8,4450.45,2193.27,1719.03,3194.13,4590.4,2261.7,1772.25,3292.26,,,,,,,,,,
N 875,8,9164.47,9075.31,9910.1,10559.28,9643.18,9543.26,10414.58,11090.05,,,,,,,,,,
N 876,8,7004.64,6986.24,7696.01,8222.63,7358.89,7335.15,8075.63,8623.29,,,,,,,,,,
N 877,8,7217.29,7334.91,7452.52,7570.13,7687.75,7805.36,7922.98,8040.59,,,,,,,,,,
N 878,8,5544.66,4769.26,4767.39,4656.91,5811.31,4995.89,4991.28,4873.07,,,,,,,,,,
N 879,8,9946.88,10071.63,10196.38,10321.13,10445.88,10570.63,10695.38,10820.13,,,,,,,,,,
N 880,8,6846.71,6875.11,7370.74,7592.43,7216.36,7241.35,7758.22,7986.38,,,,,,,,,,
N 881,8,7206.1,7300.17,7394.23,7488.3,7582.36,7676.43,7770.5,7864.56,,,,,,,,,,
N 882,8,6789.33,6399.47,7593.37,9197.68,7324.35,6894.03,8169.08,9882.05,,,,,,,,,,
N 883,8,7506.88,7090.9,7831.54,8715.72,7861.5,7421.95,8192.95,9113.35,,,,,,,,,,
N 884,8,5374.62,5340.21,5425.07,5361.17,5443.73,5408.66,5494.38,5429.45,,,,,,,,,,
N 885,8,3516.93,3553.54,3590.15,3626.76,3663.38,3699.99,3736.6,3773.21,,,,,,,,,,
N 886,8,7245.33,7276.77,7308.21,7339.65,7371.09,7402.53,7433.97,7465.41,,,,,,,,,,
N 887,8,4964.18,4339.34,5148.12,5402.58,5168.46,4516.09,5355.7,5618.24,,,,,,,,,,
N 888,8,4759.76,4661.08,4562.4,4463.72,4365.04,4266.36,4167.68,4069,,,,,,,,,,
N 889,8,3672.86,3694.99,3717.12,3739.25,3761.39,3783.52,3805.65,3827.78,,,,,,,,,,
N 890,8,8849.75,8958.71,9067.67,9176.63,9285.59,9394.54,9503.5,9612.46,,,,,,,,,,
N 891,8,5296.64,5360.54,5424.45,5488.35,5552.25,5616.15,5680.05,5743.96,,,,,,,,,,
N 892,8,6138.23,6063.08,5987.94,5912.79,5837.65,5762.5,5687.35,5612.21,,,,,,,,,,
N 893,8,2034.76,1897.71,1760.67,1623.62,1486.58,1349.53,1212.49,1075.45,,,,,,,,,,
N 894,8,1979.65,2047.41,2115.18,2182.95,2250.72,2318.49,2386.25,2454.02,,,,,,,,,,
N 895,8,2393.26,2321.58,2249.89,2178.2,2106.52,2034.83,1963.14,1891.46,,,,,,,,,,
N 896,8,5731.23,5748.35,5423.06,5539.01,5799.17,5816.29,5486.96,5604.08,,,,,,,,,,
N 897,8,5493.56,5848.24,5557.59,5283.88,5318.47,5660.35,5377.58,5111.34,,,,,,,,,,
N 898,8,3330.06,3285.08,3240.09,3195.11,3150.13,3105.15,3060.16,3015.18,,,,,,,,,,
N 899,8,5620.72,5635.24,5649.77,5664.29,5678.82,5693.34,5707.86,5722.39,,,,,,,,,,
N 900,8,5344.57,5353.75,5362.93,5372.12,5381.3,5390.48,5399.66,5408.84,,,,,,,,,,
N 901,8,4871.51,4926.97,4982.44,5037.91,5093.38,5148.85,5204.31,5259.78,,,,,,,,,,
N 902,8,7016.4,7011.33,7006.27,7001.21,6996.14,6991.08,6986.02,6980.95,,,,,,,,,,
N 903,8,6643.23,6655.76,6668.29,6680.81,6693.34,6705.87,6718.39,6730.92,,,,,,,,,,
N 904,8,6155.1,6764.45,6597.33,6435.72,6277.64,6898.46,6727.38,6561.96,,,,,,,,,,
N 905,8,6379.52,6429.59,6479.66,6529.73,6579.8,6629.87,6679.94,6730,,,,,,,,,,
N 906,8,1920.8,1893.63,1866.47,1839.3,1812.13,1784.97,1757.8,1730.63,,,,,,,,,,
N 907,8,3529.51,3281.11,3432.15,3584.66,3437.76,3195.26,3341.75,3489.62,,,,,,,,,,
N 908,8,4695.84,4706.81,4717.78,4728.75,4739.71,4750.68,4761.65,4772.61,,,,,,,,,,
N 909,8,3367.96,3347.15,3326.34,3305.53,3284.73,3263.92,3243.11,3222.31,,,,,,,,,,
N 910,8,2820.49,2781.95,2743.41,2704.86,2666.32,2627.78,2589.23,2550.69,,,,,,,,,,
N 911,8,2557.93,2512.01,2466.09,2420.17,2374.25,2328.34,2282.42,2236.5,,,,,,,,,,
N 912,8,1117.78,996.91,816.25,783.57,833.64,726.3,578.55,537.47,,,,,,,,,,
N 913,8,1681.81,1586.76,1491.72,1396.67,1301.63,1206.58,1111.54,1016.49,,,,,,,,,,
N 914,8,5505.43,5670.67,5635.67,5158.83,5497.43,5662.42,5627.46,5151.31,,,,,,,,,,
N 915,8,4462.07,4480.01,4497.94,4515.88,4533.81,4551.75,4569.68,4587.62,,,,,,,,,,
N 916,8,4794.42,5930.18,5396.24,4899.39,4881.27,6037.12,5493.12,4986.95,,,,,,,,,,
N 917,8,8165,8121.49,8077.99,8034.48,7990.97,7947.47,7903.96,7860.45,,,,,,,,,,
N 918,8,4466.61,5118.58,4635.82,4927.43,4532.51,5193.82,4703.72,4999.34,,,,,,,,,,
N 919,8,6678.72,6553.06,5800.84,6766.34,6843.07,6713.33,5941.86,6929.83,,,,,,,,,,
N 920,8,7018.68,6929.28,6142.38,7238.23,7361.88,7264.02,6435.56,7579.64,,,,,,,,,,
N 921,8,5367.33,5382.62,5397.91,5413.2,5428.49,5443.78,5459.07,5474.36,,,,,,,,,,
N 922,8,4224.93,5086.55,4624.36,4836.87,4344.25,5229.19,4753.13,4970.63,,,,,,,,,,
N 923,8,5358.39,6130.39,5664.01,6034.78,5554.13,6352.32,5867.21,6249.36,,,,,,,,,,
N 924,8,6892.41,7016.41,5496.72,7584.85,7876.74,7983.91,6229.41,8563.27,,,,,,,,,,
N 925,8,9888.05,9995.56,10103.07,10210.58,10318.09,10425.6,10533.11,10640.62,,,,,,,,,,
N 926,8,6846.89,7805.18,7550.66,8565.54,7501.77,8534.28,8239.89,9329.97,,,,,,,,,,
N 927,8,7425.74,8890.83,9631.22,10704.17,8805.38,10469.36,11268.52,12449.69,,,,,,,,,,
N 928,8,5030.97,5998.63,6126.25,7143.02,5545.87,6597.26,6722.73,7821.97,,,,,,,,,,
N 929,8,7587.52,7681.99,7776.45,7870.91,7965.38,8059.84,8154.31,8248.77,,,,,,,,,,
N 930,8,8392.12,8448.6,8505.08,8561.56,8618.04,8674.52,8731,8787.48,,,,,,,,,,
N 931,8,8595.54,7239.12,9120.33,9122.25,9004.37,7579.39,9544.05,9541.19,,,,,,,,,,
N 932,8,7055.95,7088.04,7120.13,7152.22,7184.31,7216.39,7248.48,7280.57,,,,,,,,,,
N 933,8,5886.54,5910.08,5933.61,5957.15,5980.68,6004.22,6027.75,6051.29,,,,,,,,,,
N 934,8,5904.23,5931.47,5958.71,5985.95,6013.18,6040.42,6067.66,6094.9,,,,,,,,,,
N 935,8,5648.23,5618.44,5588.64,5558.84,5529.04,5499.24,5469.44,5439.64,,,,,,,,,,
N 936,8,5439.47,5455.71,5471.94,5488.18,5504.42,5520.66,5536.9,5553.14,,,,,,,,,,
N 937,8,5892.87,5934.89,5976.9,6018.92,6060.93,6102.95,6144.97,6186.98,,,,,,,,,,
N 938,8,5887.12,5917.12,5947.12,5977.12,6007.12,6037.12,6067.12,6097.12,,,,,,,,,,
N 939,8,5966.18,5993.38,6020.59,6047.8,6075.01,6102.22,6129.43,6156.63,,,,,,,,,,
N 940,8,5856.92,5894.23,5916.43,5944.41,5980.2,6017.64,6039.66,6067.59,,,,,,,,,,
N 941,8,6400.18,6452.5,6504.81,6557.12,6609.43,6661.74,6714.06,6766.37,,,,,,,,,,
N 942,8,5859.08,5884.41,5909.73,5935.06,5960.39,5985.72,6011.04,6036.37,,,,,,,,,,
N 943,8,5500.05,5534.22,5568.38,5602.55,5636.72,5670.89,5705.05,5739.22,,,,,,,,,,
N 944,8,5645.28,5673.64,5702,5730.36,5758.72,5787.08,5815.44,5843.8,,,,,,,,,,
N 945,8,5780.99,5802.46,5823.93,5845.4,5866.87,5888.34,5909.82,5931.29,,,,,,,,,,
N 946,8,5816.16,5855.38,5894.6,5933.82,5973.04,6012.25,6051.47,6090.69,,,,,,,,,,
N 947,8,5687.41,5724.08,5760.75,5797.42,5834.09,5870.76,5907.43,5944.1,,,,,,,,,,
N 948,8,5815.74,5852.81,5889.89,5926.97,5964.04,6001.12,6038.2,6075.27,,,,,,,,,,
N 949,8,5905.03,5936.15,5967.27,5998.39,6029.51,6060.63,6091.75,6122.87,,,,,,,,,,
N 950,8,5869.2,5839.56,5809.92,5780.27,5750.63,5720.99,5691.35,5661.7,,,,,,,,,,
N 951,8,5150.77,5147.84,5144.91,5141.98,5139.05,5136.12,5133.19,5130.26,,,,,,,,,,
N 952,8,6008.4,6054.73,6101.06,6147.4,6193.73,6240.06,6286.39,6332.72,,,,,,,,,,
N 953,8,5909.66,5942.41,5975.16,6007.92,6040.67,6073.42,6106.18,6138.93,,,,,,,,,,
N 954,8,6039.02,6050.53,6089.96,6128.35,6145.43,6156.67,6196.33,6234.92,,,,,,,,,,
N 955,8,6074.16,6113.84,6157.71,6200.17,6240.3,6279.93,6323.87,6366.35,,,,,,,,,,
N 956,8,6232.83,6279.51,6326.19,6372.86,6419.54,6466.21,6512.89,6559.57,,,,,,,,,,
N 957,8,5880.27,5902.47,5924.67,5946.88,5969.08,5991.29,6013.49,6035.7,,,,,,,,,,
N 958,8,5106.4,5131.91,5157.42,5182.92,5208.43,5233.93,5259.44,5284.95,,,,,,,,,,
N 959,8,5679.59,5704.71,5729.83,5754.95,5780.06,5805.18,5830.3,5855.42,,,,,,,,,,
N 960,8,5607.18,5629.36,5651.54,5673.72,5695.89,5718.07,5740.25,5762.42,,,,,,,,,,
N 961,8,6307.86,6359.6,6411.34,6463.08,6514.82,6566.57,6618.31,6670.05,,,,,,,,,,
N 962,8,5690.11,5690.08,5690.06,5690.04,5690.02,5690,5689.97,5689.95,,,,,,,,,,
N 963,8,6013.66,6058.84,6104.03,6149.21,6194.4,6239.58,6284.77,6329.95,,,,,,,,,,
N 964,8,5288.23,5303.54,5318.85,5334.16,5349.48,5364.79,5380.1,5395.41,,,,,,,,,,
N 965,8,5851.26,5894.8,5938.34,5981.88,6025.43,6068.97,6112.51,6156.05,,,,,,,,,,
N 966,8,5065.02,5035.53,5006.03,4976.54,4947.04,4917.54,4888.05,4858.55,,,,,,,,,,
N 967,8,6012.06,6055.97,6099.87,6143.78,6187.68,6231.59,6275.49,6319.4,,,,,,,,,,
N 968,8,5626.29,5663.93,5701.58,5739.22,5776.87,5814.51,5852.16,5889.8,,,,,,,,,,
N 969,8,5399.58,5385.53,5406.96,5417.51,5468.45,5454,5475.48,5485.95,,,,,,,,,,
N 970,8,5621.55,5642.1,5662.66,5683.21,5703.76,5724.32,5744.87,5765.43,,,,,,,,,,
N 971,8,5655.46,5685.3,5715.14,5744.97,5774.81,5804.65,5834.48,5864.32,,,,,,,,,,
N 972,8,5533.45,5550.34,5567.23,5584.12,5601.01,5617.9,5634.79,5651.68,,,,,,,,,,
N 973,8,5719.67,5755.75,5791.83,5827.91,5863.99,5900.07,5936.15,5972.23,,,,,,,,,,
N 974,8,5467.94,5488.27,5508.6,5528.94,5549.27,5569.61,5589.94,5610.28,,,,,,,,,,
N 975,8,6103.93,6141.36,6178.79,6216.22,6253.65,6291.09,6328.52,6365.95,,,,,,,,,,
N 976,8,5455.45,5470.76,5479.06,5486.8,5511.5,5526.83,5535.07,5542.75,,,,,,,,,,
N 977,8,5804.21,5842.55,5880.89,5919.23,5957.58,5995.92,6034.26,6072.6,,,,,,,,,,
N 978,8,5180.91,5063.3,4945.69,4828.07,4710.46,4592.84,4475.23,4357.62,,,,,,,,,,
N 979,8,6453.44,6486.11,6518.78,6551.45,6584.12,6616.79,6649.46,6682.13,,,,,,,,,,
N 980,8,6179.18,6023.33,5867.49,5711.64,5555.79,5399.95,5244.1,5088.25,,,,,,,,,,
N 981,8,5165.36,5136.64,5107.91,5079.19,5050.46,5021.74,4993.01,4964.29,,,,,,,,,,
N 982,8,6113.95,6162.62,6211.29,6259.95,6308.62,6357.28,6405.95,6454.62,,,,,,,,,,
N 983,8,6658.78,6696.33,6709.69,6773.68,6801.22,6838.82,6851.7,6916.29,,,,,,,,,,
N 984,8,6351.17,6485.69,6537.28,6579.52,6455.04,6591.32,6643.33,6685.82,,,,,,,,,,
N 985,8,6233.02,6250.52,6248.71,6268.28,6349.21,6366.5,6364.12,6383.51,,,,,,,,,,
N 986,8,7982.98,8121.62,8298.94,8430.53,8558.92,8697.18,8876.83,9007.53,,,,,,,,,,
N 987,8,6290.74,6331.24,6371.75,6412.25,6452.75,6493.25,6533.76,6574.26,,,,,,,,,,
N 988,8,4656.14,4665.56,4674.98,4684.39,4693.81,4703.23,4712.64,4722.06,,,,,,,,,,
N 989,8,6533.62,6590.82,6648.02,6705.22,6762.42,6819.62,6876.82,6934.02,,,,,,,,,,
N 990,8,6578.4,6536.3,6494.19,6452.08,6409.97,6367.86,6325.75,6283.65,,,,,,,,,,
N 991,8,6366.34,6438.3,6510.26,6582.22,6654.18,6726.14,6798.1,6870.06,,,,,,,,,,
N 992,8,4916.91,4949.71,4982.5,5015.29,5048.08,5080.88,5113.67,5146.46,,,,,,,,,,
N 993,8,6953.41,7121.93,7028.02,7258.26,7265.57,7438.11,7336.6,7573.49,,,,,,,,,,
N 994,8,6856.2,6973.52,7090.84,7208.15,7325.47,7442.79,7560.1,7677.42,,,,,,,,,,
N 995,8,6222.77,6292.56,6362.35,6432.14,6501.93,6571.72,6641.51,6711.3,,,,,,,,,,
N 996,8,6627.15,6720.34,6813.53,6906.72,6999.91,7093.1,7186.29,7279.48,,,,,,,,,,
