N1055,8,6596.72,6696.43,6796.15,6895.86,6995.58,7095.3,7195.01,7294.73,,,,,,,,,,
N1056,8,5946.61,5919.06,5903.37,5894.44,5889.35,5886.46,5884.81,5883.87,,,,,,,,,,
N1057,8,7873.46,7833.73,7809.47,7794.66,7785.61,7780.08,7776.71,7774.65,,,,,,,,,,
N1058,8,3956.02,3966.2,3974.83,3982.14,3988.33,3993.57,3998.02,4001.78,,,,,,,,,,
N1059,8,3649.54,3711.19,3702.41,3743.88,3740.41,3756.78,3755.41,3761.87,,,,,,,,,,
N1060,8,4128.32,4083.89,4082.09,4065.66,4065,4058.93,4058.68,4056.44,,,,,,,,,,
N1061,8,4186.8,4175.66,4170.73,4168.55,4167.59,4167.16,4166.97,4166.89,,,,,,,,,,
N1062,8,7432.15,7428.25,7426.97,7426.55,7426.41,7426.36,7426.35,7426.34,,,,,,,,,,
N1063,8,6375,6375,6375,6375,6375,6375,6375,6375,,,,,,,,,,
N1064,8,7054.28,7066.65,7071.11,7072.72,7073.3,7073.51,7073.59,7073.62,,,,,,,,,,
N1065,8,7810.14,7744.82,7725.02,7719.02,7717.2,7716.65,7716.48,7716.43,,,,,,,,,,
N1066,8,6065.23,6150.88,6257.41,6353.48,6440.33,6535.27,6620.87,6710.7,,,,,,,,,,
N1067,8,6455,6545.73,6629.48,6716.78,6802.27,6888.68,6974.63,7060.81,,,,,,,,,,
N1068,8,8921.31,9033.63,9145.94,9258.25,9370.57,9482.88,9595.19,9707.51,,,,,,,,,,
N1069,8,7306.12,7410.24,7514.36,7618.47,7722.59,7826.71,7930.83,8034.95,,,,,,,,,,
N1070,8,9003.88,9172.9,9303.15,9465.65,9607.01,9765.94,9913.36,10070.35,,,,,,,,,,
N1071,8,5771.8,5793.6,5815.4,5837.2,5859,5880.8,5902.6,5924.4,,,,,,,,,,
N1072,8,6265,6313.04,6329.89,6335.8,6337.87,6338.6,6338.85,6338.94,,,,,,,,,,
N1073,8,8034,8034,8034,8034,8034,8034,8034,8034,,,,,,,,,,
N1074,8,7088,7088,7088,7088,7088,7088,7088,7088,,,,,,,,,,
N1075,8,8472.14,8536.89,8597.94,8671.99,8744.49,8822.42,8899.71,8979.26,,,,,,,,,,
N1076,8,5446.12,5481.53,5516.95,5552.37,5587.78,5623.2,5658.62,5694.03,,,,,,,,,,
N1077,8,4884.7,5164.82,5262.47,5749,5125.69,5403.75,5500.23,5986.12,,,,,,,,,,
N1078,8,8726.39,8227.72,8444.23,8199.03,9100.23,8595.89,8808.21,8559.91,,,,,,,,,,
N1079,8,4386.33,6189.57,6895.79,6915.02,4950.29,6750.12,7457.99,7476.43,,,,,,,,,,
N1080,8,3786.64,3848.32,3894.96,3941.6,3988.24,4034.88,4081.52,4128.16,,,,,,,,,,
N1081,8,3684.02,3712.91,3792.12,3886.88,3892.05,3912.46,3968.41,4035.35,,,,,,,,,,
N1082,8,4385.31,4694.64,4872.01,5061.24,4604.77,4908.25,5081.8,5268.54,,,,,,,,,,
N1083,8,3924.89,4160.57,4289.41,4659.28,4052.72,4276.73,4399.98,4770.23,,,,,,,,,,
N1084,8,6018.8,6111.3,6188.7,6293.9,6119.8,6212.3,6289.7,6394.9,,,,,,,,,,
N1085,8,3637.76,5001.39,5551.22,5615.42,3986.42,5365.6,5922.9,5997.99,,,,,,,,,,
N1086,8,8653.16,8824.44,9264.88,9135.87,9270.69,9415.92,9835.38,9689.48,,,,,,,,,,
N1087,8,3416.11,3546.29,3566.45,3772.88,3609.21,3733.53,3749.5,3952.93,,,,,,,,,,
N1088,8,6977.88,7435.3,7726.78,8078.2,7283.8,7741.22,8032.7,8384.12,,,,,,,,,,
N1089,8,6197.5,6253.5,6213,6263,6401.5,6457.5,6417,6467,,,,,,,,,,
N1090,8,7265.91,6751.26,6853.46,6549.04,7502.08,6986.67,7088.43,6783.77,,,,,,,,,,
N1091,8,6082.11,6213.81,6207,6212.52,6249.66,6366.07,6360.05,6364.93,,,,,,,,,,
N1092,8,5436.5,5436.5,5436.5,5436.5,5436.5,5436.5,5436.5,5436.5,,,,,,,,,,
N1093,8,5206.85,5096.82,5144.91,5067.6,5111.88,5059.63,5098.62,5062.33,,,,,,,,,,
N1094,8,6323.2,6400.42,6418.34,6393.79,6496.73,6572.51,6589.52,6564.39,,,,,,,,,,
N1095,8,4647.63,5083.63,4793.37,5293.41,4855.07,5284.76,4990.6,5488.22,,,,,,,,,,
N1096,8,4192.48,4348.19,5989.11,5426.29,4402.29,4609.79,6353.02,5692.38,,,,,,,,,,
N1097,8,5503.7,5811.5,5914.6,5926,5830.5,6138.3,6241.4,6252.8,,,,,,,,,,
N1098,8,6122.19,6204.76,6125.02,6907,6401.35,6477.6,6394.31,7174.3,,,,,,,,,,
N1099,8,4385.31,4694.64,4872.01,5061.24,4604.77,4908.25,5081.8,5268.54,,,,,,,,,,
N1100,8,4414.9,4910.39,6583.26,8215.39,4575.87,5092.79,6703.3,8300.36,,,,,,,,,,
N1101,8,5755.77,5879.81,5680.9,6278.43,5875.84,5985.24,5773.48,6359.72,,,,,,,,,,
N1102,8,2891.19,5354.59,6628.19,6229.19,3131.39,5594.79,6868.39,6469.39,,,,,,,,,,
N1103,8,3613.08,3666.68,3809,3845.9,3776.16,3829.76,3972.08,4008.98,,,,,,,,,,
N1104,8,6016.64,5983.26,5743.84,6404.22,6223.27,6184,5940.96,6599.12,,,,,,,,,,
N1105,8,5209.4,5974.2,6301.4,6686,5413.8,6178.6,6505.8,6890.4,,,,,,,,,,
N1106,8,6977.88,7435.3,7726.78,8078.2,7283.8,7741.22,8032.7,8384.12,,,,,,,,,,
N1107,8,6982.34,7078.89,7175.43,7271.97,7368.51,7465.06,7561.6,7658.14,,,,,,,,,,
N1108,8,6461.66,6298.56,6174,6078.86,6006.2,5950.71,5908.33,5875.96,,,,,,,,,,
N1109,8,8584.6,8681.4,8778.2,8875,8971.8,9068.6,9165.4,9262.2,,,,,,,,,,
N1110,8,8596.72,8691.44,8786.16,8880.88,8975.6,9070.32,9165.04,9259.76,,,,,,,,,,
N1111,8,6651.12,6630.2,6609.28,6588.36,6567.44,6546.52,6525.6,6504.68,,,,,,,,,,
N1112,8,6747.04,6764.37,6810.34,6849.49,6897.92,6944.14,6993.36,7041.87,,,,,,,,,,
N1113,8,5771.82,5803.84,5835.86,5867.87,5899.89,5931.91,5963.93,5995.95,,,,,,,,,,
N1114,8,5953.69,5889.68,5850.4,5826.3,5811.51,5802.43,5796.87,5793.45,,,,,,,,,,
N1115,8,8147.72,8227.84,8307.96,8388.07,8468.19,8548.31,8628.43,8708.55,,,,,,,,,,
N1116,8,8490.59,8439.06,8413.82,8401.46,8395.4,8392.44,8390.98,8390.27,,,,,,,,,,
N1117,8,5512.68,5479.94,5456.39,5439.44,5427.24,5418.46,5412.14,5407.59,,,,,,,,,,
N1118,8,5455.42,5415.89,5387,5365.88,5350.45,5339.17,5330.92,5324.9,,,,,,,,,,
N1119,8,5279.83,5299.16,5318.5,5337.83,5357.16,5376.49,5395.83,5415.16,,,,,,,,,,
N1120,8,4968.48,4972.42,5006.91,5013.15,5014.22,5023.58,5025.28,5025.57,,,,,,,,,,
N1121,8,7517.27,7645.28,7754.81,7856.52,7954.91,8051.9,8148.3,8244.45,,,,,,,,,,
N1122,8,6612.75,5992.98,5978.99,5651.14,5643.73,5470.3,5466.39,5374.64,,,,,,,,,,
N1123,8,4684.23,4564.48,4468.74,4392.19,4330.98,4282.04,4242.91,4211.63,,,,,,,,,,
N1124,8,5356.8,5628.55,5854.81,6043.19,6200.03,6330.62,6439.34,6529.86,,,,,,,,,,
N1125,8,5122.6,5122.6,5122.6,5122.6,5122.6,5122.6,5122.6,5122.6,,,,,,,,,,
N1126,8,6278.06,6227.5,6205.68,6196.26,6192.19,6190.44,6189.68,6189.35,,,,,,,,,,
N1127,8,8336.6,8449.2,8561.79,8674.39,8786.99,8899.59,9012.19,9124.79,,,,,,,,,,
N1128,8,5645.94,5486.07,5365.15,5270.23,5200.52,5149.89,5111.59,5084.76,,,,,,,,,,
N1129,8,6461.66,6298.56,6174,6078.86,6006.2,5950.71,5908.33,5875.96,,,,,,,,,,
N1130,8,3761.4,3646.17,3578.76,3539.34,3516.28,3502.79,3494.9,3490.28,,,,,,,,,,
N1131,8,4837.05,4801.72,4783.19,4773.47,4768.37,4765.69,4764.29,4763.55,,,,,,,,,,
N1132,8,4435,4405.58,4389.11,4379.9,4374.74,4371.86,4370.24,4369.34,,,,,,,,,,
N1133,8,6461.66,6298.56,6174,6078.86,6006.2,5950.71,5908.33,5875.96,,,,,,,,,,
N1134,8,7688.16,7744.33,7800.49,7856.65,7912.81,7968.98,8025.14,8081.3,,,,,,,,,,
N1135,8,5193.15,5130.14,5091.09,5066.89,5051.88,5042.58,5036.82,5033.25,,,,,,,,,,
N1136,8,5953.69,5889.68,5850.4,5826.3,5811.51,5802.43,5796.87,5793.45,,,,,,,,,,
N1137,8,6219.3,6286.59,6378.64,6533.11,6563.85,6529.09,6488.52,6425.52,,,,,,,,,,
N1138,8,8218.4,8218.4,8218.4,8218.4,8218.4,8218.4,8218.4,8218.4,,,,,,,,,,
N1139,8,4895.81,5028.5,5051.73,5052.09,5038.69,4997.81,4992.3,4993.6,,,,,,,,,,
N1140,8,5953.69,5889.68,5850.4,5826.3,5811.51,5802.43,5796.87,5793.45,,,,,,,,,,
N1141,8,5404.37,5329.79,5230.21,5164.92,5092.41,5026.91,4970.22,4914.22,,,,,,,,,,
N1142,8,7447.99,7448.32,7430.83,7407.1,7400.14,7382.59,7369.04,7358.76,,,,,,,,,,
N1143,8,4732.37,4719.2,4615.67,4581.78,4562.81,4479.56,4440.16,4373.62,,,,,,,,,,
N1144,8,6251.66,6224.29,6207.46,6194.29,6185.7,6180.42,6176.28,6173.59,,,,,,,,,,
N1145,8,8636.58,8620.38,8586.5,8592.12,8587.11,8576.64,8578.37,8576.83,,,,,,,,,,
N1146,8,8168.76,8234.32,8299.89,8365.45,8431.01,8496.57,8562.13,8627.7,,,,,,,,,,
N1147,8,6603.13,6615.04,6653.56,6687.35,6730.04,6771.16,6815.25,6858.81,,,,,,,,,,
N1148,8,6747.04,6764.37,6810.34,6849.49,6897.92,6944.14,6993.36,7041.87,,,,,,,,,,
N1149,8,5234.13,5540.63,5325.76,5632.26,5417.4,5723.9,5509.03,5815.53,,,,,,,,,,
N1150,8,5097.6,5177.77,5186.84,5197.99,5189.34,5245.24,5251.56,5259.34,,,,,,,,,,
N1151,8,3491.88,3709.98,3614.66,3869.28,3588.66,3748.61,3674.26,3864.47,,,,,,,,,,
N1152,8,7582.02,8096.92,8025.08,8346.83,8301.93,8502.99,8474.93,8600.57,,,,,,,,,,
N1153,8,5905.67,6342.58,5983.54,6314.95,6042.61,6293.99,6087.42,6278.1,,,,,,,,,,
N1154,8,3933.31,4149.91,4367.51,4320.71,4111.21,4327.81,4545.41,4498.61,,,,,,,,,,
N1155,8,5745.86,6034.28,5821.31,6075.73,5796.92,5989.41,5849.29,6005.09,,,,,,,,,,
N1156,8,3933.19,4132.98,4033.67,4268.93,3966.99,4085.08,4026.39,4165.45,,,,,,,,,,
N1157,8,4984.14,5556.14,5153.29,5725.29,5322.43,5894.43,5491.57,6063.57,,,,,,,,,,
N1158,8,4132.85,4498.56,4192.63,4519.63,4246.08,4538.48,4293.87,4555.32,,,,,,,,,,
N1159,8,5627.47,5627.47,5627.47,5627.47,5627.47,5627.47,5627.47,5627.47,,,,,,,,,,
N1160,8,8916.57,8990.63,9064.7,9138.77,9212.83,9286.9,9360.97,9435.03,,,,,,,,,,
N1161,8,9421.59,9514.19,9606.78,9699.38,9791.97,9884.57,9977.16,10069.75,,,,,,,,,,
N1162,8,8792.04,8812.54,8931.07,8951.57,9070.11,9090.61,9209.14,9229.64,,,,,,,,,,
N1163,8,7151.91,7158.88,7165.02,7170.44,7175.21,7179.41,7183.11,7186.38,,,,,,,,,,
N1164,8,7135.32,7142.05,7147.84,7152.83,7157.12,7160.81,7163.99,7166.72,,,,,,,,,,
N1165,8,8802.03,8775.02,8753.2,8735.59,8721.38,8709.9,8700.64,8693.16,,,,,,,,,,
N1166,8,5385.5,5505,5385.5,5505,5385.5,5505,5385.5,5505,,,,,,,,,,
N1167,8,4971,4971,4971,4971,4971,4971,4971,4971,,,,,,,,,,
N1168,8,3933.31,4149.91,4367.51,4320.71,4111.21,4327.81,4545.41,4498.61,,,,,,,,,,
N1169,8,3961.67,3937.67,3859.67,4220.67,4157.33,4133.33,4055.33,4416.33,,,,,,,,,,
N1170,8,6182,6343.5,6182,6343.5,6182,6343.5,6182,6343.5,,,,,,,,,,
N1171,8,4541.5,4541.5,4541.5,4541.5,4541.5,4541.5,4541.5,4541.5,,,,,,,,,,
N1172,8,3933.31,4149.91,4367.51,4320.71,4111.21,4327.81,4545.41,4498.61,,,,,,,,,,
N1173,8,4752.36,4708.36,4536.36,5022.36,4866.72,4822.72,4650.72,5136.72,,,,,,,,,,
N1174,8,6673.32,6756.99,6652.73,6701.01,6640.84,6668.71,6633.98,6650.06,,,,,,,,,,
N1175,8,5627.47,5627.47,5627.47,5627.47,5627.47,5627.47,5627.47,5627.47,,,,,,,,,,
N1176,8,2237.81,3179.81,6195.81,3765.81,2501.62,3443.62,6459.62,4029.62,,,,,,,,,,
N1177,8,3006.01,3512.01,5059.01,3862.01,3232.02,3738.02,5285.02,4088.02,,,,,,,,,,
N1178,8,3407.94,3407.94,3407.94,3407.94,3407.94,3407.94,3407.94,3407.94,,,,,,,,,,
N1179,8,3491.88,3709.98,3614.66,3869.28,3588.66,3748.61,3674.26,3864.47,,,,,,,,,,
N1180,8,3113.07,3707.61,3149.3,3673.75,3181.26,3643.88,3209.45,3617.53,,,,,,,,,,
N1181,8,3933.19,4132.98,4033.67,4268.93,3966.99,4085.08,4026.39,4165.45,,,,,,,,,,
N1182,8,2666.17,3152.17,3094.17,3430.17,2722.33,3208.33,3150.33,3486.33,,,,,,,,,,
N1183,8,6789.7,6761.7,6573.7,7537.7,6913.4,6885.4,6697.4,7661.4,,,,,,,,,,
N1184,8,4464,4464,4464,4464,4464,4464,4464,4464,,,,,,,,,,
N1185,8,5190.17,5473.67,5284.84,5568.34,5379.5,5663,5474.17,5757.67,,,,,,,,,,
N1186,8,5234.13,5540.63,5325.76,5632.26,5417.4,5723.9,5509.03,5815.53,,,,,,,,,,
N1187,8,5715.69,5910.24,5787.37,6007.13,5735.14,5888.38,5791.6,5964.69,,,,,,,,,,
N1188,8,5745.86,6034.28,5821.31,6075.73,5796.92,5989.41,5849.29,6005.09,,,,,,,,,,
N1189,8,4084,4604,4452,4716,4130,4650,4498,4762,,,,,,,,,,
N1190,8,6209.7,5743.7,5691.7,6401.7,6507.4,6041.4,5989.4,6699.4,,,,,,,,,,
N1191,8,3178.72,3315.94,3202.49,3112.81,3171.55,3245.68,3184.39,3135.94,,,,,,,,,,
N1192,8,4763.96,5319.22,5364.14,5335.39,4970.57,5469.46,5509.82,5483.99,,,,,,,,,,
N1193,8,5234.13,5540.63,5325.76,5632.26,5417.4,5723.9,5509.03,5815.53,,,,,,,,,,
N1194,8,5745.86,6034.28,5821.31,6075.73,5796.92,5989.41,5849.29,6005.09,,,,,,,,,,
N1195,8,8129.71,8269.02,8331.77,8419.9,8499.62,8582.12,8663.71,8745.59,,,,,,,,,,
N1196,8,7195.92,7273.31,7336.23,7392,7444.22,7494.69,7544.29,7593.46,,,,,,,,,,
N1197,8,9200.6,9200.6,9200.6,9200.6,9200.6,9200.6,9200.6,9200.6,,,,,,,,,,
N1198,8,8201.24,7960.17,7638.88,7348.58,7072.51,6842.22,6657.93,6525.82,,,,,,,,,,
N1199,8,4689.78,4721.81,4753.83,4785.86,4817.88,4849.91,4881.93,4913.96,,,,,,,,,,
N1200,8,6914.36,6946.74,6983.13,7004.16,7041.75,7075.54,7105.8,7148.67,,,,,,,,,,
N1201,8,6997.81,7086.92,7159.23,7235.38,7304.04,7374.41,7441.44,7509.24,,,,,,,,,,
N1202,8,5722.28,5842.65,5890.75,5981.76,6037.63,6114.37,6174.03,6243.83,,,,,,,,,,
N1203,8,5911.19,5950.79,5990.38,6029.98,6069.57,6109.16,6148.76,6188.35,,,,,,,,,,
N1204,8,8181.39,8240.9,8300.41,8359.91,8419.42,8478.93,8538.44,8597.95,,,,,,,,,,
N1205,8,5338.08,5362.28,5383.44,5419.55,5443.21,5466.87,5490.53,5514.19,,,,,,,,,,
N1206,8,5957.04,5994.57,6032.11,6069.64,6107.18,6144.71,6182.25,6219.79,,,,,,,,,,
N1207,8,5124.5,5124.5,5124.5,5124.5,5124.5,5124.5,5124.5,5124.5,,,,,,,,,,
N1208,8,4020.64,4013.76,4011.59,4010.91,4010.7,4010.63,4010.61,4010.6,,,,,,,,,,
N1209,8,3647.53,3656.05,3659.13,3660.25,3660.66,3660.8,3660.85,3660.87,,,,,,,,,,
N1210,8,5374.45,5401.5,5420.11,5442.22,5462.08,5482.88,5503.07,5523.51,,,,,,,,,,
N1211,8,5534.29,4174.57,4973.17,4863.27,5874.66,4514.95,5313.55,5203.65,,,,,,,,,,
N1212,8,5255.06,5090.98,4956.49,4846.26,4755.9,4681.83,4621.13,4571.37,,,,,,,,,,
N1213,8,6284.83,6344.81,6402.12,6921.69,6649.15,6685.3,6726.17,7234.41,,,,,,,,,,
N1214,8,4986.78,4550.4,5844.57,5209.94,4884.31,4487.53,5620.22,5064.46,,,,,,,,,,
N1215,8,4257.17,4348.62,4504.65,5145.4,4546.44,4637.89,4793.92,5434.67,,,,,,,,,,
N1216,8,4794.7,3450.94,4794.7,3450.94,4794.7,3450.94,4794.7,3450.94,,,,,,,,,,
N1217,8,6284.83,6344.81,6402.12,6921.69,6649.15,6685.3,6726.17,7234.41,,,,,,,,,,
N1218,8,6438.48,7472.5,8421.82,7341.98,7025.1,8059.12,9008.44,7928.6,,,,,,,,,,
N1219,8,7049.28,6772.04,7822.02,8824.62,7713.54,7436.3,8486.28,9488.88,,,,,,,,,,
N1220,8,5730.04,5730.04,5730.04,5730.04,5730.04,5730.04,5730.04,5730.04,,,,,,,,,,
N1221,8,5691.15,5725.54,5759.92,5794.3,5828.69,5863.07,5897.45,5931.83,,,,,,,,,,
N1222,8,7195.92,7273.31,7336.23,7392,7444.22,7494.69,7544.29,7593.46,,,,,,,,,,
N1223,8,5184.15,5185.36,5185.87,5186.08,5186.17,5186.21,5186.22,5186.23,,,,,,,,,,
N1224,8,8982.07,9249.38,9513.6,9778.99,10043.94,10309.05,10574.1,10839.18,,,,,,,,,,
N1225,8,5191.68,5191.68,5191.68,5191.68,5191.68,5191.68,5191.68,5191.68,,,,,,,,,,
N1226,8,5644.78,5670.18,5695.58,5720.98,5746.38,5771.79,5797.19,5822.59,,,,,,,,,,
N1227,8,6997.81,7086.92,7159.23,7235.38,7304.04,7374.41,7441.44,7509.24,,,,,,,,,,
N1228,8,4591.72,4585.15,4582.74,4581.85,4581.52,4581.4,4581.36,4581.34,,,,,,,,,,
N1229,8,8957.81,8981.62,9005.44,9029.25,9053.06,9076.87,9100.68,9124.5,,,,,,,,,,
N1230,8,7106.71,6957.24,6861.06,6799.17,6759.35,6733.72,6717.23,6706.63,,,,,,,,,,
N1231,8,5806.36,5809.93,5843.23,5858.8,5879.61,5895.05,5910.47,5923.57,,,,,,,,,,
N1232,8,6100.28,6180.57,6260.85,6341.14,6421.42,6501.71,6581.99,6662.28,,,,,,,,,,
N1233,8,6433.13,6390.69,6365.78,6340.65,6313.01,6291.87,6269.46,6249.15,,,,,,,,,,
N1234,8,9466.26,9556.21,9617.19,9657.45,9728.2,9787.13,9837.59,9900.51,,,,,,,,,,
N1235,8,6573.76,6521,6500.72,6492.93,6489.93,6488.78,6488.33,6488.16,,,,,,,,,,
N1236,8,5214.48,5238.47,5236.65,5266,5273.84,5284.88,5298.47,5305.67,,,,,,,,,,
N1237,8,5315.22,5348.53,5398.2,5452.64,5508.48,5564.72,5621.08,5677.48,,,,,,,,,,
N1238,8,4797,4814.05,4838.6,4866.51,4895.93,4926.02,4956.42,4986.95,,,,,,,,,,
N1239,8,5486.35,5502.39,5516.4,5528.65,5539.35,5548.7,5556.87,5564.01,,,,,,,,,,
N1240,8,5574.69,5598.3,5623.83,5650.2,5676.92,5703.81,5730.76,5757.74,,,,,,,,,,
N1241,8,5695.54,5783.6,5719.87,5739.24,5769.41,5747.58,5754.21,5764.55,,,,,,,,,,
N1242,8,5814.03,5893.06,5972.09,6051.12,6130.15,6209.19,6288.22,6367.25,,,,,,,,,,
N1243,8,4964.36,4994.09,5071.33,5143.76,5202.83,5268.34,5335.73,5400.39,,,,,,,,,,
N1244,8,4625.23,4439.85,4314.77,4230.38,4173.45,4135.04,4109.12,4091.63,,,,,,,,,,
N1245,8,4848.79,4817.52,4798.61,4787.17,4780.26,4776.07,4773.54,4772.01,,,,,,,,,,
N1246,8,4364.47,4412.93,4461.4,4509.87,4558.33,4606.8,4655.26,4703.73,,,,,,,,,,
N1247,8,2920,2920,2920,2920,2920,2920,2920,2920,,,,,,,,,,
N1248,8,3754.12,3690.31,3650.35,3625.32,3609.64,3599.82,3593.67,3589.82,,,,,,,,,,
N1249,8,1657.39,2036.17,2368.58,2589.35,2708.8,2759.64,2772.73,2769.33,,,,,,,,,,
N1250,8,6758,6758,6758,6758,6758,6758,6758,6758,,,,,,,,,,
N1251,8,6947.83,6914.28,6903.68,6900.33,6899.27,6898.94,6898.83,6898.8,,,,,,,,,,
N1252,8,7106.71,6957.24,6861.06,6799.17,6759.35,6733.72,6717.23,6706.63,,,,,,,,,,
N1253,8,3455.33,3321.96,3231.51,3170.17,3128.57,3100.35,3081.22,3068.25,,,,,,,,,,
N1254,8,3710.62,3659.77,3558.9,3480.6,3435.88,3410.32,3395.73,3387.39,,,,,,,,,,
N1255,8,7186.13,7042.88,7023.13,6955.59,6946.28,6914.43,6910.04,6895.02,,,,,,,,,,
N1256,8,6573.76,6521,6500.72,6492.93,6489.93,6488.78,6488.33,6488.16,,,,,,,,,,
N1257,8,3134.23,3083.48,3066.05,3060.06,3058.01,3057.3,3057.06,3056.97,,,,,,,,,,
N1258,8,3313.95,3350.52,3361.24,3401.09,3473.33,3547.66,3601.38,3624.03,,,,,,,,,,
N1259,8,6712.31,6685.41,6677.59,6675.31,6674.65,6674.46,6674.4,6674.39,,,,,,,,,,
N1260,8,4457.21,4519.82,4582.43,4645.04,4707.65,4770.26,4832.87,4895.48,,,,,,,,,,
N1261,8,8239,8239,8239,8239,8239,8239,8239,8239,,,,,,,,,,
N1262,8,5213.44,5228.24,5249.64,5273.68,5298.77,5324.29,5349.98,5375.74,,,,,,,,,,
N1263,8,9022.05,9056.84,9193.74,9296.35,9410.47,9520.72,9632.28,9743.4,,,,,,,,,,
N1264,8,5154.75,5161.53,5173.93,5188.3,5203.35,5218.65,5234.02,5249.43,,,,,,,,,,
N1265,8,9115.31,9192.63,9269.94,9347.25,9424.57,9501.88,9579.2,9656.51,,,,,,,,,,
N1266,8,5809.92,5829.62,5852.35,5874.12,5896.19,5918.17,5940.18,5962.18,,,,,,,,,,
N1267,8,7493,7493,7493,7493,7493,7493,7493,7493,,,,,,,,,,
N1268,8,5520.58,5543.69,5580.35,5624.49,5672.77,5723.33,5775.15,5827.68,,,,,,,,,,
N1269,8,5114.38,5104.61,5096.55,5089.89,5084.39,5079.85,5076.1,5073.01,,,,,,,,,,
N1270,8,2935.8,2946.1,2956.4,2966.7,2977,2987.3,2997.6,3007.9,,,,,,,,,,
N1271,8,2215.49,2168.65,2133.45,2106.99,2087.1,2072.16,2060.92,2052.48,,,,,,,,,,
N1272,8,5399.37,5450.58,5319.2,5291.62,5333.5,5357.24,5296.35,5283.57,,,,,,,,,,
N1273,8,6139.44,6230.86,6266.41,6551.1,6535.84,6626.88,6662.23,6946.81,,,,,,,,,,
N1274,8,4629.66,4650.72,4666.64,4678.68,4687.77,4694.65,4699.85,4703.77,,,,,,,,,,
N1275,8,5067.4,5112.29,5090.53,5101.08,5095.97,5098.45,5097.24,5097.83,,,,,,,,,,
N1276,8,821,821,821,821,821,821,821,821,,,,,,,,,,
N1277,8,5410.51,5410.51,5410.51,5410.51,5410.51,5410.51,5410.51,5410.51,,,,,,,,,,
N1278,8,4738.44,4657.94,4595.96,4548.24,4511.5,4483.21,4461.44,4444.67,,,,,,,,,,
N1279,8,6587.76,4208.13,4127.83,6838.03,6304.67,4936.92,4872.5,6383.94,,,,,,,,,,
N1280,8,3931.93,3972.66,4001.8,4022.65,4037.56,4048.23,4055.86,4061.33,,,,,,,,,,
N1281,8,7099.3,7450.45,7088.42,7162.18,6934.62,7140.99,6928.23,6971.58,,,,,,,,,,
N1282,8,4695.41,4704.14,4710.34,4714.75,4717.88,4720.11,4721.69,4722.82,,,,,,,,,,
N1283,8,3950.31,4150.55,4302.84,4418.67,4506.77,4573.78,4624.74,4663.5,,,,,,,,,,
N1284,8,4322.06,4402.3,4462.13,4506.74,4540.01,4564.81,4583.3,4597.08,,,,,,,,,,
N1285,8,5897.71,5910.19,5919.08,5925.42,5929.95,5933.17,5935.47,5937.1,,,,,,,,,,
N1286,8,3882.68,3974.9,4055.74,4126.58,4188.68,4243.1,4290.8,4332.61,,,,,,,,,,
N1287,8,3733.31,3633.96,3534.6,3435.25,3335.9,3236.54,3137.19,3037.83,,,,,,,,,,
N1288,8,4314.9,4342.13,4366.06,4387.09,4405.58,4421.83,4436.12,4448.67,,,,,,,,,,
N1289,8,4864.3,4977.56,4993.53,5007.58,5019.94,5030.8,5040.36,5048.76,,,,,,,,,,
N1290,8,4713.06,4732.4,4747.7,4759.81,4769.38,4776.96,4782.95,4787.69,,,,,,,,,,
N1291,8,4483.55,4467.11,4407.02,4411.64,4403.28,4372.68,4375.03,4370.77,,,,,,,,,,
N1292,8,4629.3,4663.29,4689.42,4709.51,4724.95,4736.81,4745.93,4752.95,,,,,,,,,,
N1293,8,3291.34,3291.34,3291.34,3291.34,3291.34,3291.34,3291.34,3291.34,,,,,,,,,,
N1294,8,4696.58,4714.56,4728.87,4740.26,4749.31,4756.52,4762.25,4766.81,,,,,,,,,,
N1295,8,4813.04,4818.28,4822.39,4825.62,4828.15,4830.13,4831.69,4832.91,,,,,,,,,,
N1296,8,3371.5,3371.5,3371.5,3371.5,3371.5,3371.5,3371.5,3371.5,,,,,,,,,,
N1297,8,4365.47,4444.96,4504.86,4550,4584,4609.63,4628.94,4643.49,,,,,,,,,,
N1298,8,4019.12,4200.95,4335.04,4433.92,4506.84,4560.61,4600.26,4629.5,,,,,,,,,,
N1299,8,6911.18,6936.18,6943.67,6945.92,6946.6,6946.8,6946.86,6946.88,,,,,,,,,,
N1300,8,4826.98,4832.26,4836.42,4839.7,4842.27,4844.3,4845.9,4847.16,,,,,,,,,,
N1301,8,4619.76,4625.63,4630.67,4634.99,4638.69,4641.86,4644.58,4646.91,,,,,,,,,,
N1302,8,4416.58,4494.12,4549.82,4589.85,4618.6,4639.26,4654.11,4664.77,,,,,,,,,,
N1303,8,4471.98,4640.45,4748.5,4817.79,4862.24,4890.74,4909.02,4920.75,,,,,,,,,,
N1304,8,5632.28,5660.73,5694.19,5722.53,5749.57,5777.94,5806.65,5835.01,,,,,,,,,,
N1305,8,5523.86,5560.63,5597.41,5634.19,5670.96,5707.74,5744.52,5781.29,,,,,,,,,,
N1306,8,4272.24,4240.42,4227.39,4222.06,4219.88,4218.99,4218.62,4218.47,,,,,,,,,,
N1307,8,6193.83,6224.94,6239.35,6246.03,6249.12,6250.55,6251.22,6251.52,,,,,,,,,,
N1308,8,4230,4230,4230,4230,4230,4230,4230,4230,,,,,,,,,,
