N 798,8,4220.73,4754.32,4459.27,5023.02,4711.29,5306.91,4977.56,5606.83,,,,,,,,,,
N 799,8,7819.49,8334.05,8374.17,7644.41,8308.7,8659.75,8798.29,7987.24,,,,,,,,,,
N 800,8,2152.18,1740.96,2742.79,4725.85,2240.45,1796.11,2842.7,4886.5,,,,,,,,,,
N 801,8,8581.39,9864.31,10194.21,8932.52,10006.34,11502.28,11886.96,10415.77,,,,,,,,,,
N 802,8,122.2,118.51,114.94,111.47,108.11,104.85,101.68,98.61,,,,,,,,,,
N 803,8,4178.1,3581.58,3853.87,3782.42,3825.16,3664.43,3677.38,3763.25,,,,,,,,,,
N 804,8,5511.66,4529.9,4372.29,5035.93,5511.66,4529.9,4372.29,5035.93,,,,,,,,,,
N 805,8,5163.78,5297,5433.67,5573.86,5717.67,5865.18,6016.51,6171.74,,,,,,,,,,
N 806,8,15862.33,16048.11,16125.52,16255.57,16371.51,16563.25,16643.14,16777.36,,,,,,,,,,
N 807,8,5540.01,5611.78,5611.78,5611.78,5611.78,5611.78,5611.78,5611.78,,,,,,,,,,
N 808,8,6158.31,5517.09,6347.35,5470.77,6158.31,5517.09,6347.35,5470.77,,,,,,,,,,
N 809,8,5731.38,4782.83,5807.26,2825.04,6104.29,5250.06,6140.06,5892.9,,,,,,,,,,
N 810,8,6592.01,6391.27,6470.97,6430.38,6441.39,6430.27,6428.65,6422.96,,,,,,,,,,
N 811,8,3217.81,3277.19,3502.39,3551.87,3234.76,3283.36,3504.75,3552.73,,,,,,,,,,
N 812,8,5480.54,5363.31,5335.22,4993.04,5463.67,5346.8,5318.8,4977.67,,,,,,,,,,
N 813,8,3870.03,3670.18,3666.09,3746.07,3729.17,3689.2,3694.61,3703.74,,,,,,,,,,
N 814,8,3236.5,3223.9,3234.66,3237.63,3243.21,3247.92,3252.94,3257.86,,,,,,,,,,
N 815,8,3763.11,3751.26,5035.67,3804.2,3876,3863.8,5186.75,3918.33,,,,,,,,,,
N 816,8,6833.19,6833.19,6833.19,6833.19,6833.19,6833.19,6833.19,6833.19,,,,,,,,,,
N 817,8,3726.34,3689.85,3653.71,3617.93,3582.5,3547.41,3512.67,3478.27,,,,,,,,,,
N 818,8,8983.46,8313.05,8710.14,9586.83,9265.51,8574.05,8983.61,9887.82,,,,,,,,,,
N 819,8,10846.48,-199.43,14012.93,-3735.18,18734.47,-10093.45,26927.75,-18784.34,,,,,,,,,,
N 820,8,5733.79,5021.57,5229.04,5029.77,5012.61,4916.12,4856.34,4781.74,,,,,,,,,,
N 821,8,4015.66,4662.55,4994.22,7110.34,4671.97,4925.39,5206.94,7747.23,,,,,,,,,,
N 822,8,4589.67,6029.32,5318.15,2435.56,4735.5,6240.52,5508.71,2522.98,,,,,,,,,,
N 823,8,5167.42,7028.54,7769.9,6739.44,5826.48,7924.98,8760.89,7599,,,,,,,,,,
N 824,8,3968.64,4239.1,5509.64,3576.72,3787.38,3988.15,5380.03,3444.29,,,,,,,,,,
N 825,8,7957.75,8199.99,8853.58,8447.12,8339.2,8593.06,9277.98,8852.03,,,,,,,,,,
N 826,8,3467.28,4296.48,3214.39,5373.73,3583.21,4447.34,3328.46,5566.2,,,,,,,,,,
N 827,8,4542.99,4542.99,4542.99,4542.99,4542.99,4542.99,4542.99,4542.99,,,,,,,,,,
N 828,8,6665.14,6626.53,6588.14,6549.98,6512.04,6474.32,6436.81,6399.53,,,,,,,,,,
N 829,8,2806.47,7696.34,8059.3,4592.53,3180.35,8380.8,8746.39,5003.4,,,,,,,,,,
N 830,8,7319.37,7339.08,7543.48,6972.52,8588.18,8611.31,8851.14,8181.22,,,,,,,,,,
N 831,8,5083.94,5102.6,4705.31,4545,5132.03,5150.88,4749.83,4588,,,,,,,,,,
N 832,8,5588.31,5588.31,5588.31,5588.31,5588.31,5588.31,5588.31,5588.31,,,,,,,,,,
N 833,8,4019.15,6801.1,7964.49,5479.51,4056.77,6864.76,8039.04,5530.8,,,,,,,,,,
N 834,8,10412.24,9536.97,9707.48,9662.01,11835.66,10840.74,11034.56,10982.88,,,,,,,,,,
N 835,8,5175.55,4319.07,3250.92,4193.24,4617.46,4083.26,3163.78,4138.92,,,,,,,,,,
N 836,8,2780.75,4093.72,3920.3,5018.98,2780.75,4093.72,3920.3,5018.98,,,,,,,,,,
N 837,8,4628.02,4554.86,4632.55,5058.42,5082.78,4977.14,5073.58,5534.31,,,,,,,,,,
N 838,8,1531.91,3394.62,2441.72,3262.23,1531.91,3394.62,2441.72,3262.23,,,,,,,,,,
N 839,8,2838.22,3584.88,4745.04,4357.11,2661.08,3550.86,5550.24,4085.18,,,,,,,,,,
N 840,8,5000.44,4975.29,4962.96,4956.92,4953.96,4952.51,4951.8,4951.45,,,,,,,,,,
N 841,8,2707.83,4004.58,3159.24,3781.58,3398.86,3704.94,3539.5,3697.38,,,,,,,,,,
N 842,8,4632.89,4013.56,3328.36,3009.94,4632.89,4013.56,3328.36,3009.94,,,,,,,,,,
N 843,8,4746.32,4746.32,4746.32,4746.32,4746.32,4746.32,4746.32,4746.32,,,,,,,,,,
N 844,8,2795.49,2186.15,2094.23,2200.21,2882.16,2195.67,2220.55,2177.31,,,,,,,,,,
N 845,8,6316.87,5996.36,5804.15,5755.54,6187.5,5944.45,5783.06,5746.79,,,,,,,,,,
N 846,8,4979.3,4979.3,4979.3,4979.3,4979.3,4979.3,4979.3,4979.3,,,,,,,,,,
N 847,8,2059.11,2059.11,2059.11,2059.11,2059.11,2059.11,2059.11,2059.11,,,,,,,,,,
N 848,8,7582.01,6298.78,5673.03,7284.73,7123.57,5716.04,5515.98,7614.34,,,,,,,,,,
N 849,8,3942.83,3261.26,2402.2,3497.14,4034.45,3257.5,2201.09,3617.31,,,,,,,,,,
N 850,8,6665.08,6870.98,6687.38,7753.26,6817.04,6989.51,6833.07,7890.56,,,,,,,,,,
N 851,8,9141.92,9122.21,9540.83,10932.71,9468.21,9449.64,9884.2,11326.68,,,,,,,,,,
N 852,8,7024.23,6735.47,7097.37,7418.41,7115.5,6865.79,7219.82,7500.3,,,,,,,,,,
N 853,8,6884.91,7205.97,6568.95,6482.32,7017.33,7344.56,6695.29,6606.99,,,,,,,,,,
N 854,8,6582.2,7704.29,6248.15,8072.63,6943.47,7670.75,6425.84,8489.52,,,,,,,,,,
N 855,8,7970.14,8264.44,7203.82,7103.57,7989.9,8284.94,7221.69,7121.19,,,,,,,,,,
N 856,8,9595.17,9796.72,9616.89,10208.67,9944.32,10153.21,9966.83,10580.15,,,,,,,,,,
N 857,8,1334.37,1302.87,1272.12,1242.09,1212.77,1184.14,1156.18,1128.89,,,,,,,,,,
N 858,8,4461.17,4636.12,4629.14,5699.92,4751.75,4889.73,4921.89,6035.6,,,,,,,,,,
N 859,8,11069.9,11035.26,10979.48,11091.88,11254.72,11219.13,11160.86,11273.42,,,,,,,,,,
N 860,8,10151.95,10124.92,10081.99,10178.49,10319.22,10291.17,10246.2,10342.73,,,,,,,,,,
N 861,8,8757.34,8684.6,8551.24,8707.63,8932.98,8852.47,8710.58,8872.44,,,,,,,,,,
N 862,8,8300.37,8264.35,8186.43,8218.77,8268.95,8233.06,8155.44,8187.66,,,,,,,,,,
N 863,8,3762.5,1804.93,1655.67,2670.84,3719.3,1837.45,1382.64,2792.38,,,,,,,,,,
N 864,8,4115.42,1549.91,818.96,2513.79,4077.46,1544.03,703,2722.75,,,,,,,,,,
N 865,8,4427.46,1830.72,1204.42,2924.34,4894.77,1922.26,1233.33,3059.23,,,,,,,,,,
N 866,8,2719.61,2102.35,1962.11,2470.7,2525.78,2099.86,1939.97,2252.43,,,,,,,,,,
N 867,8,1994,2311.53,3603.35,2215.74,1669.86,2092.85,3085.3,1971.99,,,,,,,,,,
N 868,8,5602.4,3253.97,2723.84,4801.56,5495.73,3192.59,2672.78,4711.79,,,,,,,,,,
N 869,8,5181.69,2415.96,1662.99,3733.56,5086.94,2285.06,1537.44,3641.2,,,,,,,,,,
N 870,8,10689.47,4526.39,2321.39,7316.66,10870.79,4472.97,2263.44,7435.99,,,,,,,,,,
N 871,8,8833.69,3859.58,2177.1,5930.89,8886.91,3747.59,2061.04,5939.18,,,,,,,,,,
N 872,8,2610.02,2584.79,2559.8,2535.06,2510.55,2486.28,2462.25,2438.45,,,,,,,,,,
N 873,8,3529.38,3529.38,3529.38,3529.38,3529.38,3529.38,3529.38,3529.38,,,,,,,,,,
N 874,8,4236.51,1999.36,1462.81,3327.47,4305.82,2032.32,1487.4,3384.53,,,,,,,,,,
N 875,8,9563.71,8798.62,9718.49,10339.61,9910.13,9140.58,10190.3,10909.26,,,,,,,,,,
N 876,8,7310.45,6696.85,7645.15,8347.95,7821.67,7178.97,8204.78,8962.58,,,,,,,,,,
N 877,8,7425.97,6808.11,7123.86,7172.5,7496.52,6872.8,7191.54,7240.65,,,,,,,,,,
N 878,8,5573.37,4622.99,4880.98,4596.27,5956.65,4980.2,5258.36,4894.9,,,,,,,,,,
N 879,8,10083.07,10231.05,10451.49,10686.75,10903.71,11126.67,11361.07,11598.55,,,,,,,,,,
N 880,8,7057.84,6731.42,7103.92,7270.39,7184.92,6960.85,7288.59,7530.17,,,,,,,,,,
N 881,8,7121.68,7260.63,7358.7,7579.31,7620.16,7768.84,7873.77,8109.82,,,,,,,,,,
N 882,8,7418.99,6478.25,7830.76,9560.14,8450.61,7428.59,8958.1,10886.26,,,,,,,,,,
N 883,8,9191.94,7917.2,8271.85,9540.8,10571.05,9118.47,9545.44,11026.18,,,,,,,,,,
N 884,8,5381.06,5356.56,5443.91,5385.72,5473,5442.92,5534.13,5473.85,,,,,,,,,,
N 885,8,3272.03,3476.61,3557.54,3498.68,3501.87,3562.55,3593.18,3600.76,,,,,,,,,,
N 886,8,7521.9,7144.39,7712.55,7487.47,7594.4,7213.25,7786.88,7559.63,,,,,,,,,,
N 887,8,4664.74,4045.68,4762.67,4959.98,4709.35,4084.37,4808.22,5007.42,,,,,,,,,,
N 888,8,4829.89,4992.02,5172.99,4984.15,4819.4,4981.18,5161.76,4973.33,,,,,,,,,,
N 889,8,3655.71,3660.82,3665.95,3671.07,3676.21,3681.35,3686.5,3691.66,,,,,,,,,,
N 890,8,8949.82,9049.75,9150.79,9252.96,9356.27,9460.74,9566.37,9673.17,,,,,,,,,,
N 891,8,5265.85,5091.95,5290.76,5316.7,5388.17,5210.23,5413.66,5440.2,,,,,,,,,,
N 892,8,6119.47,5985.92,5855.28,5727.49,5602.5,5480.23,5360.62,5243.63,,,,,,,,,,
N 893,8,2190.3,1986.87,1869.96,1870.83,1810.4,1606.79,1494.55,1485.71,,,,,,,,,,
N 894,8,1939.49,1759.99,1651.75,1690.49,1643.47,1458.02,1351.68,1374.14,,,,,,,,,,
N 895,8,3125.21,3129.15,3202.88,2981.09,3125.21,3129.15,3202.88,2981.09,,,,,,,,,,
N 896,8,5688.15,5671.55,5319.16,5400.99,5621.53,5605.13,5256.86,5337.74,,,,,,,,,,
N 897,8,5232.38,5413.28,5379.53,5301.23,5130.21,5159.9,5133.61,5042.14,,,,,,,,,,
N 898,8,3346.38,3318,3289.86,3261.97,3234.3,3206.88,3179.68,3152.72,,,,,,,,,,
N 899,8,5508.34,5598.38,5401.08,5498.19,5499.35,5649.32,5450.23,5548.22,,,,,,,,,,
N 900,8,5328.87,5439.75,5265.42,5377.67,5367.97,5479.66,5304.05,5417.13,,,,,,,,,,
N 901,8,4734.22,5267.69,5118.27,4987.66,4894.08,5007.23,5060.77,5312.6,,,,,,,,,,
N 902,8,7002.06,6982.18,6962.36,6942.6,6922.88,6903.23,6883.63,6864.09,,,,,,,,,,
N 903,8,6639.23,6560.31,6578.82,6597.04,6584.2,6576.04,6577.1,6575.32,,,,,,,,,,
N 904,8,6509.1,6861.22,6836.65,6470.3,6577.61,6820.44,6832.26,6623.41,,,,,,,,,,
N 905,8,5767.34,6205.77,6073.25,6119.88,5700.7,6134.07,6003.08,6049.17,,,,,,,,,,
N 906,8,1916.06,1810.09,1838.23,1859.99,1829.5,1728.31,1755.18,1775.96,,,,,,,,,,
N 907,8,3420.28,3135.28,3417.3,3681.6,3380.07,3124.02,3380.92,3592.81,,,,,,,,,,
N 908,8,4944.07,5087.43,4760.24,4694.59,4954.19,5097.84,4769.98,4704.19,,,,,,,,,,
N 909,8,3437.69,3707.77,3557.47,3322.86,3391.61,3658.08,3509.79,3278.32,,,,,,,,,,
N 910,8,2740.32,2834.89,2767.58,2671.87,2582.6,2644.58,2581.78,2492.5,,,,,,,,,,
N 911,8,2758.32,2791.7,2489.39,2417.61,2560.88,2591.87,2311.2,2244.56,,,,,,,,,,
N 912,8,1011.23,988.02,965.33,943.16,921.51,900.35,879.68,859.48,,,,,,,,,,
N 913,8,1988.38,1917.89,1729.66,1653.63,1852.42,1786.75,1611.39,1540.56,,,,,,,,,,
N 914,8,4657.65,5260.65,5198.27,5213.27,4473.06,5105.91,4923.06,4896.62,,,,,,,,,,
N 915,8,4795.65,4899,4594.87,4510.43,4867.34,4972.23,4663.55,4577.85,,,,,,,,,,
N 916,8,4835.96,6056.38,5420.98,4893.93,4828.74,5923.52,5342.96,4809.62,,,,,,,,,,
N 917,8,8119.2,7932.78,7750.65,7572.69,7398.82,7228.94,7062.97,6900.8,,,,,,,,,,
N 918,8,4767.15,4856.93,4804.91,4816.03,4799.06,4794.62,4784.62,4777.12,,,,,,,,,,
N 919,8,6865.92,6400.51,5455.2,6771.93,6829.95,6596.18,5598.16,6961.27,,,,,,,,,,
N 920,8,7323.01,6909.67,6541.76,7468.51,7984.23,7533.57,7132.44,8142.87,,,,,,,,,,
N 921,8,5340.64,5389.58,5457.7,5589.45,5746.04,5909.53,6095.37,6265.46,,,,,,,,,,
N 922,8,4112.01,4989.44,4506.24,4711.11,4218.7,5068.65,4596.78,4797.38,,,,,,,,,,
N 923,8,5443.17,6030.46,5687.62,6141.03,5727.6,6261.88,5886.89,6399.48,,,,,,,,,,
N 924,8,6660.84,6572.83,4620,6728.88,6492.1,6407.18,4443.07,6857.29,,,,,,,,,,
N 925,8,9995.32,10142.77,10292.41,10444.25,10598.33,10754.68,10913.34,11074.35,,,,,,,,,,
N 926,8,6813,7733.63,7453.8,8428.82,7362.25,8357.1,8054.71,9108.33,,,,,,,,,,
N 927,8,8482.31,9216.3,9017.33,10008.57,9844.04,10871.2,10744.14,11810.42,,,,,,,,,,
N 928,8,5241.37,5963.43,6155.54,7012.35,5737.57,6519.29,6724.99,7657.66,,,,,,,,,,
N 929,8,7045.01,7755.21,7119.26,7195.61,7580.23,7821.7,7385.57,7371.08,,,,,,,,,,
N 930,8,8320.69,7682.6,7312.16,6815.98,7625.13,7894.8,8505.82,8362.89,,,,,,,,,,
N 931,8,9602.34,8049.02,10393.12,10788.51,10393.12,8698.59,11014.45,11070.93,,,,,,,,,,
N 932,8,7129.29,7241.86,7199.79,7136,7243.43,7357.81,7315.07,7250.26,,,,,,,,,,
N 933,8,5908.08,5964.3,6010.51,6045.27,6091.75,6149.72,6197.37,6233.21,,,,,,,,,,
N 934,8,5916.23,5949.13,5982.22,6015.5,6048.96,6082.6,6116.43,6150.46,,,,,,,,,,
N 935,8,5676.44,5676.43,5683.11,5698.89,5745.9,5775.23,5799.67,5826.34,,,,,,,,,,
N 936,8,5354.22,5345.81,5442.78,5596.88,5495.96,5390.33,5444.63,5538.15,,,,,,,,,,
N 937,8,5813.58,5879.93,5912.56,5954.12,5970.63,6038.78,6072.29,6114.97,,,,,,,,,,
N 938,8,5884.97,5917.63,5950.46,5983.48,6016.67,6050.06,6083.63,6117.38,,,,,,,,,,
N 939,8,5978.26,6011.71,6045.34,6079.16,6113.17,6147.37,6181.76,6216.34,,,,,,,,,,
N 940,8,5848.86,5879.89,5911.08,5942.43,5973.96,6005.65,6037.5,6069.53,,,,,,,,,,
N 941,8,6413.14,6467.52,6543.94,6620.68,6686.51,6743.21,6822.89,6902.9,,,,,,,,,,
N 942,8,5874.69,5903.51,5932.48,5961.59,5990.84,6020.23,6049.77,6079.46,,,,,,,,,,
N 943,8,5493.52,5525.38,5555.36,5586.19,5616.96,5647.97,5679.13,5710.48,,,,,,,,,,
N 944,8,5628.85,5657.76,5680.2,5716.42,5744.33,5773.83,5796.73,5833.71,,,,,,,,,,
N 945,8,5757.41,5771.85,5801.98,5830.17,5862.63,5896.8,5927.59,5956.39,,,,,,,,,,
N 946,8,5763.39,5767.38,5775.05,5784.92,5815.76,5846.15,5870.62,5891.19,,,,,,,,,,
N 947,8,5635.21,5647.86,5654.45,5678.75,5709.92,5746.05,5765.14,5796.49,,,,,,,,,,
N 948,8,5809.67,5846.12,5902.59,5940.75,5980.55,6018.07,6076.21,6115.48,,,,,,,,,,
N 949,8,5911.56,5946.33,5981.3,6016.48,6051.87,6087.46,6123.26,6159.27,,,,,,,,,,
N 950,8,5905.38,5913.15,5941.7,5969.38,6004.48,6040.48,6079.39,6119.18,,,,,,,,,,
N 951,8,5153.03,5176.02,5155.59,5178.49,5153.03,5176.02,5155.59,5178.49,,,,,,,,,,
N 952,8,6005.53,6049.39,6093.56,6138.05,6182.87,6228.02,6273.5,6319.31,,,,,,,,,,
N 953,8,5901.94,5935.27,5968.34,6014.35,6047.59,6081.75,6115.63,6162.77,,,,,,,,,,
N 954,8,6096.96,6125.77,6199.63,6242.86,6294.86,6315.53,6381.32,6421.31,,,,,,,,,,
N 955,8,6072.98,6125.17,6161.64,6208.22,6244.37,6291.97,6331.96,6380.54,,,,,,,,,,
N 956,8,6251.78,6291.18,6337.47,6410.26,6465.91,6516.53,6561.02,6637.6,,,,,,,,,,
N 957,8,5902.86,5945.43,5994.22,6020.54,6064.76,6099.63,6141.97,6162.27,,,,,,,,,,
N 958,8,5079.5,5101.54,5108.56,5142.91,5148.99,5171.34,5178.45,5213.27,,,,,,,,,,
N 959,8,5639.23,5663.44,5672.48,5698.37,5704.17,5728.66,5737.8,5763.99,,,,,,,,,,
N 960,8,5619.8,5650.44,5666.08,5689.76,5718.52,5736.91,5757.31,5787.94,,,,,,,,,,
N 961,8,6235.04,6255.39,6259.58,6267.77,6292.02,6329.24,6358.94,6379.91,,,,,,,,,,
N 962,8,5702.45,5738.63,5775.04,5811.68,5848.55,5885.66,5923,5960.58,,,,,,,,,,
N 963,8,6027.94,5983.88,6104.35,6190.55,6145.31,6269.02,6357.55,6311.08,,,,,,,,,,
N 964,8,5283.5,5308.11,5327.17,5342.3,5352.94,5377.87,5397.18,5412.51,,,,,,,,,,
N 965,8,5839.45,5864.34,5933.14,5959.13,5996.65,6022.22,6092.87,6119.56,,,,,,,,,,
N 966,8,5079.45,5088.91,5079.67,5082.18,5067.17,5076.61,5067.39,5069.9,,,,,,,,,,
N 967,8,6020.83,6074.12,6127.88,6182.12,6236.84,6292.05,6347.74,6403.93,,,,,,,,,,
N 968,8,5628.74,5663.9,5697.41,5730.47,5763.06,5795.55,5827.98,5860.47,,,,,,,,,,
N 969,8,5383.26,5386.38,5445.1,5398.36,5455.61,5434.36,5499.24,5466.13,,,,,,,,,,
N 970,8,5625.79,5662.66,5690.01,5725.08,5754.71,5794.73,5823.95,5860.5,,,,,,,,,,
N 971,8,5678.31,5708.13,5741,5780.31,5816.91,5847.45,5881.13,5921.39,,,,,,,,,,
N 972,8,5530.86,5567.37,5579.53,5619.59,5608.29,5645.31,5657.65,5698.26,,,,,,,,,,
N 973,8,5612.22,5866.19,5697.86,5934.45,5772.33,6046.59,5873.06,6111.88,,,,,,,,,,
N 974,8,5465.61,5498.82,5525.6,5540.84,5564.6,5587.54,5623.23,5637.42,,,,,,,,,,
N 975,8,6115.34,6161.64,6208.3,6255.3,6302.67,6350.39,6398.48,6446.92,,,,,,,,,,
N 976,8,5458.71,5479.66,5494.28,5511.73,5528.02,5544.88,5561.57,5578.4,,,,,,,,,,
N 977,8,5789.5,5842.04,5887.29,5923.93,5944.98,5998.94,6045.39,6083.02,,,,,,,,,,
N 978,8,5243.24,5212.56,5251.71,5273.73,5300.15,5325.63,5351.5,5377.43,,,,,,,,,,
N 979,8,6457.68,6489.51,6521.5,6553.65,6585.96,6618.43,6651.05,6683.84,,,,,,,,,,
N 980,8,6266.4,6223.05,6236.59,6262.26,6309.43,6331.89,6383.48,6431.25,,,,,,,,,,
N 981,8,5161.65,5124.08,5086.79,5049.76,5013.01,4976.52,4940.3,4904.34,,,,,,,,,,
N 982,8,6090.69,6130.14,6169.84,6209.8,6250.01,6290.49,6331.23,6372.23,,,,,,,,,,
N 983,8,6630.03,6641.13,6630.39,6671.63,6678.71,6697.36,6693.44,6741.49,,,,,,,,,,
N 984,8,6693.33,6587.6,6692.22,6745.94,6843.62,6782.73,6865.92,6898.8,,,,,,,,,,
N 985,8,6147.96,6150.68,6149,6159.79,6176.01,6191.18,6210.12,6231.77,,,,,,,,,,
N 986,8,7955.27,8082.54,8242.83,8362.96,8480.22,8610.11,8782.64,8909.08,,,,,,,,,,
N 987,8,6317.28,6343.17,6369.16,6395.26,6421.47,6447.79,6474.21,6500.74,,,,,,,,,,
N 988,8,5423.25,5664.38,5312.49,5316.24,4886.18,5111.99,5406.8,5378.48,,,,,,,,,,
N 989,8,6539.5,6614.77,6643.71,6719.03,6757.65,6857.41,6880.28,6960.61,,,,,,,,,,
N 990,8,6620.5,6689.22,6759.2,6829.91,6901.37,6973.57,7046.52,7120.25,,,,,,,,,,
N 991,8,6327.59,6370.97,6414.66,6458.64,6502.92,6547.51,6592.4,6637.6,,,,,,,,,,
N 992,8,4749.37,4695.98,4651.58,4655.06,4628.48,4637.42,4630.08,4655.44,,,,,,,,,,
N 993,8,7048.03,7143.33,7239.91,7337.81,7437.02,7537.58,7639.5,7742.79,,,,,,,,,,
N 994,8,6894.19,6949.46,7056.3,7172.73,7285.48,7343.88,7456.78,7579.82,,,,,,,,,,
N 995,8,6165.91,6231,6296.77,6363.24,6430.41,6498.29,6566.89,6636.21,,,,,,,,,,
N 996,8,6405.33,6552.48,6760.91,6908.61,6961.67,7393.29,7007.98,7168.98,,,,,,,,,,
N 997,8,5526.51,5800.74,5718.63,6100.8,5634.96,5531.16,5708.31,5991.57,,,,,,,,,,
N 998,8,6522.34,6586.31,6650.9,6716.12,6781.98,6848.49,6915.65,6983.47,,,,,,,,,,
N 999,8,7353.03,7427.42,7551,7684.43,7864.14,7943.71,8075.88,8218.58,,,,,,,,,,
N1000,8,6816.34,6892.51,6967.94,7044.75,7122.21,7200.58,7279.8,7359.9,,,,,,,,,,
N1001,8,7121.03,7299.75,7461.37,7577,7647.91,7839.86,8013.44,8137.62,,,,,,,,,,
N1002,8,6774.96,6797.55,6962.55,6941.6,7097.12,7120.78,7293.63,7271.68,,,,,,,,,,
N1003,8,6743.56,6857.34,6928.06,7017.4,7083.11,7202.62,7276.9,7370.74,,,,,,,,,,
N1004,8,5971.25,5895.8,5976.38,6129.06,6051.62,6134.33,6291.04,6211.56,,,,,,,,,,
N1005,8,5767,5799.86,5887.44,5979.96,6048.77,6074.75,6106.9,6143.11,,,,,,,,,,
N1006,8,6020.51,6060.8,6101.35,6142.17,6183.27,6224.64,6266.28,6308.21,,,,,,,,,,
N1007,8,8621.33,8801.72,8873.59,9052.86,9224.71,9407,9474.54,9657.84,,,,,,,,,,
N1008,8,6379.58,6280.07,6329.7,6420.5,6505.06,6542.84,6594.55,6689.15,,,,,,,,,,
N1009,8,6954.76,7022.36,7118.87,7204.18,7314.89,7385.99,7487.49,7577.22,,,,,,,,,,
N1010,8,6932.15,6989.79,7069.8,7158.51,7251.1,7345.86,7442.21,7539.94,,,,,,,,,,
N1011,8,5835.41,5827.05,5947.78,5942.04,5867.3,5999.53,6099.79,6091.04,,,,,,,,,,
N1012,8,6462.79,6610.39,6555.91,6705.63,6650.36,6802.24,6746.18,6900.25,,,,,,,,,,
N1013,8,7315.79,7399.76,7296.88,7584.67,7634.44,7597.85,7616.35,7916.23,,,,,,,,,,
N1014,8,7554.43,7660.83,7768.74,7878.16,7989.13,8101.65,8215.77,8331.49,,,,,,,,,,
N1015,8,7104.15,7171.97,7329.72,7385.44,7449.03,7520.14,7685.55,7743.97,,,,,,,,,,
N1016,8,9226.44,9456.13,9553.98,9713.16,9933.65,10209.15,10324.18,10499.34,,,,,,,,,,
N1017,8,6535.48,6617.91,6702.53,6744.6,6754.4,6839.59,6927.04,6970.52,,,,,,,,,,
N1018,8,5163.2,5182.16,5226.97,5229.78,5243.69,5262.95,5308.46,5311.32,,,,,,,,,,
N1019,8,6198.43,6236.09,6273.97,6312.09,6350.44,6389.02,6427.83,6466.88,,,,,,,,,,
N1020,8,6390.17,6518.22,6603.17,6568.12,6498.67,6493.56,6618.84,6739.43,,,,,,,,,,
N1021,8,6908.45,7039.55,7106.01,7165.34,7208.06,7344.85,7414.19,7476.09,,,,,,,,,,
N1022,8,6022.35,6110.76,6174.12,6274.25,6272.91,6396.01,6473.38,6582.31,,,,,,,,,,
N1023,8,8552.77,8809.41,8943.4,9174.56,9369.02,9650.15,9796.93,10050.15,,,,,,,,,,
N1024,8,4191.42,4200.75,4239,4287.05,4347.11,4413.68,4486.22,4562.87,,,,,,,,,,
N1025,8,8183.35,8554.09,8683.86,8938.15,9113.62,9435.03,9491.52,9877.16,,,,,,,,,,
N1026,8,8460.01,8664.18,8838.65,8973.08,9194.81,9416.72,9606.34,9752.45,,,,,,,,,,
N1027,8,9715.63,9952.33,10174.7,10427.54,10653.43,10926.14,11174.34,11453.27,,,,,,,,,,
N1028,8,5446.96,5481.17,5534.14,5569.85,5607.18,5642.4,5696.92,5733.68,,,,,,,,,,
N1029,8,8045.78,7986.67,8147.52,8262.82,8202.12,8367.3,8485.72,8423.38,,,,,,,,,,
N1030,8,4105.78,4260.79,4258.7,4471.65,4461.62,4594.68,4633.7,4619.39,,,,,,,,,,
N1031,8,8262.72,8374.44,8487.67,8602.42,8718.73,8836.61,8956.08,9077.17,,,,,,,,,,
N1032,8,8012.21,7886.58,7948.84,8062.97,8169.3,8216.6,8281.47,8400.38,,,,,,,,,,
N1033,8,9305.43,9394.04,9466.9,9521.64,9594.77,9686.14,9761.26,9817.7,,,,,,,,,,
N1034,8,5347.47,5408.31,5488.61,5576.7,5665.01,5748.4,5825.69,5927,,,,,,,,,,
N1035,8,5133.51,5208,5288.18,5371.92,5458.15,5546.35,5636.27,5727.8,,,,,,,,,,
N1036,8,5052.73,5121.7,5219.9,5221.74,5279.98,5352.05,5454.67,5456.59,,,,,,,,,,
N1037,8,5306.49,5411.64,5486.6,5497.92,5557.07,5667.19,5745.68,5757.54,,,,,,,,,,
N1038,8,4961.78,5080.64,5202.35,5326.97,5454.58,5585.25,5719.04,5856.04,,,,,,,,,,
N1039,8,7234.02,7385.52,7559.9,7738.38,7921.08,8108.1,8299.52,8495.47,,,,,,,,,,
N1040,8,5590.62,5771.67,5881.53,6036.98,6095.98,6293.4,6413.19,6582.7,,,,,,,,,,
N1041,8,9715.63,9952.33,10174.7,10427.54,10653.43,10926.14,11174.34,11453.27,,,,,,,,,,
N1042,8,5622.26,5613.19,5846.62,5770.41,5738.01,5728.75,5967,5889.21,,,,,,,,,,
N1043,8,9490.93,9722.48,9959.68,10202.66,10451.58,10706.56,10967.77,11235.34,,,,,,,,,,
N1044,8,9715.63,9952.33,10174.7,10427.54,10653.43,10926.14,11174.34,11453.27,,,,,,,,,,
N1045,8,7239.48,7277.43,7258.75,7208.73,7317.88,7356.01,7411.12,7480.39,,,,,,,,,,
N1046,8,8940.37,9023.54,9089,9144.13,9218.44,9304.2,9371.7,9428.54,,,,,,,,,,
N1047,8,9305.43,9394.04,9466.9,9521.64,9594.77,9686.14,9761.26,9817.7,,,,,,,,,,
N1048,8,7333.23,7428.08,7532.48,7645.96,7768.08,7898.46,8036.79,8182.75,,,,,,,,,,
