N 796,8,4780,4780,4780,4780,4780,4780,4780,4780,,,,,,,,,,
N 797,8,6916.59,6980.22,7043.85,7107.48,7171.11,7234.74,7298.37,7362,,,,,,,,,,
N 798,8,4014.47,4094.11,4173.76,4253.4,4333.05,4412.69,4492.34,4571.98,,,,,,,,,,
N 799,8,7150.99,7539.56,7637.26,7341.91,7968.49,8357.06,8454.75,8159.41,,,,,,,,,,
N 800,8,2152.26,1853.6,2955.93,5186.14,2273.62,1956.67,3118.04,5466.72,,,,,,,,,,
N 801,8,8489.66,8720.9,8952.15,9183.39,9414.63,9645.88,9877.12,10108.37,,,,,,,,,,
N 802,8,3695.64,2478.53,806.74,1000,500,250,125,62.5,,,,,,,,,,
N 803,8,4271.03,3936.14,3873.6,3606.35,3680.12,3372.05,3297.85,3049.64,,,,,,,,,,
N 804,8,5519.55,4577.54,4187.19,5030.69,5430.91,4503.73,4119.4,4948.91,,,,,,,,,,
N 805,8,4626.05,4710.96,4795.88,4880.8,4965.71,5050.63,5135.55,5220.46,,,,,,,,,,
N 806,8,15849.39,15935.44,16021.48,16107.53,16193.57,16279.62,16365.67,16451.71,,,,,,,,,,
N 807,8,5564.4,5564.4,5564.4,5564.4,5564.4,5564.4,5564.4,5564.4,,,,,,,,,,
N 808,8,6579.03,6601.29,6623.55,6645.8,6668.06,6690.32,6712.58,6734.83,,,,,,,,,,
N 809,8,5473.76,4980.04,5467.86,4671.6,5718.92,5200.62,5707.38,4874.03,,,,,,,,,,
N 810,8,6815.5,6901.28,6987.05,7072.84,7158.61,7244.39,7330.18,7415.95,,,,,,,,,,
N 811,8,2830.57,2799.92,2769.27,2738.62,2707.97,2677.33,2646.68,2616.03,,,,,,,,,,
N 812,8,5065.05,4960.53,4995.47,4461.24,4701.79,4598.27,4623.87,4123.09,,,,,,,,,,
N 813,8,3830.84,3870.34,3909.84,3949.35,3988.85,4028.35,4067.85,4107.35,,,,,,,,,,
N 814,8,2909.09,3290.91,3278.18,3184.89,2985.45,3265.45,3227.27,3184.89,,,,,,,,,,
N 815,8,3846.73,4046.39,4930.4,3832.85,3970.62,4175.68,5086.69,3953.39,,,,,,,,,,
N 816,8,6924.95,6931.12,6937.28,6943.45,6949.61,6955.78,6961.94,6968.1,,,,,,,,,,
N 817,8,5126.04,5190.09,5254.14,5318.19,5382.25,5446.3,5510.35,5574.4,,,,,,,,,,
N 818,8,8697.95,7973.05,9148.07,9097.56,8801,8076.09,9251.12,9200.6,,,,,,,,,,
N 819,8,7715.39,7763.26,7811.14,7859.02,7906.9,7954.78,8002.65,8050.53,,,,,,,,,,
N 820,8,6800,6800,6800,6800,6800,6800,6800,6800,,,,,,,,,,
N 821,8,4177.39,4565.04,4860.13,6910.43,4490.74,4901.16,5211.51,7401.18,,,,,,,,,,
N 822,8,5225.62,5434.82,4665.28,4472.59,5439.81,5655.32,4852.67,4650.45,,,,,,,,,,
N 823,8,6394.22,6636,7087.18,6439.65,6967.78,7209.55,7660.73,7013.21,,,,,,,,,,
N 824,8,3859.64,4534.38,6179.25,4005.25,4029.22,4731.43,6444.89,4175.6,,,,,,,,,,
N 825,8,8032.38,8102.93,8173.49,8244.05,8314.6,8385.16,8455.71,8526.27,,,,,,,,,,
N 826,8,3869.5,4474.98,3576.77,5215.47,3878.44,4485.31,3585.02,5227.5,,,,,,,,,,
N 827,8,4557.93,4558.4,4558.87,4559.34,4559.82,4560.29,4560.76,4561.23,,,,,,,,,,
N 828,8,6710.8,6197.39,6309.75,5119.2,5276.42,4763.01,4875.37,3684.83,,,,,,,,,,
N 829,8,2722.01,7288.77,7709.13,4771.81,2944.27,7872,8313.9,5138.95,,,,,,,,,,
N 830,8,6919.83,6850.26,6851.16,6805.18,7545.04,7475.47,7476.37,7430.39,,,,,,,,,,
N 831,8,4494.98,4494.98,4494.98,4494.98,4494.98,4494.98,4494.98,4494.98,,,,,,,,,,
N 832,8,5743.42,5751.26,5759.09,5766.93,5774.77,5782.61,5790.45,5798.28,,,,,,,,,,
N 833,8,2481.13,4213.48,5161.62,3767.59,2622.23,4449.73,5447.03,3973.08,,,,,,,,,,
N 834,8,8871.13,9073.55,9275.97,9478.38,9680.8,9883.22,10085.63,10288.05,,,,,,,,,,
N 835,8,4605.64,4628.04,4650.44,4672.84,4695.24,4717.64,4740.05,4762.45,,,,,,,,,,
N 836,8,5193.64,5258.31,5322.98,5387.65,5452.32,5516.99,5581.66,5646.33,,,,,,,,,,
N 837,8,4736.36,4809.09,4965.45,5080,5081.82,5145.45,5161.82,5172.73,,,,,,,,,,
N 838,8,1927.35,3846.75,3124.34,3852.16,1985.94,3962.82,3217.91,3966.66,,,,,,,,,,
N 839,8,2693.06,3714.98,5182.69,4236.48,2782.46,3837.28,5351.92,4373.7,,,,,,,,,,
N 840,8,5429.75,5456.6,5483.46,5510.31,5537.16,5564.02,5590.87,5617.72,,,,,,,,,,
N 841,8,4456.68,4548.72,4640.76,4732.8,4824.84,4916.89,5008.93,5100.97,,,,,,,,,,
N 842,8,4853.08,4424.81,3892.86,3364.34,4952.13,4523.86,3991.91,3463.38,,,,,,,,,,
N 843,8,3995.77,5222.27,5123.18,4681.17,3995.5,5221.91,5122.83,4680.86,,,,,,,,,,
N 844,8,2855.05,2160.78,2037.34,2277.33,2849.57,2155.3,2031.86,2271.84,,,,,,,,,,
N 845,8,7596.86,7685.98,7775.09,7864.21,7953.33,8042.44,8131.56,8220.67,,,,,,,,,,
N 846,8,5624.91,5659.73,5694.55,5729.37,5764.2,5799.02,5833.84,5868.67,,,,,,,,,,
N 847,8,2247.27,2285.79,2276.36,2305.45,2334.55,2334.55,2334.55,2363.64,,,,,,,,,,
N 848,8,7137.91,6123.04,5772.98,7066.87,7226.11,6198.47,5843.89,7153.39,,,,,,,,,,
N 849,8,3929.15,3111.8,2242.38,3394.81,3985.43,3206.58,2337.16,3489.59,,,,,,,,,,
N 850,8,6649.21,6938.93,6657.75,7613.57,6815.92,7105.64,6824.46,7780.28,,,,,,,,,,
N 851,8,9155.69,9241.63,9380.43,10779.11,9408.76,9494.69,9633.49,11032.17,,,,,,,,,,
N 852,8,7056.1,6910.89,7176.73,7470.51,7191.87,7043.23,7313.5,7612.21,,,,,,,,,,
N 853,8,6804.09,7107.04,6426.91,6532.84,6813.13,7116.08,6435.94,6541.88,,,,,,,,,,
N 854,8,6633.35,7738.81,6341.9,8230.15,6808.82,7942.17,6507.47,8443.62,,,,,,,,,,
N 855,8,8249.34,8196.89,7305.6,7459.75,8439.48,8384.75,7472.07,7628.77,,,,,,,,,,
N 856,8,9628.33,9723.49,9818.66,9913.82,10008.99,10104.15,10199.32,10294.48,,,,,,,,,,
N 857,8,1483.36,1450.72,1418.09,1385.45,1352.82,1320.17,1287.54,1254.91,,,,,,,,,,
N 858,8,4459.85,4648.07,4608.38,5675.07,4723.15,4918.49,4872.64,5995.9,,,,,,,,,,
N 859,8,11084.38,11045.57,10977.36,11102.38,11279.46,11239.11,11168.87,11295.23,,,,,,,,,,
N 860,8,10157.49,10129.73,10081.37,10185.63,10329.67,10301.91,10253.55,10357.82,,,,,,,,,,
N 861,8,8768.5,8685.48,8550.39,8719.3,8950.32,8867.3,8732.21,8901.11,,,,,,,,,,
N 862,8,8250,8250,8250,8250,8250,8250,8250,8250,,,,,,,,,,
N 863,8,3853.11,1859.38,1437.58,2688.67,3796.57,1802.84,1381.04,2632.13,,,,,,,,,,
N 864,8,4351.94,1673.25,805.37,2642.22,4426.13,1701.66,818.99,2686.7,,,,,,,,,,
N 865,8,4844.07,2003.98,1205.29,2968.89,4826.8,1986.71,1188.02,2951.62,,,,,,,,,,
N 866,8,2634.29,1777.39,1777.39,2546.23,2478.39,1800,1800,2634.29,,,,,,,,,,
N 867,8,1418.26,2282.59,3962.33,2089.36,1160.06,2024.38,3704.13,1831.16,,,,,,,,,,
N 868,8,6631.56,3891.1,3365.79,5439.1,6856.64,4116.19,3590.87,5664.19,,,,,,,,,,
N 869,8,5056.77,2391.49,1808.6,3595.7,4776.66,2257.16,1705.56,3387.88,,,,,,,,,,
N 870,8,10826.15,4484.54,2559.91,7012.24,10530.3,4361.15,2488.99,6816.61,,,,,,,,,,
N 871,8,8858.22,3762.12,2385.99,5766.47,8495.52,3606.48,2286.25,5522.88,,,,,,,,,,
N 872,8,2344.82,2344.82,2344.82,2344.82,2344.82,2344.82,2344.82,2344.82,,,,,,,,,,
N 873,8,2181.48,2076.74,1972.01,1867.27,1762.53,1657.8,1553.06,1448.32,,,,,,,,,,
N 874,8,4551.23,2156.02,1563.13,3358.95,4649.88,2202.5,1596.65,3430.59,,,,,,,,,,
N 875,8,10000.58,9995.35,10624.58,11055.48,10678.13,10672.9,11302.14,11733.03,,,,,,,,,,
N 876,8,7634.53,7739.26,7843.99,7948.72,8053.44,8158.17,8262.9,8367.63,,,,,,,,,,
N 877,8,7072.83,7072.83,7072.83,7072.83,7072.83,7072.83,7072.83,7072.83,,,,,,,,,,
N 878,8,5358.38,4706.22,4681.92,4478.98,5314.42,4662.25,4637.96,4435.02,,,,,,,,,,
N 879,8,10094.93,10236.34,10377.74,10519.14,10660.55,10801.95,10943.35,11084.76,,,,,,,,,,
N 880,8,7573.11,7607.61,7977.54,8077.39,7981.73,8016.23,8386.16,8486.01,,,,,,,,,,
N 881,8,7161.76,7163.32,7164.88,7166.45,7168.01,7169.58,7171.14,7172.7,,,,,,,,,,
N 882,8,6969.53,6356,7316.58,8799.16,7104.08,6478.11,7456.48,8966.6,,,,,,,,,,
N 883,8,8129.61,7552.82,7929.29,8733.15,8474.15,7897.37,8273.84,9077.7,,,,,,,,,,
N 884,8,5309.61,5309.61,5309.61,5309.61,5309.61,5309.61,5309.61,5309.61,,,,,,,,,,
N 885,8,3420.45,3397.76,3375.08,3352.4,3329.72,3307.03,3284.35,3261.67,,,,,,,,,,
N 886,8,7395,7395,7395,7395,7395,7395,7395,7395,,,,,,,,,,
N 887,8,4818.9,4431.65,5229.73,5323.87,5102.09,4688.32,5528.3,5623.54,,,,,,,,,,
N 888,8,4989.84,4989.84,4989.84,4989.84,4989.84,4989.84,4989.84,4989.84,,,,,,,,,,
N 889,8,3650,3650,3650,3650,3650,3650,3650,3650,,,,,,,,,,
N 890,8,8994.41,9100.36,9206.3,9312.24,9418.18,9524.13,9630.07,9736.01,,,,,,,,,,
N 891,8,5226.45,5284.2,5341.95,5399.71,5457.47,5515.23,5572.98,5630.74,,,,,,,,,,
N 892,8,6668.66,6977.39,7233.67,7293.97,7414.57,7474.87,7520.1,7580.4,,,,,,,,,,
N 893,8,2172,2172,2172,2172,2172,2172,2172,2172,,,,,,,,,,
N 894,8,1912,1912,1912,1912,1912,1912,1912,1912,,,,,,,,,,
N 895,8,2496.36,2365.45,2190.91,2103.64,2016.36,1972.73,1872.73,1754.55,,,,,,,,,,
N 896,8,5740.49,5756.03,5771.57,5787.11,5802.65,5818.19,5833.73,5849.27,,,,,,,,,,
N 897,8,5330,5462.5,5443.13,5441.41,5419.26,5408.45,5399.78,5389.37,,,,,,,,,,
N 898,8,3375,3375,3375,3375,3375,3375,3375,3375,,,,,,,,,,
N 899,8,5589.67,5589.67,5589.67,5589.67,5589.67,5589.67,5589.67,5589.67,,,,,,,,,,
N 900,8,5219.81,5227.82,5235.82,5243.83,5251.83,5259.84,5267.84,5275.85,,,,,,,,,,
N 901,8,5180.56,5235.56,5290.55,5345.55,5400.55,5455.55,5510.54,5565.54,,,,,,,,,,
N 902,8,6780.41,6780.41,6780.41,6780.41,6780.41,6780.41,6780.41,6780.41,,,,,,,,,,
N 903,8,6888.24,6900.25,6912.26,6924.26,6936.27,6948.28,6960.28,6972.29,,,,,,,,,,
N 904,8,6707.83,6707.83,6707.83,6707.83,6707.83,6707.83,6707.83,6707.83,,,,,,,,,,
N 905,8,6703.67,6233.22,6198.96,6378.62,6427.08,6503.12,6544.63,6583.81,,,,,,,,,,
N 906,8,2131.39,2107.91,2084.42,2060.93,2037.44,2013.95,1990.47,1966.98,,,,,,,,,,
N 907,8,3500.63,3246.61,3557.7,3790.1,3625.81,3371.78,3682.87,3915.28,,,,,,,,,,
N 908,8,4520.4,4690.22,4397.99,4412.19,4565.53,4735.34,4443.12,4457.32,,,,,,,,,,
N 909,8,3395.42,3395.42,3395.42,3395.42,3395.42,3395.42,3395.42,3395.42,,,,,,,,,,
N 910,8,2826.25,2859.06,2890.08,2856.35,2857.93,2857.65,2849.55,2847.85,,,,,,,,,,
N 911,8,2576.59,2576.59,2576.59,2576.59,2576.59,2576.59,2576.59,2576.59,,,,,,,,,,
N 912,8,1035,1035,1035,1035,1035,1035,1035,1035,,,,,,,,,,
N 913,8,1575.88,1452.76,1400,1364.82,1312.06,1259.3,1241.71,1241.71,,,,,,,,,,
N 914,8,5346.25,5421.56,5364.45,5346.82,5369.77,5356.82,5354.91,5356.94,,,,,,,,,,
N 915,8,4471.09,4471.09,4471.09,4471.09,4471.09,4471.09,4471.09,4471.09,,,,,,,,,,
N 916,8,5220.28,5243.09,5265.9,5288.71,5311.52,5334.33,5357.14,5379.96,,,,,,,,,,
N 917,8,7487.99,8127.73,6991.34,7527.05,7445.03,8084.77,6948.38,7484.08,,,,,,,,,,
N 918,8,4563,4580.36,4597.72,4615.08,4632.43,4649.79,4667.15,4684.51,,,,,,,,,,
N 919,8,6620.87,6476.41,5764.85,6776.63,6828.31,6677.75,5942.69,6984.07,,,,,,,,,,
N 920,8,7127.06,6979.68,6339.86,7505.72,7721.55,7549.98,6847.51,8094.93,,,,,,,,,,
N 921,8,5340,5340,5340,5340,5340,5340,5340,5340,,,,,,,,,,
N 922,8,4653.95,5407.41,4899.14,5160.04,4706.4,5459.85,4951.58,5212.49,,,,,,,,,,
N 923,8,5434.84,6125.6,5578.37,6014.79,5646.81,6337.58,5790.34,6226.76,,,,,,,,,,
N 924,8,6458.35,6412.4,4874.41,6562.33,6658.73,6609.83,5023.34,6761.31,,,,,,,,,,
N 925,8,9450.09,9555.49,9660.9,9766.3,9871.71,9977.11,10082.52,10187.93,,,,,,,,,,
N 926,8,7560.02,8006.13,8053.83,8569.88,8231.14,8677.26,8724.96,9241,,,,,,,,,,
N 927,8,7438.21,9040.68,9760.31,11080.96,9090.01,10942.74,11711.16,13190.37,,,,,,,,,,
N 928,8,5452.32,6181.68,6407.87,7150.32,6233.93,6963.29,7189.48,7931.93,,,,,,,,,,
N 929,8,8380.98,8461.16,8541.34,8621.52,8701.7,8781.88,8862.06,8942.24,,,,,,,,,,
N 930,8,8261.6,8311.84,8362.08,8412.32,8462.56,8512.8,8563.04,8613.28,,,,,,,,,,
N 931,8,9291.09,7935.82,9932.76,9833.28,9668.57,8255,10328.27,10220.98,,,,,,,,,,
N 932,8,7210.5,7234.57,7258.64,7282.72,7306.79,7330.86,7354.94,7379.01,,,,,,,,,,
N 933,8,6017.41,6062.64,6107.88,6153.11,6198.35,6243.58,6288.82,6334.06,,,,,,,,,,
N 934,8,5968.34,6031.53,6094.72,6157.91,6221.09,6284.28,6347.47,6410.66,,,,,,,,,,
N 935,8,5687.44,5742.71,5803.02,5878.39,5953.77,6019.1,6079.4,6094.47,,,,,,,,,,
N 936,8,5428.19,5444.63,5461.07,5477.51,5493.96,5510.4,5526.84,5543.28,,,,,,,,,,
N 937,8,6031.08,6071.61,6112.13,6152.66,6193.18,6233.71,6274.23,6314.76,,,,,,,,,,
N 938,8,5915.22,5945.88,5976.55,6007.21,6037.88,6068.54,6099.2,6129.87,,,,,,,,,,
N 939,8,6043.6,6124.4,6205.19,6285.98,6366.77,6447.56,6528.35,6609.15,,,,,,,,,,
N 940,8,5867.24,5891.39,5915.53,5939.68,5963.82,5987.97,6012.11,6036.26,,,,,,,,,,
N 941,8,6426.43,6497.66,6568.89,6640.12,6711.36,6782.59,6853.82,6925.05,,,,,,,,,,
N 942,8,5886.54,5942.96,5999.38,6055.79,6112.21,6168.63,6225.04,6281.46,,,,,,,,,,
N 943,8,5476.36,5497.96,5519.57,5541.17,5562.77,5584.38,5605.98,5627.58,,,,,,,,,,
N 944,8,5668.71,5697.31,5725.92,5754.52,5783.13,5811.73,5840.33,5868.94,,,,,,,,,,
N 945,8,5805.97,5834.41,5862.84,5891.28,5919.72,5948.16,5976.59,6005.03,,,,,,,,,,
N 946,8,5833.39,5827.24,5821.09,5814.95,5808.8,5802.66,5796.51,5790.36,,,,,,,,,,
N 947,8,5811.44,5845.61,5879.78,5913.95,5948.12,5982.28,6016.45,6050.62,,,,,,,,,,
N 948,8,5871.05,5912.42,5953.79,5995.15,6036.52,6077.89,6119.25,6160.62,,,,,,,,,,
N 949,8,5936.46,5981.9,6027.33,6072.77,6118.21,6163.64,6209.08,6254.51,,,,,,,,,,
N 950,8,5875,5875,5875,5875,5875,5875,5875,5875,,,,,,,,,,
N 951,8,5147.09,5144.79,5142.49,5140.19,5137.89,5135.59,5133.29,5130.98,,,,,,,,,,
N 952,8,6094.66,6120.91,6147.16,6173.41,6199.66,6225.91,6252.16,6278.41,,,,,,,,,,
N 953,8,5926.85,5961.42,5995.99,6030.56,6065.13,6099.7,6134.27,6168.84,,,,,,,,,,
N 954,8,6123.61,6199.76,6275.91,6352.05,6428.2,6504.34,6580.49,6656.64,,,,,,,,,,
N 955,8,6067,6109.24,6150.11,6199.98,6233.37,6275.61,6316.48,6366.35,,,,,,,,,,
N 956,8,6274.51,6330.95,6387.38,6443.82,6500.26,6556.7,6613.14,6669.58,,,,,,,,,,
N 957,8,5911.61,5963.16,6014.71,6066.27,6117.82,6169.38,6220.93,6272.48,,,,,,,,,,
N 958,8,5073.5,5073.5,5073.5,5073.5,5073.5,5073.5,5073.5,5073.5,,,,,,,,,,
N 959,8,5668.39,5628.08,5574.53,5558.81,5544.09,5503.98,5450.93,5434.87,,,,,,,,,,
N 960,8,5614.05,5634.32,5654.59,5674.86,5695.14,5715.41,5735.68,5755.95,,,,,,,,,,
N 961,8,6205.88,6173.13,6140.38,6107.63,6074.88,6042.13,6009.38,5976.63,,,,,,,,,,
N 962,8,5692.06,5693.67,5695.28,5696.89,5698.5,5700.11,5701.72,5703.34,,,,,,,,,,
N 963,8,6021.73,6068.56,6115.39,6162.22,6209.06,6255.89,6302.72,6349.55,,,,,,,,,,
N 964,8,5256.21,5268.57,5280.92,5293.28,5305.64,5317.99,5330.35,5342.7,,,,,,,,,,
N 965,8,5849.25,5892.53,5935.81,5979.09,6022.38,6065.66,6108.94,6152.23,,,,,,,,,,
N 966,8,5134.52,5132.94,5130.84,5118.63,5126.85,5125.27,5123.17,5110.97,,,,,,,,,,
N 967,8,5993.2,6038.35,6083.49,6128.64,6173.79,6218.93,6264.08,6309.23,,,,,,,,,,
N 968,8,5614.13,5640.19,5666.25,5692.3,5718.36,5744.42,5770.48,5796.54,,,,,,,,,,
N 969,8,5385,5385,5385,5385,5385,5385,5385,5385,,,,,,,,,,
N 970,8,5615.07,5633.47,5651.88,5670.28,5688.68,5707.08,5725.48,5743.88,,,,,,,,,,
N 971,8,5646.24,5673.44,5700.64,5727.85,5755.05,5782.25,5809.46,5836.66,,,,,,,,,,
N 972,8,5556.92,5600.8,5586.86,5628.26,5657.39,5701.26,5687.32,5728.72,,,,,,,,,,
N 973,8,5695.44,5727.51,5759.57,5791.64,5823.7,5855.77,5887.83,5919.89,,,,,,,,,,
N 974,8,5443.78,5465.74,5487.69,5509.64,5531.6,5553.55,5575.5,5597.46,,,,,,,,,,
N 975,8,6139.6,6197.77,6255.94,6314.11,6372.28,6430.45,6488.62,6546.79,,,,,,,,,,
N 976,8,5412.38,5430.86,5449.34,5467.82,5486.3,5504.78,5523.26,5541.74,,,,,,,,,,
N 977,8,5771,5795.33,5819.67,5844,5868.33,5892.67,5917,5941.33,,,,,,,,,,
N 978,8,5336.87,5370.82,5404.79,5438.74,5472.7,5506.65,5540.61,5574.57,,,,,,,,,,
N 979,8,6686.84,6641.99,6709.04,6820.26,7058.26,7013.41,7080.45,7191.68,,,,,,,,,,
N 980,8,6183.92,6099.5,6064.32,6029.15,6008.04,5965.83,5958.79,5965.83,,,,,,,,,,
N 981,8,5175.03,5150.9,5134.82,5112.71,5104.67,5104.67,5092.61,5088.59,,,,,,,,,,
N 982,8,6574.27,6637.02,6699.78,6762.54,6825.3,6888.05,6950.81,7013.57,,,,,,,,,,
N 983,8,6643.72,6639,6634.28,6629.56,6624.84,6620.11,6615.39,6610.67,,,,,,,,,,
N 984,8,6646.82,6696.11,6862.33,7001.35,7093.1,7142.39,7308.61,7447.63,,,,,,,,,,
N 985,8,6159.83,6142.33,6124.83,6107.33,6089.83,6072.33,6054.83,6037.33,,,,,,,,,,
N 986,8,8042.13,8202.88,8363.63,8524.38,8685.13,8845.88,9006.63,9167.38,,,,,,,,,,
N 987,8,6283.88,6327.38,6370.88,6414.38,6457.88,6501.38,6544.88,6588.38,,,,,,,,,,
N 988,8,5003.42,5010.87,5018.31,5025.75,5033.2,5040.65,5048.09,5055.54,,,,,,,,,,
N 989,8,6722.55,6799.47,6876.39,6953.31,7030.23,7107.15,7184.07,7260.99,,,,,,,,,,
N 990,8,6733.77,6736.23,6738.69,6741.15,6743.6,6746.06,6748.52,6750.98,,,,,,,,,,
N 991,8,6285,6285,6285,6285,6285,6285,6285,6285,,,,,,,,,,
N 992,8,4813.57,4769.35,4745.23,4729.15,4721.11,4721.11,4717.09,4713.07,,,,,,,,,,
N 993,8,6898.93,6985.09,7071.24,7157.39,7243.54,7329.69,7415.84,7502,,,,,,,,,,
N 994,8,6797.49,6921.56,7045.63,7169.71,7293.78,7417.85,7541.92,7666,,,,,,,,,,
N 995,8,6428.01,6495.46,6562.91,6630.36,6697.81,6765.26,6832.71,6900.16,,,,,,,,,,
N 996,8,6612.02,6704.95,6797.88,6890.82,6983.75,7076.68,7169.61,7262.55,,,,,,,,,,
N 997,8,5619.97,5646.14,5672.32,5698.49,5724.67,5750.84,5777.01,5803.19,,,,,,,,,,
N 998,8,6474.29,6547.71,6621.12,6694.54,6767.96,6841.37,6914.79,6988.21,,,,,,,,,,
N 999,8,6717.61,6814.21,6910.81,7007.41,7104.01,7200.61,7297.21,7393.81,,,,,,,,,,
N1000,8,6717.43,6799.18,6880.93,6962.68,7044.43,7126.18,7207.92,7289.67,,,,,,,,,,
N1001,8,7132.87,7218.12,7303.38,7388.63,7473.89,7559.14,7644.39,7729.65,,,,,,,,,,
N1002,8,6684.79,6761.02,6837.25,6913.48,6989.71,7065.94,7142.17,7218.4,,,,,,,,,,
N1003,8,6604.86,6689.51,6774.16,6858.81,6943.46,7028.11,7112.76,7197.42,,,,,,,,,,
N1004,8,5946.04,5987.05,6028.06,6069.06,6110.07,6151.08,6192.08,6233.09,,,,,,,,,,
N1005,8,5916.17,5961.46,6006.75,6052.05,6097.34,6142.64,6187.93,6233.22,,,,,,,,,,
N1006,8,6097.98,6146.18,6194.38,6242.58,6290.78,6338.98,6387.18,6435.39,,,,,,,,,,
N1007,8,8540.82,8624.02,8675.49,8888.8,8983.05,9066.25,9117.72,9331.03,,,,,,,,,,
N1008,8,6500,6500,6500,6500,6500,6500,6500,6500,,,,,,,,,,
N1009,8,6749.8,6838.62,6927.45,7016.27,7105.09,7193.92,7282.74,7371.56,,,,,,,,,,
N1010,8,7279.35,7370.72,7462.1,7553.47,7644.84,7736.22,7827.59,7918.97,,,,,,,,,,
N1011,8,5774.14,5812.65,5851.15,5889.65,5928.15,5966.66,6005.16,6043.66,,,,,,,,,,
N1012,8,6766.44,6724.62,6700.5,6652.26,6628.14,6612.06,6595.98,6587.94,,,,,,,,,,
N1013,8,7423.98,7453.73,7460.12,7652.06,7703.95,7732.2,7736.25,7932.7,,,,,,,,,,
N1014,8,7531.01,7821.8,8167.99,8506.2,8650.53,8942.88,9298.19,9643.84,,,,,,,,,,
N1015,8,7292.48,7422.77,7553.06,7683.35,7813.65,7943.94,8074.23,8204.52,,,,,,,,,,
N1016,8,9050,9050,9050,9050,9050,9050,9050,9050,,,,,,,,,,
N1017,8,6706.77,6765.48,6824.19,6882.9,6941.6,7000.31,7059.02,7117.73,,,,,,,,,,
N1018,8,5138.96,5138.96,5138.96,5138.96,5138.96,5138.96,5138.96,5138.96,,,,,,,,,,
N1019,8,6392.96,6427.35,6461.74,6496.14,6530.53,6564.92,6599.31,6633.7,,,,,,,,,,
N1020,8,6446.06,6448.94,6451.81,6454.69,6457.56,6460.44,6463.31,6466.19,,,,,,,,,,
N1021,8,7299.21,7389.94,7480.67,7571.4,7662.13,7752.86,7843.58,7934.31,,,,,,,,,,
N1022,8,6205.37,6228.66,6251.96,6275.25,6298.55,6321.84,6345.14,6368.43,,,,,,,,,,
N1023,8,8486.11,8637.45,8788.8,8940.15,9091.49,9242.84,9394.19,9545.53,,,,,,,,,,
N1024,8,4190,4190,4190,4190,4190,4190,4190,4190,,,,,,,,,,
N1025,8,8218.77,8375.25,8531.72,8688.2,8844.68,9001.16,9157.64,9314.12,,,,,,,,,,
N1026,8,8250,8250,8250,8250,8250,8250,8250,8250,,,,,,,,,,
N1027,8,9649.4,9728.93,9808.47,9888,9967.53,10047.06,10126.6,10206.13,,,,,,,,,,
N1028,8,5504.52,5543.31,5582.09,5620.88,5659.67,5698.45,5737.24,5776.03,,,,,,,,,,
N1029,8,8037.21,8099.72,8162.24,8224.75,8287.26,8349.77,8412.28,8474.79,,,,,,,,,,
N1030,8,4164.98,4191.48,4217.99,4244.48,4270.99,4297.49,4323.99,4350.49,,,,,,,,,,
N1031,8,8087.82,8188.81,8289.81,8390.8,8491.79,8592.79,8693.78,8794.77,,,,,,,,,,
N1032,8,7865,7865,7865,7865,7865,7865,7865,7865,,,,,,,,,,
N1033,8,9477.42,9548.67,9619.92,9691.17,9762.42,9833.67,9904.92,9976.17,,,,,,,,,,
N1034,8,5287.49,5346.85,5406.21,5465.57,5524.93,5584.29,5643.64,5703,,,,,,,,,,
N1035,8,5239.81,5305.41,5371,5436.6,5502.2,5567.8,5633.4,5699,,,,,,,,,,
N1036,8,5150.03,5200.23,5250.44,5300.64,5350.85,5401.05,5451.26,5501.46,,,,,,,,,,
N1037,8,5141.72,5169.59,5197.46,5225.33,5253.2,5281.07,5308.94,5336.81,,,,,,,,,,
N1038,8,4963.56,5047.21,5130.87,5214.53,5298.19,5381.85,5465.5,5549.16,,,,,,,,,,
N1039,8,7553.39,7691.52,7829.65,7967.78,8105.91,8244.04,8382.17,8520.3,,,,,,,,,,
N1040,8,5869.92,5973.17,6076.43,6179.68,6282.93,6386.18,6489.44,6592.69,,,,,,,,,,
N1041,8,9649.4,9728.93,9808.47,9888,9967.53,10047.06,10126.6,10206.13,,,,,,,,,,
N1042,8,5678.39,5653.27,6834.17,6909.55,6922.11,6947.24,5841.71,5891.96,,,,,,,,,,
N1043,8,9376.96,9482.34,9587.73,9693.11,9798.5,9903.88,10009.26,10114.65,,,,,,,,,,
N1044,8,9649.4,9728.93,9808.47,9888,9967.53,10047.06,10126.6,10206.13,,,,,,,,,,
N1045,8,7095.92,7142.59,7189.27,7235.94,7282.61,7329.28,7375.95,7422.62,,,,,,,,,,
N1046,8,8980,8980,8980,9064.82,9121.11,9149.25,9198.49,9247.74,,,,,,,,,,
N1047,8,9287.87,9357.7,9427.52,9497.35,9567.17,9637,9706.82,9776.65,,,,,,,,,,
N1048,8,7338.1,7426.08,7503.84,7576.96,7666.78,7754.76,7832.52,7905.64,,,,,,,,,,
N1049,8,3834.67,3547.45,4086.96,4872.31,3901.59,3609.09,4157.66,4956.24,,,,,,,,,,
N1050,8,4276.99,4322.68,4368.36,4414.04,4459.73,4505.41,4551.09,4596.78,,,,,,,,,,
N1051,8,3796.48,3832.66,3941.21,4031.66,4085.93,4212.56,4384.42,4574.37,,,,,,,,,,
