N 949,8,5913.49,5950.86,5988.24,6025.61,6062.99,6100.36,6137.74,6175.12,,,,,,,,,,
N 950,8,5863.73,5831.78,5799.83,5767.88,5735.93,5703.98,5672.03,5640.08,,,,,,,,,,
N 951,8,5161.55,5161.55,5161.55,5161.55,5161.55,5161.55,5161.55,5161.55,,,,,,,,,,
N 952,8,5968.27,5974.54,5980.81,5987.08,5993.35,5999.63,6005.9,6012.17,,,,,,,,,,
N 953,8,5910.01,5945.45,5980.88,6016.32,6051.76,6087.2,6122.64,6158.08,,,,,,,,,,
N 954,8,6088.15,6144.14,6215.9,6286.99,6351.35,6406.93,6478.94,6550.26,,,,,,,,,,
N 955,8,6075.31,6116.61,6157.92,6199.22,6240.53,6281.83,6323.14,6364.44,,,,,,,,,,
N 956,8,6255.79,6308.01,6360.23,6412.45,6464.68,6516.9,6569.12,6621.35,,,,,,,,,,
N 957,8,5911.1,5964.2,6017.29,6070.38,6123.47,6176.56,6229.66,6282.75,,,,,,,,,,
N 958,8,5103.3,5116.27,5129.24,5142.21,5155.18,5168.15,5181.12,5194.09,,,,,,,,,,
N 959,8,5657.43,5637.99,5618.55,5599.11,5579.67,5560.24,5540.8,5521.36,,,,,,,,,,
N 960,8,5600.09,5607.78,5611.69,5613.68,5614.69,5615.2,5615.46,5615.59,,,,,,,,,,
N 961,8,6237.24,6219,6200.77,6182.53,6164.3,6146.06,6127.83,6109.59,,,,,,,,,,
N 962,8,5686.58,5687.22,5687.86,5688.5,5689.15,5689.79,5690.43,5691.07,,,,,,,,,,
N 963,8,6014.54,6059,6103.46,6147.91,6192.37,6236.82,6281.28,6325.74,,,,,,,,,,
N 964,8,5287.65,5302.77,5317.9,5333.02,5348.14,5363.26,5378.39,5393.51,,,,,,,,,,
N 965,8,5853.53,5898.17,5942.82,5987.46,6032.11,6076.75,6121.4,6166.04,,,,,,,,,,
N 966,8,5072.56,5050.61,5028.67,5006.73,4984.79,4962.84,4940.9,4918.96,,,,,,,,,,
N 967,8,6012.98,6057.77,6102.55,6147.34,6192.13,6236.91,6281.7,6326.49,,,,,,,,,,
N 968,8,5626.67,5664.11,5701.56,5739,5776.44,5813.88,5851.33,5888.77,,,,,,,,,,
N 969,8,5392.09,5389.93,5388.48,5375.61,5447.4,5445.07,5443.46,5430.32,,,,,,,,,,
N 970,8,5621.29,5641.57,5661.86,5682.14,5702.43,5722.71,5743,5763.29,,,,,,,,,,
N 971,8,5683.43,5713.61,5743.79,5773.98,5804.16,5834.34,5864.53,5894.71,,,,,,,,,,
N 972,8,5552.95,5577.67,5602.39,5627.12,5651.84,5676.57,5701.29,5726.01,,,,,,,,,,
N 973,8,5720.58,5756.14,5791.7,5827.25,5862.81,5898.37,5933.92,5969.48,,,,,,,,,,
N 974,8,5469.61,5489.72,5509.83,5529.94,5550.04,5570.15,5590.26,5610.37,,,,,,,,,,
N 975,8,6098.16,6124.17,6145.52,6163.03,6177.38,6189.15,6198.78,6206.67,,,,,,,,,,
N 976,8,5452.75,5469.82,5486.88,5503.95,5521.01,5538.08,5555.14,5572.21,,,,,,,,,,
N 977,8,5789.59,5822.01,5854.43,5886.85,5919.27,5951.69,5984.11,6016.53,,,,,,,,,,
N 978,8,5250.67,5237.14,5233.1,5231.88,5231.52,5231.41,5231.38,5231.37,,,,,,,,,,
N 979,8,6517.93,6598.08,6678.23,6758.38,6838.54,6918.69,6998.84,7078.99,,,,,,,,,,
N 980,8,6232.24,6172.38,6137.32,6116.72,6104.6,6097.46,6093.25,6090.76,,,,,,,,,,
N 981,8,5178.01,5155.48,5132.95,5110.42,5087.89,5065.36,5042.83,5020.3,,,,,,,,,,
N 982,8,6089.55,6116.98,6144.41,6171.84,6199.27,6226.7,6254.12,6281.55,,,,,,,,,,
N 983,8,6645.92,6652.97,6657.03,6665.53,6670.41,6677.46,6681.51,6690.02,,,,,,,,,,
N 984,8,6929.52,6721.43,6848.07,6961.38,7407.86,7177.53,7305.02,7418.27,,,,,,,,,,
N 985,8,6212.9,6243.75,6269.81,6295.72,6356.12,6386.86,6412.7,6438.38,,,,,,,,,,
N 986,8,8006.33,8153.91,8307.51,8456.18,8606.22,8753.62,8907.49,9056.06,,,,,,,,,,
N 987,8,6316.58,6366.05,6415.51,6464.98,6514.44,6563.91,6613.37,6662.84,,,,,,,,,,
N 988,8,4889.05,4889.05,4889.05,4889.05,4889.05,4889.05,4889.05,4889.05,,,,,,,,,,
N 989,8,6554.86,6613.45,6672.05,6730.65,6789.24,6847.84,6906.44,6965.03,,,,,,,,,,
N 990,8,6600.89,6590.22,6584.41,6581.25,6579.52,6578.59,6578.07,6577.79,,,,,,,,,,
N 991,8,6147.34,5934.8,5722.26,5509.72,5297.18,5084.64,4872.1,4659.56,,,,,,,,,,
N 992,8,4836.47,4824.09,4820.75,4819.85,4819.6,4819.53,4819.52,4819.51,,,,,,,,,,
N 993,8,6996.36,7088.07,7102.18,7221.14,7287,7379.49,7391.22,7512.05,,,,,,,,,,
N 994,8,6867.77,6992.22,7116.67,7241.12,7365.58,7490.03,7614.48,7738.93,,,,,,,,,,
N 995,8,6176.1,6225.07,6274.05,6323.03,6372.01,6420.99,6469.97,6518.95,,,,,,,,,,
N 996,8,6561.8,6664.84,6767.88,6870.91,6973.95,7076.99,7180.03,7283.07,,,,,,,,,,
N 997,8,5667.78,5697.25,5726.72,5756.2,5785.67,5815.14,5844.61,5874.08,,,,,,,,,,
N 998,8,6515.83,6572.66,6629.49,6686.32,6743.15,6799.98,6856.81,6913.65,,,,,,,,,,
N 999,8,7185,7185,7185,7185,7185,7185,7185,7185,,,,,,,,,,
N1000,8,6817.95,6901.91,6985.86,7069.81,7153.77,7237.72,7321.67,7405.62,,,,,,,,,,
N1001,8,7104.26,7169.3,7234.33,7299.37,7364.4,7429.44,7494.48,7559.51,,,,,,,,,,
N1002,8,6751.13,6837.04,6922.95,7008.86,7094.77,7180.68,7266.59,7352.5,,,,,,,,,,
N1003,8,6730.98,6803.31,6875.65,6947.98,7020.31,7092.65,7164.98,7237.32,,,,,,,,,,
N1004,8,5946.13,5988.92,6031.7,6074.49,6117.27,6160.05,6202.84,6245.62,,,,,,,,,,
N1005,8,5728.22,5700.32,5683.99,5674.42,5668.8,5665.5,5663.56,5662.43,,,,,,,,,,
N1006,8,6015.04,6048.39,6081.74,6115.09,6148.44,6181.79,6215.14,6248.49,,,,,,,,,,
N1007,8,8589.36,8770.17,8862.2,9044.74,9183.98,9366.98,9455.18,9639.98,,,,,,,,,,
N1008,8,6174.58,6174.58,6174.58,6174.58,6174.58,6174.58,6174.58,6174.58,,,,,,,,,,
N1009,8,6951.19,7052.88,7154.58,7256.27,7357.96,7459.65,7561.35,7663.04,,,,,,,,,,
N1010,8,6857.82,6822.69,6806.74,6799.48,6796.17,6794.67,6793.98,6793.67,,,,,,,,,,
N1011,8,5784.99,5822.34,5859.69,5897.04,5934.4,5971.75,6009.1,6046.45,,,,,,,,,,
N1012,8,6788.65,6607.69,6426.73,6245.78,6064.82,5883.87,5702.91,5521.96,,,,,,,,,,
N1013,8,7446.62,7546.41,7646.21,7746,7845.79,7945.58,8045.37,8145.17,,,,,,,,,,
N1014,8,7590.27,7857.21,8124.16,8391.1,8658.04,8924.99,9191.93,9458.88,,,,,,,,,,
N1015,8,7180.24,7284.02,7387.79,7491.57,7595.35,7699.13,7802.91,7906.69,,,,,,,,,,
N1016,8,9141.35,9171.33,9201.31,9231.29,9261.27,9291.25,9321.23,9351.21,,,,,,,,,,
N1017,8,6668.74,6707.98,6747.22,6786.46,6825.7,6864.94,6904.18,6943.42,,,,,,,,,,
N1018,8,5158.42,5167.67,5176.91,5186.16,5195.4,5204.65,5213.9,5223.14,,,,,,,,,,
N1019,8,6286.04,6318.01,6349.99,6381.96,6413.93,6445.9,6477.87,6509.85,,,,,,,,,,
N1020,8,6295.37,6295.37,6295.37,6295.37,6295.37,6295.37,6295.37,6295.37,,,,,,,,,,
N1021,8,6840.43,6832.41,6830.03,6829.33,6829.12,6829.06,6829.04,6829.03,,,,,,,,,,
N1022,8,6119.27,6131.54,6143.8,6156.07,6168.34,6180.6,6192.87,6205.14,,,,,,,,,,
N1023,8,8490.09,8639.49,8788.9,8938.31,9087.71,9237.12,9386.53,9535.93,,,,,,,,,,
N1024,8,4122.23,4053.29,3984.34,3915.4,3846.45,3777.51,3708.57,3639.62,,,,,,,,,,
N1025,8,8253.08,8411.05,8569.02,8726.99,8884.96,9042.93,9200.9,9358.88,,,,,,,,,,
N1026,8,8370.94,8485.87,8600.81,8715.75,8830.68,8945.62,9060.56,9175.5,,,,,,,,,,
N1027,8,9636.48,9725.68,9814.89,9904.09,9993.29,10082.5,10171.7,10260.91,,,,,,,,,,
N1028,8,5450.39,5483.76,5517.12,5550.48,5583.85,5617.21,5650.57,5683.94,,,,,,,,,,
N1029,8,8027.63,8086.97,8146.31,8205.65,8264.98,8324.32,8383.66,8443,,,,,,,,,,
N1030,8,4097.82,4087.26,4084.1,4083.15,4082.87,4082.79,4082.76,4082.75,,,,,,,,,,
N1031,8,8202.11,8309.59,8326.2,8465.62,8542.82,8651.22,8665.03,8806.66,,,,,,,,,,
N1032,8,7754.42,7754.42,7754.42,7754.42,7754.42,7754.42,7754.42,7754.42,,,,,,,,,,
N1033,8,9292.2,9349.9,9407.59,9465.29,9522.99,9580.69,9638.38,9696.08,,,,,,,,,,
N1034,8,5312.19,5373.59,5434.98,5496.38,5557.77,5619.17,5680.57,5741.96,,,,,,,,,,
N1035,8,5090.24,5112.8,5135.36,5157.92,5180.48,5203.04,5225.6,5248.16,,,,,,,,,,
N1036,8,5037.7,5078.4,5119.11,5159.81,5200.51,5241.21,5281.92,5322.62,,,,,,,,,,
N1037,8,5288.12,5332.9,5377.67,5422.45,5467.22,5512,5556.78,5601.55,,,,,,,,,,
N1038,8,4933.02,5020.33,5107.65,5194.96,5282.28,5369.59,5456.91,5544.22,,,,,,,,,,
N1039,8,7234.76,7291.23,7347.7,7404.17,7460.64,7517.1,7573.57,7630.04,,,,,,,,,,
N1040,8,5662.29,5749.21,5836.12,5923.04,6009.95,6096.87,6183.78,6270.7,,,,,,,,,,
N1041,8,9636.48,9725.68,9814.89,9904.09,9993.29,10082.5,10171.7,10260.91,,,,,,,,,,
N1042,8,5693.7,5712.15,5730.6,5749.04,5767.49,5785.94,5804.39,5822.83,,,,,,,,,,
N1043,8,9391.2,9517.5,9643.8,9770.1,9896.4,10022.7,10149,10275.3,,,,,,,,,,
N1044,8,9636.48,9725.68,9814.89,9904.09,9993.29,10082.5,10171.7,10260.91,,,,,,,,,,
N1045,8,7315.64,7320.48,7325.32,7330.17,7335.01,7339.85,7344.69,7349.53,,,,,,,,,,
N1046,8,8923.61,8978.92,9034.22,9089.53,9144.84,9200.15,9255.46,9310.76,,,,,,,,,,
N1047,8,9292.2,9349.9,9407.59,9465.29,9522.99,9580.69,9638.38,9696.08,,,,,,,,,,
N1048,8,7320.78,7391.37,7460.27,7527.51,7593.11,7657.09,7719.47,7780.28,,,,,,,,,,
N1049,8,3426.17,3250.9,3598.2,4065.85,3528.74,3347.5,3704.34,4184.91,,,,,,,,,,
N1050,8,4142.89,4187.77,4232.65,4277.52,4322.4,4367.28,4412.16,4457.04,,,,,,,,,,
N1051,8,3787.8,3787.8,3787.8,3787.8,3787.8,3787.8,3787.8,3787.8,,,,,,,,,,
N1052,8,4122.23,4053.29,3984.34,3915.4,3846.45,3777.51,3708.57,3639.62,,,,,,,,,,
N1053,8,4358,4358,4358,4358,4358,4358,4358,4358,,,,,,,,,,
N1054,8,7645.07,7644.63,7644.43,7644.33,7644.29,7644.27,7644.26,7644.25,,,,,,,,,,
N1055,8,6497,6497,6497,6497,6497,6497,6497,6497,,,,,,,,,,
N1056,8,5944.5,5914.37,5896.34,5885.53,5879.05,5875.15,5872.82,5871.41,,,,,,,,,,
N1057,8,7878.49,7839.19,7813.4,7796.44,7785.29,7777.95,7773.11,7769.93,,,,,,,,,,
N1058,8,4036.54,4036.54,4036.54,4036.54,4036.54,4036.54,4036.54,4036.54,,,,,,,,,,
N1059,8,3715.93,3710.07,3708.56,3708.18,3708.08,3708.05,3708.04,3708.04,,,,,,,,,,
N1060,8,4097.82,4087.26,4084.1,4083.15,4082.87,4082.79,4082.76,4082.75,,,,,,,,,,
N1061,8,4186.27,4174.59,4169.28,4166.86,4165.75,4165.25,4165.02,4164.92,,,,,,,,,,
N1062,8,7432.88,7429.43,7428.36,7428.03,7427.93,7427.9,7427.89,7427.89,,,,,,,,,,
N1063,8,6375,6375,6375,6375,6375,6375,6375,6375,,,,,,,,,,
N1064,8,7058.19,7073.46,7079.55,7081.98,7082.94,7083.33,7083.48,7083.54,,,,,,,,,,
N1065,8,7813.36,7755.73,7726.7,7701.01,7685,7672.66,7664.31,7658.19,,,,,,,,,,
N1066,8,6057.71,6156.43,6255.14,6353.85,6452.57,6551.28,6650,6748.71,,,,,,,,,,
N1067,8,6383.59,6413.76,6443.93,6474.1,6504.28,6534.45,6564.62,6594.8,,,,,,,,,,
N1068,8,9005.11,9201.22,9397.33,9593.44,9789.55,9985.66,10181.78,10377.89,,,,,,,,,,
N1069,8,7201.74,7189.47,7177.2,7164.93,7152.67,7140.4,7128.13,7115.86,,,,,,,,,,
N1070,8,9055.36,9216.72,9378.08,9539.44,9700.79,9862.15,10023.51,10184.87,,,,,,,,,,
N1071,8,5768.13,5786.26,5804.39,5822.52,5840.66,5858.79,5876.92,5895.05,,,,,,,,,,
N1072,8,6120.81,6124.5,6122.61,6123.58,6123.08,6123.34,6123.2,6123.27,,,,,,,,,,
N1073,8,8138.38,8194.94,8251.5,8308.06,8364.63,8421.19,8477.75,8534.31,,,,,,,,,,
N1074,8,7067.54,7064.02,7063.41,7063.31,7063.29,7063.29,7063.29,7063.29,,,,,,,,,,
N1075,8,8442.91,8448.1,8453.29,8458.49,8463.68,8468.87,8474.07,8479.26,,,,,,,,,,
N1076,8,5450.39,5483.76,5517.12,5550.48,5583.85,5617.21,5650.57,5683.94,,,,,,,,,,
N1077,8,4776.16,5133.06,5250.78,5752.13,4991.3,5361.7,5482.09,6002.77,,,,,,,,,,
N1078,8,8761.69,8240.13,8432.59,8155.44,9136.39,8588.8,8785.67,8493.38,,,,,,,,,,
N1079,8,4077.62,6084.56,6781.56,6850.78,4382.93,6531.77,7271.01,7336.46,,,,,,,,,,
N1080,8,3856.66,3757.72,4101.26,3874.99,4057.96,3951.32,4309.88,4069.62,,,,,,,,,,
N1081,8,3494.31,3710.17,3829.29,3835.65,3643.76,3867.18,3989.64,3994.61,,,,,,,,,,
N1082,8,4415,4735.98,4949.16,5187.21,4735.07,5073.2,5295.4,5543.86,,,,,,,,,,
N1083,8,3857.22,4115.43,4246,4644.62,3938.34,4201.53,4334.36,4740.79,,,,,,,,,,
N1084,8,6034.6,6144.37,6192.27,6264.13,6103.81,6214.64,6262.88,6335.36,,,,,,,,,,
N1085,8,3316.35,4744.31,5280.14,5342.42,3363.43,4811.42,5354.57,5417.47,,,,,,,,,,
N1086,8,8588.16,8713.87,9255.61,8920.71,9054.06,9180.26,9744.45,9385.73,,,,,,,,,,
N1087,8,3268.13,3547.54,3608.75,3752.22,3447.25,3739.34,3801.27,3949.75,,,,,,,,,,
N1088,8,6890.29,7360.53,7676.81,8060.95,7135.56,7620.22,7945.3,8340.43,,,,,,,,,,
N1089,8,6218.32,6278.01,6227.89,6241,6403.72,6463.8,6410.84,6423.01,,,,,,,,,,
N1090,8,7210.27,6685.82,6806.75,6526.88,7453.05,6909.07,7032.15,6741.24,,,,,,,,,,
N1091,8,6092.78,6257.26,6235.53,6220.33,6284.97,6453.1,6429.17,6412.01,,,,,,,,,,
N1092,8,5641.33,5468.49,5520.57,5504.23,5711.4,5536.2,5588.71,5571.96,,,,,,,,,,
N1093,8,5335.26,5250.31,5367.09,5206.5,5396.76,5310.65,5428.6,5265.99,,,,,,,,,,
N1094,8,6462.6,6428.26,6382.01,6394.04,6645.99,6609.4,6560.59,6571.72,,,,,,,,,,
N1095,8,4700.96,5195.2,4892.45,5450.8,5041.72,5565.08,5234.68,5825.54,,,,,,,,,,
N1096,8,4273.2,4342.12,6283.5,5490.57,4510.93,4580.36,6623.6,5783.78,,,,,,,,,,
N1097,8,5481.59,5797.31,5897.25,5914.27,5781.63,6110.35,6211.44,6225.22,,,,,,,,,,
N1098,8,6054.94,6212.34,6148.97,6881.1,6331.4,6492.8,6423.46,7184.89,,,,,,,,,,
N1099,8,4415,4735.98,4949.16,5187.21,4735.07,5073.2,5295.4,5543.86,,,,,,,,,,
N1100,8,4298.04,4793.26,6736.2,8250,4343.01,4843.28,6806.31,8335.64,,,,,,,,,,
N1101,8,5690.43,5905.42,5763.71,6362.89,5898.93,6119.83,5971.1,6589.8,,,,,,,,,,
N1102,8,2715.87,5175.65,6406.9,5989,2715.87,5175.65,6406.9,5989,,,,,,,,,,
N1103,8,3594.2,3642.44,3784.43,3829.98,3734.7,3783.45,3929.53,3975.42,,,,,,,,,,
N1104,8,5741.44,6058.46,5878.28,6440.42,6006.43,6334.89,6143.47,6727.73,,,,,,,,,,
N1105,8,5134.61,5859.23,6181.38,6574.94,5208.16,5942.86,6269.29,6668.12,,,,,,,,,,
N1106,8,6890.29,7360.53,7676.81,8060.95,7135.56,7620.22,7945.3,8340.43,,,,,,,,,,
N1107,8,7009.23,7138.73,7268.22,7397.72,7527.21,7656.71,7786.2,7915.7,,,,,,,,,,
N1108,8,6485.95,6355.18,6264.16,6200.49,6155.8,6124.34,6102.15,6086.49,,,,,,,,,,
N1109,8,8576.44,8662.83,8749.21,8835.59,8921.97,9008.36,9094.74,9181.13,,,,,,,,,,
N1110,8,8598.15,8694.31,8790.46,8886.61,8982.77,9078.92,9175.07,9271.22,,,,,,,,,,
N1111,8,6651.33,6632.43,6615.16,6599.39,6584.98,6571.81,6559.77,6548.77,,,,,,,,,,
N1112,8,6683.16,6647.09,6611.02,6574.96,6538.89,6502.83,6466.76,6430.69,,,,,,,,,,
N1113,8,5770.92,5814.98,5859.03,5903.09,5947.14,5991.2,6035.25,6079.31,,,,,,,,,,
N1114,8,5959.86,5902.68,5869.2,5849.53,5837.95,5831.12,5827.1,5824.73,,,,,,,,,,
N1115,8,8166.37,8231.25,8296.14,8361.02,8425.9,8490.79,8555.67,8620.56,,,,,,,,,,
N1116,8,8499.62,8456.14,8436.39,8427.4,8423.3,8421.44,8420.59,8420.2,,,,,,,,,,
N1117,8,5514.91,5485.21,5464.79,5450.72,5441.02,5434.33,5429.71,5426.52,,,,,,,,,,
N1118,8,5461.32,5421.74,5389.17,5362.34,5340.23,5321.97,5306.9,5294.45,,,,,,,,,,
N1119,8,5277.65,5294.8,5311.95,5329.09,5346.24,5363.39,5380.54,5397.69,,,,,,,,,,
N1120,8,4959.36,4973.21,4987.07,5000.93,5014.79,5028.65,5042.5,5056.36,,,,,,,,,,
N1121,8,7493.06,7571.1,7612.1,7633.56,7644.77,7650.62,7653.67,7655.27,,,,,,,,,,
N1122,8,7930.95,8045.51,8160.08,8274.65,8389.21,8503.78,8618.34,8732.91,,,,,,,,,,
N1123,8,4816.17,4835.14,4854.1,4873.07,4892.03,4911,4929.96,4948.93,,,,,,,,,,
N1124,8,5079.09,5079.09,5079.09,5079.09,5079.09,5079.09,5079.09,5079.09,,,,,,,,,,
N1125,8,5085.72,5081.14,5080.57,5080.5,5080.49,5080.49,5080.49,5080.49,,,,,,,,,,
N1126,8,6304.81,6274.14,6263.68,6260.1,6258.87,6258.45,6258.31,6258.26,,,,,,,,,,
N1127,8,8317.93,8411.86,8505.79,8599.73,8693.66,8787.59,8881.52,8975.45,,,,,,,,,,
N1128,8,5670.49,5545.98,5460.26,5400.9,5359.64,5330.88,5310.8,5296.75,,,,,,,,,,
N1129,8,6485.95,6355.18,6264.16,6200.49,6155.8,6124.34,6102.15,6086.49,,,,,,,,,,
N1130,8,3798.3,3720.93,3682.96,3664.17,3654.85,3650.21,3647.9,3646.75,,,,,,,,,,
N1131,8,4837.13,4801.55,4782.65,4772.57,4767.2,4764.33,4762.79,4761.98,,,,,,,,,,
N1132,8,4439.14,4413.96,4400.83,4393.97,4390.38,4388.5,4387.51,4387,,,,,,,,,,
N1133,8,6485.95,6355.18,6264.16,6200.49,6155.8,6124.34,6102.15,6086.49,,,,,,,,,,
N1134,8,7685.7,7739.4,7793.11,7846.81,7900.51,7954.21,8007.92,8061.62,,,,,,,,,,
N1135,8,5197.6,5139.44,5104.43,5083.28,5070.48,5062.72,5058.01,5055.15,,,,,,,,,,
N1136,8,5959.86,5902.68,5869.2,5849.53,5837.95,5831.12,5827.1,5824.73,,,,,,,,,,
N1137,8,6148.39,6080.97,6056.63,6047.8,6044.59,6043.42,6043,6042.84,,,,,,,,,,
N1138,8,8148.89,8130.53,8125.67,8124.37,8124.03,8123.94,8123.92,8123.91,,,,,,,,,,
N1139,8,4850.45,4858.16,4862.93,4865.88,4867.71,4868.83,4869.53,4869.96,,,,,,,,,,
N1140,8,5959.86,5902.68,5869.2,5849.53,5837.95,5831.12,5827.1,5824.73,,,,,,,,,,
N1141,8,5403.72,5284.83,5165.94,5047.05,4928.16,4809.27,4690.38,4571.49,,,,,,,,,,
N1142,8,7522.12,7536.56,7551,7565.43,7579.87,7594.31,7608.74,7623.18,,,,,,,,,,
N1143,8,4882.1,4825.05,4802.69,4777.4,4764.37,4752.51,4745.43,4739.67,,,,,,,,,,
N1144,8,6262.04,6224.05,6186.06,6148.08,6110.09,6072.1,6034.11,5996.13,,,,,,,,,,
N1145,8,8656.14,8669.1,8682.06,8695.02,8707.99,8720.95,8733.91,8746.87,,,,,,,,,,
N1146,8,8141.33,8176.76,8212.19,8247.62,8283.05,8318.48,8353.9,8389.33,,,,,,,,,,
N1147,8,6551.26,6517.49,6483.72,6449.95,6416.18,6382.42,6348.65,6314.88,,,,,,,,,,
N1148,8,6683.16,6647.09,6611.02,6574.96,6538.89,6502.83,6466.76,6430.69,,,,,,,,,,
N1149,8,5163.77,5404.49,5297.84,5634.64,5325.34,5572.28,5461.05,5806.9,,,,,,,,,,
N1150,8,5084.83,5236.77,5261.16,5296.24,5268.02,5423.75,5447.35,5482.03,,,,,,,,,,
N1151,8,3308.28,3700.09,3585.6,3867.81,3332.89,3727.57,3612.18,3896.43,,,,,,,,,,
N1152,8,7488.96,7628.85,7768.75,7908.65,8048.54,8188.44,8328.33,8468.23,,,,,,,,,,
N1153,8,6335.5,6392.71,6449.92,6507.13,6564.35,6621.56,6678.77,6735.98,,,,,,,,,,
N1154,8,3927.8,4146.89,4347.72,4342.57,4099.93,4326.65,4534.17,4526.83,,,,,,,,,,
N1155,8,5792.21,5989.39,5824.86,6163.75,5792.21,5989.39,5824.86,6163.75,,,,,,,,,,
N1156,8,3840.4,4258.99,4104.03,4435.17,3840.4,4258.99,4104.03,4435.17,,,,,,,,,,
N1157,8,5093.97,5174.2,5254.43,5334.65,5414.88,5495.11,5575.34,5655.57,,,,,,,,,,
N1158,8,4175.56,4431.81,4212.36,4610.19,4286.62,4548.91,4322.93,4730.42,,,,,,,,,,
N1159,8,5450.56,5687.45,6131.67,5901.56,5512.56,5751.96,6201.02,5968.12,,,,,,,,,,
N1160,8,8912.92,8979.42,9045.91,9112.41,9178.9,9245.4,9311.89,9378.39,,,,,,,,,,
N1161,8,9382.81,9459.37,9535.93,9612.49,9689.04,9765.6,9842.16,9918.72,,,,,,,,,,
N1162,8,8767.31,8845.9,8924.49,9003.08,9081.67,9160.26,9238.84,9317.43,,,,,,,,,,
N1163,8,7155.94,7167.88,7179.82,7191.77,7203.71,7215.65,7227.59,7239.53,,,,,,,,,,
N1164,8,7153.45,7179.4,7205.36,7231.31,7257.26,7283.21,7309.17,7335.12,,,,,,,,,,
N1165,8,8855.13,8950.46,8724.04,9062.42,9081.11,9177.42,8943.86,9289.34,,,,,,,,,,
N1166,8,5506.08,5704.19,5534.08,5676.78,5676.57,5879.45,5702.81,5848.56,,,,,,,,,,
N1167,8,3944.74,4344.43,6151.8,5508.31,4356.82,4786.71,6762.54,6041.92,,,,,,,,,,
N1168,8,3927.8,4146.89,4347.72,4342.57,4099.93,4326.65,4534.17,4526.83,,,,,,,,,,
N1169,8,3942.07,3985.24,3803.76,4254.89,4147.86,4190.6,3997.28,4468.64,,,,,,,,,,
N1170,8,6337.68,6422.45,6507.22,6591.99,6676.76,6761.53,6846.3,6931.07,,,,,,,,,,
N1171,8,4568.5,4568.5,4568.5,4568.5,4568.5,4568.5,4568.5,4568.5,,,,,,,,,,
N1172,8,3927.8,4146.89,4347.72,4342.57,4099.93,4326.65,4534.17,4526.83,,,,,,,,,,
N1173,8,4702.53,4740.71,4505.03,5030.08,4810.48,4848.92,4607.27,5143.6,,,,,,,,,,
N1174,8,6576.64,6947.76,6821.1,6955.24,6676.73,7053.09,6924.13,7059.9,,,,,,,,,,
N1175,8,5450.56,5687.45,6131.67,5901.56,5512.56,5751.96,6201.02,5968.12,,,,,,,,,,
N1176,8,2440.55,3525.25,6913.7,4067.27,2819.2,4051.78,7909.15,4632.53,,,,,,,,,,
N1177,8,3175.83,3714.47,5352.16,4023.5,3505.51,4090.31,5880.34,4411,,,,,,,,,,
N1178,8,3006.85,3355.23,4472.27,3586.36,3070.03,3425.35,4565.25,3660.54,,,,,,,,,,
N1179,8,3308.28,3700.09,3585.6,3867.81,3332.89,3727.57,3612.18,3896.43,,,,,,,,,,
N1180,8,3334.89,3367.27,3399.64,3432.02,3464.4,3496.78,3529.16,3561.53,,,,,,,,,,
N1181,8,3840.4,4258.99,4104.03,4435.17,3840.4,4258.99,4104.03,4435.17,,,,,,,,,,
N1182,8,2658.2,3124.16,3069.82,3406.71,2702.82,3176.38,3120.92,3463.18,,,,,,,,,,
N1183,8,6787.59,6763.89,6549.6,7564.83,6909.75,6885.08,6666.43,7699.17,,,,,,,,,,
N1184,8,4403.24,4738.17,4765.54,4699.29,4635.01,4984.33,5009.95,4937.25,,,,,,,,,,
N1185,8,5081.01,5345.22,5264.5,5561.72,5248.93,5520.42,5435.65,5741.07,,,,,,,,,,
N1186,8,5163.77,5404.49,5297.84,5634.64,5325.34,5572.28,5461.05,5806.9,,,,,,,,,,
N1187,8,5680,5904.54,5776.22,6055.17,5680,5904.54,5776.22,6055.17,,,,,,,,,,
N1188,8,5792.21,5989.39,5824.86,6163.75,5792.21,5989.39,5824.86,6163.75,,,,,,,,,,
N1189,8,4156.87,4645.57,4518.05,4828.57,4257.95,4757.85,4626.6,4943.88,,,,,,,,,,
N1190,8,6267.4,5797.15,5728.15,6483.05,6651.4,6146.98,6068.68,6862.81,,,,,,,,,,
N1191,8,3148.49,3148.49,3148.49,3148.49,3148.49,3148.49,3148.49,3148.49,,,,,,,,,,
N1192,8,4722.69,5371.64,5453.66,5392.38,4927.49,5602.09,5685.15,5618.86,,,,,,,,,,
N1193,8,5163.77,5404.49,5297.84,5634.64,5325.34,5572.28,5461.05,5806.9,,,,,,,,,,
N1194,8,5792.21,5989.39,5824.86,6163.75,5792.21,5989.39,5824.86,6163.75,,,,,,,,,,
N1195,8,7729.48,7800.44,7871.4,7942.36,8013.32,8084.28,8155.24,8226.2,,,,,,,,,,
N1196,8,7256.55,7423.81,7591.08,7758.34,7925.61,8092.88,8260.14,8427.41,,,,,,,,,,
N1197,8,9148.32,9173.07,9165.41,9170.35,9169.64,9170.89,9171.08,9171.51,,,,,,,,,,
N1198,8,8591.13,8663.05,8715.35,8756.09,8836.2,8908.42,8960.47,9000.64,,,,,,,,,,
N1199,8,4721.79,4761.22,4800.64,4840.07,4879.49,4918.91,4958.34,4997.76,,,,,,,,,,
N1200,8,6961.76,6998.73,7035.7,7072.67,7109.64,7146.62,7183.59,7220.56,,,,,,,,,,
